psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
4.807821e-05,0.0,0.0,0.11445892,0.11746381,0.11090769,0.9517115,-0.0005463433,0.11429502,0.10215254,0.0974813,3.5476838e-05,0.12638485,0.07792021
1.5215582e-05,8.151204e-06,-1.3410046e-11,0.058552817,0.061269887,0.056515016,0.9877934,0.0016302408,0.057194285,0.05148165,0.04863778,1.7389235e-05,0.06367141,0.03929189
2.9323974e-05,3.218485e-05,5.238017e-10,0.15448728,0.15770577,0.15162641,0.9111781,0.00035760945,0.15141183,0.13723262,0.12851888,4.629765e-05,0.1695221,0.10494314
6.2028455e-05,2.6878999e-05,-2.1168045e-09,0.22226864,0.22485316,0.22071794,0.8014253,-0.0010338076,0.22051117,0.20135988,0.1864989,6.722068e-05,0.2460444,0.15667537
3.409255e-05,1.225201e-05,-4.098982e-09,0.11239888,0.1153287,0.10946905,0.9516562,-0.0021307843,0.113677345,0.10564695,0.09644019,3.2998872e-05,0.12463387,0.086660035
4.805121e-05,3.2342163e-05,-5.985734e-09,0.1959011,0.19959734,0.19220485,0.8440038,0.00092406175,0.19765681,0.18601364,0.1678404,5.7242763e-05,0.21299307,0.1590342
1.6456012e-05,2.9726989e-05,-3.4566188e-09,0.11253789,0.115722924,0.109883696,0.9510025,0.0,0.11317489,0.107839964,0.096741006,2.0002633e-05,0.12211657,0.093563356
2.9203386e-05,3.8674756e-05,-4.911787e-10,0.16890606,0.17166856,0.16417038,0.8870631,0.0015785614,0.16795893,0.1615263,0.14441206,5.524965e-05,0.18187244,0.14118014
2.4270736e-05,7.51237e-05,-7.4943507e-10,0.24733035,0.25021973,0.24559672,0.7338453,0.0,0.2457123,0.23831551,0.21229187,8.7462104e-05,0.26611698,0.21051402
3.5867262e-05,3.50521e-05,-7.985112e-09,0.17240742,0.17689082,0.17159225,0.8776524,-0.0020379126,0.17338562,0.1693098,0.15033682,5.716742e-05,0.1866642,0.15195538
3.925494e-05,7.327589e-05,-9.820207e-09,0.27805585,0.28132707,0.27674735,0.6363082,0.0013084981,0.27844837,0.27363965,0.24235566,7.406593e-05,0.2976743,0.24960501
2.1398282e-05,7.168424e-05,-1.9322762e-08,0.22361204,0.22896162,0.22254212,0.7775034,-0.0037446993,0.22703576,0.22502968,0.19892377,5.1651026e-05,0.240726,0.20933335
