psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.007502154,0.0,0.0,0.34072283,0.34558535,0.3403755,0.27365497,0.0024312537,0.33926407,0.3427373,0.3255275,0.00029210665,0.35271117,0.3327634
0.0024629529,0.00032605833,-4.4691292e-11,0.13796848,0.13904636,0.13217488,0.9258682,0.0057935985,0.13290246,0.13312477,0.12657216,0.00015310777,0.13752255,0.12872697
0.0049354797,0.0006577016,3.632691e-09,0.27993083,0.28264862,0.27395174,0.6409003,0.001630665,0.2705817,0.26893744,0.25596458,0.00034069715,0.27903277,0.2588421
0.0025255934,0.00024092832,1.3075547e-08,0.14760321,0.14981864,0.14289542,0.9174551,0.004984724,0.14054152,0.13739145,0.13084207,0.00018382363,0.14420125,0.13058166
0.0031357582,5.7950358e-05,1.6945497e-08,0.17288522,0.17707053,0.17224133,0.8836142,0.0012877857,0.16660728,0.16028908,0.15257041,0.00022975913,0.17005254,0.15052561
0.0046857004,8.169939e-05,2.5287457e-08,0.25807396,0.26528272,0.25519043,0.7126782,0.0,0.25317198,0.24024427,0.22838983,0.00032967643,0.25695494,0.2235336
0.0032048065,0.0017563349,2.7122919e-08,0.2735441,0.2745535,0.2674878,0.6744881,0.0025234697,0.26890093,0.25320494,0.24053712,0.00042150263,0.27303073,0.23337914
0.0035112202,0.0017372953,-3.042439e-08,0.2747229,0.28152555,0.2715832,0.6494868,-0.008895789,0.27985105,0.26326302,0.24989752,0.00036678626,0.28445083,0.24207522
0.004752546,0.00080570084,-8.097971e-08,0.27818453,0.2890724,0.27818453,0.6191811,-0.007621494,0.28874576,0.2744963,0.26043734,0.00031144312,0.29630086,0.25269172
0.0056755194,5.0473987e-05,-8.465768e-08,0.2865801,0.28882337,0.28153268,0.5954248,0.0,0.29454374,0.28322917,0.26872724,0.0003381427,0.30561888,0.26083946
0.0058237836,1.7028608e-05,-8.612288e-08,0.28778347,0.29289204,0.2829587,0.58466023,-0.002270481,0.29470843,0.28718746,0.2723773,0.00033566006,0.3094378,0.2649371
0.001875637,0.0037736697,-8.515371e-08,0.289464,0.2961827,0.28442496,0.591268,0.0055989167,0.28789628,0.2837951,0.26920056,0.00034356987,0.30581304,0.26177713
0.004531731,0.0011161899,-1.2456289e-07,0.2857446,0.28965127,0.27765223,0.60097337,-0.0027904746,0.28552136,0.28374943,0.2687413,0.0003504317,0.3046927,0.26280615
0.005022736,0.00089215836,-1.428354e-07,0.29313776,0.30124828,0.29024112,0.5578307,-0.0034759417,0.29580262,0.2952378,0.2793257,0.00033924356,0.31583425,0.27464134
0.0026235338,0.0018017039,-7.8689055e-08,0.23977563,0.24158186,0.22984143,0.75436753,0.011288872,0.23237014,0.23092516,0.21818379,0.00029478865,0.2472241,0.21462621
0.002588294,0.0013986434,-1.0365044e-07,0.20899269,0.21944232,0.20859078,0.80975425,-0.004420999,0.20786734,0.20613913,0.19453736,0.00021413185,0.22016029,0.19211797
0.0020417818,0.0011242722,-6.2104704e-08,0.17122537,0.17607138,0.16670243,0.8807995,0.0032306674,0.1679301,0.16637938,0.15679237,0.00018031632,0.17725813,0.1555006
0.0015265116,0.0031630853,-9.220285e-08,0.25362104,0.25792783,0.24692163,0.712144,0.0,0.25046274,0.2473523,0.23292063,0.00023279851,0.2629223,0.23178233
0.00081634626,0.003808043,-8.513364e-08,0.2505664,0.25811642,0.24631952,0.7170635,0.00047187647,0.24933952,0.24501005,0.23038581,0.00022283054,0.25890318,0.23111694
0.00012905418,0.0017578743,1.1058309e-07,0.11341125,0.11380232,0.10422102,0.9546626,0.009581295,0.10523781,0.10243675,0.095886275,0.00012454562,0.10951774,0.09535577
0.00022237294,0.0034774526,1.9731279e-07,0.22122273,0.22428994,0.21853891,0.80586034,-0.0011502048,0.21071753,0.20251273,0.18886682,0.00023498808,0.21774416,0.18728131
9.815334e-05,0.0038484288,2.034521e-07,0.235568,0.24129362,0.23066035,0.77299434,-0.00040897224,0.22853369,0.21732785,0.20242082,0.0002795134,0.23534937,0.19930632
7.7490564e-05,0.003862293,1.3047595e-07,0.23084031,0.2406286,0.22880109,0.7740002,-0.0040784506,0.23084031,0.21776888,0.20272279,0.0002870021,0.23646489,0.19907288
0.0005057344,0.002547637,6.646036e-08,0.17700705,0.1817483,0.17068537,0.87327373,-0.0018965041,0.18073684,0.16919976,0.15776016,0.0002129644,0.18412496,0.15427458
0.0004102888,0.0018858889,1.634748e-07,0.14180157,0.14372104,0.12980482,0.92658085,0.007437984,0.13772267,0.12908502,0.12039537,0.00017995122,0.14182734,0.116342686
0.00017551631,0.0014978527,-6.840078e-08,0.08826937,0.100027256,0.08826937,0.9656243,-0.012439505,0.09580123,0.09151556,0.08575023,8.557093e-05,0.100686714,0.08234442
0.00020954148,0.0026396406,-5.8911414e-08,0.15424582,0.15453684,0.1472611,0.8997362,0.0034923581,0.1609395,0.15612295,0.14690217,0.00015652025,0.1717959,0.14045002
