psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0018945646,0.0011270038,-6.604935e-11,0.027519861,0.028206298,0.025522955,0.9956037,-0.0022465193,0.03107685,0.03578518,0.040573593,2.4104285e-05,0.043043897,0.028526468
0.004327018,0.0031346972,-5.3241102e-08,0.062753715,0.06843143,0.062753715,0.9753212,-0.0031376856,0.07097146,0.083873324,0.09639418,3.6411715e-05,0.10282337,0.06492328
0.005020655,0.0016129472,-8.778449e-08,0.052466236,0.05493371,0.0502585,0.98258096,-0.0020778708,0.058492064,0.07129045,0.08309319,3.164824e-05,0.08908696,0.053493947
0.00559359,0.0016828624,-1.4395935e-07,0.049050253,0.05450028,0.049050253,0.98283684,-0.004652463,0.056121998,0.071069695,0.08430485,2.844943e-05,0.09087014,0.051269244
0.003072158,0.0013069713,-1.2232258e-07,0.022135329,0.026717482,0.021782855,0.9956386,-0.0038772072,0.027464725,0.036530342,0.044254206,1.39071135e-05,0.04843018,0.024630506
0.0025443933,0.0015791348,-9.519526e-08,0.02326342,0.02326342,0.020902356,0.99599105,0.001458304,0.025582818,0.034905545,0.043163482,2.0160885e-05,0.04712707,0.022684023
0.0040758844,0.0027379496,-2.2650454e-07,0.03211043,0.03339485,0.03178933,0.9909921,-0.0037462171,0.036862776,0.052281134,0.06581568,2.7922115e-05,0.072885536,0.031676736
0.004265368,0.0021039646,-1.4133714e-07,0.035420634,0.035420634,0.03212322,0.9911907,0.0035101532,0.035122804,0.050535567,0.0647641,3.7884594e-05,0.07145753,0.029613612
0.0027459655,0.0015486941,-5.740224e-08,0.027687851,0.029057031,0.026699,0.9953615,0.0023580312,0.025040772,0.03530201,0.045903012,3.3587377e-05,0.050188553,0.020415468
0.0015802254,0.00251543,-2.6686058e-08,0.028943233,0.029920537,0.027063804,0.99545175,0.0015787218,0.025815861,0.034149256,0.044974778,4.0761053e-05,0.048489075,0.01980944
0.0010813789,0.0039088884,-1.0009107e-09,0.036663186,0.038514864,0.03481151,0.9930335,0.0010184218,0.0329228,0.041343298,0.05491763,5.8082067e-05,0.05866221,0.024024388
0.0038905414,0.0038731857,3.7075278e-08,0.058285803,0.058285803,0.053946912,0.9831586,0.0010124085,0.054409727,0.06348524,0.08508812,9.6419855e-05,0.08967409,0.037296392
0.004557376,0.0025613469,6.056482e-08,0.05505824,0.05639786,0.05412051,0.98531747,0.0010716933,0.052486178,0.057837944,0.078173324,9.742666e-05,0.08105762,0.03461827
0.004570258,0.002912365,3.2766927e-08,0.055124935,0.057473615,0.054434147,0.98487395,-0.0016578928,0.055097304,0.058482166,0.079921946,0.000106648076,0.08087039,0.036093947
0.0045632212,0.0043589473,3.9023785e-08,0.065730155,0.066059634,0.063423835,0.9791948,0.0,0.06615847,0.068250634,0.09449053,0.00014212624,0.0922397,0.044261567
0.0039106184,0.005342486,2.3029678e-09,0.06585238,0.0672032,0.06500812,0.9788096,-0.0015196704,0.067608446,0.06848648,0.0960291,0.00015162244,0.09020127,0.046771687
0.005234744,0.0048900074,7.4069156e-08,0.07550471,0.07569207,0.07269437,0.9740408,0.002435636,0.07501759,0.07475529,0.10566913,0.00018671277,0.096131034,0.05337955
0.0009833687,0.0020726938,8.605451e-08,0.026548576,0.027977198,0.024762796,0.9972252,0.002559616,0.024250872,0.023509774,0.033336516,7.485538e-05,0.029496852,0.017522698
0.0026199115,0.002378164,1.8298189e-07,0.0451065,0.04667884,0.042453177,0.99230176,0.0012775261,0.041214958,0.038561635,0.05466174,0.0001537161,0.047494788,0.029628482
0.0030366103,0.003664141,2.7162952e-07,0.062088314,0.06394963,0.06115765,0.9854758,0.0010636114,0.057567965,0.05210366,0.07341356,0.00020487595,0.063953474,0.040253848
0.0069918083,0.0023552915,3.667838e-07,0.08610146,0.08776794,0.0848053,0.9715836,-0.00037032884,0.08295366,0.072788134,0.10149787,0.00032996124,0.08988429,0.055691972
0.006534281,0.0020865223,2.7327383e-07,0.07178552,0.07652762,0.07178552,0.9784677,-0.004251534,0.074434556,0.06443527,0.088917024,0.0002484871,0.079772934,0.04909761
