timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
18,-0.17460059,5.01,039490.csv,20211115,112000.0,110500.0,88779243.0,18555243.0,132.0,627.0,True,3.2710280373831773,-1.2820438037150736,3.4723111888111893,2.15546532832584,0,0.22267455453145546,0.3909406568099979,-0.8948706947258347,2.3761573426573426,-1.0593692491836182,-0.9963437455525173,0.9581124216028625,1.2493354653057516,sell
19,1.1540166,0.65,039490.csv,20211116,110500.0,108000.0,87836123.0,99123.0,167.0,794.0,True,0.9345794392523363,-1.7845200721963883,2.3731037296037294,-1.062320389463109,2.7391710385365418,-2.2598902731624437,-1.0,-0.8749955231684202,0.05958391608391608,-2.2598902731624437,-0.9999999999918705,0.032730517438378105,0.0443346195175413,buy
20,-0.093025744,-1.47,039490.csv,20211117,108000.0,106000.0,85838178.0,7970178.0,73.0,721.0,True,-0.9345794392523363,-1.8497137189457618,0.0444965034965035,-2.2746279454980045,0,0.16980853736094303,0.25050032390920385,-0.7015767379038409,-1.6361561771561772,-1.6799051815848187,-0.9999992553913776,-1.7799082592345454,-2.3800130449737464,sell
21,0.6184265,-3.96,039490.csv,20211118,106000.0,105500.0,84395486.0,3093486.0,46.0,767.0,True,-1.4018691588785046,-0.42715204472885016,-1.636962703962704,-1.6807113496747332,-1.4132313561826644,-0.4544081895564888,-0.8731649717829743,-0.6820632420538963,-2.083932400932401,-0.4544081895564888,-0.6438609425841841,-3.0150027084408992,-4.128309218421527,buy
22,0.4704182,3.65,039490.csv,20211119,105500.0,109000.0,84011792.0,1721792.0,13.0,780.0,True,1.8691588785046727,3.195377383412886,-2.084158508158508,-0.45463805967063214,-1.866798404019773,3.2495438259429106,1.0,-0.7714992048449989,1.0976596736596738,3.2495438259429106,1.0,-3.4494526205744975,-4.7704455559353836,buy
23,-0.2604751,0.45,039490.csv,20211122,109000.0,107500.0,86705460.0,23812460.0,203.0,577.0,True,0.46728971962616817,-1.348830791967037,1.0553146853146853,3.2062975159487133,0,0.35062375863834006,0.7075232788287834,-0.4207162930527416,0.04657342657342657,-0.998207033328697,-0.9931402645829712,-0.9336362687419267,-1.4245368144259105,sell
24,-0.5522171,0.15,039490.csv,20211123,107500.0,105000.0,85783828.0,57941328.0,318.0,259.0,True,-1.8691588785046727,-1.6804527867906742,-0.018848484848484847,-1.0629457475919046,0,0.9256485129594808,0.9998099553845936,1.0956483889941833,-0.7735104895104895,-0.7548042738311934,-0.9420773893746633,-1.7112224898918842,-2.6754709370681278,sell
25,0.0120239705,-2.79,039490.csv,20211124,105000.0,105500.0,85136239.0,57311239.0,6.0,265.0,True,-1.4018691588785046,0.15210897984700492,-0.7736142191142191,-0.7549080229900675,-2.325364648865272,0.1556329026937636,0.21511337941655406,0.7826838441931899,-0.6191853146853147,0.1556329026937636,0.11406172868339981,-2.2725827568397468,-3.617073415047648,buy
26,-0.08877328,-1.27,039490.csv,20211125,105500.0,103000.0,85264756.0,59733756.0,23.0,242.0,True,-3.7383177570093453,-0.7769553153588914,-0.6238275058275058,0.1509545189093918,0,0.06740071345514587,0.044412134334482656,2.4093620460536345,-1.328955710955711,-0.7095546019037455,-0.9193259781276042,-2.1721261338999187,-3.3935061285467807,sell
27,0.51910126,-5.66,039490.csv,20211126,103000.0,102500.0,84655369.0,28829369.0,300.0,542.0,True,-4.205607476635514,-0.1429250516620908,-1.3340687645687646,-0.7146997523806905,-3.68102349743092,-0.3201214562067528,-0.6411236817414709,2.5556878962159333,-1.6499195804195805,-0.3201214562067528,-0.4009371333002444,-2.6589777298892465,-4.221375237594886,buy
28,0.25024706,-12.94,039490.csv,20211129,102500.0,97500.0,84383351.0,21653351.0,70.0,612.0,True,-8.878504672897195,-3.2114952474195784,-1.6511060606060606,-0.32132397887250363,-4.035581608575733,-3.6263077535282995,-1.0,3.6609650458575675,-5.217539627039628,-3.6263077535282995,-1.0,-2.9511452215559806,-4.691654332053531,buy
29,0.7741908,-100.0,039490.csv,20211130,97500.0,99600.0,81320980.0,4978484.0,171.0,783.0,True,-6.915887850467289,1.580357897450635,-5.22030303030303,-3.629117549503338,-8.197859797834084,2.021992356707949,1.0,3.6120230486024876,-3.3038648018648016,2.021992356707949,0.9999999986755459,-5.109870721990018,-7.236650792744542,buy
