timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.099823266,0.11,036570.csv,20190802,520000.0,522000.0,70199041.0,63439041.0,13.0,13.0,True,0.38461538461538464,0.0,-0.0013660968660968661,-0.0013660968660968661,0.0,0.03703754300575132,0.013624135716235664,-0.34894444444444445,0.03567094017094017,0.03703754300575132,0.006835429405697924,-1976.9697601668404,0.0,buy
2,0.449358,-2.57,036570.csv,20190805,522000.0,508000.0,70221039.0,35247039.0,54.0,67.0,True,-2.307692307692308,-0.2591668120208004,0.02997008547008547,0.03133661042463529,0.07439624585097993,-1.33578200117489,-0.9999999821834057,1.001480056980057,-1.3062122507122509,-1.33578200117489,-0.99986652118386,-80.97116586317401,0.0,buy
3,0.005272001,-3.63,036570.csv,20190806,508000.0,511000.0,69283039.0,35247039.0,0.0,67.0,True,-1.7307692307692308,0.29011429478432665,-1.3062122507122509,-1.33578200117489,-2.6095913929266326,0,0,0.7108817663817664,-1.0198874643874645,0.29011429478432665,0.3434993007954513,-4.3957555604361405,-3.8402004089413744,wait
4,0.89442205,1.78,036570.csv,20190807,511000.0,520000.0,69479686.0,4582686.0,60.0,127.0,True,0.0,0.8678251993957923,-1.0260883190883192,0.2838313717734004,-1.0837093037434435,1.6450851548177694,0.9999999999982353,0.6021168091168091,0.6021168091168091,1.6450851548177694,0.999998671587361,-3.9555573774720756,-3.412861480046307,buy
5,0.41369122,6.27,036570.csv,20190808,520000.0,528000.0,70622465.0,3022465.0,3.0,130.0,True,1.5384615384615385,1.4386312069750504,0.6018019943019943,1.6447670762357793,0.6431634111481684,1.472619229589338,0.9999999996181809,0.5448219373219374,2.083283475783476,1.472619229589338,0.9999804598058776,-0.7710143123351655,-1.0014838755149909,buy
6,-0.035314724,2.76,036570.csv,20190809,528000.0,524000.0,71658998.0,5130998.0,4.0,126.0,True,0.7692307692307693,-0.7256239371615252,2.0783447293447295,1.4677100268306975,0,0.022292863511849004,0.004957389020591063,0.5911652421652421,1.3603960113960114,-0.7033310736496762,-0.9156999647484052,0.8487180983509619,1.1875528863021936,sell
7,0.55360395,2.99,036570.csv,20190812,524000.0,522000.0,71154701.0,3034701.0,4.0,130.0,True,0.38461538461538464,-0.35415642903960165,1.3599729344729345,-0.7037455366037911,1.3744513744513738,-0.36540101545785425,-0.7368889311608033,0.6049871794871795,0.9896025641025642,-0.36540101545785425,-0.4870564662273277,0.08026325236615793,0.13755864251905003,buy
8,0.06466895,3.34,036570.csv,20190813,522000.0,523000.0,70894701.0,3034701.0,0.0,130.0,True,0.576923076923077,0.18337054556447033,0.9896025641025642,-0.36540101545785425,0.9875259875259871,0,0,0.5978646723646722,1.1747877492877492,0.18337054556447033,0.1547508008815316,-0.266948020649584,-0.4872671570040077,wait
9,0.5742195,0.71,036570.csv,20190814,523000.0,518000.0,71024553.0,1988553.0,2.0,132.0,True,-0.38461538461538464,-0.9151745672255629,1.1745769230769232,0.18316178525105847,1.1634191437917814,-0.9292561123193552,-0.9998222565292683,0.6190213675213675,0.23440598290598288,-0.9292561123193552,-0.9866679532429644,-0.06629971668363817,-0.11484296888419844,buy
10,0.44423205,6.34,036570.csv,20190816,518000.0,528000.0,70364480.0,1470480.0,1.0,133.0,True,1.5384615384615385,1.8759445540711386,0.2343019943019943,-0.929358893677233,0.19483819958208956,1.8901582161908963,0.9999999999999997,0.5904273504273505,2.128888888888889,1.8901582161908963,0.9999999825423941,-1.083125544578664,-2.0447821418512016,buy
11,0.5223237,12.58,036570.csv,20190819,528000.0,539000.0,71694406.0,942406.0,1.0,134.0,True,3.653846153846154,2.0406034048925386,2.128783475783476,1.8900530494931531,2.113347160715282,2.0559484096987988,1.0,0.5746524216524209,4.228498575498575,2.0559484096987988,0.9999999993372474,0.9679297881622813,2.0602330040790746,buy
12,0.24480374,11.58,036570.csv,20190820,539000.0,536000.0,73168406.0,942406.0,0.0,134.0,True,3.076923076923077,-0.549417463050924,4.228498575498575,2.0559484096987988,4.24070855989685,0,0,0.5789259259259256,3.6558490028490027,-0.549417463050924,-0.7789348320933592,2.8518319890981796,6.608427585886004,wait
13,0.46951646,12.1,036570.csv,20190821,536000.0,539000.0,72766406.0,942406.0,0.0,134.0,True,3.653846153846154,0.5524527348512994,3.6558490028490027,-0.549417463050924,3.660519087392786,0,0,0.5746524216524209,4.228498575498575,0.5524527348512994,0.7826008297986445,2.2689223477830467,5.651580452379026,wait
14,0.13140213,9.71,036570.csv,20190822,539000.0,531000.0,73168406.0,942406.0,0.0,134.0,True,2.1153846153846154,-1.4651132348024638,4.228498575498575,0.5524527348512994,4.24070855989685,0,0,0.586048433048433,2.7014330484330484,-1.4651132348024638,-0.9999781821901033,2.9537713777390464,7.126096484444457,wait
15,0.090793565,9.1,036570.csv,20190823,531000.0,531000.0,72096406.0,942406.0,0.0,134.0,True,2.1153846153846154,0.0,2.7014330484330484,-1.4651132348024638,2.693536633219346,1,0.9999546000702375,0.586048433048433,2.7014330484330484,0.0,0,1.345832397198294,2.9795436902545327,wait
16,-0.02528575,4.4,036570.csv,20190826,531000.0,531000.0,72093791.0,2532791.0,3.0,131.0,True,2.1153846153846154,0.0,2.697707977207977,-0.003627087874532886,0,-1,-0.9999546000702375,0.5823233618233616,2.697707977207977,0.0,0,1.4499267342991653,2.9116036582757423,sell
17,0.34476566,12.5,036570.csv,20190827,531000.0,539000.0,72093716.0,2001716.0,1.0,132.0,True,3.653846153846154,1.453661938793037,2.6976011396011397,-0.00010403115019988337,2.673640574790986,1.464760118621157,0.9999999995190328,0.5480284900284893,4.2018746438746435,1.464760118621157,0.9999780690357163,1.4443394747016252,2.747346546723618,buy
18,0.23545122,10.78,036570.csv,20190828,539000.0,534000.0,73149716.0,2001716.0,0.0,132.0,True,2.6923076923076925,-0.9022591420587334,4.2018746438746435,1.464760118621157,4.220512749175785,0,0,0.569396011396011,3.2617037037037035,-0.9022591420587334,-0.9829287206403469,2.8820884446505044,5.567484477787543,wait
19,0.31039998,10.89,036570.csv,20190829,534000.0,537000.0,72489716.0,2001716.0,0.0,132.0,True,3.2692307692307696,0.5462843860500156,3.2617037037037035,-0.9022591420587334,3.2537176401852856,0,0,0.5565754985754983,3.825806267806268,0.5462843860500156,0.7751075862423323,1.9552656037723661,3.9301015169451214,wait
20,0.3168049,16.28,036570.csv,20190830,537000.0,550000.0,72885716.0,2001716.0,0.0,132.0,True,5.769230769230769,2.354370779591436,3.825806267806268,0.5462843860500156,3.833794705579585,0,0,0.5010199430199425,6.270250712250712,2.354370779591436,0.9999999999990808,2.528750262868773,4.976401176891355,wait
21,0.68650424,17.79,036570.csv,20190902,550000.0,550000.0,74601560.0,901560.0,2.0,134.0,True,5.769230769230769,0.0,6.27002849002849,2.3541567458842003,6.251798265444532,-1,-0.9999546000702375,0.5007977207977206,6.27002849002849,0.0,0,4.544708830951355,9.614022165012837,buy
22,0.62257963,19.16,036570.csv,20190903,550000.0,551000.0,74601560.0,901560.0,0.0,134.0,True,5.961538461538462,0.17962090873166728,6.27002849002849,0.0,6.251798265444532,0,0,0.49937321937321943,6.460911680911681,0.17962090873166728,0.14897889822254773,4.652240868860531,9.639393980948974,wait
23,0.015668347,16.41,036570.csv,20190904,551000.0,543000.0,74735560.0,901560.0,0.0,134.0,True,4.423076923076923,-1.4343908040563287,6.460911680911681,0.17962090873166728,6.444983353199886,0,0,0.5107692307692302,4.9338461538461535,-1.4343908040563287,-0.9999659399322572,4.922709394445855,9.986564717658279,wait
24,0.4975532,18.12,036570.csv,20190905,543000.0,552000.0,73663560.0,901560.0,0.0,134.0,True,6.153846153846154,1.637173115173907,4.9338461538461535,-1.4343908040563287,4.899502651157056,0,0,0.4979487179487183,6.6517948717948725,1.637173115173907,0.9999984873977488,3.328502424202712,6.5925631163798135,wait
25,0.32595947,20.94,036570.csv,20190906,552000.0,552000.0,74869560.0,901560.0,0.0,134.0,True,6.153846153846154,0.0,6.6517948717948725,1.637173115173907,6.638168440955239,1,0.9999546000702375,0.4979487179487183,6.6517948717948725,0.0,0,4.850690264655971,9.74195307760322,wait
26,0.26747483,19.57,036570.csv,20190909,552000.0,551000.0,74869560.0,901560.0,0.0,134.0,True,5.961538461538462,-0.1789779451087999,6.6517948717948725,0.0,6.638168440955239,0,0,0.49937321937321943,6.460911680911681,-0.1789779451087999,-0.1479972497600276,4.964336077713079,9.793705174356704,wait
27,-0.06617276,10.54,036570.csv,20190910,551000.0,544000.0,74728323.0,5302323.0,8.0,126.0,True,4.615384615384616,-1.2550919535492877,6.450602564102565,-0.18864408980098188,0,0.07481657121533658,0.054437408098045426,0.5788076923076924,5.194192307692308,-1.1802753823339511,-0.9990558730224215,4.833071588929121,9.463217285524262,sell
28,0.6676131,6.53,036570.csv,20190911,544000.0,528000.0,73845860.0,2037860.0,6.0,132.0,True,1.5384615384615385,-2.7299937466080744,5.1935327635327635,-1.180894960000641,4.874690167997792,-2.8600113804619514,-1.0,0.6465242165242164,2.184985754985755,-2.8600113804619514,-1.0,3.566539327848877,7.104267019632414,buy
29,0.27201992,3.93,036570.csv,20190916,528000.0,522000.0,71733860.0,2037860.0,0.0,132.0,True,0.38461538461538464,-1.1040811131591135,2.184985754985755,-2.8600113804619514,1.7901404571743273,0,0,0.6721652421652422,1.0567806267806268,-1.1040811131591135,-0.9977458346828928,0.5498254993655253,0.8554684214873888,wait
30,-0.06586091,2.77,036570.csv,20190917,522000.0,524000.0,70935004.0,6207004.0,8.0,124.0,True,0.7692307692307693,0.3721357178963168,1.047014245014245,-1.1136386638053493,0,-0.022519892118679552,-0.00505861729219681,0.6310598290598292,1.4002905982905984,0.3496158257776372,0.45727695118164546,-0.3838467721581915,-0.6156197123403299,sell
31,0.43416527,4.33,036570.csv,20190918,524000.0,525000.0,71182707.0,4110707.0,4.0,128.0,True,0.9615384615384616,0.17419888601498187,1.3998675213675214,0.34919713263144386,0.9917418663126845,0.17981895518528115,0.27627845464483847,0.6206652421652422,1.5822037037037038,0.17981895518528115,0.1492817473715745,-0.05859466149011443,-0.09259385407843379,buy
32,0.275198,2.16,036570.csv,20190919,525000.0,521000.0,71310633.0,3585633.0,1.0,129.0,True,0.19230769230769232,-0.7179847480687578,1.5820982905982908,0.17971499735181468,1.1765899178415626,-0.7235947547962448,-0.9946779339283421,0.6547478632478633,0.8470555555555556,-0.7235947547962448,-0.9270475081189284,0.10399435358939237,0.1618577506938389,buy
33,0.7371106,2.65,036570.csv,20190920,521000.0,522000.0,70794338.0,1501338.0,4.0,133.0,True,0.38461538461538464,0.18221720282101045,0.8466353276353277,-0.7240084378440449,0.3952764464647483,0.18786813148814246,0.29738370591145724,0.6514786324786326,1.0360940170940172,0.18786813148814246,0.16177789692197764,-0.5355771513023216,-0.8528656120255236,buy
34,0.8093502,5.5,036570.csv,20190923,522000.0,527000.0,70927264.0,979264.0,1.0,134.0,True,1.3461538461538463,0.9375792448322253,1.035988603988604,0.18776360335483325,0.584206779744224,0.9446296983907344,0.9998667458926253,0.6442507122507122,1.9904045584045584,0.9446296983907344,0.9884564257106081,-0.3804136334485569,-0.597224800343626,buy
35,0.47570667,3.64,036570.csv,20190924,527000.0,522000.0,71597264.0,979264.0,0.0,134.0,True,0.38461538461538464,-0.9357899486215003,1.9904045584045584,0.9446296983907344,1.547657036255184,0,0,0.6513732193732193,1.035988603988604,-0.9357899486215003,-0.9874560166123979,0.4814010639628234,0.7519848255139252,wait
36,0.27003795,5.69,036570.csv,20190925,522000.0,530000.0,70927264.0,979264.0,0.0,134.0,True,1.9230769230769231,1.511407517425175,1.035988603988604,-0.9357899486215003,0.584206779744224,0,0,0.6399772079772081,2.5630541310541313,1.511407517425175,0.9999890455349605,-0.34927089592064386,-0.5605067982077241,wait
37,0.26865536,4.61,036570.csv,20190926,530000.0,523000.0,71999264.0,979264.0,0.0,134.0,True,0.576923076923077,-1.3027910951978618,2.5630541310541313,1.511407517425175,2.1257271901617596,0,0,0.6499487179487179,1.2268717948717949,-1.3027910951978618,-0.9997937297155288,1.0076969694038946,1.6324340710342429,wait
38,0.30102816,2.47,036570.csv,20190927,523000.0,521000.0,71061264.0,979264.0,0.0,134.0,True,0.19230769230769232,-0.3771393652665677,1.2268717948717949,-1.3027910951978618,0.7768968310464159,0,0,0.6527977207977208,0.8451054131054131,-0.3771393652665677,-0.5089309374569326,-0.18715265905591585,-0.31039008590150013,wait
39,0.34432948,3.98,036570.csv,20190930,521000.0,526000.0,70793264.0,979264.0,0.0,134.0,True,1.153846153846154,0.9464177269747021,0.8451054131054131,-0.3771393652665677,0.39151672844203195,0,0,0.6456752136752137,1.7995213675213677,0.9464177269747021,0.9886499436426278,-0.547496185593246,-0.909282554893589,wait
40,0.23916224,0.15,036570.csv,20191001,526000.0,510000.0,71463264.0,979264.0,0.0,134.0,True,-1.9230769230769231,-3.00014284262191,1.7995213675213677,0.9464177269747021,1.354966984952992,0,0,0.6684672364672366,-1.2546096866096865,-3.00014284262191,-1.0,0.27135027437703557,0.4487977554499877,wait
41,0.17292956,-3.76,036570.csv,20191002,510000.0,506000.0,69319264.0,979264.0,0.0,134.0,True,-2.6923076923076925,-0.7732338300649009,-1.2546096866096865,-3.00014284262191,-1.72807383588208,0,0,0.6741652421652424,-2.01814245014245,-0.7732338300649009,-0.9496850374437721,-2.3078554731757945,-3.423487274725267,wait
42,0.35177976,-3.54,036570.csv,20191004,506000.0,511000.0,68783264.0,979264.0,0.0,134.0,True,-1.7307692307692308,0.9740741585046037,-2.01814245014245,-0.7732338300649009,-2.498834041090848,0,0,0.667042735042735,-1.0637264957264958,0.9740741585046037,0.9912971292051496,-2.8647497548477405,-4.317297568098035,wait
43,0.10242513,0.18,036570.csv,20191007,511000.0,521000.0,69453264.0,979264.0,0.0,134.0,True,0.19230769230769232,1.9293549688319904,-1.0637264957264958,0.9740741585046037,-1.5353837845798881,0,0,0.6527977207977208,0.8451054131054131,1.9293549688319904,0.9999999917417487,-2.076135835869674,-3.118771445906394,wait
44,0.033966273,3.08,036570.csv,20191008,521000.0,521000.0,70793264.0,979264.0,0.0,134.0,True,0.19230769230769232,0.0,0.8451054131054131,1.9293549688319904,0.39151672844203195,1,0.9999546000702375,0.6527977207977208,0.8451054131054131,0.0,0,-0.48595951472152954,-0.7433620725427548,wait
45,0.45172706,0.29,036570.csv,20191010,521000.0,516000.0,70793264.0,979264.0,0.0,134.0,True,-0.7692307692307693,-0.9464177269747021,0.8451054131054131,0.0,0.39151672844203195,0,0,0.659920227920228,-0.10931054131054133,-0.9464177269747021,-0.9886499436426278,-0.5165708609996604,-0.7815553743421235,wait
46,-0.003744632,0.55,036570.csv,20191011,516000.0,518000.0,70123264.0,979264.0,0.0,134.0,True,-0.38461538461538464,0.38218414932881617,-0.10931054131054133,-0.9464177269747021,0,0,0,0.6570712250712252,0.2724558404558405,0.38218414932881617,0.5182469400603935,-1.3490494507541737,-2.0813940806111546,wait
