timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.7614336,2.5,001040.csv,20220405,85200.0,84200.0,95679438.0,1022238.0,35.0,1111.0,True,1.937046004842615,-1.1245835735484608,2.0036652452025585,-0.3366812926154203,1.99559187144078,-1.161169027769582,-0.9999986057237723,-1.117815727657114,0.8192302771855011,-1.161169027769582,-0.9988192052558929,-1.937908781656632,-5.129029248079208,buy
12,0.5871059,12.03,001040.csv,20220406,84200.0,86900.0,94568355.0,432755.0,7.0,1118.0,True,5.205811138014528,3.171988523274541,0.8191417910447761,-1.1612557757707567,0.7940967566655441,3.1919768510301356,1.0,-1.168545679592354,4.0372654584221745,3.1919768510301356,1.0,-3.607289315345854,-6.3224460237446785,buy
13,0.017519802,13.1,001040.csv,20220407,86900.0,86900.0,97586955.0,432755.0,0.0,1118.0,True,5.205811138014528,0.0,4.0372654584221745,3.1919768510301356,4.026211498268833,1,0.9999546000702375,-1.168545679592354,4.0372654584221745,0.0,0,0.8962086408970538,2.4888028883512727,wait
14,-0.3332612,8.55,001040.csv,20220408,86900.0,87400.0,97533875.0,32706475.0,372.0,746.0,True,5.811138014527845,0.5728224638221369,3.9806769722814503,-0.05439251588493564,0,-0.19039123159641014,-0.3040574816862245,-1.432806458024647,4.378331556503198,0.3824312322257267,0.5187017972841256,0.8249715353687415,2.2081556999418153,sell
15,0.7452059,7.43,001040.csv,20220411,87400.0,85800.0,97903425.0,8405825.0,278.0,1024.0,True,3.87409200968523,-1.2191176564464956,4.374653518123668,0.37889399964883996,3.7743959195719823,-1.673485886729703,-0.9999999999993124,-1.2461335875103896,2.6279584221748404,-1.673485886729703,-0.9999991707756286,1.1223609622447073,2.909977236841676,buy
16,0.31547597,14.38,001040.csv,20220412,85800.0,88000.0,96264660.0,5831460.0,30.0,1054.0,True,6.5375302663438255,2.34020611327946,2.6275692963752664,-1.6738587031046155,1.8388176696333733,2.408775972407735,1.0,-1.4378927396913737,5.099637526652452,2.408775972407735,0.9999999999997484,-0.6643165909776962,-1.264561302526028,buy
17,-0.08901292,9.17,001040.csv,20220413,88000.0,88000.0,98570022.0,14002022.0,93.0,961.0,True,6.5375302663438255,0.0,5.085311300639659,2.3948165401508716,0,-1,-0.9999546000702375,-1.4522189657041666,5.085311300639659,0.0,0,1.597023507497031,3.317731272699443,sell
18,0.6124973,11.73,001040.csv,20220414,88000.0,87200.0,98568810.0,5464810.0,97.0,1058.0,True,5.569007263922518,-0.7799531585779701,5.084019189765458,-0.0012295827630027312,4.184903632035622,-0.8586894779393197,-0.9993723175644299,-1.387333489935311,4.181673773987207,-0.8586894779393197,-0.9749464087290843,1.6979087554611394,3.446142318779547,buy
19,-0.14368781,7.8,001040.csv,20220415,87200.0,86900.0,97700647.0,18697447.0,152.0,906.0,True,5.205811138014528,-0.32479755667098265,4.158472281449893,-0.8807684702696522,0,0.046600831934860865,0.021482272574303574,-1.33710431498681,3.8687068230277184,-0.2781967247361218,-0.32088655464248705,0.7802999656350172,1.6316164255412842,sell
20,0.26744163,13.53,001040.csv,20220418,86900.0,87900.0,97428148.0,13743444.0,57.0,963.0,True,6.416464891041162,0.9299093932621414,3.8679616204690834,-0.27891217547412966,2.7862513266979874,0.9884166124147202,0.9999428410169857,-1.521855082938817,4.894609808102345,0.9884166124147202,0.9924396439889215,0.47608507884848666,1.0123854908472687,buy
21,0.7314025,17.18,001040.csv,20220419,87900.0,89000.0,98389726.0,3721422.0,114.0,1077.0,True,7.74818401937046,1.0766212861596567,4.893098081023455,0.9869611808694136,3.7176990764528677,1.2040850688007811,0.9999994947480034,-1.5920838061508444,6.156100213219616,1.2040850688007811,0.9992891891977916,1.4478252935540075,3.0454717192171765,buy
22,0.21926199,16.64,001040.csv,20220420,89000.0,88800.0,99574321.0,3009321.0,8.0,1085.0,True,7.506053268765134,-0.21632061293812982,6.155992537313433,1.2039824158063008,4.993176623218108,-0.21792767233632457,-0.37806811612781466,-1.5814040150337911,5.924649253731343,-0.21792767233632457,-0.21137341924572095,2.6785304233686555,5.610954661152184,buy
23,0.111644454,15.26,001040.csv,20220421,88800.0,88400.0,99357284.0,2742884.0,3.0,1088.0,True,7.021791767554479,-0.43680726858567376,5.924609808102345,-0.21796483051087037,4.749276563028992,-0.43801519373255005,-0.853183694988026,-1.561147844313541,5.460643923240938,-0.43801519373255005,-0.6168338415100127,2.5189428963219833,5.341746129581211,buy
24,-0.05737233,6.97,001040.csv,20220422,88400.0,86500.0,98913085.0,8214685.0,62.0,1026.0,True,4.721549636803874,-2.0897254853628033,5.4510501066098085,-0.4470724058842027,0,0.11890433465256112,0.13184274206176394,-1.348751129341188,3.372798507462686,-1.9708211507102422,-0.999999996321203,2.0719470860364835,4.51871818955737,sell
25,0.22517726,8.43,001040.csv,20220425,86500.0,86400.0,96963432.0,6397928.0,21.0,1047.0,True,4.600484261501211,-0.10581281022890168,3.3725287846481877,-1.971076930822651,2.0132056653198536,-0.10798297651015487,-0.1100617780103248,-1.3395802103285033,3.2609040511727074,-0.10798297651015487,-0.05663462964253596,0.16844377051145223,0.31035610780962425,buy
26,0.2655819,-0.61,001040.csv,20220426,86400.0,83700.0,96858495.0,4756095.0,19.0,1066.0,True,1.331719128329298,-2.9185805537318226,3.26065565031983,-0.10822327328512878,1.8761442340440513,-2.971551436969984,-1.0,-1.1395069748111744,0.19221215351812368,-2.971551436969984,-1.0,0.06566611839701021,0.12035433112340643,buy
27,0.7559914,6.54,001040.csv,20220427,83700.0,85800.0,93979796.0,1240196.0,42.0,1108.0,True,3.87409200968523,2.3819886924168516,0.19168017057569295,-2.9720666215183296,-1.2798263075675171,2.475851298932379,1.0,-1.2018148241841637,2.6722771855010663,2.475851298932379,0.9999999999999512,-2.4886931350567147,-3.674815814090063,buy
28,0.105862595,10.72,001040.csv,20220428,85800.0,87000.0,96306584.0,1154384.0,1.0,1109.0,True,5.326876513317192,1.3805907956709425,2.672264392324094,2.4758385302304764,1.1964062103418291,1.3818369884243844,0.9999999949036162,-1.2358487947670849,4.091027718550107,1.3818369884243844,0.9999286110393194,-0.39051084715024115,-0.6061455248555049,buy
29,0.7954004,9.78,001040.csv,20220429,87000.0,87000.0,97637261.0,284261.0,10.0,1119.0,True,5.326876513317192,0.0,4.090896588486141,1.3817092712996653,2.5981454468434397,-1,-0.9999546000702375,-1.2359799248310512,4.090896588486141,0.0,0,0.6714741396363932,1.0421668200073169,buy
30,0.11897669,6.34,001040.csv,20220502,87000.0,85100.0,97637261.0,284261.0,0.0,1119.0,True,3.026634382566586,-2.177549818813537,4.090896588486141,0.0,2.5981454468434397,0,0,-1.2023689241444113,1.8242654584221747,-2.177549818813537,-0.9999999999494782,0.5714959527920231,0.872748043784543,wait
31,-0.30779135,2.55,001040.csv,20220503,85100.0,85100.0,95463093.0,29510593.0,344.0,775.0,True,3.026634382566586,0.0,1.7730202558635395,-2.226781023691355,0,-1,-0.9999546000702375,-1.2536141267030465,1.7730202558635395,0.0,0,-1.264334462368508,-1.8838209453050632,sell
32,0.32510442,5.28,001040.csv,20220504,85100.0,85600.0,95461736.0,19978040.0,112.0,887.0,True,3.631961259079903,0.40591603291127387,1.7715735607675906,-0.0014214917591241255,0.3382092063093158,0.4645882408842848,0.8844927910341783,-1.3875689349860862,2.2443923240938166,0.4645882408842848,0.660136484797468,-1.3070406385948679,-1.9282835955031161,buy
33,0.89523077,-1.23,001040.csv,20220506,85600.0,83700.0,95902712.0,2170712.0,208.0,1095.0,True,1.331719128329298,-1.7572553908420436,2.2416972281449894,0.46194005941815264,0.8428009169509443,-2.1693859919206457,-1.0,-1.308038957753605,0.023680170575692966,-2.1693859919206457,-0.9999999999396691,-0.9477391530564969,-1.3794974447791453,buy
34,0.34988412,0.07,001040.csv,20220509,83700.0,84100.0,93822121.0,1501017.0,8.0,1103.0,True,1.8159806295399514,0.46684041088265965,0.02358315565031983,-2.169480879748218,-1.3907436806972575,0.47024730980021223,0.8904446440575137,-1.3220392649344077,0.49394136460554366,0.47024730980021223,0.6690085258764414,-2.624113417127437,-3.7820749278057524,buy
35,0.33317015,1.48,001040.csv,20220510,84100.0,84500.0,94263258.0,1080458.0,5.0,1108.0,True,2.3002421307506054,0.4680505779358475,0.49387846481876335,0.470184424843689,-0.9175156358102682,0.4701725883482618,0.8903676329580887,-1.3338689964222472,0.9663731343283583,0.4701725883482618,0.6688922123508549,-2.279509873421185,-3.24518079199761,buy
36,0.6797391,-2.54,001040.csv,20220511,84500.0,83200.0,94706363.0,404363.0,8.0,1116.0,True,0.7263922518159807,-1.5209100101705841,0.966271855010661,0.4700718067690807,-0.44471803694212586,-1.5318928465239448,-0.9999999999356676,-1.306815492754147,-0.5804232409381663,-1.5318928465239448,-0.999991979248732,-1.8262031475143008,-2.568737350757036,buy
37,0.2972427,0.09,001040.csv,20220512,83200.0,84100.0,93255552.0,321152.0,1.0,1117.0,True,1.8159806295399514,1.0770403048234238,-0.5804349680170575,-1.5319044613718298,-1.9755001912694505,1.0780055218589024,0.9999910240255133,-1.3246671967041306,0.4913134328358209,1.0780055218589024,0.997004006928135,-2.954099749327767,-4.227181621334896,buy
38,0.4720891,-0.29,001040.csv,20220513,84100.0,84000.0,94260841.0,237041.0,1.0,1118.0,True,1.694915254237288,-0.11850094459150444,0.4913017057569296,1.077993726314547,-0.9147471538257836,-0.11860704701329793,-0.131229526717217,-1.3228033139387807,0.37211194029850747,-0.11860704701329793,-0.06792142322506789,-2.1586459025556093,-3.077511827686413,buy
39,0.5431959,-2.8,001040.csv,20220516,84000.0,83100.0,94149030.0,153030.0,1.0,1119.0,True,0.6053268765133172,-1.0687310134152084,0.3721002132196162,-0.11861871675853178,-1.0321240991816347,-1.0696870695322087,-0.9999892682537213,-1.3068940406924217,-0.7015671641791045,-1.0696870695322087,-0.9967240655869296,-2.3261078848517287,-3.300518356426976,buy
40,-0.015401006,-1.7,001040.csv,20220517,83100.0,83100.0,93139611.0,1563411.0,17.0,1102.0,True,0.6053268765133172,0.0,-0.7040394456289979,-1.0721501857215099,0,-1,-0.9999546000702375,-1.309366322142315,-0.7040394456289979,0.0,0,-3.20593321071265,-4.633380802058838,sell
41,0.45403075,-7.79,001040.csv,20220518,83100.0,81000.0,93139517.0,898517.0,8.0,1110.0,True,-1.937046004842615,-2.484657145497419,-0.7041396588486141,-0.00010092376271573647,-2.0854382996335787,-2.502697109756324,-1.0,-1.2521682808716703,-3.1892142857142853,-2.502697109756324,-0.9999999999999749,-3.271703344429518,-4.680633127115486,buy
42,0.055069543,-100.0,001040.csv,20220519,81000.0,82800.0,90808517.0,898517.0,0.0,1110.0,True,0.24213075060532688,2.200234147640579,-3.1892142857142853,-2.502697109756324,-4.559813505058001,0,0,-1.3012810704347513,-1.0591503198294243,2.200234147640579,0.9999999999692506,-5.105642274692365,-7.158966328259551,wait
