timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.031337112,-100.0,098460_1.csv,20191118,100400.0,100400.0,68100000.0,68100000,0,0.0,False,0.0,0.0,0.0,0.0,0,1,0.9999546000702375,0.0,0.0,0.0,0,0.0,0.0,wrong
2,0.40395492,-2.25,098460_1.csv,20191119,100400.0,97600.0,68096108.0,40686908.0,273.0,273.0,True,-2.788844621513944,0.0,-0.005715124816446402,-0.005715124816446402,0.0,-1.1225311144067147,-0.999996630549988,1.6606625363450747,-1.1281820851688693,-1.1225311144067147,-0.9981643938298264,-645.7414675618993,0.0,buy
3,0.11634871,-3.32,098460_1.csv,20191120,97600.0,97800.0,67331043.0,36001443.0,48.0,321.0,True,-2.589641434262948,0.08109106633682901,-1.12915859030837,-1.1235076753578928,-2.3817535988035132,0.09534977796200186,0.08690541121014095,1.554755971707882,-1.034885462555066,0.09534977796200186,0.04444016995801936,-5.7655130678329805,-5.010157902648401,buy
4,-0.35430744,-1.17,098460_1.csv,20191121,97800.0,97000.0,67377097.0,47034697.0,113.0,208.0,True,-3.386454183266932,-0.3810357950634587,-1.0615315712187958,0.06839935629691642,0,0.1340676005150946,0.16451360528156178,2.080576062855772,-1.30587812041116,-0.2469681945483641,-0.2628518914552438,-5.988164340785768,-4.89094612393812,sell
5,0.30745953,2.44,098460_1.csv,20191122,97000.0,101500.0,67208659.0,32676659.0,148.0,356.0,True,1.0956175298804782,1.3926354609891933,-1.3088707782672542,-0.249992961258037,-2.0602798708288477,2.3836214318753184,1.0,-0.05206540065874532,1.043552129221733,2.3836214318753184,0.9999999999995404,-7.185134969464023,-6.243566032525172,buy
6,0.8962895,-0.8,098460_1.csv,20191125,101500.0,99700.0,68806523.0,3542023.0,287.0,643.0,True,-0.697211155378486,-0.9312510725990868,1.0374787077826726,2.377467462935096,1.5261873102189087,-1.6821079594444848,-0.9999999999994852,0.03513039179551969,-0.6620807635829663,-1.6821079594444848,-0.9999992824591349,-0.696571135377667,-1.432833691581536,buy
7,0.5746237,0.75,098460_1.csv,20191126,99700.0,100500.0,67648840.0,1547740.0,20.0,663.0,True,0.099601593625498,0.760394188702195,-0.662496328928047,-1.682519257658173,-0.26722698825000574,0.784048920868414,0.9978608080252636,0.01675670299711579,0.1163582966226138,0.784048920868414,0.9537486002943002,-2.1446602659094327,-3.5204099096328583,buy
8,-0.05748239,3.06,098460_1.csv,20191127,100500.0,102100.0,68172970.0,5360470.0,38.0,625.0,True,1.693227091633466,1.5558988337212325,0.10715124816446402,0.7747804692586008,0,-0.08904180812883133,-0.07622286835165859,-0.11764706226489041,1.5755800293685756,1.4668570255924012,0.9999787328657033,-1.4540753520644387,-2.323442571282403,sell
9,-0.04601483,0.01,098460_1.csv,20191128,102100.0,100200.0,69168277.0,8214577.0,28.0,597.0,True,-0.199203187250996,-1.7167110216606285,1.5686886930983845,1.4599730655712961,0,0.0767973947822258,0.05727286669872056,0.10225311382955696,-0.09695007342143905,-1.6399136268784027,-0.9999985538179138,-0.08870771166291223,-0.146063150560768,sell
10,0.069232866,6.94,098460_1.csv,20191129,100200.0,102800.0,68033906.0,7713506.0,5.0,602.0,True,2.3904382470119523,2.281507076971261,-0.09705433186490456,-1.640016275090964,0.23144264205800907,2.300617577359148,1.0,-0.1891078505361814,2.201330396475771,2.300617577359148,0.9999999999967882,-1.4675526011312157,-2.4804016112875362,buy
