timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.048562676,-100.0,009240.csv,20230508,46150.0,47300.0,100000000.0,100000000,0,0.0,False,2.4918743228602382,0.0,0.0,0.0,0,0,0,-2.4918743228602382,0.0,0.0,0,0.0,0.0,wrong
2,0.27646452,1.39,009240.csv,20230509,47300.0,48100.0,99996078.0,72372878.0,584.0,584.0,True,4.225352112676056,0.0,-0.003922,-0.003922,0.0,0.4672183243026791,0.8872891540985697,-3.762074112676056,0.463278,0.4672183243026791,0.6642756399940117,-1796.751840468724,0.0,buy
3,0.22050938,2.27,009240.csv,20230510,48100.0,48200.0,100461018.0,56449518.0,331.0,915.0,True,4.442036836403034,0.05813069328675499,0.46101800000000004,0.4649582356620026,1.0729303261276488,0.09108010432464461,0.0796082220961607,-3.8895188364030338,0.5525180000000001,0.09108010432464461,0.040629488725112295,-14.264026416043533,0.0,buy
4,-0.82647514,0.94,009240.csv,20230511,48200.0,48300.0,100492686.0,92828886.0,756.0,159.0,True,4.658721560130011,0.09099722395813102,0.492686,0.031522674795113066,0,-0.07517517696856205,-0.0549458696380174,-4.1501355601300105,0.508586,0.01582204698956897,0.0012509028226986851,-15.24104165047479,0.0,sell
5,-0.24568257,0.82,009240.csv,20230512,48300.0,47350.0,100505494.0,94709494.0,39.0,120.0,True,2.600216684723727,-0.15028566813187483,0.505494,0.012745206153610026,0,0.03685903296703498,0.013494011525498562,-2.208722684723727,0.39149400000000006,-0.11342663516483985,-0.06230262299409506,-16.219876337122713,0.0,sell
6,-0.25641257,0.51,009240.csv,20230515,47350.0,45550.0,100389163.0,96127663.0,30.0,90.0,True,-1.3001083423618636,-0.21515767062894792,0.38916300000000004,-0.11574591136281566,0,0.05378567074485682,0.02851454675330234,1.5272713423618636,0.227163,-0.1613719998840911,-0.12208421932735858,-17.028004322417704,-52.63341201600232,sell
7,0.5844151,2.73,009240.csv,20230516,45550.0,46600.0,100219186.0,39956538.0,1233.0,1323.0,True,0.9750812567713976,0.09428581750837345,0.219186,-0.16931807669319845,-1.871525146817017,1.3861138325350197,0.9999999954725889,0.6332567432286025,1.608338,1.3861138325350197,0.999932713960772,-17.328620630275367,-44.754923383074164,buy
8,0.04891176,4.0,009240.csv,20230517,46600.0,46700.0,101608067.0,38045667.0,41.0,1364.0,True,1.191765980498375,0.13020584983881933,1.608067,1.3858434252299756,0.3831504343962556,0.13424130979679005,0.16490291594416406,0.5527010195016251,1.744467,0.13424130979679005,0.08616353538730137,-3.730234007746731,-24.83051031241613,buy
9,-0.027438216,5.56,009240.csv,20230518,46700.0,47500.0,101741631.0,39770731.0,37.0,1327.0,True,2.925243770314193,1.0724907527403924,1.7416310000000002,0.13145019282770137,0,-0.02906340685874431,-0.008411242063705027,-0.12201277031419266,2.8032310000000003,1.043427345881648,0.9956765566854879,-3.733411544012912,-23.588732998885106,sell
10,-0.09184163,7.4,009240.csv,20230519,47500.0,48300.0,102793794.0,45508794.0,121.0,1206.0,True,4.658721560130011,1.0326523686789573,2.793794,1.0341518900950193,0,-0.09407430627180458,-0.08469666135827081,-0.9001275601300107,3.758594,0.9385780624071527,0.9877795426080964,-1.293875389351568,-9.073519553591192,sell
11,-0.0983385,6.79,009240.csv,20230522,48300.0,47950.0,103749236.0,51198836.0,118.0,1088.0,True,3.9003250270855903,-0.40680967592910905,3.7492360000000002,0.9294743999817732,0,0.039770828529789415,0.01569275323435315,-0.5318890270855898,3.3684360000000004,-0.36703884739931963,-0.49012392730176424,0.7037506411275587,5.097434627826919,sell
12,-0.5093123,6.68,009240.csv,20230523,47950.0,48000.0,103324818.0,77719518.0,554.0,534.0,True,4.008667388949079,0.05262728363230726,3.324818,-0.4090806027718604,0,-0.026786444503028563,-0.007149456257648179,-0.6571493889490791,3.351518,0.025840839129278696,0.0033331774237694844,-0.28705003511227195,-1.0012994021345214,sell
13,0.10149815,7.81,009240.csv,20230524,48000.0,47000.0,103350401.0,69846401.0,164.0,698.0,True,1.8418201516793065,-0.5166832672936648,3.350401,0.02475978230128603,3.154578886391963,-0.6753723190682153,-0.9895512998266773,0.8105808483206938,2.6524010000000002,-0.6753723190682153,-0.8977811163565037,-0.302645035035237,-1.024388846581846,buy
14,0.61242235,4.12,009240.csv,20230525,47000.0,46600.0,102646335.0,27117335.0,909.0,1607.0,True,0.9750812567713976,-0.2719858447344061,2.646335,-0.6812416722021234,0.723295407325461,-0.6262279115956746,-0.9801909024109827,1.0284537432286023,2.003535,-0.6262279115956746,-0.8592552040428589,-1.7756538365441603,-3.9270268391937835,buy
15,0.33851764,3.34,009240.csv,20230526,46600.0,46500.0,102002239.0,17982439.0,196.0,1803.0,True,0.7583965330444203,-0.15754355964232022,2.0022390000000003,-0.6274904992954693,-0.1263428772769701,-0.17676082580893152,-0.2683433229044536,1.0635424669555795,1.8219389999999998,-0.17676082580893152,-0.1446306779551032,-2.9563196376927814,-6.370635429912224,buy
16,-0.33174014,1.75,009240.csv,20230530,46500.0,45500.0,101776281.0,45743781.0,598.0,1205.0,True,-1.4084507042253522,-1.7707382296068825,1.776281,-0.22152258834239902,0,0.5867688526947903,0.9680306249759716,1.9797317042253522,0.5712809999999999,-1.1839693769120923,-0.9990962135264777,-3.4506858991089664,-7.774876369501469,sell
17,-0.21646076,0.45,009240.csv,20230531,45500.0,45100.0,100551857.0,57554357.0,260.0,945.0,True,-2.275189599133261,-0.47926206687175443,0.551857,-1.2030543737395947,0,0.1033366376675976,0.10128076988494894,2.449046599133261,0.173857,-0.37592542920415684,-0.5066811905411861,-4.908935907927522,-8.06666819392497,sell
18,-0.15058109,0.77,009240.csv,20230601,45100.0,45400.0,100163342.0,63948042.0,142.0,803.0,True,-1.6251354279523293,0.28300797083215035,0.163342,-0.3863827199133677,0,-0.042500820022425945,-0.0179010353365201,2.0293774279523293,0.404242,0.2405071508097244,0.25115139691047017,-5.659289622439032,-9.713075815568114,sell
19,-0.05547647,1.24,009240.csv,20230602,45400.0,45700.0,100400963.0,65942363.0,44.0,759.0,True,-0.9750812567713976,0.2399301017580512,0.400963,0.23723349805959948,0,-0.013139448365613121,-0.001724961574223416,1.6037442567713975,0.628663,0.2267906533924381,0.22676324945864856,-5.287213984475201,-8.87644763799915,sell
20,0.015796833,-0.44,009240.csv,20230605,45700.0,45850.0,100628521.0,64936821.0,22.0,781.0,True,-0.6500541711809318,0.11313873861168164,0.628521,0.22664922048606248,-2.0425057767980195,0.11641828662074842,0.12674893402474374,1.3957251711809318,0.745671,0.11641828662074842,0.0655209654704626,-5.119959723434006,-8.412955725168155,buy
21,0.7069318,-5.02,009240.csv,20230607,45850.0,44600.0,100739158.0,19034454.0,1001.0,1782.0,True,-3.358613217768147,-0.969024267057589,0.739158,0.10994596651182023,-1.3416942019583433,-2.211160033717971,-1.0,1.8702672177681472,-1.488346,-2.211160033717971,-0.9999999999758357,-4.970919088975082,-7.983663833957003,buy
22,-0.019402154,-1.66,009240.csv,20230608,44600.0,44500.0,98509165.0,20548365.0,34.0,1748.0,True,-3.5752979414951245,-0.18089230336138706,-1.4908350000000001,-2.2136307710652097,0,0.0034468849579319116,0.00011880310148471018,1.9096629414951245,-1.665635,-0.17744541840345515,-0.14566712909642365,-7.172925273817068,-8.12497499896418,sell
23,-0.013322048,-3.31,009240.csv,20230609,44500.0,43550.0,98332681.0,21570185.0,23.0,1725.0,True,-5.633802816901409,-1.6887280453786426,-1.667319,-0.17915490401324588,0,0.022195633839898754,0.004914346506561862,2.327737816901409,-3.306065,-1.6665324115387439,-0.9999990686692816,-7.548270764741897,-8.60835585797166,sell
24,0.055585165,-100.0,009240.csv,20230612,43550.0,43650.0,96693769.0,20394169.0,27.0,1752.0,True,-5.417118093174431,0.17839795226039773,-3.306231,-1.6667012262179652,-6.255427094586934,0.18119057909512246,0.2798532436859733,2.286087093174431,-3.131031,0.18119057909512246,0.15138538999494788,-9.131942231315147,-10.402775116001937,buy
