timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.62188023,6.06,052400_2.csv,20230810,16700.0,16480.0,52147812.0,45835212.0,620.0,378.0,True,6.8049254698639015,-0.4208967450913703,3.0589169960474307,0.9914405824028577,0,0.26142696714555735,0.4951230746104224,-3.910356299903427,2.8945691699604743,-0.15946977794581296,-0.11940111372049045,-0.7536825889733015,-1.2659707206835988,sell
12,-0.14672416,5.4,052400_2.csv,20230811,16480.0,16150.0,52063165.0,46740125.0,55.0,323.0,True,4.666234607906675,-0.2395867353535754,2.8916304347826087,-0.16232128780398303,0,0.03485465654123271,0.012074976071714372,-1.9852563470371098,2.6809782608695656,-0.20473207881234268,-0.18907209113325518,-0.9987445345014464,-1.5838821386273472,sell
13,-0.5055028,5.26,052400_2.csv,20230814,16150.0,15880.0,51952254.0,49368254.0,163.0,160.0,True,2.916396629941672,-0.16785171077962702,2.672438735177866,-0.2130316126574326,0,0.0846984370063659,0.06922550800035354,-0.32933338883495233,2.5870632411067196,-0.08315327377326112,-0.03398153949254645,-1.3419044176704598,-2.1276580413609105,sell
14,0.16177468,6.24,052400_2.csv,20230816,15880.0,16090.0,51907923.0,41395363.0,502.0,662.0,True,4.277381723914452,0.06472859243399041,2.5848280632411065,-0.08533027267690829,0.2579538979886447,0.2678203864947553,0.5119208014674377,-1.4178105776693926,2.8595711462450595,0.2678203864947553,0.3013733482520422,-1.459346758320295,-2.2692072710308597,buy
15,-0.5761425,5.66,052400_2.csv,20230817,16090.0,16030.0,52036878.0,47515588.0,381.0,281.0,True,3.888528839922229,-0.07631572136715119,2.8396798418972335,0.2484302829839676,0,0.04391562234506919,0.019101037249881214,-1.0821691561277627,2.8063596837944664,-0.032400099022082,-0.0052350810335880515,-1.3354581546144735,-2.0110765889197726,sell
16,0.95446265,5.1,052400_2.csv,20230818,16030.0,15960.0,52013583.0,2176311.0,2828.0,3109.0,True,3.434867141931303,-0.03781236677003841,2.7936422924901185,-0.04476632898691578,0.7808851076727382,-0.41841378241525873,-0.8263478177889714,-1.0713276162396035,2.3635395256916993,-0.41841378241525873,-0.5832840509279389,-1.3544746214195214,-2.014047560783088,buy
17,-0.49961877,4.66,052400_2.csv,20230821,15960.0,15990.0,51755253.0,26921493.0,1553.0,1556.0,True,3.629293583927414,0.18007199056930143,2.283108695652174,-0.49665872854788723,0,-0.08987824733709271,-0.07760431997334494,-1.2539319238483628,2.3753616600790513,0.09019374323220872,0.03985844915337011,-2.065785583094701,-3.2221385038954393,sell
18,0.2532978,5.48,052400_2.csv,20230822,15990.0,16010.0,51800966.0,20108786.0,426.0,1982.0,True,3.7589112119248216,0.06007497828314631,2.3734505928853755,0.08832533385548322,0.5028135882219958,0.07652366946207143,0.056877141286846844,-1.3071206980908294,2.451790513833992,0.07652366946207143,0.028854872476233306,-2.0251258687198663,-3.0746696670547187,buy
19,-0.11691877,5.01,052400_2.csv,20230823,16010.0,16030.0,51834534.0,23801024.0,231.0,1751.0,True,3.888528839922229,0.07646515551920824,2.439790513833992,0.06480188033559066,0,-0.00890401953986289,-0.0007925014443818101,-1.3795288399222287,2.5090000000000003,0.06756113597934535,0.02256407141366268,-1.9069300549871548,-2.822335357863405,sell
20,0.45813847,5.57,052400_2.csv,20230824,16030.0,16020.0,51868009.0,12915109.0,679.0,2430.0,True,3.823720025923526,-0.03375776086295247,2.5059466403162056,0.06458049762731541,0.6981920902643569,-0.04684968725134601,-0.02170980685730406,-1.36579710102234,2.457922924901186,-0.04684968725134601,-0.01091446621503156,-1.8109957927113383,-2.616112615208949,buy
21,-0.11761109,4.73,052400_2.csv,20230825,16020.0,16000.0,51836213.0,17473313.0,285.0,2145.0,True,3.6941023979261183,-0.09374329294225457,2.4431086956521737,-0.061301755384518423,0,0.010982617504795428,0.0012054517312136692,-1.3357763109695968,2.3583260869565215,-0.08276067543745914,-0.03366686792076379,-2.0128705113891816,-2.897527807512152,sell
22,0.039467752,9.06,052400_2.csv,20230828,16000.0,16300.0,51793216.0,16785216.0,43.0,2188.0,True,5.638366817887232,1.2424383819586902,2.358134387351779,-0.08294780330499837,0.5073536970062263,1.267347445657748,0.9999998941979011,-1.9829992289544256,3.6553675889328066,1.267347445657748,0.9996747276543962,-2.085272844247786,-3.011654150339517,buy
23,-0.28341705,7.93,052400_2.csv,20230829,16300.0,16440.0,52433022.0,26874622.0,620.0,1568.0,True,6.5456902138690864,0.5840271547459948,3.6225731225296447,1.2353085006345232,0,-0.1653596974325483,-0.23924072270732588,-2.489283099244581,4.0564071146245055,0.41866745731344646,0.5837262569969015,-0.2969059566538395,-0.440502227515273,sell
24,-0.4335792,8.39,052400_2.csv,20230830,16440.0,16600.0,52634213.0,38019053.0,679.0,889.0,True,7.582631237848347,0.476482218085501,4.020183794466403,0.3837104792472194,0,-0.2062397429106561,-0.346457893403724,-3.2813407240143553,4.301290513833992,0.2702424751748449,0.3059109252607818,0.23244930147731155,0.3385602570288176,sell
25,0.49876922,15.78,052400_2.csv,20230831,16600.0,16890.0,52773764.0,19075764.0,1141.0,2030.0,True,9.46208684381076,0.4884943669859738,4.295976284584981,0.26513363085717645,3.7888258839487112,1.1155164145578096,0.9999960577885543,-4.002671824047914,5.4594150197628455,1.1155164145578096,0.9980144996988921,0.6613448781763065,0.9449083768280294,buy
26,-0.13971335,10.83,052400_2.csv,20230901,16890.0,16880.0,53354617.0,23847787.0,283.0,1747.0,True,9.397278029812055,-0.03804172161165571,5.443907114624506,1.100647283752586,0,0.005298538392853859,0.0002807056857900836,-3.987896606887154,5.409381422924901,-0.032743183218801854,-0.005346237965340062,2.2927146496627455,3.3141224914029808,sell
27,-0.8407449,10.56,052400_2.csv,20230904,16880.0,16940.0,53296459.0,48586939.0,1468.0,279.0,True,9.786130913804278,0.19652344734524327,5.328970355731225,-0.10900275040864786,0,-0.16511423120951463,-0.23862334298245824,-4.424077554120484,5.362053359683794,0.03140921613572864,0.00492054853346191,2.057784469807991,3.0115402825345283,sell
28,0.5839642,12.96,052400_2.csv,20230905,16940.0,16690.0,53309173.0,20225353.0,1674.0,1953.0,True,8.16591056383668,-0.1308306410200596,5.354096837944664,0.023855243366168098,5.052229864362934,-0.9158836510181841,-0.9997725155382768,-3.776734674508617,4.3891758893280635,-0.9158836510181841,-0.9849174119686601,2.0853858923389796,3.0015762020798396,buy
29,0.826791,11.82,052400_2.csv,20230906,16690.0,16680.0,52818551.0,3516291.0,1001.0,2954.0,True,8.101101749837978,-0.03697398472192544,4.38448814229249,-0.9203331666765868,3.2248536512008243,-0.05592731992969667,-0.030794534767964232,-3.7749930541858046,4.326108695652174,-0.05592731992969667,-0.015517666368747962,0.6827047475159539,1.0028759201196333,buy
30,0.78621686,17.53,052400_2.csv,20230907,16680.0,17000.0,52788621.0,763701.0,165.0,3119.0,True,10.1749837977965,1.7906757146861494,4.325337944664032,-0.056665696868511216,3.122316499263271,1.8907104999011055,0.9999999999999997,-3.8771557345553935,6.2978280632411066,1.8907104999011055,0.999999982723713,0.5025152365353844,0.7387107784650158,buy
31,-1.230999,11.15,052400_2.csv,20230908,17000.0,17190.0,53699639.0,53699639.0,3119.0,0.0,True,11.406351263771873,1.101777928339572,6.125768774703557,1.7257848050245526,0,-1.101777928339572,-0.9999946539149632,-5.2805824890683155,6.125768774703557,0.0,0,2.9721729057371844,4.624522767819203,sell
32,-0.026259243,-100.0,052400_2.csv,20230911,17190.0,17940.0,53699639.0,53699639.0,0,0.0,False,16.26701231367466,0.0,6.125768774703557,0.0,0,0,0,-10.141243538971102,6.125768774703557,0.0,0,2.9261536205682996,4.487700652440334,wrong
33,0.42185548,12.74,052400_2.csv,20230912,17940.0,18010.0,53696425.0,31056145.0,1262.0,1262.0,True,16.720674011665587,0.0,6.119416996047431,-0.005985142656173163,0.0,0.16451747020402196,0.23712415466219516,-10.426672035381001,6.294001976284585,0.16451747020402196,0.12657235827012847,2.9531208862024645,4.517964708156326,buy
34,0.28968886,14.27,052400_2.csv,20230913,18010.0,18150.0,53783489.0,22067879.0,499.0,1761.0,True,17.627997407647438,0.3284945095511712,6.29148023715415,0.16214114813043887,0.27931591945810375,0.45839346718469676,0.8776960216737036,-10.84928396891226,6.778713438735178,0.45839346718469676,0.6502801430769245,3.2577609132196494,4.912346616477913,buy
35,-0.19610465,11.56,052400_2.csv,20230914,18150.0,17740.0,54019748.0,28319348.0,345.0,1416.0,True,14.970836033700582,-1.3363124421051116,6.758395256916996,0.43927793527861314,0,0.26159435937729136,0.4955648994433768,-9.359792555439713,5.61104347826087,-1.0747180827278202,-0.9968960965640921,4.000289932200738,5.958606674671415,sell
36,-0.23695487,13.94,052400_2.csv,20230915,17740.0,18520.0,53429431.0,34252491.0,335.0,1081.0,True,20.02592352559948,2.0667978712550794,5.591760869565218,-1.092779995937782,0,-0.4886788753780691,-0.9081933397649847,-12.767799019670628,7.258124505928853,1.5781189958770103,0.9999960912691434,2.2772503707060685,3.377875235101926,sell
37,-0.5974383,15.98,052400_2.csv,20230918,18520.0,21750.0,54252997.0,46178277.0,645.0,436.0,True,40.95917044718082,6.43350289522647,7.219361660079052,1.5414088912906445,0,-3.8377384621574544,-1.0,-30.956646731765797,10.00252371541502,2.5957644330690153,0.9999999999999977,4.290436746708932,6.572701629596073,sell
38,0.31485817,32.31,052400_2.csv,20230919,21750.0,21400.0,55659214.0,31647214.0,668.0,1104.0,True,38.69086195722618,-0.27415828063017667,9.998446640316205,2.5919618781613116,14.460613910092817,-0.694224679493318,-0.9919290094231784,-29.45605168054634,9.234810276679841,-0.694224679493318,-0.9101613080191967,7.230405323574965,12.275888164160687,buy
39,1.0634774,16.55,052400_2.csv,20230920,21400.0,20750.0,55268323.0,13523.0,1478.0,2582.0,True,34.47828904731043,-1.2982874365687262,9.225934782608695,-0.7022934244094787,7.487683753791038,-3.036639993581857,-1.0,-28.56915268367407,5.909136363636364,-3.036639993581857,-1.0,6.2731660647993035,10.915210631501305,buy
40,0.15815243,-100.0,052400_2.csv,20230921,20750.0,20800.0,53590023.0,13523.0,0,2582.0,False,34.80233311730395,0.24090305018156086,5.909136363636364,-3.036639993581857,0,0,0,-28.63805841374664,6.164274703557313,0.24090305018156086,0.2518646722605933,1.9374275806265113,2.4830757041355085,wrong
41,-0.23622595,11.28,052400_2.csv,20230922,20800.0,20650.0,53698325.0,12659925.0,609.0,1973.0,True,33.830200907323395,-0.7209723062679187,6.123171936758894,0.2020935874575012,0,0.1698377969512873,0.2505748048309946,-28.291910393489403,5.538290513833992,-0.5511345093166314,-0.7810137281612823,2.2156114494603303,2.805714046216328,sell
42,-0.56204695,10.43,052400_2.csv,20230925,20650.0,20250.0,53364807.0,35502557.0,1108.0,865.0,True,31.23784834737524,-1.477836893958368,5.464045454545455,-0.6210957231906209,0,0.8294695158096941,0.9989720582495857,-26.45759735923295,4.780250988142293,-0.6483673781486738,-0.8777761751534414,1.5226010751476056,1.9722522055260017,sell
43,0.17554691,14.51,052400_2.csv,20230926,20250.0,20750.0,53017925.0,29284925.0,307.0,1172.0,True,34.47828904731043,0.8157482683456081,4.77850790513834,-0.650020152794706,1.5848152584538793,1.1052865611017406,0.9999950522806331,-28.541678375373674,5.936610671936759,1.1052865611017406,0.9977756530471027,0.7627428528315503,1.0094668642733815,buy
44,0.26273575,4.44,052400_2.csv,20230927,20750.0,19480.0,53602835.0,21606335.0,370.0,1542.0,True,26.247569669475045,-2.776736964690552,5.93445652173913,1.1032306526519098,3.75031686396948,-3.6534261667316668,-1.0,-24.18335030188611,2.0642193675889327,-3.6534261667316668,-1.0,2.0034560956609093,2.6535055580627596,buy
45,0.27632073,-1.56,052400_2.csv,20231004,19480.0,19180.0,51643649.0,15644609.0,306.0,1848.0,True,24.303305249513933,-0.8957392264170654,2.0625474308300396,-3.655004441462844,-2.4409927837395453,-1.0735105104598632,-0.9999901125883524,-23.336409992596938,0.9668952569169961,-1.0735105104598632,-0.9968555745123158,-2.098635303316152,-2.3914442738654915,buy
46,0.06331405,1.16,052400_2.csv,20231005,19180.0,19460.0,51089111.0,14666291.0,51.0,1899.0,True,26.117952041477643,1.012815827455205,0.9666225296442686,-1.0737777262795665,-3.904327350226796,1.0407697248832535,0.9999802432667829,-24.100499472307682,2.0174525691699605,1.0407697248832535,0.9955551453097934,-3.075749549570666,-3.5789623772129215,buy
47,-0.46427527,2.65,052400_2.csv,20231006,19460.0,18900.0,51592681.0,31782401.0,881.0,1018.0,True,22.488658457550226,-2.0600985675724592,1.9618201581027668,0.9856699209348152,0,0.9551356368807977,0.9998908558255543,-21.653478615652993,0.8351798418972332,-1.1049629306916615,-0.9977676833829662,-2.093628447658112,-2.429985900158845,sell
48,0.4438237,6.9,052400_2.csv,20231010,18900.0,19850.0,51020599.0,17680999.0,746.0,1764.0,True,28.645495787427087,1.8954345349818602,0.8312233201581029,-1.1088433260523909,-4.643332601715173,3.284555714447806,1.0,-24.5024147597591,4.143081027667985,3.284555714447806,1.0,-3.1100338911588192,-3.6832980240371747,buy
49,-0.21304727,6.51,052400_2.csv,20231011,19850.0,19480.0,52684177.0,25112527.0,375.0,1389.0,True,26.247569669475045,-1.238566604902168,4.118926877470356,3.2606006840492014,0,0.26307447564294084,0.4994670245329237,-23.144314728763582,3.1032549407114622,-0.9754921292592271,-0.9914165939714737,-0.01972479531184533,-0.025085829041651207,sell
50,-0.49934512,5.51,052400_2.csv,20231012,19480.0,19040.0,52148082.0,38590002.0,693.0,696.0,True,23.39598185353208,-1.1714723144784036,3.0594505928853755,-1.0175635846034001,0,0.5842215695708536,0.9670626637265618,-20.941748651951052,2.4542332015810278,-0.58725074490755,-0.8217052478015874,-0.8914936857894895,-1.1550147050032689,sell
51,-0.4892424,4.38,052400_2.csv,20231013,19040.0,18380.0,51831213.0,45052973.0,340.0,356.0,True,19.118600129617626,-0.8860796265688244,2.433227272727273,-0.607633086102764,0,0.43276204744907665,0.8463118757381567,-17.14972068297731,1.968879446640316,-0.4533175791197478,-0.6420937282789541,-1.4954234958837964,-1.9631238980514212,sell
52,-0.044704337,4.35,052400_2.csv,20231016,18380.0,18700.0,51595801.0,45328221.0,15.0,341.0,True,21.19248217757615,0.2207912268357937,1.967986166007905,-0.4541896405164201,0,-0.009301148408675186,-0.0008647395143049907,-19.0088438376552,2.1836383399209485,0.2114900784271185,0.20039727336706858,-1.930051561708722,-2.557583178614878,sell
53,0.13256732,-2.32,052400_2.csv,20231017,18700.0,18360.0,51704069.0,39324669.0,321.0,662.0,True,18.988982501620217,-0.22423397571770778,2.1819545454545457,0.20983878126051383,-5.366604425438895,-0.4353235719223568,-0.8496916040810308,-17.251850090553024,1.7371324110671937,-0.4353235719223568,-0.6123037323896847,-1.7892341046754558,-2.349378588946289,buy
54,0.670826,-8.63,052400_2.csv,20231018,18360.0,17800.0,51475246.0,12955966.0,1436.0,2098.0,True,15.359688917692807,-0.7201384627036868,1.7297351778656127,-0.4425628474230916,-5.7993254200409945,-2.282417455566895,-1.0,-15.951850973028776,-0.5921620553359683,-2.282417455566895,-0.9999999999951262,-2.2575539752064615,-2.9907678564746667,buy
55,-0.40672877,-0.6,052400_2.csv,20231019,17800.0,17850.0,50275435.0,28114435.0,853.0,1245.0,True,15.683732987686325,0.2085471902928102,-0.6414328063241106,-2.330850444114439,0,-0.08472926609185598,-0.0692741238853467,-16.202142078595415,-0.5184090909090909,0.12381792420095421,0.07379009593454988,-4.292597655831194,-5.625131785564602,sell
56,-0.7665159,-0.65,052400_2.csv,20231020,17850.0,17910.0,50309725.0,45115375.0,954.0,291.0,True,16.072585871678548,0.1483977660077137,-0.5736660079051383,0.06820428306587502,0,-0.11369274625258684,-0.121254894313925,-16.611745950729933,-0.5391600790513834,0.03470501975512687,0.006004094929088155,-4.241658862512608,-5.509595751272983,sell
57,0.48741153,-2.98,052400_2.csv,20231023,17910.0,18480.0,50324065.0,23136685.0,1227.0,1518.0,True,19.766688269604664,0.32958330572234473,-0.5453260869565217,0.02850343546898736,-7.041602246742689,1.7193762069896381,0.9999999999998551,-18.602014356561185,1.1646739130434782,1.7193762069896381,0.9999996193070552,-4.294968248604143,-5.530574428884165,buy
58,-0.34052074,2.62,052400_2.csv,20231024,18480.0,18600.0,51173668.0,32656708.0,516.0,1002.0,True,20.54439403758911,0.3558554444701117,1.1337312252964427,1.6882638554735194,0,-0.12089085291493923,-0.1359684401015998,-19.173034353794645,1.3713596837944664,0.23496459155517246,0.24121878424253684,-2.7112054686896196,-3.5248399895730955,sell
59,0.60530645,-5.75,052400_2.csv,20231025,18600.0,18100.0,51291104.0,12900704.0,1062.0,2064.0,True,17.303953337653923,-0.976724175510277,1.3658181818181818,0.22948521102688987,-3.094410014291707,-2.012044817752412,-1.0,-17.977660847535347,-0.6737075098814229,-2.012044817752412,-0.9999999983812664,-2.541503337530392,-3.2774062410567146,buy
60,-0.6151047,-0.84,052400_2.csv,20231026,18100.0,18200.0,50221392.0,35831892.0,1269.0,795.0,True,17.95204147764096,0.41067186553902757,-0.7482371541501975,-2.0855702384569454,0,-0.2523727885241969,-0.4710811406577381,-18.54316400728523,-0.5911225296442688,0.15829907701483065,0.11776162135450707,-4.3976645845122135,-5.681851464753741,sell
61,0.37492967,-6.1,052400_2.csv,20231027,18200.0,18090.0,50298988.0,22416588.0,737.0,1532.0,True,17.239144523655217,-0.1738537757938766,-0.5948853754940711,0.15450786389990942,-4.831496852013859,-0.3350365617693939,-0.6745332513453819,-18.16707337741016,-0.9279288537549408,-0.3350365617693939,-0.4295030686720408,-4.2040579080766785,-5.388540213342895,buy
62,-0.26331553,-1.23,052400_2.csv,20231030,18090.0,17900.0,50118498.0,29694888.0,403.0,1129.0,True,16.007777057679846,-0.580644888453864,-0.9515849802371542,-0.35883425726179624,0,0.15263924470931284,0.20783643755758574,-17.38329484424111,-1.3755177865612649,-0.42800564374455113,-0.5998613453788852,-4.5723113891740175,-5.8888361916557885,sell
63,-0.86506426,-1.6,052400_2.csv,20231031,17900.0,18000.0,49875304.0,47136604.0,976.0,153.0,True,16.655865197666884,0.22623442439109273,-1.432205533596838,-0.48523800533687184,0,-0.1955579196423698,-0.3177976739334347,-18.057833577113524,-1.4019683794466404,0.030676504748722935,0.0046941874189571076,-5.033899845677432,-6.531606144659747,sell
64,0.09958272,-5.42,052400_2.csv,20231101,18000.0,19040.0,49889940.0,42455940.0,260.0,413.0,True,23.39598185353208,0.31893781041416136,-1.4032806324110672,0.029345184542634566,-5.743069780434646,0.8609350903208142,0.9993960941788631,-23.950408731002437,-0.5544268774703557,0.8609350903208142,0.9754255046616027,-5.014923144575828,-6.456813697671659,buy
65,0.48229507,-2.84,052400_2.csv,20231102,19040.0,18700.0,50316554.0,21985034.0,1075.0,1488.0,True,21.19248217757615,-0.2790570487044177,-0.5601699604743082,0.8551102687235141,-0.27013079164902487,-1.0054742620092783,-0.999959320444583,-22.75249403528366,-1.56001185770751,-1.0054742620092783,-0.9936219473648354,-4.1796115049736375,-5.3641551941494825,buy
66,0.62089527,-5.01,052400_2.csv,20231103,18700.0,18530.0,49808699.0,8350799.0,729.0,2217.0,True,20.090732339598187,-0.5078433653343982,-1.5638359683794467,-1.0093199148733436,-1.9340373562743474,-0.7566750538896829,-0.99673851077944,-22.399410205210835,-2.308677865612648,-0.7566750538896829,-0.9428905505142977,-5.019355120335034,-6.529657073041203,buy
67,0.32296753,-4.43,052400_2.csv,20231106,18530.0,18600.0,49431428.0,5663568.0,145.0,2362.0,True,20.54439403758911,0.3139476445217694,-2.309430830039526,-0.7574399805142471,-2.794135389388858,0.3344835597304614,0.6733259902133693,-22.527065974348005,-1.9826719367588932,0.3344835597304614,0.4284459694948949,-5.660191403670934,-7.4449684378384156,buy
68,-0.70976514,-2.16,052400_2.csv,20231107,18600.0,18640.0,49545582.0,36785982.0,1676.0,686.0,True,20.803629293583928,0.19049628395140586,-2.083830039525692,0.23093405272451364,0,-0.13511294018525533,-0.16686123499993644,-22.833230084097764,-2.0296007905138342,0.05538334376615053,0.015219567507533727,-5.496575795369868,-7.179937558011188,sell
69,-0.3565125,-2.09,052400_2.csv,20231108,18640.0,18520.0,49565555.0,41326675.0,244.0,442.0,True,20.02592352559948,-0.16605806279068483,-2.0443577075098815,0.040312373361564305,0,0.05904826536180503,0.03426612691169095,-22.175103367496714,-2.149179841897233,-0.1070097974288798,-0.05564722822345092,-5.4707734577467875,-7.095174367760498,sell
70,-0.4596418,-2.15,052400_2.csv,20231109,18520.0,18740.0,49506343.0,45080063.0,203.0,239.0,True,21.451717433570966,0.19639479028685977,-2.161377470355731,-0.11946199331370343,0,-0.09018617778643734,-0.078115621886919,-23.509181860448436,-2.05746442687747,0.10620861250042243,0.05484027711666983,-5.545765947816902,-7.177700138173578,sell
71,0.068872556,-7.82,052400_2.csv,20231110,18740.0,16230.0,49558484.0,41987524.0,165.0,404.0,True,5.184705119896306,-1.2104581045879468,-2.0583320158102767,0.1053218574436007,-1.6711245511714983,-2.046148142868938,-1.0,-9.247068756259942,-4.062363636363636,-2.046148142868938,-0.9999999991896956,-5.51185815515854,-7.084786692719665,buy
72,-0.78123856,-100.0,052400_2.csv,20231113,16230.0,16030.0,48536051.0,47091581.0,315.0,89.0,True,3.888528839922229,-0.16644541237304109,-4.078950592885375,-2.063083689162082,0,0.1297716417772421,0.154989976948251,-8.002657298420253,-4.1141284584980236,-0.03667377059579899,-0.006702266199186679,-7.272382802439985,-9.35319461781152,sell
