timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.5157203,-100.0,086980.csv,20220325,5470.0,5480.0,84700000.0,84700000,0,0.0,False,0.18281535648994515,0.0,0.0,0.0,0,0,0,-0.18281535648994515,0.0,0.0,0,0.0,0.0,wrong
2,0.5595735,3.05,086980.csv,20220328,5480.0,5580.0,84693272.0,37307712.0,8647.0,8647.0,True,2.010968921389397,0.0,-0.007943329397874854,-0.007943329397874854,0.0,1.020978384209787,0.9999702882690968,-0.9980149662536235,1.0129539551357734,1.020978384209787,0.9945491531939404,-811.5705625025812,0.0,buy
3,0.07346234,5.36,086980.csv,20220329,5580.0,5630.0,85557583.0,34567543.0,491.0,9138.0,True,2.9250457038391224,0.5053298832281813,1.0124946871310507,1.020519079720996,1.7250755805347229,0.53402630600259,0.9422620699580841,-1.3731177227293232,1.5519279811097992,0.53402630600259,0.7597128175663216,-4.422702354574768,0.0,buy
4,-0.18249694,4.31,086980.csv,20220330,5630.0,5710.0,85999072.0,43937344.0,1667.0,7471.0,True,4.387568555758683,0.8499033819688249,1.5337331759149941,0.5160138757075454,0,-0.15491681281142744,-0.21336599449354976,-2.148189571106972,2.2393789846517116,0.6949865691573974,0.9106354900947302,-3.2958210529236456,0.0,sell
5,0.41102678,11.57,086980.csv,20220331,5710.0,5820.0,86594193.0,25879761.0,3162.0,10633.0,True,6.39853747714808,0.9490078577310185,2.2363553719008262,0.6920086300466126,3.010603053430638,1.350700271552851,0.999999988066452,-2.7812753756132516,3.6172621015348287,1.350700271552851,0.9998907592196419,-1.8270252288268936,0.0,buy
6,0.27534872,10.75,086980.csv,20220401,5820.0,5820.0,87762814.0,18755070.0,1224.0,11857.0,True,6.39853747714808,0.0,3.616073199527745,1.3495373760224314,4.522519641708474,-1,-0.9999546000702375,-2.7824690001705124,3.616068476977568,-4.55773899866064e-06,-1.038649166673622e-10,1.205442087761463,0.0,buy
7,-0.68905413,7.09,086980.csv,20220404,5820.0,5760.0,87684734.0,66226394.0,8170.0,3687.0,True,5.301645338208409,-0.8106167065525818,3.5238890200708384,-0.08896706525385568,0,0.5583264960354353,0.9557227714254936,-2.0389369556818453,3.262708382526564,-0.25229021051714656,-0.2725803637063,0.8954426450900503,11.327273797557563,sell
8,0.022271845,10.18,086980.csv,20220405,5760.0,5780.0,87463305.0,64751625.0,256.0,3943.0,True,5.6672760511883,0.08430944130600561,3.2624616292798114,-0.2525285644363134,3.3788060735673726,0.09016352629254062,0.07807796038718662,-2.3117093451670487,3.3555667060212513,0.09016352629254062,0.039832285685040714,0.34472635080132485,1.793604460124521,buy
9,-0.5556278,6.41,086980.csv,20220406,5780.0,5620.0,87521381.0,77389041.0,2190.0,1753.0,True,2.742230347349177,-0.7206584392789464,3.3310283353010623,0.0664004178666699,0,0.4001881761326187,0.7984072615775416,0.25765276953393945,2.9998831168831166,-0.32047026314632765,-0.4016060411068402,0.3963408723355184,1.98594589283113,sell
10,-0.4132086,6.03,086980.csv,20220407,5620.0,5650.0,87234221.0,81451241.0,724.0,1029.0,True,3.2906764168190126,0.06028135816708266,2.991996458087367,-0.328102683845905,0,-0.0248938695804648,-0.006177885331723476,-0.2622336777399097,3.028442739079103,0.03538748858661786,0.006241810202942899,-0.260800225556016,-1.0699109664413433,sell
11,-0.18159463,5.62,086980.csv,20220408,5650.0,5400.0,87263366.0,82500416.0,186.0,843.0,True,-1.2797074954296161,-0.29479141894208305,3.02640613931523,0.0334100536072879,0,0.053281138442474535,0.027989621526920194,4.05729427228912,2.777586776859504,-0.24151028049960852,-0.2529596490222139,-0.2831838189227911,-1.1217556039227916,sell
