timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.23463473,0.89,024950.csv,20220804,7800.0,7900.0,5699811.0,4366011.0,171.0,171.0,True,1.282051282051282,0.0,-0.0033157894736842108,-0.0033157894736842108,0.0,0.3000099476982658,0.5934546065313236,-0.9853670715249662,0.2966842105263158,0.3000099476982658,0.36239087720714314,-1903.2063492063492,0.0,buy
2,0.40856642,1.76,024950.csv,20220805,7900.0,7930.0,5716659.0,2588259.0,225.0,396.0,True,1.6666666666666667,0.08973377406085209,0.29226315789473684,0.29558874846902816,0.5496094879953696,0.2078136897792924,0.3507031667122309,-1.165982456140351,0.5006842105263157,0.2078136897792924,0.19421042865536586,-20.207934464421708,0.0,buy
3,0.55362475,1.33,024950.csv,20220808,7930.0,7920.0,5728337.0,1160657.0,180.0,576.0,True,1.5384615384615385,-0.06912757336556494,0.497140350877193,0.20428015734365126,0.6385088241126314,-0.10055274331799963,-0.09616507638735039,-1.1423738191632928,0.3960877192982456,-0.10055274331799963,-0.04929766824065818,-20.633721421247817,0.0,buy
4,0.71854943,-0.36,024950.csv,20220809,7920.0,7870.0,5722461.0,336861.0,104.0,680.0,True,0.8974358974358974,-0.5032697681481613,0.3940526315789473,-0.10257776384315377,0.43301668289081,-0.5941499644995396,-0.9706992393676627,-1.0998744939271254,-0.20243859649122808,-0.5941499644995396,-0.8288253504974018,-18.80914835466435,-55.85114311958785,buy
5,-0.09534733,1.21,024950.csv,20220810,7870.0,7950.0,5687635.0,839715.0,64.0,616.0,True,1.9230769230769231,0.9563219296045099,-0.21692982456140353,-0.6085843136370872,0,-0.08988095721440403,-0.07760881318595403,-1.2754453441295546,0.6476315789473684,0.8664409723901059,0.9765667609703634,-11.833242608792757,-12.9182360972535,sell
6,0.28851262,3.43,024950.csv,20220811,7950.0,7990.0,5736882.0,601182.0,30.0,646.0,True,2.435897435897436,0.4294991297587641,0.6470526315789473,0.865860766381809,0.7788061875990919,0.4504188860778381,0.8685030641762059,-1.3355114709851554,1.1003859649122807,0.4504188860778381,0.6373749376783314,-6.21408007469457,-9.70376877955699,buy
7,0.51795685,8.07,024950.csv,20220812,7990.0,8120.0,5762679.0,297519.0,38.0,684.0,True,4.102564102564102,1.4572974368709788,1.0996315789473683,0.44966935000580455,1.21974765009738,1.5430323292343717,0.9999999999543258,-1.4429325236167339,2.6596315789473683,1.5430323292343717,0.9999932417315375,-5.3922119918948965,-8.233915985109187,buy
8,1.5245557,-0.76,024950.csv,20220816,8120.0,7870.0,5851558.0,5158.0,36.0,720.0,True,0.8974358974358974,-2.9222781670445976,2.6589122807017542,1.5423208545886384,2.7314009443553275,-3.0761038342267137,-1.0,-1.3964183535762482,-0.4989824561403509,-3.0761038342267137,-1.0,-0.8518890755771198,-1.8754755056238903,buy
9,0.35884422,-100.0,024950.csv,20220817,7870.0,8010.0,5671558.0,5158.0,0,720.0,False,2.6923076923076925,1.7772894150073049,-0.4989824561403509,-3.0761038342267137,0,0,0,-1.4228690958164645,1.269438596491228,1.7772894150073049,0.9999998616927702,-3.1989006531250683,-2.949303918883842,wrong
10,-0.041387483,1.11,024950.csv,20220818,8010.0,7950.0,5771978.0,237068.0,29.0,691.0,True,1.9230769230769231,-0.7483943303585814,1.2627719298245614,1.7705893160221582,0,0.03009637426796563,0.009017018087403517,-1.3876734143049934,0.5354035087719298,-0.7182979560906158,-0.9242077904969072,-1.6098809988359655,-1.5664326560106945,sell
11,0.754999,-5.11,024950.csv,20220819,7950.0,7700.0,5730495.0,70095.0,21.0,712.0,True,-1.282051282051282,-3.014561685348515,0.5349999999999999,-0.7186964330078874,0.5653881268493356,-3.1061889068919877,-1.0,-1.305755735492578,-2.58780701754386,-3.1061889068919877,-1.0,-2.3367868854504894,-2.473515596450574,buy
12,0.43410572,-7.75,024950.csv,20220822,7700.0,7600.0,5552492.0,46992.0,3.0,715.0,True,-2.564102564102564,-1.2823064226082148,-2.587859649122807,-3.106241258390418,-2.5876524807926313,-1.2877100948547067,-0.9999999371159249,-1.278143049932524,-3.842245614035088,-1.2877100948547067,-0.9997492330263665,-4.182802196156152,-4.516541697086949,buy
13,-0.8700433,-100.0,024950.csv,20220823,7600.0,7690.0,5473231.0,4766431.0,622.0,93.0,True,-1.4102564102564104,1.1740575428681523,-3.97840350877193,-1.4274851724234812,0,-1.0211314193407515,-0.9999703809776371,-2.4213049932523623,-3.8315614035087724,0.15292612352740093,0.11035430968217663,-5.232294240835013,-6.031782330521036,sell
