timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.6937407,1.52,103140.csv,20240617,58200.0,58500.0,76089200.0,21800.0,1307.0,1307.0,True,0.5154639175257731,0.0,-0.014191852825229962,-0.014191852825229962,0.0,0.5153162341041829,0.929736878923074,-0.014412669168348602,0.5010512483574245,0.5153162341041829,0.7349280831983025,-464.65981481481475,0.0,buy
2,0.14887619,-100.0,103140.csv,20240618,58500.0,58700.0,76481304.0,21800.0,0,1307.0,False,0.859106529209622,0.34178289333471057,0.5010565045992116,0.5153214910920341,0,0,0,-0.01455988006376141,0.8445466491458606,0.3417776454229912,0.442370097908627,-11.27695539534866,0.0,wrong
3,-0.44674683,4.61,103140.csv,20240619,58700.0,61400.0,76686508.0,34187708.0,583.0,724.0,True,5.498281786941581,4.598352677192749,0.7707069645203679,0.26830609478101997,0,-2.0492732485141087,-1.0,-2.15884946105459,3.3394323258869907,2.5490794286786405,0.9999999999999922,-11.296390742994332,0.0,sell
4,-0.17239574,9.57,103140.csv,20240620,61400.0,63500.0,78628807.0,41788807.0,124.0,600.0,True,9.106529209621993,1.9333350864408307,3.323005256241787,2.5327779953156817,0,-0.33086895720145426,-0.6653742943601784,-4.12780779043671,4.978721419185283,1.6024661292393765,0.9999973461216957,0.05647783433969609,0.0,sell
5,-0.32444814,10.62,103140.csv,20240621,63500.0,64400.0,79868580.0,54087580.0,194.0,406.0,True,10.652920962199312,0.6759394967557846,4.952141918528252,1.5767414606710235,0,-0.218437936066963,-0.3794513786901277,-5.220621356417446,5.432299605781866,0.4575015606888216,0.6488488039060678,1.8106248268367124,0.0,sell
6,-0.032610312,10.46,103140.csv,20240624,64400.0,64000.0,80232607.0,54923407.0,13.0,393.0,True,9.965635738831615,-0.20240800718099738,5.430495400788436,0.4557824866799936,0,0.006477691717111239,0.00041951687799524073,-4.7417106402770814,5.223925098554534,-0.19593031546388615,-0.17464645296846792,2.4710307660303967,0.0,sell
7,0.04521063,17.48,103140.csv,20240625,64000.0,62400.0,80075062.0,52491062.0,38.0,431.0,True,7.216494845360824,-0.7852598239057342,5.223471747700394,-0.19636031520202255,9.656889097241503,-0.8611919651089375,-0.9993987597829419,-2.8991991817602987,4.317295663600525,-0.8611919651089375,-0.975479799816109,2.2205908699797123,21.435892055365233,buy
8,-0.31803727,8.95,103140.csv,20240626,62400.0,63000.0,79371426.0,61025826.0,137.0,294.0,True,8.24742268041237,0.3257523398931658,4.298851511169514,-0.8787205185054994,0,-0.10350611239058824,-0.10159575726384351,-3.7167709064307672,4.530651773981603,0.22224622750257758,0.21883347230923855,1.0668141714853498,2.743393520688553,sell
9,0.122218676,16.79,103140.csv,20240627,63000.0,63300.0,79546771.0,53590771.0,118.0,412.0,True,8.762886597938143,0.11087669448062604,4.52926544021025,0.22091703379500827,7.256317101383164,0.1553802856435241,0.2144964733957071,-4.071203286505818,4.6916833114323255,0.1553802856435241,0.11371363171698678,1.349414532095662,3.303476369463078,buy
10,0.23277888,20.82,103140.csv,20240628,63300.0,65300.0,79668610.0,41182210.0,196.0,608.0,True,12.199312714776632,1.0342615324334312,4.689369250985545,0.15316649370971952,6.7871531682872295,1.5263226005825883,0.9999999999237197,-5.912045960505934,6.287266754270697,1.5263226005825883,0.9999912661423835,1.6310031118236117,3.825102806800524,buy
11,0.23017569,11.0,103140.csv,20240701,65300.0,61500.0,80883266.0,31712366.0,145.0,753.0,True,5.670103092783505,-2.8564148359001793,6.285500657030223,1.5246356124451024,9.268732486339234,-3.537690973062339,-1.0,-3.1446549981711533,2.525448094612352,-3.537690973062339,-1.0,3.343055944504875,7.990860910725838,buy
12,0.014028959,13.25,103140.csv,20240702,61500.0,63300.0,78021805.0,31281805.0,7.0,760.0,True,8.762886597938143,1.7372053111367525,2.5253679369250985,-3.5377663903927914,2.898487793701355,1.7533560009282019,0.9999999999999555,-4.43988396981725,4.323002628120894,1.7533560009282019,0.9999997889743887,-0.5546534534775928,-0.5408379187723139,buy
13,-0.04876902,12.81,103140.csv,20240703,63300.0,65600.0,79385960.0,33620060.0,37.0,723.0,True,12.714776632302405,2.201794046477378,4.317950065703022,1.7484278914080493,0,-0.10709115442946437,-0.10835316846082133,-6.211675449648002,6.503101182654403,2.0947028920479136,0.9999999997034784,0.7536391686996631,0.7393714959578155,sell
14,0.18200621,17.3,103140.csv,20240704,65600.0,64000.0,81047994.0,27518394.0,93.0,816.0,True,9.965635738831615,-1.427287194415813,6.50196320630749,2.0936120190522356,9.23771208675879,-1.6108973653314602,-0.9999999999946284,-5.179309851840814,4.786325886990801,-1.6108973653314602,-0.9999976823379284,2.3175427684679444,2.3145157263393745,buy
15,-0.13303395,14.42,103140.csv,20240705,64000.0,66900.0,79731045.0,34419045.0,108.0,708.0,True,14.948453608247423,2.967555752088406,4.771412614980289,-1.6249001795158555,0,-0.392398233458116,-0.7855682420976922,-7.479012083937305,7.469441524310118,2.57515751863029,0.999999999999996,1.062782975190927,1.20970320140461,sell
16,-0.41020826,16.48,103140.csv,20240708,66900.0,69200.0,81752389.0,53788189.0,290.0,418.0,True,18.900343642611684,1.9910925386668301,7.427580814717477,2.5352031946903493,0,-0.8151024400777847,-0.9986980861153534,-10.209425114359385,8.690918528252299,1.1759900985890455,0.9990069837801839,2.8019780480890724,3.301968371586159,sell
17,0.14380416,29.88,103140.csv,20240709,69200.0,68300.0,82712699.0,46105899.0,111.0,529.0,True,17.353951890034363,-0.45482138413463324,8.689486202365309,1.1746568042188956,14.273585245842527,-0.5756068968321297,-0.9636016922864846,-9.290089866381274,8.063862023653089,-0.5756068968321297,-0.8092165947638124,3.735560293193488,4.306838922035925,buy
18,0.39606878,25.46,103140.csv,20240710,68300.0,67700.0,82234020.0,27935520.0,266.0,795.0,True,16.323024054982817,-0.3859595409581566,8.06047306176084,-0.578724918648828,11.130188531197172,-0.5800519055252316,-0.9654242299924567,-8.889357826336298,7.433666228646518,-0.5800519055252316,-0.8140543896523952,3.349132525723329,4.079157873705971,buy
19,0.27696452,21.75,103140.csv,20240711,67700.0,66900.0,81755925.0,20216625.0,114.0,909.0,True,14.948453608247423,-0.7779148506146628,7.432227332457293,-0.5813834712203052,9.62410112313971,-0.8894768177352284,-0.9996335652518049,-8.471811032688947,6.476642575558475,-0.8894768177352284,-0.9808575145763372,2.932112150055033,3.746118582654916,buy
20,-0.74116665,12.32,103140.csv,20240712,66900.0,68800.0,80954798.0,65166398.0,673.0,236.0,True,18.213058419243985,2.131466341103109,6.379498028909329,-0.9799008451069449,0,-1.5775769965827262,-0.9999999999844582,-11.244335685998257,6.968722733245729,0.5538893445203829,0.7843216345479584,2.2449382133792612,3.0539765690243095,sell
21,0.22084129,25.33,103140.csv,20240715,68800.0,69400.0,81401157.0,50785157.0,209.0,445.0,True,19.243986254295535,0.1739489399421384,6.96604073587385,0.5513681845021712,10.394735220536583,0.32800516582338013,0.6590003704518361,-11.927091379131276,7.316894875164258,0.32800516582338013,0.4160482643675387,2.716768215932563,3.613317329777813,buy
22,-0.41327113,12.9,103140.csv,20240716,69400.0,65600.0,81647304.0,63464504.0,183.0,262.0,True,12.714776632302405,-2.070574459026913,7.2894927726675425,0.302387593827444,0,0.8511833080343463,0.9992863587970198,-6.733562440449579,5.981214191852826,-1.2193911509925668,-0.9994095194703938,3.044274672031018,3.959913641254739,sell
23,0.48108047,7.0,103140.csv,20240717,65600.0,62200.0,80647373.0,32956173.0,465.0,727.0,True,6.872852233676976,-1.1045023921627248,5.975522996057818,-1.2246956739686101,4.427823019866175,-3.0649479431896687,-1.0,-4.145423849971326,2.7274283837056505,-3.0649479431896687,-1.0,2.0699516934533,2.8645941063028286,buy
24,-0.16700965,4.71,103140.csv,20240718,62200.0,61700.0,78163216.0,40470016.0,121.0,606.0,True,6.013745704467354,-0.46497900309601825,2.711190538764783,-3.0802702029736295,0,0.07732862801421508,0.05804442621560568,-3.700715481077078,2.313030223390276,-0.38765037508180317,-0.5282773473906677,-0.2858785585700364,-0.38225619033595065,sell
25,-0.34542567,3.73,103140.csv,20240719,61700.0,60600.0,77839043.0,53344143.0,209.0,397.0,True,4.123711340206185,-0.8561496926748828,2.285207621550591,-0.41473856449304747,0,0.2951201846425192,0.5814501305701155,-2.412353915764661,1.7113574244415244,-0.5610295080323636,-0.7927377842106915,-0.5933582641700742,-0.7969944027663876,sell
26,-0.39809537,3.88,103140.csv,20240722,60600.0,61800.0,77386622.0,62903222.0,158.0,239.0,True,6.185567010309279,0.6154852444195391,1.690699080157687,-0.5812263133810625,0,-0.24487855221891558,-0.45099902052587393,-4.11799539401493,2.0675716162943494,0.37060669220062353,0.49678944674046,-1.0058590589213694,-1.3724842980596634,sell
27,0.13522223,2.43,103140.csv,20240723,61800.0,61700.0,77672220.0,54435420.0,137.0,376.0,True,6.013745704467354,-0.0307698558716777,2.0659921156373193,0.36905345215869484,-1.553141611256473,-0.04840855585175755,-0.023161441632502888,-3.9971622616289837,2.01658344283837,-0.04840855585175755,-0.011648565353650553,-0.7777134017525583,-1.042841924822787,buy
28,-0.020243317,1.75,103140.csv,20240724,61700.0,59300.0,77633912.0,54866612.0,7.0,369.0,True,1.8900343642611683,-1.1623680260172586,2.01565308804205,-0.04932007865875341,0,0.02162942714309657,0.0046673948863811265,-1.0381132078879753,0.8519211563731931,-1.140738598874162,-0.9985061860848381,-0.7987650160190316,-1.0534129469470517,sell
29,-0.10115011,2.27,103140.csv,20240725,59300.0,60000.0,76744710.0,57057110.0,37.0,332.0,True,3.0927835051546393,0.33655463327975216,0.8471879106438895,-1.1453783238438378,0,-0.033732458305086144,-0.011314293882567772,-1.9402079466789492,1.15257555847569,0.302822174974666,0.3677727320451666,-1.6404704509194663,-2.2349237735483927,sell
30,0.1373768,-2.68,103140.csv,20240726,60000.0,59600.0,76976003.0,49256003.0,130.0,462.0,True,2.405498281786942,-0.17251881760694834,1.151120893561104,0.3013797302771748,-4.255593939631656,-0.24007481916149895,-0.4380594333397332,-1.497215758790884,0.9082825229960577,-0.24007481916149895,-0.25037304833652974,-1.429919419215702,-1.9175080916793492,buy
31,-0.2186411,0.22,103140.csv,20240729,59600.0,57600.0,76781320.0,55265720.0,101.0,361.0,True,-1.0309278350515463,-1.2032628268631238,0.8952956636005257,-0.2529138853832148,0,0.26292994381292356,0.4990863527515679,0.9774718560765134,-0.05345597897503285,-0.9403328830502002,-0.987979354566998,-1.5955051716222275,-2.1369368297945828,sell
32,0.17361802,-6.18,103140.csv,20240730,57600.0,58400.0,76057963.0,45702763.0,166.0,527.0,True,0.3436426116838488,0.37970363132355117,-0.05523915900131406,-0.9421002400062932,-7.731744200620076,0.5543140828002454,0.9537012827708087,0.15512611367751777,0.49876872536136657,0.5543140828002454,0.784828632877905,-2.3223634643403726,-3.1881548047563077,buy
33,-0.27216572,0.8,103140.csv,20240731,58400.0,58200.0,76465852.0,54040252.0,143.0,384.0,True,0.0,-0.13781459499186732,0.48075164257555847,0.5362870420287222,0,0.0373776051575031,0.013873714196906639,0.3798318002628121,0.3798318002628121,-0.10043698983436422,-0.04918707011489598,-1.9552763171614398,-2.6505187535189947,sell
34,0.7950257,-16.74,103140.csv,20240801,58200.0,54300.0,76382962.0,11140762.0,737.0,1121.0,True,-6.701030927835052,-1.9604903592729495,0.3718291721419185,-0.10840132926263608,-5.66009308956085,-5.72365863476203,-1.0,1.3279192326970755,-5.373111695137976,-5.72365863476203,-1.0,-2.0257144105896785,-2.723194850262919,buy
35,-0.088821545,-100.0,103140.csv,20240802,54300.0,49400.0,72002236.0,16507636.0,99.0,1022.0,True,-15.120274914089347,-7.627855842481535,-5.384709592641261,-5.735213567654001,0,0.6727940580113971,0.9891817249966868,3.155013416060438,-11.965261498028909,-6.9550617844701375,-1.0,-5.242659120191245,-5.787889540500207,sell
