timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
21,0.9148495,-1.59,005930.csv,20231012,68900.0,68000.0,49195947.0,2481747.0,377.0,678.0,True,-3.4090909090909087,-0.5506138409360151,-0.8146229838709678,0.4225688923427301,1.7056796120656377,-1.240346079728885,-0.9999997917619572,1.3642259897360698,-2.044864919354839,-1.240346079728885,-0.9995436689328809,-8.378783664317595,-12.558475699488747,buy
22,-0.1562371,-2.74,005930.csv,20231013,68000.0,67300.0,48574024.0,9610024.0,105.0,573.0,True,-4.403409090909091,-0.9768296862863919,-2.0685,-1.2641752785041418,0,0.15107969283310085,0.20407533204636752,1.526239736070381,-2.87716935483871,-0.825749993453291,-0.9669361671932429,-9.962344315101523,-14.286884958769756,sell
23,0.5063708,2.13,005930.csv,20231016,67300.0,69400.0,48172246.0,4831046.0,71.0,644.0,True,-1.4204545454545454,2.497876192858876,-2.8785362903225806,-0.8271458012208336,-0.6065608505766772,2.8074256699594202,1.0,1.2685311583577712,-0.1519233870967742,2.8074256699594202,1.0,-11.213846380290361,-16.401924623344456,buy
24,1.1085511,6.76,005930.csv,20231017,69400.0,70500.0,49523967.0,41767.0,69.0,713.0,True,0.14204545454545456,1.4303989169352165,-0.15329233870967743,2.8060161446489333,2.319257273219022,1.5836776565172979,0.9999999999871843,1.2859122067448678,1.4279576612903224,1.5836776565172979,0.9999964200960902,-5.194064974103678,-10.155689997962126,buy
25,0.31631786,-100.0,005930.csv,20231018,70500.0,69500.0,50308267.0,41767.0,0,713.0,False,-1.278409090909091,-1.4172620973010261,1.4279576612903224,1.5836776565172979,0,0,0,1.2688667521994137,-0.009542338709677418,-1.4172620973010261,-0.9999565178157934,-3.245627759139068,-6.633221049966042,wrong
26,-0.32627553,-0.42,005930.csv,20231019,69500.0,68800.0,49568792.0,16139292.0,232.0,481.0,True,-2.272727272727273,-1.0063460289466735,-0.06291935483870968,-1.469887642919602,0,0.3270879990152602,0.6569453760503161,1.530977272727273,-0.7417499999999999,-0.6792580299314133,-0.9004362718710321,-4.855428005518991,-9.229804163760997,sell
27,0.22936735,-0.25,005930.csv,20231020,68800.0,68400.0,49231575.0,12492375.0,53.0,534.0,True,-2.840909090909091,-0.3908019996387722,-0.7427923387096774,-0.6803010248867877,1.3616679316041,-0.43386789880275006,-0.8477777319008774,1.667471590909091,-1.1734375,-0.43386789880275006,-0.6098432775164285,-5.609289905995684,-10.878910131863785,buy
28,0.2492904,-0.2,005930.csv,20231023,68400.0,68500.0,49017538.0,9413938.0,45.0,579.0,True,-2.6988636363636362,0.10893962877903463,-1.1743185483870968,-0.43475554052455156,0.7405544526906562,0.1181209876350787,0.130229310357296,1.6412789589442816,-1.0575846774193547,0.1181209876350787,0.06738502604627672,-6.225113384308264,-12.225080008886458,buy
29,0.71170574,-1.62,005930.csv,20231024,68500.0,68000.0,49074495.0,2768495.0,97.0,676.0,True,-3.4090909090909087,-0.5899081328627164,-1.0594858870967743,0.11619718640295641,0.8153632770797706,-0.6887488093356845,-0.9912940556116714,1.6681534090909087,-1.7409375,-0.6887488093356845,-0.9066943496441474,-6.077685304238612,-11.740704094020884,buy
30,-0.59179914,-1.5,005930.csv,20231025,68000.0,66700.0,48691833.0,29923833.0,400.0,276.0,True,-5.255681818181818,-1.8031661899363096,-1.8309818548387098,-0.7797573872130523,0,1.0662869683222866,0.9999884598579563,2.701312866568915,-2.5543689516129033,-0.7368792216140231,-0.9337920634810897,-7.00480043654978,-13.748573533106699,sell
31,-0.12799244,-2.31,005930.csv,20231026,66700.0,67300.0,48329201.0,32254501.0,35.0,241.0,True,-4.403409090909091,0.34262281864248,-2.562094758064516,-0.7447491245605808,0,-0.04342482445259055,-0.018680469990420723,2.132846590909091,-2.2705625,0.29919799418988946,0.36083791245229613,-8.019708810044364,-15.986167391764056,sell
32,0.61858255,-4.04,005930.csv,20231027,67300.0,67300.0,48470973.0,12330873.0,296.0,537.0,True,-4.403409090909091,0.0,-2.2762641129032257,0.29334645942108584,-0.763816853714119,-1,-0.9999546000702375,2.127144978005865,-2.2762641129032257,0.0,0,-7.65697513863144,-15.071628906399505,buy
33,-1.1001203,-1.95,005930.csv,20231030,67300.0,66900.0,48411633.0,48411633.0,537.0,0.0,True,-4.971590909090909,-0.44315182201933523,-2.3959012096774193,-0.12242378546846998,0,0.44315182201933523,0.859680789049738,2.57568969941349,-2.3959012096774193,0.0,0,-7.951376434982386,-15.405863516481903,sell
34,0.5395042,0.34,005930.csv,20231031,66900.0,68600.0,48407929.0,22316929.0,390.0,390.0,True,-2.556818181818182,0.0,-2.403368951612903,-0.007651053621760703,0.0,1.3696103380088829,0.999999992865508,1.4901427785923755,-1.0666754032258066,1.3696103380088829,0.9999155340775793,-8.091490374011743,-15.277019035144551,buy
35,-0.5481914,-1.2,005930.csv,20231101,68600.0,69700.0,49046938.0,36904738.0,213.0,177.0,True,-0.9943181818181818,0.874244708104059,-1.1150443548387097,1.320050275234869,0,-0.4772780309997717,-0.8975051974737391,0.2718141495601173,-0.7225040322580645,0.3969666771042873,0.5452069113385809,-6.349357613017195,-12.26781885033437,sell
36,-0.545852,-0.74,005930.csv,20231102,69700.0,69600.0,49230652.0,43584952.0,96.0,81.0,True,-1.1363636363636365,-0.035945189313158106,-0.7446532258064517,0.37456772530835664,0,0.019492025134060904,0.003792181886674517,0.37537976539589457,-0.7609838709677419,-0.0164531641790972,-0.0013526174448033057,-5.835128971276599,-11.154367036563672,sell
37,-0.17805858,-0.62,005930.csv,20231103,69600.0,70900.0,49220953.0,44557753.0,14.0,67.0,True,0.7102272727272727,0.21392633197888644,-0.7642076612903226,-0.019701140663341207,0,-0.03696917310388456,-0.013574225492748115,-1.2988300953079177,-0.5886028225806451,0.17695715887500188,0.14492763857894142,-5.86115908526881,-10.987722892016775,sell
38,0.65774727,1.22,005930.csv,20231106,70900.0,70900.0,49303895.0,15271895.0,413.0,480.0,True,0.7102272727272727,0.0,-0.5969858870967742,0.16850953698519408,2.817272771600438,-1,-0.9999546000702375,-1.3072131598240468,-0.5969858870967742,0.0,0,-5.670491901314755,-10.4998026587217,buy
39,0.14890486,0.03,005930.csv,20231107,70900.0,69900.0,49303573.0,13002773.0,32.0,512.0,True,-0.7102272727272727,-0.9735539149594571,-0.5976350806451614,-0.0006530924179519691,2.706383421666692,-1.038464291421638,-0.9999792731551573,-0.9196658724340174,-1.6298931451612901,-1.038464291421638,-0.9954473255285895,-5.742283680904164,-10.443343373962307,buy
40,0.6082766,0.5,005930.csv,20231108,69900.0,70300.0,48790462.0,5172862.0,112.0,624.0,True,-0.14204545454545456,0.4197446145054598,-1.6321330645161292,-1.0407176778040002,1.1073723505161939,0.5115753976668637,0.9269852552227851,-0.9868618035190615,-1.128907258064516,0.5115753976668637,0.729787593221157,-6.9300299996803165,-12.570402602391551,buy
41,0.5421305,1.03,005930.csv,20231109,70300.0,70500.0,49039673.0,2430773.0,39.0,663.0,True,0.14204545454545456,0.25448581202854104,-1.1296915322580645,0.5107781106889293,1.6181903477394035,0.2703933201185905,0.5186330816409911,-1.0043982771260997,-0.8623528225806452,0.2703933201185905,0.3061938899382559,-6.261738100977354,-11.282174458143968,buy
42,-0.76429516,-0.91,005930.csv,20231110,70500.0,70400.0,49113701.0,38045201.0,506.0,157.0,True,0.0,-0.13483208311318048,-0.9804415322580645,0.15095532957570904,0,0.10286544309148878,0.10040713823210445,-1.0120947580645163,-1.0120947580645163,-0.03196664002169171,-0.005096299944657545,-6.176129673644439,-11.00371569037454,sell
43,1.237797,1.24,005930.csv,20231113,70400.0,70800.0,49092603.0,23803.0,540.0,697.0,True,0.5681818181818182,0.12790744780016605,-1.0229778225806452,-0.0429574631323345,1.1319049591444827,0.5679063300025057,0.9602512146892626,-1.029062866568915,-0.4608810483870968,0.5679063300025057,0.8006290259071359,-6.346605738981576,-11.171301811110904,buy
44,-0.065780774,2.62,005930.csv,20231114,70800.0,72200.0,49366172.0,3204572.0,45.0,652.0,True,2.556818181818182,1.976447782940258,-0.47142741935483873,0.5572509569313324,0,-0.12740832328760354,-0.1498383817290062,-1.1879230205278595,1.3688951612903226,1.8490394596526545,0.9999999623425345,-5.64908764264888,-9.890305993104814,sell
45,0.68635887,8.83,005930.csv,20231115,72200.0,72800.0,50278665.0,1038265.0,30.0,682.0,True,3.4090909090909087,0.778058867233801,1.3682762096774195,1.8484175763111632,3.6433750945624377,0.8138640912601797,0.9986715568554789,-1.2158146994134893,2.1932762096774194,0.8138640912601797,0.9635521860117631,-2.9656177977645566,-5.436199377683388,buy
46,-0.12489946,3.68,005930.csv,20231116,72800.0,72500.0,50677705.0,7216105.0,85.0,597.0,True,2.9829545454545454,-0.4036469083872442,2.1727923387096775,0.7936567130412073,0,0.05023706080239404,0.024921816291889498,-1.1712509164222873,1.8117036290322581,-0.35340984758485017,-0.4644669119083171,-1.9746192762385752,-3.613153683818506,sell
47,-0.6334384,3.47,005930.csv,20231117,72500.0,72700.0,50453605.0,34576105.0,378.0,219.0,True,3.2670454545454546,0.236442174986814,1.7209778225806451,-0.4422062917016467,0,-0.14962974602361107,-0.2005974229268902,-1.4577611803519064,1.8092842741935482,0.08681242896320293,0.036980857226831754,-2.5368663534437794,-4.697137003491874,sell
48,0.14155072,7.96,005930.csv,20231120,72700.0,72800.0,50496714.0,29704514.0,67.0,286.0,True,3.4090909090909087,0.043368565176765024,1.8078911290322581,0.08544285388526747,4.17357892868841,0.0566373487193642,0.03156885457502945,-1.5435384897360702,1.8655524193548385,0.0566373487193642,0.015911007365202456,-2.4050723428707634,-4.407585242787274,buy
49,0.12096509,6.91,005930.csv,20231121,72800.0,72800.0,50524808.0,26136808.0,49.0,335.0,True,3.4090909090909087,0.0,1.8645322580645163,0.05563530331894467,4.185065577011801,-1,-0.9999546000702375,-1.5445586510263924,1.8645322580645163,0.0,0,-2.3226230465275233,-4.2137231623836175,buy
50,0.3741715,6.47,005930.csv,20231122,72800.0,72400.0,50523434.0,16453034.0,133.0,468.0,True,2.840909090909091,-0.26521624782819564,1.8617620967741937,-0.0027194561531040354,3.864774393448964,-0.3705211328271946,-0.7466185197262141,-1.356566348973607,1.4843427419354838,-0.3705211328271946,-0.4966298774522012,-2.394523463791189,-4.288476726596517,buy
51,0.41665024,3.73,005930.csv,20231123,72400.0,71700.0,50335268.0,9646468.0,94.0,562.0,True,1.8465909090909092,-0.6508234207588911,1.4823951612903226,-0.3724331168780016,3.1259352490734784,-0.7815593631089836,-0.9977757831005836,-1.1573409090909093,0.68925,-0.7815593631089836,-0.9528383959198117,-2.8296606224098593,-5.116410813625411,buy
52,0.68681,1.83,005930.csv,20231124,71700.0,71300.0,49940932.0,3049132.0,92.0,654.0,True,1.278409090909091,-0.45012333139000726,0.6873629032258064,-0.7834188942830304,2.028495566998898,-0.5238188185995408,-0.9356785137456546,-1.1184655425219943,0.1599435483870968,-0.5238188185995408,-0.7463831901187434,-3.9218730133693067,-7.153870174988905,buy
53,0.28932232,7.4,005930.csv,20231127,71300.0,72700.0,49679211.0,2193411.0,12.0,666.0,True,3.2670454545454546,1.8430199504292852,0.15969959677419354,-0.5240611048267981,1.450429452995305,1.8768414015270896,0.9999999999999994,-1.2275071480938418,2.039538306451613,1.8768414015270896,0.9999999775655527,-4.599037381255457,-8.48357808876873,buy
54,0.43689278,6.5,005930.csv,20231128,72700.0,72700.0,50611477.0,1248177.0,13.0,679.0,True,3.2670454545454546,0.0,2.0392681451612904,1.8765716709953386,3.4194861315351925,-1,-0.9999546000702375,-1.2277773093841642,2.0392681451612904,0.0,0,-2.066081138661494,-3.9668227776488236,buy
55,-0.22652926,4.18,005930.csv,20231129,72700.0,72800.0,50593214.0,12353014.0,153.0,526.0,True,3.4090909090909087,0.13415929355312037,2.0024475806451614,-0.03608470070928774,0,-0.030192781364351343,-0.009074615341542414,-1.3005949413489732,2.1084959677419355,0.10396651218876903,0.05261069588761769,-2.025072772682178,-3.8500162287260995,sell
56,0.36216974,4.87,005930.csv,20231130,72800.0,72000.0,50645184.0,7911584.0,61.0,587.0,True,2.272727272727273,-0.830868272746095,2.1072258064516127,0.10272128590209746,3.453522899875483,-0.9272352530104343,-0.9998154614446545,-1.112275659824047,1.1604516129032258,-0.9272352530104343,-0.9864155031250528,-1.9846379678587116,-3.7401040120777216,buy
57,0.5448487,6.9,005930.csv,20231201,72000.0,72600.0,50174981.0,3662981.0,59.0,646.0,True,3.125,0.7019350287980705,1.159235887096774,-0.9284258894192191,2.2512399771285727,0.7724965556040768,0.9974393887621407,-1.1843124999999999,1.9406875000000001,0.7724965556040768,0.9493975174733554,-3.1548683647217395,-5.95476328110611,buy
58,0.090105005,1.54,005930.csv,20231204,72600.0,71200.0,50562540.0,3372540.0,4.0,650.0,True,1.1363636363636365,-1.7886745140640665,1.9406048387096773,0.7724148415721374,3.097353354161074,-1.7997513574278505,-0.9999999999999915,-1.0304362170087977,0.10592741935483872,-1.7997513574278505,-0.9999999074507353,-2.0962164605715703,-3.9515989574059844,buy
59,-0.08513446,1.33,005930.csv,20231205,71200.0,71700.0,49646110.0,7282110.0,55.0,595.0,True,1.8465909090909092,0.6545485890550614,0.09296370967741936,-1.8124682818545113,0,-0.05530727891011755,-0.030125843050278878,-1.1538288123167155,0.6927620967741935,0.5992413101449439,0.8339474108886558,-4.191666696416201,-7.313563898228193,sell
60,0.056772545,2.48,005930.csv,20231206,71700.0,71500.0,49943560.0,6923560.0,5.0,600.0,True,1.5625,-0.23826871946180905,0.6926612903225806,0.5991405973197094,1.8149692595208655,-0.2402712181510489,-0.4385893151446296,-1.1117741935483871,0.45072580645161286,-0.2402712181510489,-0.25072656202467025,-3.429295880148708,-5.958916349638629,buy
61,1.2576799,6.98,005930.csv,20231207,71500.0,72600.0,49822586.0,58586.0,96.0,696.0,True,3.125,1.3246745114158844,0.44876209677419354,-0.24222141953837492,1.4644225612007258,1.53665247323774,0.9999999999444095,-1.1326895161290322,1.9923104838709678,1.53665247323774,0.9999925440942206,-3.8035562647927668,-6.624592723643302,buy
62,-0.92630327,3.25,005930.csv,20231208,72600.0,73000.0,50511415.0,46736215.0,644.0,52.0,True,3.6931818181818183,0.5503261176433565,1.8375302419354838,1.3825637232077839,0,-0.5091473068735533,-0.9251530413069904,-1.8137160923753666,1.8794657258064518,0.04117881076980322,0.008442631399460221,-2.03543810584171,-3.593721220749613,sell
63,0.4643258,7.95,005930.csv,20231211,73000.0,73500.0,50529137.0,25052137.0,297.0,349.0,True,4.403409090909091,0.05145232600629123,1.8732600806451611,0.03508513867607946,3.1593002000557835,0.34534530047485273,0.696578929210262,-2.1783344941348974,2.2250745967741934,0.34534530047485273,0.44916329934386356,-2.047018138529957,-3.5858201070060747,buy
64,0.85215664,5.23,005930.csv,20231212,73500.0,72800.0,50700621.0,3807621.0,289.0,638.0,True,3.4090909090909087,-0.48181947973475747,2.218993951612903,0.3393764670867029,3.457006374183812,-0.8808570609026662,-0.9995731558575852,-2.0905001832844574,1.3185907258064515,-0.8808570609026662,-0.9793397932630181,-1.5923848411646382,-2.7708180889239253,buy
65,0.23613006,6.27,005930.csv,20231213,72800.0,73100.0,50253897.0,2933897.0,12.0,650.0,True,3.835227272727273,0.38086504560500745,1.3183407258064515,-0.8811016338438931,2.460996951143947,0.388029608927642,0.7781313578020264,-2.123741385630499,1.7114858870967742,0.388029608927642,0.5289706567548327,-2.681735005610569,-4.70100834519649,buy
66,1.1909914,7.09,005930.csv,20231214,73100.0,73300.0,50448482.0,9482.0,40.0,690.0,True,4.119318181818182,0.2576865060102305,1.7106491935483872,0.38720380232402674,2.8420291342314927,0.2735463873818839,0.5268185082024958,-2.1304431818181815,1.988875,0.2735463873818839,0.31211811202975825,-1.982393011467543,-3.45408272167693,buy
67,0.2557096,-100.0,005930.csv,20231215,73300.0,72900.0,50586482.0,9482.0,0,690.0,False,3.5511363636363638,-0.5456003048403326,1.988875,0.2735463873818839,0,0,0,-2.1187129765395896,1.4324233870967742,-0.5456003048403326,-0.7742661126753154,-1.685337189112023,-2.916747558577824,wrong
68,0.5502885,-100.0,005930.csv,20231218,72900.0,73400.0,50310482.0,9482.0,0,690.0,False,4.261363636363636,0.6857417903489773,1.4324233870967742,-0.5456003048403326,0,0,0,-2.133375733137829,2.1279879032258067,0.6857417903489773,0.9047460708735864,-2.351785200488,-4.111128030161827,wrong
69,0.45789528,-100.0,005930.csv,20231219,73400.0,74800.0,50655482.0,9482.0,0,690.0,False,6.25,1.9069999176002315,2.1279879032258067,0.6857417903489773,0,0,0,-2.174431451612903,4.075568548387097,1.9069999176002315,0.9999999873200449,-1.486185595194598,-2.5916494950300475,wrong
70,-0.04540594,8.64,005930.csv,20231220,74800.0,75000.0,51617675.0,2324475.0,31.0,659.0,True,6.534090909090909,0.2673305659841382,4.06789314516129,1.8994844427696889,0,-0.011991672862741276,-0.0014369687507519435,-2.2004719574780056,4.333618951612904,0.2553388931213969,0.2781874152559377,0.9477276390934128,1.701601906584052,sell
71,0.09664,17.68,005930.csv,20231221,75000.0,75900.0,51749454.0,2174454.0,2.0,661.0,True,7.8125,1.146098583608819,4.333576612903226,0.2552982093827357,5.511038190527808,1.1495773462653345,0.9999981774624149,-2.2795282258064518,5.532971774193548,1.1495773462653345,0.9986499860796738,1.255127016922636,2.2386801454853256,buy
72,-0.082043976,12.64,005930.csv,20231222,75900.0,76600.0,52337625.0,6266325.0,54.0,607.0,True,8.806818181818182,0.8839539790671598,5.519405241935484,1.1365743105231603,0,-0.07210972744129784,-0.050669355932617566,-2.4307597140762462,6.376058467741935,0.8118442516258619,0.9629488335457413,2.6739114004788385,4.791059057228788,sell
73,-0.61247945,12.87,005930.csv,20231226,76600.0,78000.0,52715861.0,34638261.0,371.0,236.0,True,10.795454545454545,1.610612835530521,6.281977822580645,0.7226846842973864,0,-0.9838564974333399,-0.9999374619930858,-3.8473476906158357,6.948106854838709,0.626756338097181,0.8597203763728084,3.6391358247684495,6.502767075777378,sell
74,0.5548749,24.18,005930.csv,20231227,78000.0,78500.0,53043537.0,15447537.0,246.0,482.0,True,11.505681818181818,0.2224473464774454,6.942614919354839,0.6215890128399876,8.89778861222357,0.4543437591652306,0.8730906865512753,-4.077179802052786,7.428502016129032,0.4543437591652306,0.6437566653974776,4.468388625572782,7.9532924057948025,buy
75,-0.46387702,15.39,005930.csv,20231228,78500.0,79600.0,53255795.0,32924295.0,223.0,259.0,True,13.068181818181818,0.9950353889722267,7.3705544354838715,0.40015808146428844,0,-0.4600701330784783,-0.8795650220192625,-5.1232322214076245,7.944949596774194,0.5349652558937483,0.760915713267028,5.1101604783022445,9.04380328107206,sell
76,0.7116854,17.7,005930.csv,20240102,79600.0,77000.0,53537384.0,9598184.0,293.0,552.0,True,9.375,-1.257734887453366,7.938274193548388,0.5287480921090372,10.08177119431556,-2.680743608989188,-1.0,-4.330274193548387,5.044725806451613,-2.680743608989188,-0.9999999999999998,5.679699115929453,10.004258379413177,buy
77,0.6544439,14.93,005930.csv,20240103,77000.0,76600.0,52101299.0,3360299.0,81.0,633.0,True,8.806818181818182,-0.42378261917005244,5.042941532258065,-2.6823966595005837,6.326576654749924,-0.48597636692321244,-0.9057430101066063,-4.274360520527859,4.532457661290323,-0.48597636692321244,-0.6929869874200871,1.9624120708460067,2.9757520090047738,buy
78,0.11107502,13.83,005930.csv,20240104,76600.0,76600.0,51848056.0,3053856.0,4.0,637.0,True,8.806818181818182,0.0,4.532370967741936,-0.4860588984547199,5.7672610493407,-1,-0.9999546000702375,-4.274447214076246,4.532370967741936,0.0,0,1.4377598662844435,2.1995273516023954,buy
79,0.96447706,14.37,005930.csv,20240105,76600.0,76500.0,51847654.0,219254.0,37.0,674.0,True,8.664772727272728,-0.12285899398041075,4.531560483870968,-0.0007753424737853237,5.703579668486585,-0.12999623859548207,-0.15548283769009208,-4.269099340175955,4.395673387096774,-0.12999623859548207,-0.08102385106581367,1.3807350433122438,2.0987941271194854,buy
80,-0.24290496,5.64,005930.csv,20240108,76500.0,74700.0,51759780.0,12668280.0,163.0,511.0,True,6.107954545454546,-2.3429780780913125,4.354395161290323,-0.16948500697832924,0,0.5659226114722504,0.959347055970291,-3.607994868035191,2.499959677419355,-1.777055466619062,-0.9999998611165378,1.181555425420498,1.7973130677556635,sell
