timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.55959404,-0.2,251270.csv,20240112,58100.0,58000.0,7599406.0,3416206.0,72.0,72.0,True,-0.17211703958691912,0.0,-0.00781578947368421,-0.00781578947368421,0.0,-0.09474424711615619,-0.08585376300703906,0.06956440800797176,-0.10255263157894737,-0.09474424711615619,-0.04389004973645372,-847.979797979798,0.0,buy
2,-0.15033847,-1.49,251270.csv,20240115,58000.0,56000.0,7591254.0,3995254.0,10.0,62.0,True,-3.614457831325301,-1.896681939346746,-0.11507894736842104,-0.10727154201262573,0,0.2632232248840236,0.4998587203555749,1.8677999365884588,-1.746657894736842,-1.6334587144627224,-0.999998392671155,-69.7941312819517,-68.53457664068252,sell
3,-0.79454833,-1.32,251270.csv,20240116,56000.0,55000.0,7462749.0,6734749.0,49.0,13.0,True,-5.335628227194492,-0.8302918315086107,-1.8059342105263159,-1.6928033234034852,0,0.6560932888536186,0.9864934974183173,3.358641385089229,-1.9769868421052634,-0.17419854265499213,-0.14077603321661514,-7.145542792328781,-6.642940911349018,sell
4,0.22157185,-4.84,251270.csv,20240117,55000.0,56000.0,7449539.0,5249539.0,27.0,40.0,True,-3.614457831325301,0.17450252350783899,-1.97975,-0.1770125191132651,-3.9377580184185477,0.5369459774624981,0.9440395354151698,2.161023620798985,-1.4534342105263158,0.5369459774624981,0.7634403572355797,-8.213276734559335,-7.713179139888726,buy
5,-0.21353641,-1.5,251270.csv,20240118,56000.0,55900.0,7488804.0,5696804.0,8.0,32.0,True,-3.7865748709122204,-0.053407826569832936,-1.4631052631578947,0.5270795951266246,0,0.010677371880405892,0.0011394130781361422,2.281364344596431,-1.5052105263157896,-0.042730454689427044,-0.009087911810869875,-7.049300952437161,-6.98401280450101,sell
6,0.65438914,-3.99,251270.csv,20240119,55900.0,55500.0,7485081.0,2006881.0,66.0,98.0,True,-4.475043029259897,-0.170994885649842,-1.512092105263158,-0.04971421337773027,-1.4330597589125404,-0.5237084274705912,-0.935604090826315,2.447161450312529,-2.027881578947368,-0.5237084274705912,-0.7462365093759842,-7.71368731267172,-7.64443252359403,buy
7,0.49093348,1.36,251270.csv,20240122,55500.0,57100.0,7445748.0,1063248.0,17.0,115.0,True,-1.7211703958691909,2.1058622881563642,-2.0296315789473685,-0.5254852953495093,-1.9425109939715186,2.4712090712712813,1.0,2.11259144850077,0.3914210526315789,2.4712090712712813,0.9999999999999452,-8.897896459608685,-9.14188709703271,buy
8,-0.0186309,1.07,251270.csv,20240123,57100.0,57200.0,7629561.0,1177261.0,2.0,113.0,True,-1.549053356282272,0.1507258168946078,0.3889605263157895,2.468697570747761,0,-0.0026176885239190817,-6.852058444006826e-05,2.0866980931243773,0.5376447368421052,0.1481081283706887,0.10387923116807996,-2.8976450743890707,-5.048587575039176,sell
9,-0.5737048,0.81,251270.csv,20240124,57200.0,55400.0,7634851.0,4832051.0,64.0,49.0,True,-4.647160068846816,-2.6620036668642446,0.4585657894736842,0.06933557513990649,0,1.506774835286523,0.9999999998619913,3.9451995425310264,-0.7019605263157894,-1.1552288315777217,-0.998735107659239,-3.011723514306581,-4.9781735505221745,sell
10,-0.46369907,-0.71,251270.csv,20240125,55400.0,55700.0,7544650.0,6048850.0,22.0,27.0,True,-4.130808950086059,0.19478839024091613,-0.7282894736842105,-1.1814375945254203,0,-0.08742754513875764,-0.07358757163669194,3.5090984237702694,-0.6217105263157895,0.10736084510215849,0.05600249448707395,-4.162762445490187,-6.827319627537842,sell
