timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.2336917,-0.31,000100_2.csv,20240207,61600.0,61200.0,16399458.0,12580258.0,62.0,62.0,True,-0.6493506493506493,0.0,-0.0033048780487804877,-0.0033048780487804877,0.0,-0.15122450998075668,-0.20442370231080798,0.49482625910674694,-0.15452439024390244,-0.15122450998075668,-0.10804916184287827,-2046.2509225092251,0.0,buy
2,-0.39679807,0.36,000100_2.csv,20240208,61200.0,63400.0,16372247.0,14046647.0,24.0,38.0,True,2.922077922077922,0.8329944967400236,-0.16922560975609757,-0.16592621536638588,0,-0.3223742990359455,-0.6462807949899602,-2.581547434273044,0.34053048780487805,0.5106201977040781,0.7284651892717273,-46.08356946874782,-43.896153710570836,sell
3,0.9200814,-3.1,000100_2.csv,20240213,63400.0,62000.0,16454020.0,1174620.0,203.0,241.0,True,0.6493506493506493,-0.32328934511848584,0.32939024390243904,0.4994610696992295,0.668687909691187,-2.0505627196271794,-1.0,-2.377277478618942,-1.7279268292682928,-2.0505627196271794,-0.9999999992597531,-12.50092038163601,-38.41574307062839,buy
4,0.11708723,-3.57,000100_2.csv,20240214,62000.0,61900.0,16116603.0,1050603.0,2.0,243.0,True,0.487012987012987,-0.14953507621325068,-1.728030487804878,-2.0506660378436394,-1.5428170387904898,-0.15077619024306796,-0.2033458191670564,-2.363214206525182,-1.876201219512195,-0.15077619024306796,-0.10744513847442205,-5.929255855882888,-5.628652185908877,buy
5,0.4099226,-1.38,000100_2.csv,20240215,61900.0,62600.0,16092251.0,679151.0,6.0,249.0,True,1.6233766233766231,1.0570270768577996,-1.8765182926829267,-0.15109883888062514,-1.6648433499371542,1.0831300108356499,0.9999919650212522,-2.4370900380107696,-0.8137134146341464,1.0831300108356499,0.9971653961920885,-6.6221699551049324,-6.342079674578447,buy
6,0.36546278,1.07,000100_2.csv,20240216,62600.0,63300.0,16266525.0,491325.0,3.0,252.0,True,2.75974025974026,1.0715240126809917,-0.8138719512195123,1.0829684423888244,-0.5468381244028,1.0844356738762582,0.9999921892323458,-2.498002454862211,0.2617378048780488,1.0844356738762582,0.9972052249367469,-4.807632341440829,-5.089132173818941,buy
7,0.25749776,9.4,000100_2.csv,20240219,63300.0,65100.0,16442917.0,428017.0,1.0,253.0,True,5.681818181818182,2.7586332723648623,0.26168902439024394,1.0843864931200733,0.5632057995285599,2.769581577283398,1.0,-2.6432998891352546,3.038518292682927,2.769581577283398,1.0,-3.465747446359484,-3.7971921412694494,buy
8,0.85910326,12.68,000100_2.csv,20240220,65100.0,65800.0,16898271.0,102471.0,5.0,258.0,True,6.8181818181818175,1.0480333633225132,3.0382378048780487,2.769301821568521,3.36009548796829,1.0687483944363303,0.9999890506592184,-2.678724501108646,4.139457317073171,1.0687483944363303,0.9966910211874873,-0.3683333758045245,-0.5339983165199221,buy
9,0.24451579,8.12,000100_2.csv,20240221,65800.0,64300.0,17078871.0,102471.0,0.0,258.0,True,4.383116883116883,-2.2659577439281557,4.139457317073171,1.0687483944363303,4.471494364183003,0,0,-2.6034156636046877,1.779701219512195,-2.2659577439281557,-0.9999999999929134,0.5632969793828755,0.7883382654501422,wait
10,0.41243124,14.07,000100_2.csv,20240222,64300.0,67000.0,16691871.0,102471.0,0.0,258.0,True,8.766233766233766,4.173288902124873,1.779701219512195,-2.2659577439281557,2.0899253437229035,0,0,-2.738971571111815,6.027262195121951,4.173288902124873,1.0,-1.2049986167367792,-1.6297127665028825,wait
