timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.288639,25.93,304100_2.csv,20221122,6710.0,8720.0,85796484.0,61036584.0,3690.0,3690.0,True,29.955290611028317,0.0,-0.0040979020979020975,-0.0040979020979020975,0.0,8.644759848200772,1.0,-21.314982918720624,8.640307692307694,8.644759848200772,1.0,-1843.430034129693,0.0,buy
2,0.55031216,43.47,304100_2.csv,20221123,8720.0,9260.0,93208616.0,27451096.0,3851.0,7541.0,True,38.00298062593144,2.1376758513562817,8.634750582750584,8.639202510909422,12.71309766677145,4.368845043252224,1.0,-24.622146127096944,13.3808344988345,4.368845043252224,1.0,1.1932540410343635,0.0,buy
3,0.008702099,38.58,304100_2.csv,20221124,9260.0,8940.0,97280724.0,27219564.0,25.0,7566.0,True,33.23397913561848,-2.480572827785179,13.380797202797204,4.368810711662106,19.615202591266975,-2.488797266763763,-1.0,-22.67500011463946,10.558979020979022,-2.488797266763763,-0.9999999999999646,2.721113917659082,0.0,buy
4,0.14395998,31.44,304100_2.csv,20221125,8940.0,8780.0,94859048.0,23303288.0,438.0,8004.0,True,30.849478390462,-1.2761596601225533,10.558331002331002,-2.489368808562732,14.511495356536564,-1.350045174393907,-0.9999999878534387,-21.78373480071841,9.06574358974359,-1.350045174393907,-0.9998897885610073,1.758083969299174,5.581146895729089,buy
5,0.46850094,32.4,304100_2.csv,20221128,8780.0,8900.0,93576860.0,12396980.0,1242.0,9246.0,True,32.63785394932936,1.0263906178014912,9.063939393939394,-1.351677069329222,10.610443014690855,1.1856777412706516,0.9999992155767178,-22.280767702243114,10.357086247086247,1.1856777412706516,0.9991143232631139,1.4271597848258295,5.37297676932561,buy
6,0.6752418,25.59,304100_2.csv,20221129,8900.0,8720.0,94685190.0,4038694.0,939.0,10185.0,True,29.955290611028317,-1.7576762360119798,10.3556993006993,1.1844060593612564,10.882975717342077,-1.9362014270658379,-1.0,-21.736299935037643,8.218990675990675,-1.9362014270658379,-0.9999999927653209,1.8863409479658488,6.578671089480503,buy
7,-0.017888725,26.44,304100_2.csv,20221130,8720.0,9170.0,92849289.0,5623129.0,182.0,10003.0,True,36.661698956780924,4.936086710304477,8.215954545454546,-1.938952649300276,0,-0.08806897265653468,-0.07462983158207981,-23.199415739997708,13.462283216783216,4.848017737647942,1.0,1.2992294177204315,4.91987406090695,sell
8,0.45072907,40.41,304100_2.csv,20221201,9170.0,9160.0,97350282.0,3091850.0,276.0,10279.0,True,36.51266766020864,-0.10275227880116944,13.461867132867134,4.847633243588974,13.819013196628118,-0.1055898328060313,-0.10550156706127445,-23.170604723145704,13.342062937062938,-0.1055898328060313,-0.05422072715737447,2.7916641708550687,10.597861937626693,buy
9,0.3122631,32.53,304100_2.csv,20221202,9160.0,8930.0,97247354.0,2129914.0,105.0,10384.0,True,33.084947839046194,-2.4310858820109393,13.34190442890443,-0.10572953450715224,13.540371096925682,-2.455922862435928,-1.0,-22.52663315373151,10.558314685314684,-2.455922862435928,-0.9999999999999201,2.901474508065586,9.901818037676707,buy
10,0.3140465,20.42,304100_2.csv,20221205,8930.0,8600.0,94858937.0,1469001.0,74.0,10458.0,True,28.166915052160952,-3.6124340039136387,10.558201631701632,-2.4560226080804215,10.607236700268812,-3.638176970083483,-1.0,-21.631016450762353,6.535898601398602,-3.638176970083483,-1.0,2.070549557809925,6.88528942440612,buy
11,0.34342375,6.15,304100_2.csv,20221206,8600.0,8220.0,91407731.0,970131.0,58.0,10516.0,True,22.503725782414307,-4.347593921442219,6.535817016317017,-3.6382507638684585,6.482208058976383,-4.371708996911869,-1.0,-20.625344663533188,1.878381118881119,-4.371708996911869,-1.0,0.8705690732515773,2.4699829099630977,buy
12,0.6515547,17.23,304100_2.csv,20221207,8220.0,8540.0,87411563.0,345323.0,76.0,10592.0,True,27.27272727272727,3.8497385205548857,1.878278554778555,-4.371805268856307,1.7644228051233903,3.877564802267636,1.0,-21.444052447552444,5.828674825174826,3.877564802267636,1.0,-0.4571835715596565,-1.137104243218744,buy
13,0.28161287,14.16,304100_2.csv,20221208,8540.0,8450.0,90800986.0,251370.0,11.0,10603.0,True,25.93144560357675,-1.0498562444293704,5.8286550116550115,3.8775453540397167,5.719880579471924,-1.050942332278198,-0.9999840299882142,-21.214988727119874,4.716456876456877,-1.050942332278198,-0.9960037502848585,0.6397134806720116,1.5892115805038476,buy
14,0.45880595,10.07,304100_2.csv,20221209,8450.0,8340.0,89846705.0,141505.0,13.0,10616.0,True,24.29210134128167,-1.2981330871065744,4.716439393939393,-1.0509588519225992,4.59993660477894,-1.299724903656734,-0.9999999539182227,-20.936687588367917,3.355413752913753,-1.299724903656734,-0.9997853333344924,0.35092250361830524,0.8759524676217553,buy
15,0.31996882,11.76,304100_2.csv,20221212,8340.0,8390.0,88678936.0,99800.0,5.0,10621.0,True,25.037257824143072,0.598563728966329,3.3554032634032636,-1.2997349207185729,3.236733325885379,0.5988502162452648,0.9722970345335932,-21.062910504795752,3.974347319347319,0.5988502162452648,0.8335579215870973,-0.027193059122297972,-0.06906270481896318,buy
16,0.8309363,54.9,304100_2.csv,20221213,8390.0,9580.0,89209976.0,24280.0,9.0,10630.0,True,42.77198211624441,14.167684583307318,3.9743310023310023,0.5988344289561616,3.8523254631830253,14.179696674282258,1.0,-24.05440635866865,18.71757575757576,14.179696674282258,1.0,0.15292508379756886,0.37689801101572373,buy
17,0.052555382,54.88,304100_2.csv,20221214,9580.0,9530.0,101859680.0,24280.0,0.0,10630.0,True,42.026825633383005,-0.5217962593245924,18.71757575757576,14.179696674282258,18.58227389002305,0,0,-23.928713745271118,18.098111888111887,-0.5217962593245924,-0.7436871938078351,3.3862649856321405,11.420044331194255,wait
18,0.39076167,60.79,304100_2.csv,20221215,9530.0,9820.0,101328184.0,24280.0,0.0,10630.0,True,46.34873323397913,3.0422928744994726,18.09811655011655,-0.521792332353685,17.963368493937335,0,0,-24.6577309029768,21.69100233100233,3.042288806833842,1.0,3.3335618247266745,11.017495802882706,wait
19,-0.074807614,102.31,304100_2.csv,20221216,9820.0,12750.0,104398058.0,7818362.0,795.0,9835.0,True,90.01490312965723,29.830128814161895,21.676058275058274,3.029634874340588,0,-2.2275521455422584,-1.0,-34.75311758187168,55.26178554778555,27.602576668619637,1.0,4.233319142202031,13.710796111966621,sell
20,0.22121993,149.94,304100_2.csv,20221219,12750.0,12100.0,133214372.0,6096868.0,135.0,9970.0,True,80.32786885245902,-4.798835431056167,55.26150582750583,27.602346779285874,56.70349316782571,-4.864718350359374,-1.0,-32.61939798998816,47.70847086247086,-4.864718350359374,-1.0,7.353987537031479,38.825552734205765,buy
21,0.5450281,149.41,304100_2.csv,20221220,12100.0,12350.0,126733398.0,2780998.0,274.0,10244.0,True,84.05365126676601,1.9667197406142454,47.70792307692307,-4.865071165144253,46.966463280979994,2.0207775064943814,1.0,-33.360879704994446,50.692771561771565,2.0207775064943814,0.9999999986426189,6.254113362952266,28.600618028451763,buy
