timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
14,0.7956927,-100.0,035250.csv,20230526,18520.0,18340.0,63465179.0,15659.0,0,3426.0,False,-1.8201284796573876,-0.9716824402244261,-0.3686357927786499,-0.053953232563204216,0,0,0,0.4833922159211239,-1.3367362637362636,-0.9716824402244261,-0.991092252035961,-5.299125381885262,-6.4823462568105565,wrong
15,0.52794707,-100.0,035250.csv,20230530,18340.0,18230.0,62848499.0,15659.0,0,3426.0,False,-2.4089935760171306,-0.5996324590027201,-1.3367362637362636,-0.9716824402244261,0,0,0,0.4806403578067697,-1.9283532182103609,-0.5996324590027201,-0.8343362967347051,-6.49849945456698,-8.443235304646576,wrong
16,-0.034243867,-2.5,035250.csv,20230531,18230.0,18120.0,62468140.0,2145068.0,117.0,3309.0,True,-2.9978586723768736,-0.6032497402541336,-1.9338461538461538,-0.6051998155119026,0,0.02056551114150107,0.004220471158250083,0.49259650597185,-2.5052621664050236,-0.5826842291126325,-0.8168783429295672,-7.241961118197323,-9.810308958807791,sell
17,0.23533925,-4.89,035250.csv,20230601,18120.0,18130.0,62104079.0,1655759.0,27.0,3336.0,True,-2.9443254817987152,0.05328146519295297,-2.5053704866562008,-0.582794685418839,-2.487635694107679,0.05371627844283787,0.028442073103243537,0.4913254817987154,-2.453,0.05371627844283787,0.01432361959071149,-8.166474292880919,-11.446705031511485,buy
18,0.011521503,-4.24,035250.csv,20230602,18130.0,18190.0,62137435.0,1637627.0,1.0,3337.0,True,-2.6231263383297643,0.3221246372899276,-2.453006279434851,0.05370983764206535,-2.4331334299429974,0.32222443684712765,0.6459389336863304,0.4844403100723076,-2.1386860282574567,0.32222443684712765,0.4049696929452503,-8.228370481150197,-11.245607376741804,buy
19,0.5149958,-4.33,035250.csv,20230605,18190.0,18180.0,62337537.0,800769.0,46.0,3383.0,True,-2.676659528907923,-0.053531046250262504,-2.1388744113029827,0.3220313165485508,-2.0830856508848608,-0.05426585910829297,-0.029018472086345115,0.4846799370711885,-2.1919795918367346,-0.05426585910829297,-0.014616050509419498,-8.012679355116596,-10.776476472103013,buy
20,0.36792836,-3.88,035250.csv,20230607,18180.0,18220.0,62303668.0,509848.0,16.0,3399.0,True,-2.462526766595289,0.21719413205400018,-2.192043956043956,-0.05433163007386705,-2.127398301247775,0.21822150182233252,0.3788646330367913,0.4839208011321807,-1.9786059654631083,0.21822150182233252,0.21187858361594514,-8.22994985834894,-10.745540497694451,buy
21,0.084726036,-4.33,035250.csv,20230608,18220.0,18180.0,62439623.0,473403.0,2.0,3401.0,True,-2.676659528907923,-0.21774633250537623,-1.9786138147566716,0.218213476612645,-1.910990802447197,-0.2178744737135905,-0.3779239102641606,0.4844821348733861,-2.192177394034537,-0.2178744737135905,-0.21128199606206566,-8.231183906424949,-10.551035033537287,buy
22,0.27136356,-5.96,035250.csv,20230609,18180.0,18030.0,62303565.0,346125.0,7.0,3408.0,True,-3.4796573875803,-0.8188132615101767,-2.1922056514913657,-0.21790330156221477,-2.122201503222877,-0.820498794892395,-0.9988080715343742,0.4849399621485886,-2.9947174254317113,-0.820498794892395,-0.9654756829810388,-8.701256043162642,-11.179387974712522,buy
23,0.35794836,-7.25,035250.csv,20230612,18030.0,17910.0,61792350.0,237930.0,6.0,3414.0,True,-4.122055674518201,-0.6618293376536082,-2.994740973312402,-0.8205228705612593,-2.9249413369518007,-0.662994691090402,-0.9876687625278929,0.48417498378036683,-3.637880690737834,-0.662994691090402,-0.8889538948359416,-9.820881426160557,-13.041626781299668,buy
24,0.4478051,-100.0,035250.csv,20230613,17910.0,17840.0,61382656.0,148368.0,5.0,3419.0,True,-4.496788008565311,-0.38932812795533334,-3.637902668759812,-0.6630173476166549,-3.5661621166614874,-0.3898951521419992,-0.7813279798556358,0.48317419380863935,-4.013613814756671,-0.3898951521419992,-0.532376198056211,-10.867582737808839,-14.847397430170727,buy
