timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.15143323,0.11,015760.csv,20220907,19600.0,19650.0,76298361.0,64753961.0,589.0,589.0,True,0.25510204081632654,0.0,-0.0021480996068152032,-0.0021480996068152032,0.0,0.03859847002480171,0.014787986542583287,-0.21865249953192287,0.03644954128440367,0.03859847002480171,0.007421532846185186,-3480.4234289200735,0.0,buy
2,0.27229112,1.92,015760.csv,20220908,19650.0,19950.0,76325311.0,47145061.0,896.0,1485.0,True,1.7857142857142856,0.2315014641255728,0.03317300131061599,0.035321859666159805,0.10102638692591191,0.583685797231799,0.9668559179583621,-1.168661861074705,0.6170524246395805,0.583685797231799,0.8179448379154332,-208.900575077358,0.0,buy
3,0.38491014,-1.5,015760.csv,20220913,19950.0,19450.0,76768236.0,29007936.0,909.0,2394.0,True,-0.7653061224489796,-0.9671644604614116,0.6136775884665793,0.5803120802219855,1.0044337199576694,-1.5592386413568238,-0.9999999999723737,-0.18982362853398238,-0.9551297509829619,-1.5592386413568238,-0.9999947439234023,-12.174161242689765,0.0,buy
4,0.36417502,-2.98,015760.csv,20220914,19450.0,19350.0,75569740.0,18464540.0,542.0,2936.0,True,-1.2755102040816326,-0.3167871966524406,-0.9570904325032766,-1.5611873640029974,-1.2486327812579787,-0.38851529726051726,-0.7789665788675357,-0.06637708294326905,-1.3418872870249017,-0.38851529726051726,-0.5298580840507153,-6.39557147735963,-5.911448848965322,buy
5,-0.0833665,-2.82,015760.csv,20220915,19350.0,18900.0,75268388.0,23178188.0,244.0,2692.0,True,-3.571428571428571,-1.7551378165777363,-1.3520471821756224,-0.39877337145794073,0,0.1456972105161316,0.19125916984245328,0.6317011795543901,-2.939727391874181,-1.6094406060616047,-0.9999976273315838,-7.764951949009028,-7.7739561151137835,sell
6,0.16546999,-2.04,015760.csv,20220916,18900.0,19500.0,74056446.0,19359846.0,202.0,2894.0,True,-0.5102040816326531,2.181023079145482,-2.940437745740498,-1.6101606958820482,-3.790815320938183,2.344697988882696,1.0,-0.1544800599138738,-0.6646841415465269,2.344697988882696,0.9999999999988463,-8.586211105441757,-9.495976373098589,buy
7,-0.19699427,-0.46,015760.csv,20220919,19500.0,19600.0,75774596.0,30456596.0,570.0,2324.0,True,0.0,0.3818302323678412,-0.6886028833551769,2.3200546242794315,0,-0.07513113759470641,-0.05488331069241481,-0.3840157273918742,-0.3840157273918742,0.3066990947731348,0.3751987461604991,-3.847522797638525,-6.341465304067194,sell
8,0.24368158,0.62,015760.csv,20220920,19600.0,19750.0,76005944.0,23046744.0,378.0,2702.0,True,0.7653061224489796,0.4586419913240618,-0.38539449541284404,0.3053107666849191,-0.20310236141793991,0.533247768095611,0.941780319110214,-0.6195079573113649,0.14579816513761468,0.533247768095611,0.7587124518550822,-3.820021831599049,-5.97193805118063,buy
9,-0.17120157,3.15,015760.csv,20220921,19750.0,20300.0,76396263.0,32156263.0,462.0,2240.0,True,3.571428571428571,1.9448708360251274,0.1261638269986894,0.513537467543328,0,-0.3322265107392166,-0.6683730360629534,-1.8305858453473132,1.740842726081258,1.6126443252859108,0.9999977466861417,-3.547437134048105,-5.326052427092332,sell
10,0.10997859,1.52,015760.csv,20220922,20300.0,19750.0,77627762.0,28623562.0,174.0,2414.0,True,0.7653061224489796,-1.5870508399756413,1.7401861074705112,1.6119885340464886,3.1975152250329,-1.7103417202727036,-0.9999999999998024,-0.7652248642576296,8.125819134993446e-05,-1.7103417202727036,-0.9999995555125429,-2.031720665656189,-3.1926778636479574,buy
11,0.060312398,5.31,015760.csv,20220923,19750.0,20250.0,76299821.0,26905069.0,87.0,2501.0,True,3.316326530612245,1.581912213911438,-0.0002346002621231979,-1.7106521762149989,0.39223840343022476,1.6389265185825272,0.9999999999978397,-1.6776384572177496,1.6386880733944953,1.6389265185825272,0.9999985302241717,-3.4764243387536853,-5.777084318676432,buy
12,0.20301755,4.93,015760.csv,20220926,20250.0,20150.0,77549546.0,21457046.0,269.0,2770.0,True,2.806122448979592,-0.3225002852663959,1.6376749672346,1.6379134100458765,2.733426497666808,-0.357191001479235,-0.7208075961702085,-1.5314881108406666,1.2746343381389253,-0.357191001479235,-0.4716133954860404,-2.216831848153746,-3.7893446420029413,buy
13,0.74172175,-5.62,015760.csv,20220927,20150.0,19200.0,77270287.0,5556439.0,789.0,3559.0,True,-2.0408163265306123,-3.4054785770873917,1.2716736566186109,-0.36010397791368115,1.85609185163811,-4.3756120641819285,-1.0,-1.118765586968732,-3.1595819134993444,-4.3756120641819285,-1.0,-2.489828329517211,-4.196419258379341,buy
14,0.15462728,-100.0,015760.csv,20220928,19200.0,19700.0,73889120.0,4711520.0,44.0,3603.0,True,0.5102040816326531,2.4083344531400575,-3.159737876802097,-4.375766069045402,-2.9202640145002787,2.438112674775393,1.0,-1.3088672533233479,-0.7986631716906947,2.438112674775393,0.9999999999998764,-4.697936607641624,-5.486296802039339,buy
