timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.39790586,-0.00016435716302074522,20150512, 035720.csv,101100.0,100400.0,1.0,49826890.0,49927990.0,0.0,-0.0064088198178333024,-0.5354780876494024,0.0002002760204113309,-0.0064088198178333024,-0.00020534377136838255,10.383257542517155,-0.5418525896414342,-0.0064088198178333024,-4.107296301958385e-07,-30.09105607497038,-24.9882129514475,wait
12,0.25453657,-0.11564594456413489,20150513, 035720.csv,100400.0,105900.0,126.0,37187596.0,49837996.0,125.0,-0.0014020191880346074,-0.5454262948207171,-0.010001764428206097,-0.17666076542262504,-0.1444794203138442,10.820726714288222,-0.7211235059760956,-0.17666076542262504,-0.00031204156529762717,-32.70388727757404,-27.48175911388192,buy
13,-0.7741886,-0.7971933400833265,20150514, 035720.csv,105900.0,104900.0,29.0,46910406.0,49981506.0,97.0,1.390505348569794,-0.7529760956175299,-0.2086880402424411,-1.0703656898013374,-0.9967477673508274,6.260788230338557,-0.43524701195219123,0.3201396587684566,0.0010243689866769046,-32.24618068825543,-28.27906266929497,sell
14,-0.23494099,0.000571891304886818,20150515, 035720.csv,104900.0,107000.0,23.0,47544763.0,49957463.0,6.0,-0.058021460977986536,-0.4373247011952191,0.31804620632898645,0.012003479912064838,0.0007201582115066163,7.093951076750267,-0.4831414342629482,-0.0460179810659217,-2.117632159237548e-05,-21.68051392975558,-25.22298210867229,sell
15,-0.061146736,-5.356244742218408e-05,20150518, 035720.csv,107000.0,111500.0,22.0,47649492.0,50003492.0,1.0,0.0966822514586059,-0.4834820717131474,-0.0463601147512379,-0.004203259602922449,-8.833305485378418e-05,5.335422047492848,-0.39145019920318724,0.09247899185568345,8.551998230421631e-05,-22.808373551722937,-26.949985131542796,sell
16,-0.58253205,-0.04529614015116943,20150519, 035720.csv,111500.0,116400.0,10.0,48931384.0,50046384.0,12.0,0.19798617264570242,-0.3956494023904382,0.08825938763854535,-0.10798866377674791,-0.05664042324795626,1.456106569317444,-0.30600796812749004,0.08999750886895451,8.099223597790584e-05,-22.36057670352264,-26.23978890933707,sell
17,-0.5405875,-0.009523860441614997,20150520, 035720.csv,116400.0,115900.0,5.0,49487969.0,50069969.0,5.0,0.09790917161967186,-0.30783067729083663,0.08816755952195243,-0.0489536907548607,-0.011910817077987579,-2.8140919757094967,-0.25902589641434265,0.048955480864811156,2.396610387533915e-05,-22.107418104808072,-25.71890536586102,sell
18,-0.49630356,1.5936839375996214e-05,20150521, 035720.csv,115900.0,113000.0,3.0,49720387.0,50068087.0,2.0,-0.004993012877639289,-0.2597868525896414,0.04819217499989859,0.0019971822948945187,1.994348672118562e-05,-2.377312345332327,-0.2627749003984064,-0.0029958305827447705,-8.975000476141304e-08,-21.771532224302256,-24.8176198078781,sell
19,-0.55731535,0.00013391260498119006,20150522, 035720.csv,113000.0,113600.0,2.0,49836098.0,50062098.0,1.0,-0.017376337945566006,-0.2631513944223107,-0.003373305236170612,0.0057920689195325985,0.00016772624422356497,0.165823455078365,-0.27470517928286853,-0.011584269026033408,-1.3419519883095532e-06,-22.490458019154243,-25.649548040797857,sell
20,-0.09401144,2.2994038230472746e-05,20150526, 035720.csv,113600.0,108400.0,2.0,49836098.0,50063298.0,0.0,0.0023970229933232123,-0.27470517928286853,-0.011584269026033408,0.0023970229933232123,2.8728183490422943e-05,-0.3604204679081033,-0.27231474103585657,0.0023970229933232123,5.74571906719612e-08,-22.884232929125314,-26.24247251554033,wait
21,-0.7304458,0.00043121131259644675,20150527, 035720.csv,108400.0,107100.0,1.0,49949512.0,50057912.0,1.0,-0.020773701325070514,-0.2726852589641434,0.0020254844293581143,0.010386812072161106,0.0005392838592709337,4.210348245783386,-0.2830438247011952,-0.010386889252909409,-1.0788741015010928e-06,-23.473770253005604,-26.308967671018213,sell
22,-0.41491908,-2.6990504912260962e-05,20150528, 035720.csv,107100.0,117300.0,1.0,49949512.0,50056612.0,0.0,-0.0025969920599165225,-0.2830438247011952,-0.010386889252909409,-0.0025969920599165225,-3.37212702214984e-05,5.353133053688331,-0.28563346613545815,-0.0025969920599165225,-6.744367531119622e-08,-23.72620386101199,-26.75433675596255,wait
23,-0.34298328,0.0016599844076561122,20150529, 035720.csv,117300.0,116300.0,1.0,49949512.0,50066812.0,0.0,0.020376928426558312,-0.28563346613545815,-0.0025969920599165225,0.020376928426558312,0.0020739424636949666,-3.613332362181231,-0.2653147410358566,0.020376928426558312,4.152183500694129e-06,-23.927505478939665,-27.06465493017676,wait
24,-0.4585384,-1.596514538950711e-05,20150601, 035720.csv,116300.0,111600.0,1.0,49949512.0,50065812.0,0.0,-0.00199733108630923,-0.2653147410358566,0.020376928426558312,-0.00199733108630923,-1.9946458408415246e-05,-2.7342671253312743,-0.2673067729083665,-0.00199733108630923,-3.989331387455053e-08,-23.27469972228528,-25.836552471920108,wait
25,0.7610587,-0.8179897747800181,20150602, 035720.csv,111600.0,111800.0,327.0,12030329.0,48523529.0,326.0,-0.009387643607977437,-0.27802988047808763,-0.012748964323911816,-3.0700895511702466,-1.0,-1.6655748547659581,-3.3395836653386453,-3.0700895511702466,-0.08994887390009043,-24.175561053918884,-27.039101523800724,buy
26,-0.496835,-0.017605542531718643,20150603, 035720.csv,111800.0,113900.0,165.0,30079843.0,48526843.0,162.0,0.13477997447382692,-3.3987191235059764,-3.129389881976441,-0.06673009853390606,-0.022018504860638832,-1.835184714884954,-3.3329820717131478,0.06804987593992086,4.630678396211341e-05,-9.576584827925968,-7.64541743077901,sell
27,-0.42886007,-0.2938711644485009,20150604, 035720.csv,113900.0,110700.0,95.0,37892993.0,48713493.0,70.0,0.7140377955351433,-3.3585796812749003,0.04155166667240623,-0.30281623312942674,-0.3677613562469545,-3.31359223019815,-2.9611693227091633,0.4112215624057166,0.0016896027453133788,-9.833583371902474,-7.7199286328908,sell
28,-0.6557109,0.45077767294902604,20150605, 035720.csv,110700.0,114200.0,33.0,44943199.0,48596299.0,62.0,-0.6240570759317136,-2.984264940239044,0.38732330278400295,0.40722774859891286,0.5635896009535136,-0.7276631535531881,-3.1946235059760957,-0.21682932733280072,-0.00047003906892428837,-9.333152563351833,-7.291333778720916,sell
29,0.0005888641,0.19695998367736187,20150608, 035720.csv,114200.0,117000.0,33.0,44943199.0,48711799.0,0.0,0.2376724202804004,-3.1946235059760957,-0.21682932733280072,0.2376724202804004,0.24605879902721828,-3.581283912806922,-2.9645438247011953,0.2376724202804004,0.0005647222779362471,-9.827480065448924,-7.785300836584995,wait
30,0.4145605,0.7920278169054803,20150609, 035720.csv,117000.0,116000.0,195.0,26440172.0,49255172.0,162.0,0.18968710229733046,-2.969776892430279,0.2322666588251916,0.9312516810595289,0.9869131643647805,-4.965827930568475,-1.8821274900398408,1.1209387833568594,0.012486427068279626,-9.566540880338959,-7.496791629806792,buy
31,-0.45299834,0.11782662834168492,20150610, 035720.csv,116000.0,114500.0,107.0,36719266.0,49131266.0,88.0,-0.3958975110268623,-1.9158047808764942,1.086230741101491,0.17858685268645694,0.14740131736082918,-4.331595363041227,-2.1289521912350597,-0.2173106583404054,-0.000472127734892136,-7.279977672243103,-5.980362064297577,sell
32,-0.11822683,0.005178853802185213,20150611, 035720.csv,114500.0,110800.0,95.0,38108981.0,48986481.0,12.0,-0.326675889035711,-2.133503984063745,-0.22195135791337578,0.03662305850783987,0.0066838054142139836,-3.2984257946188813,-2.417368525896414,-0.2900528305278711,-0.0008409526459298711,-7.806703094098767,-6.505369656521255,sell
33,-0.24812457,0.11140196430452905,20150612, 035720.csv,110800.0,105600.0,72.0,40738158.0,48715758.0,23.0,-0.7175449079512366,-2.425980079681275,-0.2988521174497798,0.1736734027390734,0.13999085330118166,-0.5778027449672671,-2.956657370517928,-0.5438715052121632,-0.0029535916820814245,-8.51325935291676,-7.1963053180801655,sell
34,0.16410173,-0.8038924175576909,20150615, 035720.csv,105600.0,101700.0,132.0,34089214.0,48028414.0,60.0,-0.7685398223712335,-2.958537848605578,-0.545798737572975,-1.4090169778745332,-0.9999511445304584,2.6344838970110738,-4.325868525896414,-1.4090169778745332,-0.01965750966662061,-9.367644372122527,-8.045826466534855,buy
35,0.0032461733,-1.0,20150616, 035720.csv,101700.0,106400.0,133.0,33983600.0,47509700.0,1.0,-1.0718655002848938,-4.32589641434263,-1.4090457165658068,-1.0799860082784352,-0.997067350183397,5.0373124243115655,-5.3591633466135455,-1.0799860082784352,-0.01159594054696178,-11.175583744906668,-9.731620841131067,buy
