timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.20359805,-1.0,20211117, 039030.csv,108900.0,109500.0,0.0,94400000,94400000.0,0,0.0,0.0,0.0,0.0,0,-0.3686635944700461,0.0,0.0,0,0.0,0.0,wrong
2,-0.013025403,-1.0,20211118, 039030.csv,109500.0,110200.0,0.0,94400000,94400000.0,0,0.0,0.0,0.0,0.0,0,-0.9216589861751152,0.0,0.0,0,0.0,0.0,wrong
3,0.084002465,0.011326996119590893,20211119, 039030.csv,110200.0,112100.0,72.0,86514881.0,94449281.0,72.0,0.0,-0.0011853813559322033,-0.0011853813559322033,0.05339046338907344,0.014151618897105256,-1.5146158273451535,0.05220444915254237,0.05339046338907344,2.8505009533441594e-05,-4557.282102849362,0.0,buy
4,0.06360334,0.03805628359733411,20211122, 039030.csv,112100.0,111200.0,121.0,81114315.0,94678415.0,49.0,0.14483964150028839,0.05139300847457627,0.05257901309232681,0.09857339680952518,0.04742227360184803,-3.0230412061626186,0.2949311440677966,0.24341303830981356,0.0005923235792784087,-109.69478738640034,0.0,buy
5,-0.61284363,0.01954240481884142,20211123, 039030.csv,111200.0,111500.0,47.0,89396095.0,94622495.0,74.0,-0.1150209369263311,0.2805031779661017,0.22899248336514344,0.07033695488210864,0.024432997619347363,-2.2527854067406077,0.23569385593220338,-0.04468398204422246,-1.9966383182357106e-05,-25.135360135440525,0.0,sell
6,0.37652543,0.03587217826525395,20211124, 039030.csv,111500.0,110000.0,349.0,55808927.0,94722427.0,302.0,0.014901319184196104,0.23064300847457628,-0.04972070134414805,0.09575447790549727,0.04480961294207719,-2.423422933101617,0.3415540254237288,0.11065579708969336,0.00012243955796098493,-25.649017718751967,-89.39292012712119,buy
7,-0.40152627,0.17396582897311805,20211125, 039030.csv,110000.0,107800.0,209.0,71393296.0,94383296.0,140.0,-0.5526674269019732,0.31440254237288134,0.08356679293299869,0.22161081966470197,0.21773113231639685,-1.4001833945169102,-0.01769491525423729,-0.33105660723727126,-0.0010953843999972346,-25.716129611936477,-85.69418963888714,sell
8,-0.36909124,0.11876724602148445,20211126, 039030.csv,107800.0,105100.0,132.0,79849389.0,94078989.0,77.0,-0.48716247417339614,-0.032426906779661015,-0.3457424261745878,0.1794355692127208,0.14869568509102538,0.3051072648988518,-0.3400540254237288,-0.30772690496067534,-0.0009465102566792449,-16.644281237961867,-15.6318586404321,sell
9,0.13019499,-0.7068149202900225,20211129, 039030.csv,105100.0,102300.0,228.0,69499120.0,93461920.0,96.0,-0.3788306015916051,-0.3416101694915254,-0.3092835538015405,-0.6543539838210021,-0.8824504909719432,2.13991173943607,-0.993728813559322,-0.6543539838210021,-0.004272637562339199,-15.854248157993009,-17.021675992428495,buy
10,-0.2686355,0.12246004653044,20211130, 039030.csv,102300.0,105400.0,167.0,75899694.0,92983794.0,61.0,-0.6830589399404592,-1.0048792372881354,-0.6655426290999167,0.1826918721148043,0.15370019327626516,4.2140674939467315,-1.500218220338983,-0.5003670678256549,-0.0025005404528606334,-13.659577056003092,-13.714019842927557,sell
11,0.31889805,0.7673832136830748,20211201, 039030.csv,105400.0,110000.0,403.0,51753466.0,94229666.0,236.0,0.5567636872291961,-1.5038495762711865,-0.5040352849097146,0.7868533082126157,0.9547562456250588,2.676704297820823,-0.1804385593220339,1.3436169954418118,0.01789108591513866,-14.516010159744507,-15.887019912859984,buy
12,-0.6179042,-0.798374682950195,20211202, 039030.csv,110000.0,111300.0,154.0,77954974.0,94894974.0,249.0,1.9673209920960562,-0.22608686440677966,1.2972717272375545,-1.2151968093011707,-0.9993785881098157,-0.8581516148558932,0.5243368644067796,0.7521241827948855,0.005640937688288106,-5.327304378151463,-10.292943844423085,sell
13,-0.068632275,-0.0006721069643420118,20211203, 039030.csv,111300.0,112300.0,144.0,79053168.0,95080368.0,10.0,0.21097007729829823,0.5224237288135594,0.7502067120521869,-0.0136956012264276,-0.0009374078232826655,-1.8599163477310006,0.7207288135593221,0.19727447607187062,0.00038909647142060244,-3.5036410062059877,-7.161956124293914,sell
14,-0.39575902,-0.01373429211124515,20211206, 039030.csv,112300.0,112100.0,88.0,85275734.0,95158134.0,56.0,0.15145082316046568,0.7098877118644068,0.18648971651995008,-0.05888757927148579,-0.017189284106757796,-2.69919609661798,0.8031080508474576,0.0925632438889799,8.567587080543504e-05,-3.288286335308869,-6.514549963395695,sell
15,-0.2406384,7.750254591141204e-05,20211207, 039030.csv,112100.0,110100.0,67.0,87630163.0,95140863.0,21.0,-0.018495528716441622,0.7990074152542372,0.08849151301290897,0.004413132849427234,9.737396658104913e-05,-2.5331598502304153,0.7848124999999999,-0.014082395867014388,-1.983136767136351e-06,-3.1500092273810165,-6.043862655595745,sell
16,-0.091385916,0.0006030513769317292,20211208, 039030.csv,110100.0,110800.0,61.0,88301660.0,95017760.0,6.0,-0.14084379285060722,0.7836440677966102,-0.015241566213381318,0.01261139033035702,0.0007949197141113862,-0.8202475982191675,0.6544067796610169,-0.1282324025202502,-0.00016442197178689888,-3.3421101299224585,-6.060693831163677,sell
17,-0.45072585,-0.001579586779530784,20211209, 039030.csv,110800.0,107500.0,34.0,91269479.0,95036679.0,27.0,0.04493896719939514,0.6492362288135594,-0.13336274970632678,-0.019889731505779332,-0.001976052130014172,-1.4453675749824257,0.6744480932203389,0.02504923569361581,6.27462240276877e-06,-3.609402911035903,-6.698203647527174,sell
18,-0.34435365,0.005801170725732186,20211210, 039030.csv,107500.0,107700.0,23.0,92486278.0,94958778.0,11.0,-0.11805968093645192,0.6723283898305085,0.02294320541534164,0.03819409755435217,0.007267409177130868,1.5135848336327422,0.5919258474576271,-0.07986558338209974,-6.378307986254494e-05,-3.6596907080828505,-6.61057208026702,sell
19,-0.359077,-1.1335437112003354e-05,20211213, 039030.csv,107700.0,109000.0,15.0,93344866.0,94960366.0,8.0,0.00484420724116732,0.5904300847457628,-0.0813513568173504,-0.0016848946713557272,-1.4194249528531877e-05,1.3309352397875498,0.5936080508474576,0.003159312569811593,9.98125541107342e-08,-3.981852578631211,-7.228853061372821,sell
20,-0.48969817,-0.00036699622005482714,20211214, 039030.csv,109000.0,108900.0,8.0,94097529.0,94969529.0,7.0,0.020534882942637354,0.5922976694915255,0.0018566226868592796,-0.009582802706096853,-0.0004590451450424693,0.14248512555651016,0.6033146186440678,0.010952080236540502,1.1994798957415398e-06,-3.993916600420461,-7.07684240269113,sell
21,0.0054399967,-6.3895435332472775e-06,20211215, 039030.csv,108900.0,111900.0,12.0,93661468.0,94968268.0,4.0,-0.0008423754528676246,0.60325,0.010887842073614639,-0.0012635639909028447,-7.982937931694245e-06,0.23331521908927594,0.601978813559322,-0.0012635639909028447,-1.596593945940583e-08,-4.059315859834378,-7.027684159279602,buy
22,-0.2437779,-0.0001576457172494328,20211216, 039030.csv,111900.0,110800.0,10.0,93878912.0,94997912.0,2.0,0.03790739871132535,0.6016016949152542,-0.001638421308204022,-0.006317781367732492,-0.0001995518939239549,-2.5002591970631887,0.6333813559322033,0.031589617343592856,9.978989448655717e-06,-4.146429553355295,-7.029203078738349,sell
23,-0.07050191,-0.0005364000904569899,20211217, 039030.csv,110800.0,109400.0,10.0,93878912.0,94986912.0,0.0,-0.011579201867089458,0.6333813559322033,0.031589617343592856,-0.011579201867089458,-0.0006701649185062442,-1.4980868546434425,0.6217288135593221,-0.011579201867089458,-1.340778259972808e-06,-4.098110477001594,-6.801038327857792,wait
24,0.31305763,-0.4485074512711264,20211220, 039030.csv,109400.0,113800.0,275.0,64512743.0,94597743.0,265.0,-0.014738872656477135,0.6173124999999999,-0.015967719374716364,-0.4053367883890235,-0.560223906546686,-0.6200195706084513,0.20947351694915253,-0.4053367883890235,-0.0016416301688879642,-4.242452194400307,-6.99755008049883,buy
25,-0.27355167,-0.3627270003884923,20211221, 039030.csv,113800.0,113500.0,200.0,72704271.0,95464271.0,75.0,1.279100284665354,0.19520233050847458,-0.41952041751415836,-0.348713032433955,-0.4555634623160575,-3.7573869063891276,1.127405720338983,0.9303872522313991,0.008618847321768541,-5.236185327585544,-8.719872557119183,sell
26,-0.022599593,-1.2720680183875285e-06,20211222, 039030.csv,113500.0,116900.0,196.0,73158725.0,95404725.0,4.0,-0.06285073920482774,1.126615466101695,0.9295985375834848,0.0012565334597539057,7.89435051684606e-06,-3.543967600367102,1.0643273305084746,-0.061594205745073835,-3.7937742159321886e-05,-2.441272805037188,-4.435128961299607,sell
27,-0.37699568,-0.22919669437710985,20211223, 039030.csv,116900.0,119200.0,123.0,81430621.0,95809321.0,73.0,0.6984978993440838,1.049916313559322,-0.07584467470691031,-0.2600923165016304,-0.2869759051468642,-6.249010695735375,1.4929247881355932,0.4384055828424534,0.001920148701907709,-2.800489929004519,-5.132767150169479,sell
28,-0.5042881,-0.08381680406000776,20211224, 039030.csv,119200.0,118100.0,61.0,88666521.0,95937721.0,62.0,0.29527398487669065,1.4803188559322034,0.4259306272331153,-0.14881910275622104,-0.1048246219059007,-8.232809414785597,1.6289417372881354,0.14645488212046961,0.00021446732356400489,-1.8694658188032773,-3.4232109975620184,sell
