timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.79962915,-1.0,20191119, 010120.csv,50600.0,49950.0,0.0,57400000,57400000.0,0,0.0,0.0,0.0,0.0,0,-0.5964214711729622,0.0,0.0,0,0.0,0.0,wrong
2,-0.33501136,-1.0,20191120, 010120.csv,49950.0,49350.0,0.0,57400000,57400000.0,0,0.0,0.0,0.0,0.0,0,0.6958250497017893,0.0,0.0,0,0.0,0.0,wrong
3,0.5071278,-0.6750485562758732,20191121, 010120.csv,49350.0,49600.0,582.0,28324972.0,57046672.0,582.0,0.0,-0.007191637630662021,-0.007191637630662021,-0.6084061237017184,-0.8428870109170716,1.2731139850790725,-0.6155540069686412,-0.6084061237017184,-0.003694737711079532,-538.9061259743421,0.0,buy
4,-0.64233047,-0.09997580861084306,20191122, 010120.csv,49600.0,50400.0,209.0,46702296.0,57068696.0,373.0,0.25505431762960684,-0.6682125435540069,-0.6610684475705848,-0.16341409157974046,-0.12499075470958909,0.8144654304140315,-0.577184668989547,0.09164022604986638,8.39757841410993e-05,-8.873754720773162,-7.157961585360465,sell
5,0.35055906,0.5249828385744387,20191125, 010120.csv,50400.0,50300.0,538.0,30381579.0,57496779.0,329.0,0.2929802356093786,-0.5812212543554007,0.08757648626503307,0.4612291737523053,0.6548105055976681,-0.03020262744092933,0.16860452961672473,0.7542094093616839,0.005672170481521244,-8.913464855424802,-6.937763260219617,buy
6,-0.36292845,0.004576050491741546,20191126, 010120.csv,50300.0,50600.0,343.0,40193442.0,57446342.0,195.0,-0.09357045896431868,0.14049128919860626,0.7259318135464666,0.03389819573524757,0.005728964903686684,0.08073519163763067,0.08073519163763067,-0.059672263229071106,-3.56071560390081e-05,-4.259414457451624,-4.846505294925434,sell
7,-0.09343663,-0.0010625330376861088,20191127, 010120.csv,50600.0,50600.0,311.0,41800400.0,57537000.0,32.0,0.17912367683916236,0.07613240418118467,-0.0642685932422258,-0.016703777006804754,-0.0013941081585737702,-0.3577455129848089,0.2386759581881533,0.1624198998323576,0.0002637674458645378,-4.6715048443823015,-5.515150371536444,sell
8,-0.62274724,0.0,20191128, 010120.csv,50600.0,50400.0,118.0,51550166.0,57520966.0,193.0,0.0,0.21074216027874565,0.13450735241636594,0,0,-0.38567931089421653,0.21074216027874565,0.0,0,-4.405573731594763,-4.938194607536004,sell
9,-0.24153787,0.00037697914507335285,20191129, 010120.csv,50400.0,50900.0,90.0,52964640.0,57500640.0,28.0,-0.04102851819282729,0.20668989547038327,-0.00404374293714052,0.009734315131002466,0.00047367223721639373,-0.02347614660469241,0.17533101045296165,-0.03129420306182482,-9.793223498810733e-06,-4.642394105515918,-5.2834302045255255,sell
10,-0.3883541,-0.0034833975751257687,20191202, 010120.csv,50900.0,50900.0,56.0,54675427.0,57525827.0,34.0,0.07825999849740803,0.17043031358885016,-0.03618479157365334,-0.02956250598173435,-0.004360175513054121,-0.9736321409521962,0.21921080139372823,0.04869749251567368,2.371417658764141e-05,-4.8591843994987025,-5.741812562497808,sell
11,0.0042915195,0.0,20191203, 010120.csv,50900.0,50900.0,60.0,54471799.0,57525799.0,4.0,0.0,0.21916202090592335,0.048648795023158005,0,0,-0.9736809214400011,0.21916202090592335,0.0,0,-5.104957757890375,-5.778273171302714,buy
12,-0.3036626,0.0,20191204, 010120.csv,50900.0,51000.0,42.0,55386495.0,57524295.0,18.0,0.0,0.2165418118466899,-0.002614479113971107,0,0,-0.9763011304992344,0.2165418118466899,0.0,0,-5.495367928396745,-6.361279072060857,sell
13,-0.13371098,-2.938946366870532e-06,20191205, 010120.csv,51000.0,52500.0,37.0,55640578.0,57527578.0,5.0,0.007301262883795447,0.21581533101045297,-0.000724911100605405,-0.0008691513352659819,-3.777113084635353e-06,-1.1693887753617667,0.22226132404181187,0.006432111548529465,4.137205041887526e-07,-5.408241841158154,-6.386324402957359,sell
14,-0.6183278,-0.013051104048249695,20191206, 010120.csv,52500.0,52100.0,15.0,56760736.0,57548236.0,22.0,0.09647546781823493,0.21905226480836235,0.0032299630424777693,-0.05736253930220517,-0.016317704584000614,-4.1155065841882505,0.2582508710801394,0.039112928516029766,1.5298094753979363e-05,-5.600613761088519,-6.389705779690225,sell
