timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.4307688,-1.0,20230707, 098460.csv,14320.0,13940.0,0.0,95000000,95000000.0,0,0.0,0.0,0.0,0.0,0,4.660452729693742,0.0,0.0,0,0.0,0.0,wrong
2,-0.12551075,-1.0,20230710, 098460.csv,13940.0,13940.0,0.0,95000000,95000000.0,0,0.0,0.0,0.0,0.0,0,7.1904127829560585,0.0,0.0,0,0.0,0.0,wrong
3,-0.11292192,-1.0,20230711, 098460.csv,13940.0,14230.0,0.0,95000000,95000000.0,0,0.0,0.0,0.0,0,0,7.1904127829560585,0.0,0.0,0,0.0,0.0,wrong
4,-0.23948538,-1.0,20230712, 098460.csv,14230.0,14800.0,0.0,95000000,95000000.0,0,0.0,0.0,0.0,0.0,0,5.25965379494008,0.0,0.0,0,0.0,0.0,wrong
5,-0.35716546,-1.0,20230713, 098460.csv,14800.0,14900.0,0.0,95000000,95000000.0,0,0.0,0.0,0.0,0.0,0,1.4647137150466045,0.0,0.0,0,0.0,0.0,wrong
6,0.28796357,0.13799075773987263,20230714, 098460.csv,14900.0,14720.0,1848.0,67645716.0,95180916.0,1848.0,0.0,-0.004088421052631579,-0.004088421052631579,0.19453426916948902,0.17239385611958813,0.9893726483986265,0.1904378947368421,0.19453426916948902,0.0003783642210105631,-2559.0396608461224,0.0,buy
7,-0.11955434,0.00669876912363221,20230717, 098460.csv,14720.0,14310.0,1628.0,70918334.0,94882494.0,220.0,-0.3494818225956136,0.18477263157894736,0.18886877438231264,0.04158756901569671,0.008610346283173032,1.8736463578386713,-0.12369052631578947,-0.3078942535799169,-0.0009475395145310817,-55.8517873821146,0.0,sell
8,-0.65267706,0.5206746121566673,20230718, 098460.csv,14310.0,15250.0,566.0,86525307.0,94624767.0,1062.0,-0.703480665253171,-0.1507084210526316,-0.33486231871312644,0.4588382843731949,0.6509928451659486,4.3320485205690655,-0.3949821052631579,-0.24464238087997608,-0.000598319880457665,-29.989347480233803,-23.04116768587302,sell
9,-0.15751548,-0.03020815363227223,20230719, 098460.csv,15250.0,15210.0,477.0,87796807.0,95071057.0,89.0,0.5622629432736146,-0.3971821052631579,-0.24684570146964752,-0.08840190465599024,-0.03832092296991341,-1.4564947690798233,0.07479684210526316,0.47386103861762435,0.002242923718292489,-29.13956227657953,-28.941077531834395,sell
10,-0.4715079,0.0003549341839647502,20230720, 098460.csv,15210.0,14520.0,253.0,91207198.0,95055328.0,224.0,-0.02006919939892958,0.06889263157894736,0.467933284111165,0.009423901645743795,0.0004439510357060472,-1.2067400266311583,0.05823999999999999,-0.010645297753185784,-1.133223000437944e-06,-17.790043246659227,-25.0657017263341,sell
11,-0.29662824,0.01173381873962831,20230721, 098460.csv,14520.0,14030.0,178.0,92346076.0,94930636.0,75.0,-0.18365093643146443,0.05626947368421052,-0.012614467456146633,0.05443943253832875,0.014709008972281556,3.255880070081996,-0.07301473684210527,-0.12921150389313568,-0.00016694219098467578,-18.804946727807344,-24.536760991027357,sell
12,-0.43608278,0.0062879583224832785,20230724, 098460.csv,14030.0,13630.0,101.0,93462281.0,94879311.0,77.0,-0.09187761051132112,-0.07494631578947368,-0.13114199656243955,0.03974380129993121,0.007866742645922575,6.464170665078141,-0.12704105263157894,-0.052133809211389916,-2.7178971273911223e-05,-20.0650220136668,-28.632251571102596,sell
13,-0.08678612,4.242276630936903e-05,20230725, 098460.csv,13630.0,12960.0,93.0,93574338.0,94841928.0,8.0,-0.04258041039104932,-0.1272336842105263,-0.0523265852688901,0.0033726301509105147,5.687155342604111e-05,9.087935984301632,-0.16639157894736842,-0.0392077802401388,-1.5372382157319286e-05,-21.09025814426285,-30.541493189357727,sell
14,0.09998992,-0.6246314352004636,20230726, 098460.csv,12960.0,13590.0,779.0,84222831.0,94318671.0,686.0,-0.0656987909398046,-0.16778842105263156,-0.04060640186322117,-0.5503233789081535,-0.780033299811195,12.997858183474667,-0.7171884210526316,-0.5503233789081535,-0.0030239767575378496,-22.297116883040346,-32.52267967685805,buy
15,0.0040388703,0.0017829357381258682,20230727, 098460.csv,13590.0,13750.0,805.0,83885824.0,94825774.0,26.0,0.520331759127522,-0.7172378947368421,-0.5503729357429947,0.017366924856671795,0.0015069138582796127,9.337243358329246,-0.1833957894736842,0.5376986839841938,0.00288702325751089,-20.620432344783605,-24.169989838177447,buy
16,-0.051395267,-0.00015810699711573672,20230728, 098460.csv,13750.0,13820.0,764.0,84442100.0,94947100.0,41.0,0.13582805029358366,-0.1843578947368421,0.5367296282863498,-0.006916707846044062,-0.0002391756300851311,8.3997085990609,-0.05568421052631579,0.1289113424475396,0.00016616753476184076,-15.46062384950133,-21.110207880338344,sell
17,-0.43942058,-0.002433743227048657,20230731, 098460.csv,13820.0,13690.0,429.0,89040787.0,94969567.0,335.0,0.05632610158709429,-0.06364526315789473,0.12093558587906168,-0.024695443855953264,-0.003044680267569655,7.957312799775738,-0.03203473684210526,0.03163065773114103,1.0004935035334839e-05,-15.662513991358944,-20.946067319160502,sell
18,0.1649532,-0.1505041164727288,20230801, 098460.csv,13690.0,13680.0,1491.0,74361863.0,94773653.0,1062.0,-0.05872407526086752,-0.034228421052631575,0.029435576455360216,-0.20410143964750543,-0.1880260237854685,8.61660018641811,-0.23826,-0.20410143964750543,-0.00041648722176990116,-16.09919175665269,-20.965861646232078,buy
19,0.3006338,-0.0043346340374621935,20230802, 098460.csv,13680.0,13590.0,3123.0,52016611.0,94739251.0,1632.0,-0.01573222043050298,-0.24159684210526317,-0.20743942429220746,-0.03295540870040727,-0.005415577414165207,8.646965450977644,-0.2744726315789474,-0.03295540870040727,-1.0860530650136369e-05,-16.951633146166923,-23.203030675372364,buy
20,-0.20287284,0.014205487030920838,20230803, 098460.csv,13590.0,13380.0,2490.0,60661833.0,94500933.0,633.0,-0.2966774563163899,-0.2894389473684211,-0.04795797020471026,0.06009796628865882,0.01789674427590149,8.995305463592404,-0.5253336842105263,-0.2365794900277311,-0.0005595419490017628,-17.858404835506782,-24.487211051743206,sell
21,-0.30469882,0.105432474564914,20230804, 098460.csv,13380.0,13500.0,1732.0,70946140.0,94120300.0,758.0,-0.5533278703184867,-0.5431368421052631,-0.2544343267740007,0.16837388550708687,0.13216079276588233,9.992774966711051,-0.9259999999999999,-0.38495398481139986,-0.0014807982389593022,-19.239450140791156,-27.33359294467363,sell
22,-0.34997678,-0.023471930031820222,20230807, 098460.csv,13500.0,13110.0,1126.0,79041107.0,94242107.0,606.0,0.22082377552982724,-0.9400136842105264,-0.3990441981617633,-0.07724251306734928,-0.02939144617493994,9.322058107786109,-0.797782105263158,0.14358126246247796,0.00020613454065865344,-20.35924329264129,-28.902657569317967,sell
23,-0.45996624,0.1634861967995332,20230808, 098460.csv,13110.0,13340.0,609.0,86009147.0,93993137.0,517.0,-0.46597005731206753,-0.8098452631578947,0.13140363318613102,0.21391830179350468,0.20451652077784843,11.656522372976385,-1.0598557894736842,-0.25205175551856285,-0.0006350991137278328,-19.750476423314467,-27.749384669049785,sell
24,-0.060393974,-0.00027094742182256495,20230809, 098460.csv,13340.0,13350.0,573.0,86480333.0,94124153.0,36.0,0.14902151845405479,-1.0606705263157894,-0.25287314433912356,-0.008807999191856875,-0.00038782902369260963,10.263142340738664,-0.9219442105263157,0.1402135192621979,0.0001965789856576139,-20.570822546272346,-29.82487217807416,sell
25,-0.88758194,-0.00011650295265359656,20230810, 098460.csv,13350.0,13450.0,65.0,93245926.0,94113676.0,508.0,0.00608770418364349,-0.9336568421052632,0.12837532342920244,-0.005397045273154309,-0.00014562988334132498,10.18553602354755,-0.9329726315789475,0.0006906589104891814,4.7700973171416194e-09,-20.36318903309985,-29.247010975730895,sell
26,0.64157695,0.5428580277743905,20230811, 098460.csv,13450.0,13330.0,4545.0,33429434.0,94559682.0,4480.0,0.006906541404248199,-0.9419094736842106,-0.00833040901266951,0.47606152796442613,0.6779900689165046,9.989239167425888,-0.46349052631578946,0.4829680693686743,0.0023298632059345348,-20.834918098991256,-29.1156076890892,buy
27,0.50202465,-0.7473920042061378,20230814, 098460.csv,13330.0,13170.0,5792.0,16654903.0,93862263.0,1247.0,-0.5767785772211337,-0.46599684210526315,0.48043792188030954,-0.7350463453891023,-0.9328929148285016,10.05404655266662,-1.197617894736842,-0.7350463453891023,-0.005388361716682999,-17.692141746672508,-26.4188360072038,buy
28,-0.44093722,0.4886070699721368,20230816, 098460.csv,13170.0,12950.0,3239.0,50630511.0,93288143.0,2553.0,-0.9873190464201785,-1.256438947368421,-0.7941427855657008,0.4348598390334062,0.6115207021652106,10.514953943513913,-1.801956842105263,-0.5524592073867723,-0.0030474588001582203,-18.55386878633053,-23.496857076710448,sell
29,-0.71199703,0.6174399602707555,20230817, 098460.csv,12950.0,12910.0,933.0,80950663.0,93033013.0,2306.0,-0.7638484295661975,-1.8544494736842105,-0.6056197689660415,0.5437027818663521,0.7719210812490698,11.71111186908683,-2.0705126315789477,-0.22014564769984535,-0.000484523642501844,-19.678035785243992,-24.722444360977544,sell
30,-0.3482155,0.0007742759075392681,20230818, 098460.csv,12910.0,12920.0,609.0,85139575.0,93001765.0,324.0,-0.040114792369457065,-2.077763157894737,-0.22753317191964723,0.013928600049826424,0.0009695591702170159,11.944530822061813,-2.1034052631578946,-0.026186192319630642,-6.857143171723479e-06,-21.055296767989574,-26.958156517238194,sell
31,0.03150332,1.9970464812368862e-05,20230821, 098460.csv,12920.0,12910.0,816.0,82466826.0,93009546.0,207.0,0.006548262820603459,-2.1038042105263157,-0.026593604753503385,0.0022257999659446893,2.4770620645098163e-05,11.886143452239121,-2.095214736842105,0.008774062786548149,7.698414814516497e-07,-21.25847957234576,-26.875854521012855,buy
32,-0.20781735,1.3105421359527192e-05,20230822, 098460.csv,12910.0,12600.0,647.0,84646721.0,92999491.0,169.0,-0.0087732930123108,-2.0989884210526317,0.004919281525546297,0.0018167496569875862,1.6502760408765305e-05,11.942137137851287,-2.105798947368421,-0.0069565433553232135,-4.839348374252594e-07,-21.76176869590558,-27.117844274832684,sell
33,-0.09940505,0.0017423925097991289,20230823, 098460.csv,12600.0,13090.0,583.0,85471605.0,92817405.0,64.0,-0.21566784704230266,-2.1072263157894735,-0.00841451442021012,0.021330616516120587,0.0022723902081246417,13.81438244446002,-2.2974684210526317,-0.19433723052618207,-0.00037759828350292235,-22.153425697379394,-27.245395980740117,sell
34,-0.058795765,-0.0011194148110636793,20230824, 098460.csv,13090.0,12730.0,549.0,85899303.0,93085713.0,34.0,0.30777632708003416,-2.298207368421053,-0.19509208437351996,-0.017947027713518193,-0.0016091828933016972,10.834495007358608,-2.015038947368421,0.28982929936651597,0.0008396575178883925,-22.86181504705266,-28.516737572595556,sell
35,-0.37811226,0.02519008309746509,20230825, 098460.csv,12730.0,12750.0,342.0,88604485.0,92958145.0,207.0,-0.2123204449215531,-2.0197210526315788,0.28503705846996097,0.08004892927337193,0.03153133943041664,13.097017163080803,-2.1493210526315787,-0.13227151564818118,-0.00017494223434111333,-21.49924269865285,-27.046985339920003,sell
36,0.20889294,0.0039028153017960586,20230828, 098460.csv,12750.0,12970.0,1795.0,70105169.0,92991419.0,1453.0,0.007358150272899701,-2.152085263157895,-0.13509270635718154,0.03126247213468429,0.00487479027386617,12.998886633961735,-2.114295789473684,0.038620622407583995,1.4915413515614873e-05,-22.470571115003672,-28.502035678427735,buy
37,-0.015343532,0.00018654262913326837,20230829, 098460.csv,12970.0,13120.0,1768.0,70448855.0,93379815.0,27.0,0.42466283905184843,-2.1148894736842108,0.038013880595943954,-0.006385149272568502,-0.00020382988003164737,11.943010813651972,-1.705457894736842,0.4182776897792799,0.0017480326657929313,-22.36011411004361,-28.032881092456705,sell
38,-0.11040589,-0.0037846180427560275,20230830, 098460.csv,13120.0,13000.0,1573.0,72973853.0,93611613.0,195.0,0.28400141936455964,-1.7098284210526318,0.4138127345963213,-0.031312450505511236,-0.004890350888729023,11.188340266311583,-1.46146,0.2526889688590484,0.0006383133411359543,-20.230851823326624,-26.00512543610842,sell
39,-0.24138817,0.009334031318592097,20230831, 098460.csv,13000.0,13220.0,1194.0,77938169.0,93460169.0,379.0,-0.20164164888388367,-1.4700536842105263,0.24394579131395297,0.04857036622206637,0.01172610933017526,11.827860283131262,-1.6208747368421053,-0.1530712826618173,-0.00023428072774056563,-19.36200098226577,-24.910503691524532,sell
40,-0.024545133,-3.592575076234451e-05,20230901, 098460.csv,13220.0,13270.0,1165.0,78314551.0,93715851.0,29.0,0.28106090841757414,-1.621525263157895,-0.1537315147436501,-0.006824624102448329,-0.0002328503568451712,10.63228551545308,-1.3517357894736843,0.2742362843151258,0.0007517726735689623,-20.009531182860794,-26.03346133833179,sell
41,-0.319725,-0.00156994115935869,20230904, 098460.csv,13270.0,13240.0,793.0,83224317.0,93747427.0,372.0,0.062155974019805896,-1.3602347368421053,0.26559725286931885,-0.019843584088711917,-0.0019669022549864135,10.332633929497511,-1.3184978947368422,0.04231238993109398,1.7903223152204717e-05,-18.839689238961164,-24.577935590736754,sell
42,-0.76779705,0.001512594614958096,20230905, 098460.csv,13240.0,13100.0,185.0,91279230.0,93728630.0,608.0,-0.02537669647189357,-1.3324421052631579,0.02817588981968914,0.019455697323023862,0.001890830914259567,10.512581302123484,-1.3382842105263157,-0.005920999148869708,-3.50582247787834e-07,-19.23794863592532,-24.818094620137465,sell
43,-0.23554406,0.00016408168431041316,20230906, 098460.csv,13100.0,12980.0,142.0,91847617.0,93707817.0,43.0,-0.027632965509044566,-1.3392663157894735,-0.006916367113895913,0.006422586254767146,0.00020622680332837984,11.422763427009603,-1.3601926315789472,-0.02121037925427742,-4.498791761453624e-06,-19.59672692389564,-25.03193037300798,sell
44,-0.36494502,0.00017031572290204802,20230907, 098460.csv,12980.0,12840.0,91.0,92514621.0,93695801.0,51.0,-0.01818418200906334,-1.3613463157894736,-0.02237972410652531,0.006530802311784208,0.00021323415654295186,12.209049759618754,-1.3728410526315789,-0.011653379697279132,-1.3580116615674598e-06,-19.928264738979745,-25.31569711894765,sell
45,-0.23534946,3.916248948117041e-05,20230908, 098460.csv,12840.0,13400.0,70.0,92786755.0,93685555.0,21.0,-0.013597194179491566,-1.3733105263157896,-0.012129332750849323,0.003137764253643054,4.922661088779812e-05,13.130355042399607,-1.3836263157894737,-0.010459429925848512,-1.0939961453404479e-06,-20.484748243730376,-25.86481274482596,sell
46,-0.5817578,-0.002282769335907431,20230911, 098460.csv,13400.0,12870.0,30.0,93299513.0,93701513.0,40.0,0.041842096148120164,-1.3845126315789473,-0.01135808706845713,-0.023909608059054874,-0.00285426560391433,9.418790753381458,-1.3668284210526316,0.01793248808906529,3.2157361201656798e-06,-20.461734996560004,-25.703014871973103,sell
47,-0.35641015,0.00012770566688595774,20230912, 098460.csv,12870.0,12650.0,20.0,93433293.0,93690693.0,10.0,-0.016968776160530087,-1.36706,0.017697657887898958,0.005656232159669821,0.00015995201753216115,12.936029775036793,-1.378217894736842,-0.011312544000860266,-1.2797356988558661e-06,-20.861196374601512,-25.939365046619482,sell
