timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.29942304,-0.7416720646734176,20210521, 039030.csv,116600.0,112000.0,95.0,26845888.0,37922888.0,95.0,0.0,-0.004219895287958115,-0.004219895287958115,-0.7212346238275814,-0.9257930088605157,1.7013541589081906,-0.7254240837696335,-0.7212346238275814,-0.005188287925024793,-1013.8734491315134,0.0,buy
2,-0.057248943,0.012196268733348538,20210524, 039030.csv,112000.0,114100.0,90.0,27427932.0,37507932.0,5.0,-1.1523383978561972,-0.7279267015706806,-0.7237373472409359,0.06062186822368787,0.01820726252099314,4.464454292536528,-1.8116963350785342,-1.0917165296325093,-0.011847706417229875,-8.380573217562368,-7.924551916933896,sell
3,-0.6446488,-0.32767795002580946,20210525, 039030.csv,114100.0,113800.0,32.0,33913266.0,37564466.0,58.0,0.5038934164645494,-1.8396178010471202,-1.1198427337510124,-0.32468035063729683,-0.4096777179470197,2.8551268812022177,-1.6637015706806282,0.17921306582725258,0.00032112165903153134,-8.237279609098843,-8.574567777690396,sell
4,-0.65099144,0.0010195320306502387,20210526, 039030.csv,113800.0,113000.0,12.0,36191519.0,37557119.0,20.0,-0.02555606673604784,-1.6735104712041884,0.16922033729072405,0.01597158567220026,0.001274644693900484,3.0869399220136255,-1.682934554973822,-0.009584481063847579,-9.186223507429148e-07,-7.626494112062759,-8.234351242712213,sell
5,1.3407161,-1.0,20210527, 039030.csv,113000.0,112400.0,12.0,36191519.0,37547519.0,0,-0.02556106606579701,-1.682934554973822,-0.009584481063847579,-0.02556106606579701,-0.003261510174711879,3.731265098906877,-1.708065445026178,-0.02556106606579701,-6.53365963976249e-06,-8.089455636848804,-7.965923445207975,wrong
6,-0.21476734,4.034059588489125e-05,20210528, 039030.csv,112400.0,113200.0,10.0,36417148.0,37541148.0,2.0,-0.01917570106296504,-1.7090366492146596,-0.02654889476479812,0.0031957922826763192,5.106413775257668e-05,4.216679138644877,-1.7247434554973822,-0.01597990878028872,-2.553571585850456e-06,-8.580997028806259,-8.262297874744567,sell
7,-0.482634,-0.00029023607849103515,20210531, 039030.csv,113200.0,112500.0,6.0,36866011.0,37545211.0,4.0,0.021309950351012175,-1.7266727748691097,-0.017942774242134182,-0.008523729123972331,-0.00036320381641286037,3.5578591973537206,-1.714107329842932,0.012786221227039844,1.6348731962656515e-06,-9.119223144076443,-8.715392092610724,sell
8,0.31140006,-0.14444237879220503,20210601, 039030.csv,112500.0,111100.0,107.0,25431188.0,37468688.0,101.0,-0.011186513241329235,-1.7183560209424082,0.008462880174646996,-0.19950144349549118,-0.1804534912240594,3.9433112664023304,-1.9144293193717279,-0.19950144349549118,-0.00039792906478752776,-9.619366902243799,-8.802764014671459,buy
9,0.5685379,-0.7846045472299904,20210602, 039030.csv,111100.0,116200.0,235.0,11029144.0,37137644.0,128.0,-0.39980049474910895,-1.919780104712042,-0.20494578195349894,-0.878114410247152,-0.9788353848271936,4.248252053714211,-2.7810366492146597,-0.878114410247152,-0.007681196841177629,-10.681375920677787,-9.971047002710538,buy
10,0.19967976,0.25376488756149457,20210603, 039030.csv,116200.0,114200.0,254.0,8917945.0,38432745.0,19.0,3.2271837168776782,-2.7818193717277486,-0.8789124534345805,0.26094932009628957,0.288566078803977,3.3707863808626697,0.6092801047120419,3.488133036973968,0.11456012259156467,-11.974897907287955,-11.59049850816699,buy
11,-0.15088642,0.13928761179285737,20210604, 039030.csv,114200.0,114400.0,216.0,13326295.0,37993495.0,38.0,-1.3217895312968146,0.5903010471204189,3.4686109090458674,0.1975359595471209,0.17724949434783188,3.894557438279043,-0.540589005235602,-1.1242535717496938,-0.01255991842704074,-1.453964907878344,-3.7319291555624896,sell
12,-0.46289825,-0.010770152306244608,20210607, 039030.csv,114400.0,110600.0,117.0,24613532.0,37998332.0,99.0,0.11370367480012039,-0.5891832460732984,-1.1725626436302252,-0.05208407795660268,-0.013472182639383212,3.739855725207562,-0.5279267015706807,0.06161959684351771,3.796902630981425e-05,-2.4891623841404473,-5.791671795425295,sell
13,0.37195146,-0.8075386377301063,20210608, 039030.csv,110600.0,107800.0,196.0,15574649.0,37252249.0,79.0,-1.1700513590964994,-0.5312853403141362,0.058241052281541944,-1.9601522212948697,-0.9999999954629266,4.966675184560451,-2.481023560209424,-1.9601522212948697,-0.037693206798824375,-2.5123888172497337,-5.634627874121946,buy
14,-0.27623796,0.44628853218023895,20210609, 039030.csv,107800.0,107900.0,142.0,21537243.0,36844843.0,54.0,-1.473199644939558,-2.506693717277487,-1.9859594885908112,0.405600508116015,0.560693908149274,6.243263565466933,-3.5475314136125653,-1.067599136823543,-0.011332971695901195,-4.046187636516782,-7.18688754598033,sell
15,-0.0025574267,0.0059222873850544476,20210610, 039030.csv,107900.0,108400.0,142.0,21537243.0,36859043.0,0.0,0.03853999323595978,-3.5475314136125653,-1.067599136823543,0.03853999323595978,0.007399145931198947,6.196754331967841,-3.5103586387434556,0.03853999323595978,1.4853200476450112e-05,-5.0107442049503055,-9.012536159266128,wait
16,-1.0910562,-1.0,20210611, 039030.csv,108400.0,107800.0,142.0,21537243.0,36930043.0,0,0.1926257282371656,-3.5103586387434556,0.03853999323595978,0.1926257282371656,0.16933056567330917,5.964208164472388,-3.3244947643979055,0.1926257282371656,0.00037097788247109076,-5.106684900591494,-8.924536183313954,wrong
