timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
22,-0.53845996,0.5701270085499383,20150710, 068270.csv,76100.0,78500.0,373.0,49517957.0,77903257.0,435.0,-0.9288073389573946,-3.1696076732673264,-0.3786755827921986,0.49973720194112536,0.7131185902379249,-4.916635893066671,-3.58507797029703,-0.4290701370162693,-0.0018393182020080001,-5.035126427283356,-5.426691827204199,sell
23,-0.38204157,-0.4915000598460244,20150713, 068270.csv,78500.0,78100.0,231.0,60306414.0,78439914.0,142.0,1.1491175522995143,-3.6070371287128715,-0.4517480978178173,-0.4373035428291524,-0.6156385691332815,-7.448195452268263,-2.920898514851485,0.7118140094703619,0.005053977303004165,-5.54847943332457,-6.096183265919365,sell
24,0.37909213,-0.23881998925335213,20150714, 068270.csv,78100.0,83000.0,522.0,37459671.0,78227871.0,291.0,-0.11779717147573619,-2.9249121287128714,0.707650205659553,-0.2662020166562143,-0.2983478905381557,-7.178001738605952,-3.18332797029703,-0.2662020166562143,-0.0007083841141378722,-4.976552659171772,-5.421480882576974,buy
25,-0.076191135,-0.18860826380199244,20150715, 068270.csv,83000.0,83100.0,483.0,40500571.0,80589571.0,39.0,3.269678654555229,-3.189516089108911,-0.27257658602058726,-0.24409295341163384,-0.2576295113100511,-10.77973952057323,-0.2604319306930693,3.025585701143595,0.08747672623024216,-5.3163557784254785,-5.857957530927792,sell
26,-0.70498776,-0.007084042119306644,20150716, 068270.csv,83100.0,83000.0,143.0,68674233.0,80557533.0,340.0,0.059933313207486856,-0.3177809405940594,2.9663472720146005,-0.042178873178986886,-0.008855840698243078,-10.952546302949202,-0.3000829207920792,0.017754440028499973,3.15219643909348e-06,-2.3408057208917197,-2.8940203269684552,sell
27,-0.14864898,2.6711873612028647e-05,20150717, 068270.csv,83000.0,81800.0,122.0,70416469.0,80542469.0,21.0,-0.01775128838664908,-0.30362747524752476,0.01419858574586893,0.002606294121946684,3.3963268485592835e-05,-10.838034075028675,-0.31872648514851487,-0.015144994264702397,-2.293705882228103e-06,-2.3598902597457796,-2.865053726757396,sell
28,-1.0704024,-1.0,20150720, 068270.csv,81800.0,80900.0,122.0,70416469.0,80396069.0,0,-0.18176745984779782,-0.31872648514851487,-0.015144994264702397,-0.18176745984779782,-0.15227335461535663,-9.421352686516988,-0.499914603960396,-0.18176745984779782,-0.0003303395204767856,-2.4051929756070365,-2.921203237102773,wrong
29,-0.31017324,0.006813053356119103,20150721, 068270.csv,80900.0,81700.0,85.0,73438101.0,80314601.0,37.0,-0.13657384168870246,-0.5060631188118812,-0.187935634304928,0.04141405528398584,0.008538954132551346,-8.323777288697578,-0.6007413366336634,-0.09515978640471662,-9.05497496098695e-05,-2.6069231209290527,-3.1952260798714764,sell
30,-0.10425763,-0.0002421282333638697,20150722, 068270.csv,81700.0,80500.0,77.0,74084240.0,80375140.0,8.0,0.0846670457841159,-0.6020544554455445,-0.09647958422661732,-0.007967649891468156,-0.00031736685244776464,-9.314099121962794,-0.5258168316831683,0.07669939589264774,5.882624297171013e-05,-2.7237390498037595,-3.3553793121548807,sell
31,-0.6036536,0.01863972249268282,20150723, 068270.csv,80500.0,81800.0,31.0,77836270.0,80331770.0,46.0,-0.11496091950819619,-0.5334529702970296,0.06901700510275104,0.06867439872785025,0.023305009163493096,-7.769905357213484,-0.5794925742574257,-0.046286520780345945,-2.1424190558283485e-05,-2.6750950744506032,-3.243826482739791,sell
32,-0.0038966462,0.010008851323247138,20150724, 068270.csv,81800.0,79100.0,31.0,77836270.0,80372070.0,0.0,0.05016695138175095,-0.5794925742574257,-0.046286520780345945,0.05016695138175095,0.01250477242570458,-9.451054419190255,-0.5296163366336634,0.05016695138175095,2.5166913417362657e-05,-2.7119679978646354,-3.3004982354701515,wait
33,-0.2488293,0.0021957072522132528,20150727, 068270.csv,79100.0,78300.0,24.0,78407931.0,80306331.0,7.0,-0.10414065483195842,-0.5307784653465346,0.04899804896618113,0.02351468976995126,0.0027608849026696802,-5.9372081762270765,-0.6109764851485148,-0.08062596506200716,-6.500334961245802e-05,-2.6754324606312765,-3.207940697644306,sell
34,-0.83229315,0.0014316492214556443,20150728, 068270.csv,78300.0,76200.0,5.0,79908364.0,80299864.0,19.0,-0.023908451252741207,-0.614029702970297,-0.08369547518250055,0.018927370890281937,0.0017896235547157913,-4.879965550882652,-0.618980198019802,-0.0049810803624592715,-2.4811158494397745e-07,-2.8073337517436254,-3.385088224574581,sell
35,-0.557196,0.00010929648612871825,20150729, 068270.csv,76200.0,76400.0,3.0,80064708.0,80293308.0,2.0,-0.013075987276890032,-0.6192970297029703,-0.005299869505656664,0.005230369898533715,0.0001367744918936431,-2.091807774452545,-0.6270940594059405,-0.007845617378356318,-6.155369309812642e-07,-2.8829402397089323,-3.4858368616576616,sell
36,-1.1673226,-1.0,20150730, 068270.csv,76400.0,77900.0,3.0,80064708.0,80293908.0,0,0.000747260282264121,-0.6270940594059405,-0.007845617378356318,0.000747260282264121,2.7919857495950495e-06,-2.3573767847490474,-0.6263514851485148,0.000747260282264121,5.583979278966922e-09,-2.9098532748332393,-3.5290643084482047,wrong
37,-0.04063721,0.00012569061026035389,20150731, 068270.csv,77900.0,76900.0,3.0,80064708.0,80298408.0,0.0,0.005604410237449148,-0.6263514851485148,0.000747260282264121,0.005604410237449148,0.00015703473930250844,-4.349144361972815,-0.6207821782178218,0.005604410237449148,3.140940917356616e-07,-2.975798712036073,-3.561245700674923,wait
38,-0.4786107,6.191162734348055e-06,20150803, 068270.csv,76900.0,80500.0,2.0,80142481.0,80296281.0,1.0,-0.003736064107273459,-0.6209393564356436,0.00544624132630336,0.0012453507631110853,7.754462549858232e-06,-3.0202188649457486,-0.623414603960396,-0.002490713344162374,-6.203652769265489e-08,-3.0472589422912897,-3.599720466327017,sell
39,0.1730223,0.7705087866520023,20150804, 068270.csv,80500.0,83000.0,182.0,66298516.0,80949516.0,180.0,0.008966791376053893,-0.6258465346534654,-0.004937839204801907,0.8070311928399148,0.9614768812572224,-7.005368228500613,0.18504455445544554,0.8159979842159687,0.006636408231121438,-3.0647279486330774,-3.6338208536773142,buy
40,0.24314757,0.6840369207595608,20150805, 068270.csv,83000.0,84300.0,382.0,50196230.0,81902230.0,200.0,0.5620787158257994,0.18221534653465346,0.8131509582820283,0.617702235295073,0.8515905479833585,-9.1551615502762,1.3641460396039604,1.1797809511208723,0.013822411864369943,-2.262795576199264,-2.6724394442722565,buy
41,-0.455181,-0.2509107904060053,20150806, 068270.csv,84300.0,82100.0,209.0,64531654.0,82150354.0,173.0,0.6063326969241253,1.334967821782178,1.1506558037872328,-0.274500178035869,-0.313913618554184,-10.57910269146089,1.6712301980198019,0.33183251888825627,0.0011005221867096404,-1.101528521048649,-1.3057841516833588,sell
42,-0.23214132,0.06303384607097791,20150807, 068270.csv,82100.0,84000.0,161.0,68571411.0,81789511.0,48.0,-0.5597054396138086,1.6630086633663368,0.32371929318720843,0.1285099217974781,0.07925669967029092,-8.09626313265481,1.2246423267326734,-0.4311955178163305,-0.0018575683262741505,-0.762409213236787,-0.8940892558077332,sell
43,-0.0012232722,0.40277808391259384,20150810, 068270.csv,84000.0,80500.0,161.0,68571411.0,82095411.0,0.0,0.37400883837048493,1.2246423267326734,-0.4311955178163305,0.37400883837048493,0.5031231428380994,-10.247634077006236,1.6032314356435644,0.37400883837048493,0.0013978482105713175,-1.2238229729228078,-1.4559730350192266,wait
44,-1.0070697,-1.0,20150811, 068270.csv,80500.0,81100.0,161.0,68571411.0,81531911.0,0,-0.6863964661800646,1.6032314356435644,0.37400883837048493,-0.6863964661800646,-0.9051729472550382,-6.284582337411504,0.9058304455445544,-0.6863964661800646,-0.004700319847292911,-0.7848940334476145,-0.9246244876384484,wrong
45,-0.58424515,-0.018904833900381113,20150812, 068270.csv,81100.0,81300.0,67.0,76125987.0,81559687.0,94.0,0.1184812165141082,0.8904542079207921,-0.7015300769978482,-0.06916785417658515,-0.023637121820818452,-7.049140853449526,0.9402066831683169,0.04931336233752305,2.4317781368243807e-05,-1.5004697656983752,-1.7960696930576747,sell
46,0.5205759,0.05532353435774484,20150813, 068270.csv,81300.0,79500.0,555.0,36543568.0,81665068.0,488.0,0.016429685415541136,0.9332524752475247,0.04242053191527076,0.11967633936301436,0.06910811011158946,-7.1850304083004835,1.0706287128712872,0.1361060247785555,0.0001852313423663654,-1.4014969581944872,-1.6596626953315408,buy
47,-0.88761324,0.7977226934873445,20150817, 068270.csv,79500.0,77700.0,63.0,76477488.0,81485988.0,492.0,-1.2232892526336965,0.9893415841584159,0.05557049588255978,1.0843176221111734,0.9972016449822512,-5.009859810681467,0.8489950495049504,-0.13897163052252304,-0.00019311249228270988,-1.3958878550341574,-1.6357295197416934,sell
48,-0.8154228,0.04918627581293521,20150818, 068270.csv,77700.0,73600.0,12.0,80525332.0,81457732.0,51.0,-0.13916503043443493,0.8407574257425743,-0.14712855444455047,0.11265524019707755,0.06148460168244152,-2.648025846725817,0.8140247524752475,-0.02650979023735737,-7.027665090086899e-06,-1.554222586772386,-1.8352255813174685,sell
49,1.2541959,-1.0,20150819, 068270.csv,73600.0,70100.0,12.0,80525332.0,81408532.0,0,-0.060399422856506735,0.8140247524752475,-0.02650979023735737,-0.060399422856506735,-0.01807510125335876,2.7504705475207976,0.7531336633663366,-0.060399422856506735,-3.648023739399875e-05,-1.5925912765246983,-1.8880665892634503,wrong
50,-0.03791067,-0.010581581134522568,20150820, 068270.csv,70100.0,65000.0,12.0,80525332.0,81366532.0,0.0,-0.05159164398149325,0.7531336633663366,-0.060399422856506735,-0.05159164398149325,-0.013220322262388562,7.358943079194737,0.7011534653465347,-0.05159164398149325,-2.6616623058584032e-05,-1.7129197565173773,-2.0406677506454716,wait
51,-0.74742085,0.009993143238113846,20150821, 068270.csv,65000.0,61700.0,4.0,81085212.0,81345212.0,8.0,-0.0752152002742356,0.7000148514851485,-0.05272174665918309,0.050143183363700966,0.012493000557782907,14.123502346706042,0.6747673267326733,-0.02507201691053464,-6.286040562408779e-06,-1.754147398360779,-2.099299546793155,sell
52,-0.12406125,-0.0010531136306149102,20150824, 068270.csv,61700.0,70500.0,4.0,81085212.0,81332012.0,0.0,-0.016227138236482804,0.6747673267326733,-0.02507201691053464,-0.016227138236482804,-0.0013157337390969914,18.501306858182488,0.6584306930693069,-0.016227138236482804,-2.6331966865855705e-06,-1.776792960933664,-2.134306095630345,wait
53,-0.27140492,-0.00046602871952949876,20150825, 068270.csv,70500.0,71600.0,3.0,81146812.0,81358312.0,1.0,0.04327939163732971,0.6583069306930693,-0.016350071101910706,-0.010819807999359908,-0.000585169946960229,6.816146642760148,0.690980198019802,0.0324595836379698,1.0536190193422001e-05,-1.7361313337039406,-2.0926047439908126,sell
54,-0.24989802,6.583900388437147e-05,20150826, 068270.csv,71600.0,71600.0,3.0,81146812.0,81361612.0,0.0,0.004056131351397753,0.690980198019802,0.0324595836379698,0.004056131351397753,8.225762435498662e-05,5.355517086129385,0.6950643564356436,0.004056131351397753,1.6452200191086064e-07,-1.75250135934182,-2.0930514190008496,wait
55,-0.5018668,0.0,20150827, 068270.csv,71600.0,72500.0,2.0,81218295.0,81361495.0,1.0,0.0,0.6949195544554455,0.0039123230580300145,0,0,5.355372284149188,0.6949195544554455,0.0,0,-1.7949937276462384,-2.124577538175155,sell
56,-1.2787515,-1.0,20150828, 068270.csv,72500.0,71000.0,2.0,81218295.0,81363295.0,0,0.0022123487283511687,0.6949195544554455,0.0,0.0022123487283511687,2.4472135031650133e-05,4.159197876428788,0.6971472772277227,0.0022123487283511687,4.8944867714340035e-08,-1.8144398840479579,-2.1286788269036747,wrong
57,-1.077233,-1.0,20150831, 068270.csv,71000.0,70300.0,2.0,81218295.0,81360295.0,0,-0.003687166307608363,0.6971472772277227,0.0022123487283511687,-0.003687166307608363,-6.797366658539694e-05,6.15282188929612,0.693434405940594,-0.003687166307608363,-1.3595194459092852e-07,-1.8664543669305627,-2.1707474914853275,wrong
58,0.7782304,-0.7588351031638431,20150901, 068270.csv,70300.0,71000.0,891.0,18090333.0,80727633.0,889.0,-0.0017207410568017237,0.6823428217821782,-0.014701961123870412,-0.7666745915521753,-0.9470787143947544,6.3019149104823935,-0.08956311881188118,-0.7666745915521753,-0.005860658240197103,-1.9118620434691926,-2.2323425604793594,buy
59,0.028427958,0.0013563682368731955,20150902, 068270.csv,71000.0,69300.0,898.0,17598164.0,81356164.0,7.0,0.7725979033721947,-0.08964851485148514,-0.7667594088470561,0.006070458279347268,0.00018423534519051987,6.147709265533743,0.6883217821782178,0.778668361651542,0.006044899803603898,-2.8402441162799716,-3.3514872411785293,buy
60,0.02243957,-0.8069954193815836,20150903, 068270.csv,69300.0,67000.0,903.0,17243114.0,79821014.0,5.0,-1.8764404870416456,0.688259900990099,0.7786064249380794,-1.8868895335880966,-0.9999999814307817,6.511419615430251,-1.2116163366336634,-1.8868895335880966,-0.0349771711847906,-1.8754153603965689,-2.2100094430525465,buy
61,-0.041067123,0.03201713651892134,20150904, 068270.csv,67000.0,67600.0,866.0,19803004.0,77825004.0,37.0,-2.601946399728773,-1.2168267326732674,-1.8920643136912858,0.10648191082240155,0.05511493824860092,7.103693431859831,-3.6819257425742573,-2.4954644889063715,-0.06037407039979703,-4.026985434131013,-4.665930427277552,sell
62,-0.4900142,-0.33057976044084547,20150907, 068270.csv,67600.0,65600.0,442.0,48164360.0,78043560.0,424.0,0.667651748530588,-3.7396534653465348,-2.553903310886765,-0.32668287235474675,-0.41351518109862495,6.575248777207946,-3.411435643564356,0.3409688761758412,0.0011619221902724464,-6.515052694491812,-7.274991963142159,sell
63,-0.30180943,0.3509797919737712,20150908, 068270.csv,65600.0,69800.0,309.0,57140398.0,77410798.0,133.0,-1.13270076352232,-3.4297054455445544,0.32198930396578174,0.34068548731621984,0.4402880520990913,8.455243335618515,-4.194556930693069,-0.7920152762061002,-0.006253248527509192,-6.199360754776041,-6.8772855535990285,sell
64,-0.051240966,-0.02101370833802174,20150909, 068270.csv,69800.0,69400.0,294.0,58122783.0,78643983.0,15.0,1.676510297697745,-4.196555693069307,-0.7940850248647942,-0.08135071566211005,-0.03254821959382681,4.388919119391966,-2.668337871287129,1.595159582035635,0.025124336685198534,-7.062286931592555,-7.9168731406941575,sell
65,0.9056736,-0.6068451680182652,20150910, 068270.csv,69400.0,71500.0,1047.0,5555920.0,78217720.0,753.0,-0.14953464399177238,-2.6775742574257424,1.585518607010747,-0.5325769756850888,-0.7578483691182485,4.393989070678039,-3.1958910891089114,-0.5325769756850888,-0.0028323636183316125,-5.331511933459209,-6.076810534845741,buy
66,-0.30140197,-0.7698584727689562,20150911, 068270.csv,71500.0,70100.0,732.0,27381024.0,79719024.0,315.0,2.8109998603896917,-3.240316831683168,-0.5782249774023571,-0.8448139601988749,-0.9718033791641639,3.4557669378122897,-1.3378415841584157,1.9661859001908168,0.03792115281187447,-5.939169584299611,-6.833585897497729,sell
67,-0.2875714,0.39262792587109646,20150914, 068270.csv,70100.0,70900.0,522.0,42371370.0,78963570.0,210.0,-1.2855149857328911,-1.3683539603960395,1.934651716491035,0.36851168926414424,0.49287833087026434,4.384980207907608,-2.272809405940594,-0.9170032964687469,-0.008373694125575093,-3.819257333465191,-4.507972133733056,sell
68,-0.7661972,-0.4464747651874061,20150915, 068270.csv,70900.0,71100.0,123.0,70295344.0,79016044.0,399.0,0.528851469101511,-2.329648514851485,-0.9746309557375257,-0.40416452330267294,-0.558132320549245,3.384676938998827,-2.2078663366336633,0.1246869457988381,0.00015545625994961565,-4.8719517118698255,-5.8062441916050345,sell
69,0.73775625,0.12597764986984072,20150916, 068270.csv,71100.0,68500.0,854.0,18460085.0,79179485.0,731.0,0.03113291776540977,-2.2169740099009903,0.11536203488284572,0.18504584789813722,0.15735525648620752,3.320643819791433,-2.0055878712871285,0.216178765663547,0.00046722340437355125,-4.766915123526265,-5.641290699417561,buy
70,-0.87493277,0.7997527094912458,20150917, 068270.csv,68500.0,71800.0,107.0,71484578.0,78814078.0,747.0,-2.804261735220935,-2.1135173267326732,0.1058022924948061,2.4525206967342195,0.9999999999999131,6.330458032853884,-2.4578242574257425,-0.3517410384867155,-0.0012364525434238605,-4.71266591885684,-5.538466017925845,sell
71,-0.75370747,-0.34344854674836245,20150918, 068270.csv,71800.0,71800.0,27.0,76955580.0,78894180.0,80.0,0.4480164064090174,-2.468960396039604,-0.3631176231894598,-0.3349526293022624,-0.4293426399370771,2.0354530263279322,-2.358688118811881,0.11306377710675504,0.00012782600649619003,-5.1222869624188485,-6.062342513053416,sell
72,0.092920154,0.0,20150921, 068270.csv,71800.0,71200.0,126.0,69846371.0,78893171.0,99.0,0.0,-2.359936881188119,0.11178340279586035,0,0,2.034204263951694,-2.359936881188119,0.0,0,-4.955602873557551,-5.825700046391475,buy
73,-0.22594614,0.001800148154503911,20150922, 068270.csv,71200.0,69800.0,98.0,71853471.0,78831071.0,28.0,-0.09582578446491902,-2.3640210396039607,-0.004182871544103608,0.021291501096652385,0.0022640732058548663,2.756282581969915,-2.436793316831683,-0.07453428336826663,-5.5552050899909666e-05,-4.95335085947045,-5.827484742841886,sell
74,0.94922096,-0.8069007943031863,20150923, 068270.csv,69800.0,70400.0,1055.0,3705396.0,77344396.0,957.0,-0.17404304959905975,-2.448767326732673,-0.08679821519799417,-1.873856687339057,-0.999999976274002,2.7805193669167183,-4.276737623762377,-1.873856687339057,-0.03450406641992343,-5.068994931235968,-5.97849352632814,buy
75,-0.82889956,-0.7195308660463622,20150924, 068270.csv,70400.0,69900.0,181.0,64610425.0,77352825.0,874.0,0.8184174067375224,-4.4007116336633665,-2.000942738948699,-0.6778243721126038,-0.8994629936778543,1.9920165439480035,-4.266305693069307,0.14059303462491857,0.00019764447960635145,-7.040397387744965,-8.226493178020316,sell
76,0.23602563,-0.2245773666250194,20150925, 068270.csv,69900.0,67900.0,397.0,49401866.0,77152166.0,216.0,-0.11699637343561789,-4.268977722772277,0.13779800366953,-0.25662351763073377,-0.2805571234069224,2.4094551587981696,-4.51464603960396,-0.25662351763073377,-0.0006583394974073453,-6.9678199267025125,-8.090909365752573,buy
77,-0.33532596,-1.0,20150930, 068270.csv,67900.0,68100.0,264.0,58683301.0,76608901.0,133.0,-1.0291350731488214,-4.533538366336633,-0.276358318621329,0.3446377791753442,0.4478171260453998,4.400213331070124,-5.187003712871287,-0.6844972939734771,-0.004674406252485053,-7.270402649325524,-8.484281624556948,sell
