timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-1.4171135,-1.0,20200114, 068270.csv,178000.0,176500.0,0.0,11800000,11800000.0,0,0.0,0.0,0.0,0.0,0,0.8356545961002786,0.0,0.0,0,0.0,0.0,wrong
2,-0.24322742,-1.0,20200115, 068270.csv,176500.0,180500.0,0.0,11800000,11800000.0,0,0.0,0.0,0.0,0.0,0,1.6713091922005572,0.0,0.0,0,0.0,0.0,wrong
3,-0.09529385,-1.0,20200116, 068270.csv,180500.0,175000.0,0.0,11800000,11800000.0,0,0.0,0.0,0.0,0.0,0,-0.5571030640668524,0.0,0.0,0,0.0,0.0,wrong
4,0.25632933,-0.751528280411285,20200117, 068270.csv,175000.0,172500.0,16.0,8911590.0,11711590.0,16.0,0.0,-0.003474576271186441,-0.003474576271186441,-0.7457886248589993,-0.9380237086620914,1.7577265001652425,-0.7492372881355932,-0.7457886248589993,-0.005546567408059699,-1226.3902439024391,0.0,buy
5,-0.026187383,-0.35376995544469464,20200120, 068270.csv,172500.0,172500.0,16.0,8911590.0,11671590.0,0.0,-0.34154201094812914,-0.7492372881355932,-0.7457886248589993,-0.34154201094812914,-0.44192098696968074,2.811501109484916,-1.0882203389830507,-0.34154201094812914,-0.001165829344749958,-8.96791637732442,-6.709390164103859,wait
6,0.35654113,0.0,20200121, 068270.csv,172500.0,176500.0,34.0,5806150.0,11671150.0,18.0,0.0,-1.0919491525423728,-0.3452989730685586,0,0,2.807772295925594,-1.0919491525423728,0.0,0,-10.63296298955855,-9.407680551871636,buy
7,-1.3100083,-1.0,20200122, 068270.csv,176500.0,175500.0,34.0,5806150.0,11807150.0,0,1.1652664904486705,-1.0919491525423728,0.0,1.1652664904486705,0.9988741646311748,1.7319024125395401,0.060593220338983046,1.1652664904486705,0.013486688491703647,-10.848630196945027,-9.167045332538859,wrong
8,-0.7069428,0.1492350161960267,20200123, 068270.csv,175500.0,170500.0,10.0,10035195.0,11790195.0,24.0,-0.28796110831148924,0.0016525423728813561,1.105675104852564,0.20321674603612006,0.18656172361769896,2.1453190359284267,-0.08309322033898306,-0.08474436227536918,-7.181349066243126e-05,-3.748414942882215,-5.674203054986593,sell
9,0.18610588,-0.7795100808278586,20200128, 068270.csv,170500.0,171000.0,20.0,8279946.0,11689946.0,10.0,-0.42408119628216495,-0.08520338983050847,-0.08685449689602587,-0.848180305490797,-0.9725955303536453,4.081266559652518,-0.9326610169491526,-0.848180305490797,-0.007168282724710928,-4.099397391937234,-6.191316415987724,buy
10,-0.5412486,-0.007277207008593178,20200129, 068270.csv,171000.0,167000.0,10.0,9982147.0,11692147.0,10.0,0.08554359446998301,-0.9563813559322034,-0.8719208722414844,-0.04276155365198012,-0.009101084476408006,3.8213675699919736,-0.9140084745762712,0.04278204081800289,1.8302862666130792e-05,-5.280510653282635,-7.388329441454668,sell
11,-0.53174675,0.1087977449407315,20200130, 068270.csv,167000.0,165000.0,5.0,10835744.0,11670744.0,5.0,-0.34210996491918894,-0.9258983050847458,0.030777400164471277,0.171034454241682,0.13607033754600073,5.868398470327181,-1.0953898305084746,-0.17107551067750693,-0.0002926254803454764,-5.391312495873962,-7.239710034100411,sell
