timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.38075972,-1.0,20230512, 035720.csv,56600.0,56800.0,0.0,29900000,29900000.0,0,0.0,0.0,0.0,0.0,0,-1.0714285714285714,0.0,0.0,0,0.0,0.0,wrong
2,-0.07306814,-1.0,20230515, 035720.csv,56800.0,56100.0,0.0,29900000,29900000.0,0,0.0,0.0,0.0,0.0,0,-1.4285714285714286,0.0,0.0,0,0.0,0.0,wrong
3,0.12078683,-0.08249602834641144,20230516, 035720.csv,56100.0,57700.0,63.0,26321092.0,29855392.0,63.0,0.0,-0.0016989966555183945,-0.0016989966555183945,-0.14749414471657243,-0.10306565504151188,-0.3277620640229336,-0.14919063545150502,-0.14749414471657243,-0.00021752156600962635,-4531.408597809122,0.0,buy
4,-0.23474985,-0.022058567805986407,20230517, 035720.csv,57700.0,57200.0,49.0,27105203.0,29932503.0,14.0,0.3376274543640224,-0.1535016722408027,-0.15180525475148543,-0.07501698504260285,-0.02774556096677827,-2.9270086000955566,0.1087056856187291,0.26261046932141957,0.0006894048371810513,-57.079634960381846,-46.054064848261916,sell
5,-0.15637967,0.0005367262507213644,20230518, 035720.csv,57200.0,57900.0,42.0,27508441.0,29910841.0,7.0,-0.08185082283295854,0.10649163879598662,0.2603930186748535,0.01169142301521929,0.0006832133639955718,-2.1065996177735307,0.03625752508361204,-0.07015939981773925,-4.922220237546515e-05,-26.384671356026438,-42.803123626600154,sell
6,-0.16870642,-0.0010591086525190807,20230519, 035720.csv,57900.0,57900.0,35.0,27908185.0,29934685.0,7.0,0.09829212090693136,0.034063545150501674,-0.07235104583109338,-0.01638022367192596,-0.0013406591502057585,-3.2768537983755373,0.11600334448160536,0.0819118972350054,6.709333822763064e-05,-28.47274669151867,-54.35695356565431,sell
7,-0.33027542,0.0,20230522, 035720.csv,57900.0,58000.0,24.0,28544040.0,29933640.0,11.0,0.0,0.11250836120401339,0.0784181040672266,0,0,-3.2803487816531294,0.11250836120401339,0.0,0,-29.4797636699976,-53.92566432334623,sell
8,0.6419871,0.0431252078258332,20230523, 035720.csv,58000.0,56800.0,339.0,10302951.0,29964951.0,315.0,0.008017735230329488,0.1038494983277592,-0.008649131879717937,0.10524257093132182,0.05387444209676073,-3.3542011466794075,0.21722742474916387,0.11326030616165131,0.0001282707421230711,-31.080234075546155,-54.50814254234331,buy
9,-0.49654877,0.7156450407793407,20230524, 035720.csv,56800.0,56700.0,171.0,20030952.0,29743752.0,168.0,-1.3575860678030143,0.1637190635451505,0.059807455474918,0.6724201895445696,0.8957271811637488,-1.9511399904443385,-0.5225685618729098,-0.6851658782584447,-0.00468352075829237,-32.576536901338855,-54.75850508511098,sell
10,-0.47379252,0.002957466802670195,20230525, 035720.csv,56700.0,56600.0,90.0,24624198.0,29727198.0,81.0,-0.05749106568666925,-0.5478327759197325,-0.7103887975779586,0.027224923391006572,0.0036991235912723353,-1.8279331103678929,-0.577933110367893,-0.030266142295662678,-9.16035173836871e-06,-17.58514333663739,-15.210650422788625,sell
11,-1.0841628,-1.0,20230526, 035720.csv,56600.0,56800.0,90.0,24624198.0,29718198.0,0,-0.03027530546269447,-0.577933110367893,-0.030266142295662678,-0.03027530546269447,-0.004572484819314715,-1.6794620162446248,-0.6080334448160535,-0.03027530546269447,-9.165899201524219e-06,-18.928853799048703,-16.69002862633527,wrong
12,-0.6150431,-0.005459221146440841,20230530, 035720.csv,56800.0,56200.0,35.0,27732087.0,29720087.0,55.0,0.060568948359520314,-0.6251270903010033,-0.047468315042675735,-0.03701030566446813,-0.006825413953314707,-2.030287147634974,-0.6017157190635452,0.023558642695052184,5.550081054628286e-06,-20.12268247023961,-18.140332951892752,sell
13,-0.024227917,-0.019733709036194983,20230531, 035720.csv,56200.0,56100.0,35.0,27732087.0,29699087.0,0.0,-0.07065928171744584,-0.6017157190635452,0.023558642695052184,-0.07065928171744584,-0.024654654771598894,-1.029092689918777,-0.6719498327759197,-0.07065928171744584,-4.992609457932229e-05,-20.74210492270933,-18.091787008185776,wait
14,-0.3643459,6.517152858889207e-05,20230601, 035720.csv,56100.0,57200.0,23.0,28405381.0,29695681.0,12.0,-0.011784874060269934,-0.6756488294314381,-0.07438067055456465,0.004040239837492299,8.161435908926595e-05,-0.8619125656951745,-0.6833411371237459,-0.007744634222777635,-5.99793412603411e-07,-21.22591001736782,-19.02563250588526,sell
15,0.027907953,0.010723356942299757,20230602, 035720.csv,57200.0,57100.0,37.0,27619870.0,29736270.0,14.0,0.0851975746910805,-0.6837123745819398,-0.008118397004833426,0.05185990559975076,0.013357238706176111,-2.69044911610129,-0.5475919732441471,0.13705748029083126,0.00018782988679433288,-22.028805658714994,-19.92673098432128,buy
16,-0.17647804,1.6064351021438662e-05,20230605, 035720.csv,57100.0,57400.0,31.0,27962508.0,29732608.0,6.0,-0.012442717260772786,-0.5494715719063545,0.13516494211089397,0.0020175409037813865,2.035214938433949e-05,-2.5241251791686574,-0.5598394648829431,-0.0104251763569914,-1.0868424301646584e-06,-21.17004751516682,-19.040532371414216,sell
17,-0.53646415,-0.0010412653835144782,20230607, 035720.csv,57400.0,56500.0,15.0,28874609.0,29735609.0,16.0,0.031278789939987776,-0.5648528428093645,-0.015466253569614013,-0.016143128501997017,-0.0013021544493549975,-3.0498026755852843,-0.5498026755852843,0.01513566143799076,2.2908798475995695e-06,-22.21737719162064,-20.217884567680304,sell
18,0.23493196,-0.4401852625786726,20230608, 035720.csv,56500.0,56400.0,132.0,22157856.0,29615856.0,117.0,-0.04540011270662054,-0.552989966555184,0.011930264693456271,-0.399533796523491,-0.5498328284282754,-1.8431715241280457,-0.9503143812709031,-0.399533796523491,-0.0015949991802609587,-22.512717234661046,-19.968641611116926,buy
19,-0.3157274,0.0007639258079940703,20230609, 035720.csv,56400.0,56600.0,91.0,24470554.0,29602954.0,41.0,-0.04457071914450151,-0.9630301003344481,-0.4123202232438808,0.013839990367632466,0.0009572681930724025,-1.707750597228858,-0.9934648829431437,-0.030730728776869044,-9.443732319258658e-06,-23.5396333707063,-21.58708165007362,sell
