timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.09320527,-0.01666285376982235,20190222, 039030.csv,56000.0,57200.0,6.0,3361552.0,3697552.0,6.0,0.0,-0.0012972972972972972,-0.0012972972972972972,-0.06486570636592041,-0.020818048533913447,0.6430576959938662,-0.06616216216216217,-0.06486570636592041,-4.207471345796243e-05,-3100.7499999999995,0.0,buy
2,0.07823253,0.06485970184897272,20190225, 039030.csv,57200.0,57300.0,10.0,3137521.0,3709521.0,4.0,0.1947234278246797,-0.067,-0.06570355507314689,0.12981833948374125,0.08081144753887881,-1.1611153919877326,0.2573243243243243,0.32454176730842094,0.0010527190893483418,-67.65182970126179,-64.43473263798482,buy
3,-0.47651756,-0.0004642983372326937,20190226, 039030.csv,57300.0,60700.0,6.0,3365946.0,3709746.0,4.0,0.02695765841465785,0.2471891891891892,0.31439983708003283,-0.01078142809102001,-0.0005810270967536724,-1.3323392754456584,0.2634054054054054,0.01617623032363784,2.616700851221232e-06,-11.907534327801795,-54.80246397649147,sell
4,-0.23085831,-0.03247580116237527,20190227, 039030.csv,60700.0,58900.0,5.0,3423153.0,3726653.0,1.0,0.5499028774476744,0.2608918918918919,0.013668914623473973,-0.0916389913106152,-0.041119215031622636,-6.9037621238259534,0.7203513513513514,0.4582638861370592,0.002097854314614178,-13.00504828331037,-54.09747960116217,sell
5,-0.3204813,0.00920101494997918,20190228, 039030.csv,58900.0,58400.0,4.0,3483754.0,3719354.0,1.0,-0.2415035690202442,0.7176756756756757,0.45559517291779045,0.04829558115799937,0.011594574587592832,-3.9095430323940965,0.5230810810810811,-0.19320798786224483,-0.00037322360047542524,-6.539804596689111,-39.35407421853137,sell
6,-0.62647116,0.0028845491460045784,20190304, 039030.csv,58400.0,57300.0,2.0,3601362.0,3718162.0,2.0,-0.05377277882126842,0.5178918918918919,-0.19836020087190473,0.02688500141334696,0.003607493807407325,-3.0552344259152773,0.49086486486486486,-0.026887777407921462,-7.229499606409284e-06,-6.9598889191941185,-17.906524818042087,sell
7,-0.11321634,-0.013889037262546066,20190305, 039030.csv,57300.0,55000.0,2.0,3601362.0,3715962.0,0.0,-0.05916901953169335,0.49086486486486486,-0.026887777407921462,-0.05916901953169335,-0.01735254429921007,-1.1643392754456583,0.4314054054054054,-0.05916901953169335,-3.500911589005007e-05,-7.6710530885654205,-20.2421072168912,wait
8,-0.37400055,-0.059037368477575305,20190306, 039030.csv,55000.0,55600.0,2.0,3601362.0,3711362.0,0.0,-0.12379028633769666,0.4314054054054054,-0.05916901953169335,-0.12379028633769666,-0.07375840344466589,2.7893505846271807,0.30708108108108106,-0.12379028633769666,-0.0001532286092129631,-8.29640063845609,-23.458333081916777,wait
9,-0.45219988,0.0041729092529946945,20190307, 039030.csv,55600.0,54500.0,2.0,3601362.0,3712562.0,0.0,0.03233314346592976,0.30708108108108106,-0.12379028633769666,0.03233314346592976,0.005213522999488962,1.7579532298255702,0.3395135135135135,0.03233314346592976,1.0454267017623309e-05,-9.029385253495372,-26.251102030055563,wait
10,-0.43303645,-0.013930602249275404,20190308, 039030.csv,54500.0,57200.0,2.0,3601362.0,3710362.0,0.0,-0.059258269626204216,0.3395135135135135,0.03233314346592976,-0.059258269626204216,-0.017404474109431356,3.6488483802951888,0.28005405405405404,-0.059258269626204216,-3.511480865159289e-05,-9.20246456852463,-25.50929055267861,wait
11,-0.65959466,-0.020891895547080843,20190311, 039030.csv,57200.0,58600.0,1.0,3655774.0,3712974.0,1.0,0.14553835986892924,0.2776756756756757,-0.061628600411252385,-0.07276745400052168,-0.026128108095166636,-1.0677910676634081,0.35064864864864864,0.07277090586840756,5.295464526233751e-05,-9.678831101453284,-27.90279821128334,sell
12,-0.52330923,0.005669534706706813,20190312, 039030.csv,58600.0,63000.0,1.0,3655774.0,3714374.0,0.0,0.037705623578295995,0.35064864864864864,0.07277090586840756,0.037705623578295995,0.007083364123525726,-3.5122227333716696,0.3884864864864865,0.037705623578295995,1.4217039431163592e-05,-9.687950350094853,-26.915722323215398,wait
