timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.06293541,0.0,20191226, 098460.csv,106200.0,105000.0,0.0,600000,600000.0,0.0,0.0,0.0,0.0,0.0,0,-4.630541871921182,0.0,0.0,0,0.0,0.0,wait
2,-0.029452637,-1.0,20191227, 098460.csv,105000.0,105500.0,0.0,600000,600000.0,0,0.0,0.0,0.0,0.0,0,-3.4482758620689653,0.0,0.0,0,0.0,0.0,wrong
3,-0.2545713,-1.0,20191230, 098460.csv,105500.0,104300.0,0.0,600000,600000.0,0,0.0,0.0,0.0,0.0,0,-3.9408866995073892,0.0,0.0,0,0.0,0.0,wrong
4,0.24560198,-0.14510149864677965,20200102, 098460.csv,104300.0,103000.0,1.0,494486.0,598786.0,1.0,0.0,-0.002333333333333333,-0.002333333333333333,-0.2000046667755581,-0.18127688864084457,-2.960954022988506,-0.2023333333333333,-0.2000046667755581,-0.00039993867052001697,-1805.714285714286,0.0,buy
5,-0.49325794,-0.16806430407653322,20200103, 098460.csv,103000.0,99600.0,1.0,494486.0,597486.0,0.0,-0.2171059443607566,-0.2023333333333333,-0.2000046667755581,-0.2171059443607566,-0.20996257038495403,-1.896832512315271,-0.41900000000000004,-0.2171059443607566,-0.0004712388428498304,-24.746205887395814,-18.620133747124488,wait
6,-1.1324391,-1.0,20200106, 098460.csv,99600.0,102100.0,1.0,494486.0,594086.0,0,-0.5690509903160911,-0.41900000000000004,-0.2171059443607566,-0.5690509903160911,-0.8019221508227131,0.8862545155993433,-0.9856666666666667,-0.5690509903160911,-0.003232953012233475,-20.97340088032783,-20.25356073829659,wrong
7,-0.4067349,0.47032254513351535,20200107, 098460.csv,102100.0,101000.0,1.0,494486.0,596586.0,0.0,0.42081449487111294,-0.9856666666666667,-0.5690509903160911,0.42081449487111294,0.5874608610758817,-1.1601330049261085,-0.569,0.42081449487111294,0.0017692813640499683,-13.297760947089152,-12.37756437890428,wait
8,0.052778333,-0.1251256508630878,20200108, 098460.csv,101000.0,104600.0,1.0,494486.0,595486.0,0.0,-0.18438246958527355,-0.569,0.42081449487111294,-0.18438246958527355,-0.1563220857868577,-0.25972249589490964,-0.7523333333333333,-0.18438246958527355,-0.0003399111680081335,-8.808710011837714,-10.68912090030441,wait
9,-0.5952933,0.672063740028078,20200109, 098460.csv,104600.0,105000.0,1.0,494486.0,599086.0,0.0,0.6045482177582681,-0.7523333333333333,-0.18438246958527355,0.6045482177582681,0.8391676463159673,-3.2065205254515603,-0.15233333333333335,0.6045482177582681,0.003648114876520503,-10.018268622355585,-12.926483437432225,wait
10,-0.053347036,0.0176437099499273,20200110, 098460.csv,105000.0,103600.0,1.0,494486.0,599486.0,0.0,0.06676837716120891,-0.15233333333333335,0.6045482177582681,0.06676837716120891,0.022043492645357432,-3.533942528735632,-0.08566666666666667,0.06676837716120891,4.457916820677088e-05,-6.1449578990652425,-9.980178481565835,wait
11,0.3468471,-0.5316798591357149,20200113, 098460.csv,103600.0,102600.0,2.0,389472.0,596672.0,1.0,-0.23353339360719017,-0.08800000000000001,0.0644314839605666,-0.4670776950383004,-0.6640550144851372,-2.623632183908046,-0.5546666666666666,-0.4670776950383004,-0.002179237738025863,-6.242446181474886,-9.734200903912162,buy
12,-0.49572968,-0.3440655278338101,20200114, 098460.csv,102600.0,93600.0,2.0,389472.0,594672.0,0.0,-0.33519253459186954,-0.5546666666666666,-0.4670776950383004,-0.33519253459186954,-0.42980118243793386,-1.9717438423645322,-0.8880000000000001,-0.33519253459186954,-0.0011229094173151877,-7.558942572380151,-12.06737158739349,wait
13,-0.49381804,-0.8175096269993054,20200115, 098460.csv,93600.0,94300.0,2.0,389472.0,576672.0,0.0,-3.0268786827023972,-0.8880000000000001,-0.33519253459186954,-3.0268786827023972,-1.0,3.8952512315270944,-3.888,-3.0268786827023972,-0.08754813499652692,-8.65872532203411,-14.750408513246745,wait
14,0.6034728,0.20469391027260217,20200116, 098460.csv,94300.0,97400.0,4.0,202246.0,579446.0,2.0,0.2427723211808446,-3.892333333333333,-3.031250840799634,0.24279421357358014,0.25527864501808517,3.6679293924466343,-3.4256666666666664,0.48556653475442474,0.0023549712906700826,-7.025261073611209,-6.046568110204832,buy
15,-0.6236399,-0.7950926158056054,20200117, 098460.csv,97400.0,100000.0,2.0,390538.0,585338.0,2.0,2.1399750796450405,-3.4770000000000003,0.432154215931438,-1.0694184938226632,-0.9967146417433455,1.5957422003284072,-2.4436666666666667,1.0705565858223773,0.01139548794535461,-6.569913293345175,-5.6035908020475995,sell
16,-0.3009037,0.7861075776561471,20200120, 098460.csv,100000.0,99600.0,2.0,390538.0,590538.0,0.0,0.888375605205881,-2.4436666666666667,1.0705565858223773,0.888375605205881,0.9806692092681928,-0.09916748768472905,-1.577,0.888375605205881,0.00786105120796432,-5.087706350041839,-4.528613295281676,wait
