timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.16832732,-1.0,20200922, 056080.csv,2020.0,2050.0,0.0,87600000,87600000.0,0,0.0,0.0,0.0,0.0,0,4.716981132075472,0.0,0.0,0,0.0,0.0,wrong
2,-1.0466697,-1.0,20200923, 056080.csv,2050.0,2010.0,0.0,87600000,87600000.0,0,0.0,0.0,0.0,0.0,0,3.30188679245283,0.0,0.0,0,0.0,0.0,wrong
3,-0.5057859,-1.0,20200924, 056080.csv,2010.0,2005.0,0.0,87600000,87600000.0,0,0.0,0.0,0.0,0.0,0,5.188679245283019,0.0,0.0,0,0.0,0.0,wrong
4,-0.4868943,-1.0,20200925, 056080.csv,2005.0,2005.0,0.0,87600000,87600000.0,0,0.0,0.0,0.0,0.0,0,5.4245283018867925,0.0,0.0,0,0.0,0.0,wrong
5,0.25931466,-2.5979218776228665e-15,20200928, 056080.csv,2005.0,2040.0,11327.0,64886140.0,87596776.0,11327.0,0.0,-0.0036803652968036525,-0.0036803652968036525,0,0,5.420846795037478,-0.0036815068493150685,-1.1415945262643e-06,-1.2989609388114332e-14,-1040.893527515195,0.0,buy
6,0.023799658,0.0042445167864634484,20200929, 056080.csv,2040.0,2085.0,12097.0,63342071.0,88019951.0,770.0,0.4525794471314726,-0.003932648401826484,-0.0002522923903044103,0.030768328360383235,0.004722265030327022,4.252981024381839,0.4793961187214612,0.4833477754918558,0.0023335238110091527,-1120.5332182887691,-834.2486798870784,buy
7,-0.62259996,-0.418561115726479,20201005, 056080.csv,2085.0,2120.0,4566.0,78680086.0,88200196.0,7531.0,0.6184563770093442,0.4506004566210046,0.4545509809147175,-0.3849537464085057,-0.5233376662009739,2.3360986473679675,0.6851552511415525,0.23350263060083848,0.0005450861715007305,-6.506810619250117,-571.399483086934,sell
8,0.16921449,0.2199870570073332,20201006, 056080.csv,2120.0,2125.0,10950.0,65367556.0,88581556.0,6384.0,0.1811900735458683,0.6829977168949772,0.2313547746031961,0.2533420817542573,0.27451222114771234,1.1204977168949772,1.1204977168949772,0.4345321553001256,0.0018864004458166717,-5.230034439035124,-464.40219027774566,buy
9,-0.6702211,-0.006830174340014762,20201007, 056080.csv,2125.0,2105.0,3612.0,80898573.0,88574073.0,7338.0,0.06180744894569249,1.0913390410958905,0.40557128160715467,-0.04141357687740053,-0.008538757697901023,0.8761064228482811,1.1119554794520548,0.020393872068291963,4.159091530286929e-06,-2.511864376839117,-256.5061892765241,sell
10,-0.20471969,0.001104326613986273,20201008, 056080.csv,2105.0,2115.0,2873.0,82466371.0,88514036.0,739.0,-0.08155885526456483,1.1090136986301369,0.017483849459211765,0.01668471110423586,0.0013909296825276307,1.7509672611355218,1.0434200913242009,-0.06487414416032897,-4.20856601791586e-05,-2.50971335352753,-247.36130936190563,sell
11,-1.1696169,-1.0,20201012, 056080.csv,2115.0,2105.0,2873.0,82466371.0,88542766.0,0,0.03245812901357249,1.0434200913242009,-0.06487414416032897,0.03245812901357249,0.005253800952591647,1.3120659515809425,1.0762168949771689,0.03245812901357249,1.0535245894560674e-05,-2.9723317355021317,-16.827652434004804,wrong
12,0.2878655,-0.09526143947030745,20201013, 056080.csv,2105.0,2075.0,14095.0,58728471.0,88398447.0,11222.0,-0.032447597130634026,1.0723687214611872,0.02864969347912234,-0.15919354316798753,-0.1190134509048224,1.6190152063410013,0.9114680365296803,-0.15919354316798753,-0.00025339373224764206,-2.962806909130408,-16.189394256467406,buy
13,-0.001496911,-0.00045371748824756257,20201014, 056080.csv,2075.0,2065.0,14074.0,58772604.0,87976154.0,21.0,-0.478345512996914,0.9113858447488585,-0.1592748629014237,0.0007122931822600154,2.5368046697726854e-06,2.5520410528129576,0.42939954337899544,-0.477633219814654,-0.0022787346599169034,-3.6591777870673714,-9.560380448696002,sell
14,-0.60754323,0.036878512700774496,20201015, 056080.csv,2065.0,2045.0,5524.0,76484724.0,87891784.0,8550.0,-0.15997516781649718,0.3961461187214612,-0.5105863146306289,0.09716462859916107,0.04610800359100864,2.9274263806323773,0.33308675799086757,-0.0628105392173361,-3.945086016210464e-05,-5.150074326060719,-5.867411453375004,sell
15,-1.1792955,-1.0,20201016, 056080.csv,2045.0,2065.0,5524.0,76484724.0,87781304.0,0,-0.12570003130212945,0.33308675799086757,-0.0628105392173361,-0.12570003130212945,-0.07596237580786214,3.744703885586284,0.20696803652968035,-0.12570003130212945,-0.0001579924965643409,-5.423872246656539,-6.482262490690956,wrong
16,-0.15706807,-0.0015362317152576078,20201019, 056080.csv,2065.0,2030.0,4657.0,78254829.0,87871534.0,867.0,0.12585823514310063,0.20364611872146116,-0.1290109209752757,-0.019750119289443077,-0.0019484353902120555,2.904309942276213,0.30997031963470323,0.10610811585365755,0.00011258298456018334,-6.204628488300967,-7.884584375547617,sell
17,-0.16235808,0.0035693853270494904,20201020, 056080.csv,2030.0,2055.0,3901.0,79813407.0,87732437.0,756.0,-0.18549238027413975,0.30704566210045664,0.10318940216655138,0.03010761032371856,0.004522085439312873,4.396466808822263,0.1511837899543379,-0.1553847699504212,-0.00024141512200404058,-5.585339123445489,-6.934293823446995,sell
18,-0.111505136,-0.0005918700471493788,20201021, 056080.csv,2055.0,2080.0,3467.0,80692981.0,87817666.0,434.0,0.11116184997801896,0.14953310502283107,-0.1570304020399829,-0.012365519272031611,-0.0007642381554834321,3.3145149047988283,0.2484771689497717,0.09879633070598735,9.76023861868347e-05,-6.516602949866105,-8.568446755353728,sell
19,0.62080747,0.7292277458985,20201022, 056080.csv,2080.0,2190.0,27840.0,30599354.0,88506554.0,24373.0,0.09869881989348249,0.24035844748858448,0.09068973129461173,0.6939166099100922,0.9099690075653747,2.9216714482639787,1.03487899543379,0.7926154298035747,0.006262699231000868,-6.501568277124607,-8.367203351314995,buy
20,0.04838565,0.0543004090910688,20201023, 056080.csv,2190.0,2170.0,28551.0,29120264.0,91646952.0,711.0,3.46008274144308,1.0346392694063926,0.7923762785963063,0.08837475669965178,0.038297846602141306,1.317923709830275,4.619810502283105,3.548457498142732,0.11831065904677873,-1.8582851716289621,-3.0838094163751975,buy
21,-0.9563099,0.6643971938513986,20201026, 056080.csv,2170.0,2260.0,1248.0,88815654.0,91523814.0,27303.0,-0.6230648974978481,4.507732876712329,3.4375275968918118,0.5958007421089403,0.8304983506427641,2.120749159989661,4.479239726027397,-0.027264155388907772,-7.433314063498564e-06,4.0267796076392814,19.668641808037616,sell
22,-0.04438044,-8.94617790301533e-05,20201027, 056080.csv,2260.0,2605.0,1193.0,88934809.0,91630989.0,55.0,0.12272215841005053,4.479017123287671,-0.027477156602883614,-0.005408178507223485,-0.00014623128099378047,-2.002187968467304,4.601585616438356,0.11731397990282705,0.00013761622882435542,4.087353221474939,20.197915579468166,sell
23,0.2494074,0.8315584352286498,20201028, 056080.csv,2605.0,2500.0,11006.0,66754280.0,95424910.0,9813.0,0.44917664263123913,4.597990867579909,0.11387333798502876,3.6948367925867034,1.0,-13.944812828465581,8.932545662100457,4.144013435217943,0.1577921761432488,4.310700242239283,20.85819389447767,buy
24,-0.62735903,0.7548854484420693,20201029, 056080.csv,2500.0,2660.0,4102.0,84709672.0,94964672.0,6904.0,-1.2110359863058817,8.898837899543379,4.111787421814156,0.759536143263165,0.9441159217300173,-9.517368484535194,8.407159817351598,-0.45149984304271673,-0.0020364447097234173,7.104426168502952,49.883497783918095,sell
25,-1.1082351,-1.0,20201030, 056080.csv,2660.0,2510.0,4102.0,84709672.0,95620992.0,0,0.691120167297582,8.407159817351598,-0.45149984304271673,0.691120167297582,0.9082084862305345,-16.315314551563713,9.156383561643835,0.691120167297582,0.004765081660136672,6.659702742787656,40.0746519187189,wrong
26,-0.20526561,0.06613404498041563,20201102, 056080.csv,2510.0,2425.0,3261.0,86943060.0,95128170.0,841.0,-0.643477950950352,9.152191780821918,0.68725346621531,0.13190745305310914,0.08332096179291393,-9.802425045231326,8.593801369863014,-0.5115704978972428,-0.00261362226957762,7.484859617182678,44.30354761160077,sell
27,0.012711197,-0.33717978003835597,20201103, 056080.csv,2425.0,2420.0,3701.0,85838504.0,94813429.0,440.0,-0.29138056581977767,8.593623287671234,-0.5117336482553578,-0.33069648652604056,-0.42120147407353636,-6.1522844619626085,8.23450799086758,-0.33069648652604056,-0.001093003897634337,6.922068087035397,36.24213322035484,buy
28,0.09420179,-0.005487825094034427,20201104, 056080.csv,2420.0,2445.0,7034.0,77754832.0,94777112.0,3333.0,-0.019517277452332202,8.233198630136988,-0.33190223018847004,-0.037094350286811996,-0.006856341414151812,-5.957893167915913,8.193050228310502,-0.037094350286811996,-1.3759813564884205e-05,6.63181587773495,35.08133418053502,buy
29,-0.51579785,-0.035780388285395384,20201105, 056080.csv,2445.0,2525.0,3406.0,86520177.0,94847847.0,3628.0,0.1855405765054331,8.176594748858447,-0.05229807674073281,-0.09568454380936073,-0.044745669808405886,-7.056390734039802,8.27379794520548,0.08985603269607237,8.073780664663577e-05,6.7140273850799606,35.574841594864424,sell
30,-2.1074944,-1.0,20201106, 056080.csv,2525.0,2520.0,3406.0,86520177.0,95120327.0,0,0.28728116516972707,8.27379794520548,0.08985603269607237,0.28728116516972707,0.3381076432124427,-10.518925411389679,8.584848173515981,0.28728116516972707,0.0008249642083768549,6.9651527251825796,36.32430215468463,wrong
31,-0.8092909,0.0008389715349645055,20201109, 056080.csv,2520.0,2460.0,650.0,93467651.0,95105651.0,2756.0,-0.017903639040265283,8.571804794520547,0.2752345026872355,0.014486503561010822,0.001048743610741143,-10.29982977944344,8.568094748858448,-0.0034171354792544603,-1.167681420444211e-07,7.355588703746875,37.756464974471264,sell
32,0.7953284,-0.8071053597591057,20201110, 056080.csv,2460.0,2460.0,30144.0,19132217.0,93286457.0,29494.0,-0.0410070270167227,8.556046803652968,-0.01451388866327033,-1.901927709269806,-0.9999999860340701,-9.546346579650208,6.491389269406393,-1.901927709269806,-0.03552685465924754,7.433811493522878,37.862726899715895,buy
33,-0.25666744,0.0,20201111, 056080.csv,2460.0,2450.0,22408.0,38131529.0,93255209.0,7736.0,0.0,6.45571803652968,-1.934787447558942,0,0,-9.582017812526923,6.45571803652968,0.0,0,4.845391938305827,10.207403935029843,sell
34,0.31683317,-0.27928493125958564,20201112, 056080.csv,2450.0,2435.0,27318.0,26051214.0,92980314.0,4910.0,-0.24028684553159924,6.453760273972603,-0.001839039361329403,-0.2929434472449901,-0.3488917164444757,-9.424126776944947,6.141910958904109,-0.2929434472449901,-0.0008577905200254365,4.872925184232699,10.33259900415301,buy
35,-0.11528596,0.009932335770806077,20201113, 056080.csv,2435.0,2520.0,24169.0,33753597.0,92605113.0,3149.0,-0.44070619077496337,6.127448630136986,-0.3065289971869579,0.05075009368333544,0.012795295204181434,-9.144892392521754,5.713598173515981,-0.38995609709162793,-0.0015195019626953465,4.602026974900616,9.95070093396978,sell
36,-0.13473637,-0.28050551823355047,20201116, 056080.csv,2520.0,2480.0,20913.0,41668940.0,94369700.0,3256.0,2.2184142490967456,5.698739726027397,-0.40395666685974463,-0.2985916327040894,-0.35967845555763156,-11.139956491772207,7.727968036529681,1.9198226163926562,0.036186231062773855,4.222944935538597,9.291084708956777,sell
37,-1.3646472,-1.0,20201117, 056080.csv,2480.0,2630.0,20913.0,41668940.0,93533180.0,0,-0.8864285888373069,7.727968036529681,1.9198226163926562,-0.8864285888373069,-0.9803323124454913,-10.208095545791334,6.773036529680365,-0.8864285888373069,-0.00782676653178227,6.151089515592593,13.930599446298974,wrong
38,0.7548485,0.8503864874740108,20201118, 056080.csv,2630.0,2620.0,33593.0,10218075.0,98567667.0,12680.0,3.353836574357891,6.7679394977168945,-0.8911599803750568,2.0337601653171915,0.9999999989567261,-11.536438248470752,12.520165525114155,5.387596739675082,0.25193244154314964,5.1749227271525475,11.502861697161775,buy
39,0.16272943,-0.3624325900439726,20201119, 056080.csv,2620.0,2580.0,34225.0,8555679.0,98225183.0,632.0,-0.3408115633052685,12.519898401826485,5.387346549131997,-0.34722625569900467,-0.45273950400257057,-11.455705888687861,12.129199771689498,-0.34722625569900467,-0.001204934209580788,8.557807609565765,24.39560049133665,buy
40,-0.6343839,0.7833539519285793,20201120, 056080.csv,2580.0,2520.0,12514.0,65345099.0,97631219.0,21711.0,-1.39373632498038,12.022578767123287,-0.44198372178331397,0.8836467239348308,0.9798420729023707,-10.246949965538038,11.451163242009132,-0.5100896010455492,-0.002598531966586659,8.230519418348884,23.82877343866086,sell
41,-0.25969893,0.14383039949000154,20201123, 056080.csv,2520.0,2560.0,9265.0,73713756.0,97061556.0,3249.0,-0.7690572827939391,11.43545205479452,-0.5241146193833905,0.19958946138298173,0.1805974202022046,-8.067061514603257,10.800863013698631,-0.5694678214109574,-0.0032376833588106946,7.823464032473886,22.927579705807563,sell
42,-0.28941792,-0.04719581714592074,20201124, 056080.csv,2560.0,2490.0,6584.0,80458783.0,97313823.0,2681.0,0.3818195537685384,10.788199771689499,-0.5808315676655208,-0.11045557274353285,-0.059178799691837036,-9.665877940036186,11.088839041095891,0.27136398102500553,0.0007361130377444569,7.376823820462959,21.817926950187413,sell
43,-0.03000474,0.000380668048110322,20201125, 056080.csv,2490.0,2465.0,6387.0,80962276.0,96865906.0,197.0,-0.4736017821435296,11.087894977168949,0.27051184701715436,0.014166744299252354,0.0010029798992874372,-6.87531192383906,10.577518264840183,-0.45943503784427725,-0.0021085793565981392,7.691188961126835,22.487818284714965,sell
