timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.5281838,0.0,20190902, 056080.csv,2780.0,2780.0,3210.0,7974933.0,16898733.0,3210.0,0.0,-0.007497041420118344,-0.007497041420118344,0,0,-0.007497041420118344,-0.007497041420118344,0.0,0,-342.40094711917914,0.0,buy
2,0.047249474,0.0,20190903, 056080.csv,2780.0,2840.0,3345.0,7599580.0,16898680.0,135.0,0.0,-0.0078106508875739646,-0.0003136329806500878,0,0,-0.0078106508875739646,-0.0078106508875739646,0.0,0,-390.40522795360175,-376.3702599618964,buy
3,-0.08467382,-0.03696960840415964,20190904, 056080.csv,2840.0,2885.0,3062.0,8385029.0,17081109.0,283.0,1.1876667289989513,-0.015449704142011833,-0.007639649960825343,-0.10039815750545,-0.049149992933847364,-1.0866224937209994,1.0716508875739645,1.0872685714935013,0.01175192971459127,-363.1431119937625,-393.652715065664,sell
4,0.51563454,0.4448875976839119,20190905, 056080.csv,2885.0,2860.0,4584.0,4061936.0,17286776.0,1522.0,0.8066806435109103,1.0680236686390532,1.0836407920774032,0.40101262253944336,0.5524896518512358,-1.4883630326508022,2.288615384615385,1.2076932660503537,0.01447938101461621,-0.6344079441565921,-80.6853993876624,buy
5,0.070672914,-0.7201738662342125,20190906, 056080.csv,2860.0,2840.0,4683.0,3776281.0,17169661.0,99.0,-0.6629344881891222,2.288378698224852,1.2074590808135781,-0.6772533577188892,-0.899073278251685,-1.2820706227917076,1.5956272189349114,-0.6772533577188892,-0.004576218164322077,1.6967539331099148,269.3774784487793,buy
6,-0.3936873,0.16420604021710036,20190909, 056080.csv,2840.0,2870.0,2840.0,9038607.0,17104207.0,1843.0,-0.5454970834893013,1.5444201183431954,-0.7273148615215735,0.2145141755515561,0.20553127452533826,-0.9499479375079818,1.2083254437869821,-0.33098290793774515,-0.0010948970158513038,0.2575240832031329,0.5225755817122194,sell
7,0.08796285,0.010120594250363404,20190910, 056080.csv,2870.0,2855.0,3119.0,8246135.0,17197665.0,279.0,0.4981230641093153,1.2076627218934912,-0.3316355502914252,0.04893891140005835,0.011903669266860706,-1.4760787109957005,1.7613313609467454,0.5470619755093736,0.002988294184374185,-0.23399403253215523,-0.5086474127732771,buy
8,0.20373772,-0.3254837397382063,20190911, 056080.csv,2855.0,2850.0,3704.0,6566947.0,17141867.0,585.0,-0.27204274533781186,1.759923076923077,0.5456704958666331,-0.32307158506909206,-0.40659387268010183,-1.2666760461453324,1.4311656804733728,-0.32307158506909206,-0.0010432079706240716,0.6514854546002514,1.3646420714730338,buy
9,0.16567865,-0.054824119182275505,20190916, 056080.csv,2850.0,2950.0,4084.0,5481893.0,17121293.0,380.0,-0.10803957351903383,1.4302544378698223,-0.3239670678642799,-0.11912461724216244,-0.06849467480883309,-1.2085595760078327,1.3094260355029586,-0.11912461724216244,-0.000141896676045139,0.05647608637684444,0.12597026319572852,buy
10,1.0246494,-1.0,20190917, 056080.csv,2950.0,2990.0,4084.0,5481893.0,17529693.0,0,2.385333864679496,1.3094260355029586,-0.11912461724216244,2.385333864679496,0.9999999999995587,-2.3891138308288284,3.7259940828402365,2.385333864679496,0.05530974382438869,-0.39996261644412195,-0.9149530432962278,wrong
