timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.19538637,-1.0,20220216, 056080.csv,4810.0,4715.0,0.0,94200000,94200000.0,0,0.0,0.0,0.0,0.0,0,-2.9978586723768736,0.0,0.0,0,0.0,0.0,wrong
2,0.2734238,-0.6142873872926163,20220217, 056080.csv,4715.0,4760.0,5353.0,68448414.0,93687810.0,5353.0,0.0,-0.003881104033970276,-0.003881104033970276,-0.5398670249877214,-0.7671316539087008,-1.5073246066276589,-0.5437271762208068,-0.5398670249877214,-0.0029103208282781345,-1478.9710821971867,0.0,buy
3,-0.54993296,-0.0760093630934317,20220218, 056080.csv,4760.0,4690.0,2410.0,82301875.0,93773475.0,2943.0,0.2571145622585752,-0.5679140127388534,-0.5640548002584899,-0.14132961478218262,-0.09504521700548318,-2.379981485017526,-0.4527866242038217,0.11578494747639259,0.0001340525547742777,-13.443074591952884,-11.696065112724808,sell
4,0.11817832,-0.33969442323576604,20220221, 056080.csv,4690.0,4500.0,4452.0,72580575.0,93460455.0,2042.0,-0.17990161930119367,-0.4542515923566879,0.11431161204515773,-0.33233767465683683,-0.42434206064901303,-1.2133451424596626,-0.785079617834395,-0.33233767465683683,-0.00110387358277797,-13.211643894558216,-11.361660191489001,buy
5,-0.34755117,0.3113072213336493,20220222, 056080.csv,4500.0,4655.0,2905.0,79824092.0,92896592.0,1547.0,-0.9050672821997282,-0.7977261146496816,-0.3450418805295968,0.31442136286585565,0.39000466362574393,2.25659666207486,-1.383660297239915,-0.5906459193338726,-0.0034825478347293437,-14.900432153746673,-15.478533701573882,sell
6,-0.3293706,-0.09532765716916831,20220223, 056080.csv,4655.0,4400.0,1949.0,84119029.0,93191624.0,956.0,0.48470561761835135,-1.3911581740976646,-0.5982040896903452,-0.15948596880303656,-0.11942385122528976,-0.749263701541665,-1.0704628450106157,0.3252196488153148,0.001057119055317468,-14.938509330014227,-17.354046580893396,sell
7,-0.5067955,0.2443032584617609,20220224, 056080.csv,4400.0,4910.0,962.0,88705971.0,92938771.0,987.0,-0.5333043664954267,-1.0784702760084925,0.31709925022873137,0.27005124711337253,0.3055522685682832,4.442700293693767,-1.338884288747346,-0.26325311938205415,-0.0006927819643283151,-12.30644572835965,-16.054284037794748,sell
8,-0.62981457,-0.33885489012739256,20220225, 056080.csv,4910.0,5050.0,357.0,91363600.0,93116470.0,605.0,0.527895941296663,-1.343524416135881,-0.26794383474147265,-0.3319835557860232,-0.423664548404187,-6.289430456862023,-1.150244161358811,0.19591238551063977,0.0003837429797854952,-13.488490327276153,-18.3472930571067,sell
9,-0.15799895,-0.0002793951145817708,20220228, 056080.csv,5050.0,5090.0,301.0,91638109.0,93158159.0,56.0,0.0536747151175297,-1.1507229299363058,0.1954270969630191,-0.008419343965977356,-0.00035436396234145295,-9.243033290597708,-1.105988322717622,0.04525537115155234,2.0480276456957824e-05,-12.840032642469275,-17.673053326007413,sell
10,-0.25108856,-4.1291020605283005e-05,20220302, 056080.csv,5090.0,5070.0,226.0,92016238.0,93166578.0,75.0,0.012924257122771178,-1.106647558386412,0.0445884611969934,-0.0032202651602528058,-5.1849194295794376e-05,-10.090626972544634,-1.0970509554140129,0.009703991962518373,9.416741567624953e-07,-13.154252818062739,-17.487730059133998,sell
