timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.7103128,-1.0,20181010, 000660.csv,70300.0,69000.0,0.0,79900000,79900000.0,0,0.0,0.0,0.0,0.0,0,1.2640449438202246,0.0,0.0,0,0.0,0.0,wrong
2,-0.7415995,-1.0,20181011, 000660.csv,69000.0,72400.0,0.0,79900000,79900000.0,0,0.0,0.0,0.0,0.0,0,3.089887640449438,0.0,0.0,0,0.0,0.0,wrong
3,0.8007114,0.8287691634347458,20181012, 000660.csv,72400.0,70300.0,926.0,15996928.0,83039328.0,926.0,0.0,-0.011354192740926156,-0.011354192740926156,3.9408729862294254,1.0,2.243678080747001,3.9290713391739676,3.9408729862294254,0.1438458171737288,-482.52812438355244,0.0,buy
4,0.5982405,-0.8137924378690463,20181015, 000660.csv,70300.0,69700.0,1057.0,6511182.0,80818286.0,131.0,-2.3417819566169897,3.927386733416771,3.9391881891771243,-2.673114093740862,-0.9999999999999997,2.413334055209461,1.1492891113892365,-2.673114093740862,-0.06896218934523224,0.9692861640104884,0.0,buy
5,-1.0792899,-1.0,20181016, 000660.csv,69700.0,70400.0,1057.0,6511182.0,80184078.0,0,-0.7847234367095307,1.1492941176470588,-2.6731092766681153,-0.7847234367095307,-0.9539926614078824,2.462288506700792,0.35554693366708384,-0.7847283472455726,-0.00613906425465216,-0.6369443143294549,-0.9247326245637455,wrong
6,-0.34262922,-0.3132441146377643,20181017, 000660.csv,70400.0,68700.0,695.0,31701154.0,80629154.0,362.0,0.9227517252114952,0.3036971214017522,-0.8359890235732047,-0.315709188287275,-0.3924746995753261,2.036178734654273,0.9125832290362954,0.6070425369242202,0.003678225112483058,-1.1371565009097089,-1.8662502583109266,sell
7,-0.42506298,0.6827061534255797,20181018, 000660.csv,68700.0,70800.0,400.0,52435054.0,79915054.0,295.0,-1.4653508580779602,0.8699048811013768,0.5644934094645779,0.6216266265637037,0.855156048736999,3.530077006370323,0.018841051314142678,-0.8437242315142565,-0.0070934278200979195,-0.8572399502822935,-1.3222693441999145,sell
8,-0.94015396,-0.7939197386231477,20181019, 000660.csv,70800.0,70000.0,24.0,78223840.0,79923040.0,376.0,1.0511161013543207,-0.03424280350438048,-0.8963502896840294,-0.9880156454284867,-0.9924096272496113,0.5906337978653092,0.028836045056320404,0.06310045592583392,3.9815882707183725e-05,-1.4110123008452473,-2.396887411443295,sell
9,-0.44325298,0.00040026126971999255,20181022, 000660.csv,70000.0,69100.0,14.0,78930678.0,79910678.0,10.0,-0.024023110232043225,0.027381727158948682,0.061645639858654976,0.010009425518578408,0.0005008175450660346,1.698757463683537,0.013364205256570713,-0.014013684713464817,-1.963831664175686e-06,-1.4638581431751096,-2.359166862317623,sell
10,-0.14469683,1.992902270033792e-05,20181023, 000660.csv,69100.0,66700.0,12.0,79070449.0,79899649.0,2.0,-0.015767604925088982,0.013077596996245307,-0.014300214516981194,0.002252476258999268,2.5367924715524737e-05,2.948998903123286,-0.00043929912390488113,-0.013515128666089714,-1.8265853604093607e-06,-1.5622969282777122,-2.398750536380829,sell
11,-1.4266673,-1.0,20181024, 000660.csv,66700.0,64700.0,12.0,79070449.0,79870849.0,0,-0.03604521466671274,-0.00043929912390488113,-0.013515128666089714,-0.03604521466671274,-0.006475232244533724,6.283740363656818,-0.03648435544430538,-0.03604521466671274,-1.2992490600605144e-05,-1.6153065420141115,-2.4422447135103815,wrong
12,0.33093295,-0.7972436917481993,20181025, 000660.csv,64700.0,67000.0,404.0,52920337.0,79059137.0,392.0,-0.030048509938838886,-0.04113016270337922,-0.040691042334866825,-1.0116801858065854,-0.9940089224513224,8.076819240342562,-1.0523942428035045,-1.0116801858065854,-0.010182768935706576,-1.7122869803115923,-2.587182648270242,buy
13,-0.38994718,-0.5168822841608207,20181026, 000660.csv,67000.0,66800.0,247.0,63061559.0,79610559.0,157.0,1.1753227207628134,-1.0732678347934919,-1.0325623666715384,-0.45659508097620205,-0.6473909489380022,5.536622336909901,-0.3622540675844806,0.7187276397866114,0.005152374947905436,-2.476917298112906,-3.8884851153744298,sell
14,-0.6510422,0.00643423653785602,20181029, 000660.csv,66800.0,68200.0,87.0,73763957.0,79575557.0,160.0,-0.062052070253645626,-0.38428410513141426,0.6964585957529484,0.04019083949173286,0.00804399045299109,5.773713954240553,-0.4060613266583229,-0.021861230761912764,-4.779122684261949e-06,-1.997960201315044,-3.0624707737920205,sell
15,0.8693291,0.8066607075110328,20181030, 000660.csv,68200.0,68200.0,1046.0,9693661.0,81030861.0,959.0,0.15306207658716106,-0.41744555694618274,-0.03328937760158854,1.6874118889446224,0.9999993437961929,5.628828577857153,1.4153454317897372,1.8404739655317834,0.03330616237039208,-2.029109162930406,-3.095413927797221,buy
16,0.38190526,0.0,20181031, 000660.csv,68200.0,68300.0,1100.0,6010339.0,81030339.0,54.0,0.0,1.4146921151439298,1.8398179102121937,0,0,5.628175261211346,1.4146921151439298,0.0,0,-0.614325828079912,-0.9642299217684841,buy
