timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.014077619,-1.0,20200828, 064350.csv,15050.0,15150.0,0.0,76400000,76400000.0,0,0.0,0.0,0.0,0.0,0,-1.3468013468013467,0.0,0.0,0,0.0,0.0,wrong
2,0.24425682,0.09863559717686012,20200831, 064350.csv,15150.0,15150.0,1239.0,57750404.0,76521254.0,1239.0,0.0,-0.003463350785340314,-0.003463350785340314,0.1621783916757117,0.12322875054082949,-1.8614925961182507,0.15870942408376965,0.1621783916757117,0.00026298372098254585,-912.304038153324,0.0,buy
3,0.06369665,0.0,20200901, 064350.csv,15150.0,15400.0,1481.0,54083584.0,76520734.0,242.0,0.0,0.15802879581151832,0.16149773983009935,0,0,-1.862173224390502,0.15802879581151832,0.0,0,-19.277136099484,0.0,buy
4,-0.26166773,-0.061158372190793765,20200902, 064350.csv,15400.0,15750.0,1094.0,59937008.0,76784608.0,387.0,0.4838557873739162,0.14542931937172773,-0.012579597054048123,-0.12639135227515907,-0.07676721328206682,-3.200290091138258,0.503413612565445,0.35746443509875714,0.0012769921742984414,-21.64711246711916,-315.16715066362514,sell
5,-0.27572542,-0.07156557480968946,20200903, 064350.csv,15750.0,15500.0,793.0,64564797.0,77054547.0,301.0,0.498667649641449,0.4934515706806282,0.34751685990483894,-0.13716614418402662,-0.08978346347450739,-5.203869149611296,0.8567369109947645,0.3615015054574224,0.0013059798495822506,-7.847149103993535,-229.38134809023188,sell
6,-0.68381226,0.11457301128175441,20200904, 064350.csv,15500.0,16250.0,251.0,73087281.0,76977781.0,542.0,-0.257285270913344,0.8383913612565445,0.3432460376120207,0.1758346381288945,0.1432328490659991,-3.620846523701236,0.7562578534031413,-0.08145063278444953,-6.633985522430663e-05,-4.4664038075740224,-150.41468133586037,sell
7,-0.48458484,-0.05366910365652984,20200907, 064350.csv,16250.0,16400.0,130.0,74959702.0,77072202.0,121.0,0.24455108676099666,0.7522277486910995,-0.08544723036761,-0.11788609493030403,-0.06712648640359076,-8.547763877871208,0.8798455497382198,0.12666499183069263,0.0001604273317138416,-4.879616987619789,-21.117804235157315,sell
8,-0.5368843,-0.000720711098347171,20200908, 064350.csv,16400.0,16300.0,61.0,76079112.0,77079512.0,69.0,0.025300950918724238,0.8774371727748691,0.12427459608742623,-0.013428682821683252,-0.0009012412495600364,-9.548296825144993,0.889413612565445,0.011872268097040986,1.409506504290725e-06,-4.630364309806273,-18.931552839661194,sell
9,-0.33737916,2.6872542361711104e-05,20200909, 064350.csv,16300.0,16500.0,41.0,76406574.0,77074874.0,20.0,-0.007913905837909302,0.8887094240837697,0.011174204683247757,0.002594686098424964,3.366141318872362e-05,-8.880966832372591,0.8833429319371727,-0.0053192197394843375,-2.8294094633896094e-07,-4.606961841871047,-18.160942034460202,sell
10,0.68540597,0.7765735366612821,20200910, 064350.csv,16500.0,16750.0,3252.0,24059842.0,77717842.0,3211.0,0.01063900539104352,0.8736151832460733,-0.014961278545300825,0.8332971408222951,0.9689426761152974,-9.386187027341478,1.7249240837696336,0.8439361462133387,0.007096978845220758,-4.567678160523268,-19.641965835271453,buy
11,0.12109733,0.015138698066734046,20200911, 064350.csv,16750.0,17550.0,3428.0,21155430.0,78574430.0,176.0,1.0460918356430946,1.7243848167539266,0.8434015495155529,0.0566209020272066,0.01590184189364241,-9.948500229167768,2.846112565445026,1.1027127376703012,0.012086122759100593,0.8271971608057499,6.321448580918689,buy
12,0.13347068,0.1339847090686729,20200914, 064350.csv,17550.0,17200.0,3596.0,18341031.0,81450831.0,168.0,3.490193947318485,2.8455903141361256,1.1021993393245249,0.17106660325706047,0.1361178446483443,-11.570782841504048,6.611035340314136,3.6612605505755456,0.12545216674998727,3.7456340145278313,40.101472492241726,buy
13,-0.5811759,0.7848661251245276,20200915, 064350.csv,17200.0,17100.0,1507.0,54942787.0,80863187.0,2089.0,-1.5452267147526095,6.532247382198952,3.584652542517514,0.8971792003929419,0.9821303688022184,-9.983048023868704,5.84186780104712,-0.6480475143596677,-0.004190849586235945,5.386484016669734,152.87343086825786,sell
14,-0.5065614,0.034797216826264285,20200916, 064350.csv,17100.0,16750.0,744.0,68044839.0,80767239.0,763.0,-0.18636416098712508,5.8136636125654455,-0.6745223040827165,0.09433238018663932,0.04351769475781975,-9.435233737902587,5.716281413612565,-0.09203178080048575,-8.46948999575492e-05,4.572334080997737,16.59057837435927,sell
15,0.121688485,-0.6064077660854311,20200917, 064350.csv,16750.0,17000.0,1228.0,59767264.0,80336264.0,484.0,-0.32240795058006133,5.714743455497382,-0.09348523970425686,-0.5321541978323965,-0.7573027388791956,-7.64243478414159,5.1521780104712045,-0.5321541978323965,-0.0028278749103728407,4.597270224669147,17.741436654680896,buy
