timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.13813046,-3.6348345185155394e-05,20160902, 068270.csv,109100.0,109600.0,3.0,39488867.0,39816167.0,0.0,-0.0030137603021314794,-0.20710025062656642,0.02034702120991075,-0.0030137603021314794,-4.541272460456547e-05,3.4968648695879145,-0.2101077694235589,-0.0030137603021314794,-9.082750751510105e-08,-25.51149059493428,-21.913803386866526,wait
12,-0.013129294,5.679698759057939e-05,20160905, 068270.csv,109600.0,111700.0,3.0,39488867.0,39817667.0,0.0,0.0037673139154755903,-0.2101077694235589,-0.0030137603021314794,0.0037673139154755903,7.096075285539793e-05,3.0593180015351704,-0.20634837092731828,0.0037673139154755903,1.4192653130518096e-07,-26.646283313045444,-23.1442004211773,wait
13,0.006322533,0.00044631683512159627,20160906, 068270.csv,111700.0,110700.0,5.0,39269636.0,39828136.0,2.0,0.015822122375979488,-0.2064260651629073,0.003689456094555762,0.010548102114495035,0.0005561575780973493,1.232069777267529,-0.18011027568922305,0.026370224490474523,6.953863218583933e-06,-27.202142070356693,-22.842523755785308,buy
14,-0.024460256,-0.0006304724490922897,20160907, 068270.csv,110700.0,109000.0,5.0,39269636.0,39823136.0,0.0,-0.012553939255404774,-0.18011027568922305,0.026370224490474523,-0.012553939255404774,-0.0007876965581987694,2.102150982044697,-0.19264160401002506,-0.012553939255404774,-1.576012666371085e-06,-27.260906841703992,-22.426009950915372,wait
15,-0.40771025,0.00029118361242725933,20160908, 068270.csv,109000.0,109000.0,3.0,39490673.0,39817673.0,2.0,-0.021344376294222537,-0.1935513784461153,-0.013465355245347158,0.008537633780334817,0.0003643895468323777,3.588900558987938,-0.2063333333333333,-0.01280674251388772,-1.6401251932141037e-06,-27.59408646463278,-23.23152623887121,sell
16,0.20525065,0.0,20160909, 068270.csv,109000.0,107000.0,77.0,31423528.0,39816528.0,74.0,0.0,-0.209203007518797,-0.01568198176455467,0,0,3.586030884802474,-0.209203007518797,0.0,0,-28.881787488535075,-24.83946067678252,buy
17,-0.34081954,0.06523632316712352,20160912, 068270.csv,107000.0,108200.0,51.0,34252875.0,39709875.0,26.0,-0.38677405523655906,-0.22086466165413535,-0.01168610181179032,0.13056909126538213,0.08170945257036166,5.083955199118715,-0.47650375939849626,-0.2562049639711769,-0.0006561944458290947,-30.687015870514912,-26.820802717600998,sell
18,-0.36141562,-0.011724650529745407,20160913, 068270.csv,108200.0,107100.0,33.0,36175713.0,39746313.0,18.0,0.1541178359287205,-0.48442857142857143,-0.2641473178542834,-0.05438658897307347,-0.014680677729654645,4.116143467671828,-0.38518045112781957,0.09973124695564703,9.945826989155027e-05,-26.08619242461465,-22.803128358375027,sell
19,-0.47020477,0.006857733585751013,20160919, 068270.csv,107100.0,109800.0,18.0,37796049.0,39723849.0,15.0,-0.0913292259334847,-0.39185714285714285,0.09302205397863077,0.04150994537371527,0.008578371806976515,5.030716502199895,-0.44148120300751875,-0.04981928055976944,-2.4819299150991014e-05,-24.279178456974623,-21.829707906865004,sell
20,-0.0034883618,0.05771716723569072,20160920, 068270.csv,109800.0,109900.0,18.0,37796049.0,39772449.0,0.0,0.12234463986609152,-0.44148120300751875,-0.04981928055976944,0.12234463986609152,0.07210904131780549,2.7694671741135717,-0.3196766917293233,0.12234463986609152,0.0001496709072316138,-25.549305210588624,-23.486695168587676,wait
21,0.13899907,0.0005589549318365971,20160921, 068270.csv,109900.0,110300.0,65.0,32634717.0,39778217.0,47.0,0.004525745950419095,-0.3215112781954887,0.12050191812983681,0.011817526330232,0.0006980259093154473,2.6956620611546516,-0.3052205513784461,0.016343272280651095,2.6710219211967257e-06,-22.903494620075108,-22.012945911512137,buy
22,-0.4920343,-0.003874024626975503,20160922, 068270.csv,110300.0,110300.0,34.0,36036024.0,39786224.0,31.0,0.06536240676649735,-0.3192380952380952,0.0022805150705462376,-0.031168032264075787,-0.0048454539047489975,2.3626847170883964,-0.28515288220551377,0.03419437450242156,1.1692484118475122e-05,-23.578793301852603,-22.183881160215794,sell
23,-0.6405171,0.0,20160923, 068270.csv,110300.0,109700.0,13.0,38348522.0,39782422.0,21.0,0.0,-0.29468170426065166,0.02463503539520048,0,0,2.3531558950332583,-0.29468170426065166,0.0,0,-22.749799781506862,-21.051536953988805,sell
24,-0.069478035,-0.0015369747945992664,20160926, 068270.csv,109700.0,109200.0,13.0,38348522.0,39774622.0,0.0,-0.019606649389019102,-0.29468170426065166,0.0,-0.019606649389019102,-0.0019202574433456743,2.863174542711589,-0.31423057644110275,-0.019606649389019102,-3.844199613634025e-06,-22.964811078691326,-20.83100255636757,wait
25,-0.5054481,0.00022735544605962944,20160927, 068270.csv,109200.0,108700.0,7.0,39005642.0,39770042.0,6.0,-0.016342078624908114,-0.316937343358396,-0.022321416227498666,0.007542258885444126,0.00028438789956819477,3.2930021125187197,-0.3257092731829574,-0.008799819739463989,-7.743679746319287e-07,-23.636501168137563,-21.76074158286832,sell
26,-0.07124132,-0.0003098967542586318,20160928, 068270.csv,108700.0,108000.0,7.0,39005642.0,39766542.0,0.0,-0.008800594175887468,-0.3257092731829574,-0.008799819739463989,-0.008800594175887468,-0.00038717731675363964,3.725536449243144,-0.3344812030075188,-0.008800594175887468,-7.745042786000411e-07,-24.189205408326263,-22.44786701159828,wait
27,-0.043542236,-0.0006073916750962472,20160929, 068270.csv,108000.0,106400.0,7.0,39005642.0,39761642.0,0.0,-0.012321916248086144,-0.3344812030075188,-0.008800594175887468,-0.012321916248086144,-0.0007588600201083873,4.3310845206573365,-0.34676190476190477,-0.012321916248086144,-1.5182950476866353e-06,-24.399052890407983,-22.816104456986487,wait
28,-0.67228675,0.0010353238038475878,20160930, 068270.csv,106400.0,108100.0,3.0,39436933.0,39756133.0,4.0,-0.02816785081461173,-0.3485388471177945,-0.014104822088880647,0.01609569948959126,0.0012945190966380249,5.729457556070228,-0.3605689223057644,-0.012072151325020467,-1.4573673141615728e-06,-24.858905296937273,-23.459450745684777,sell
29,-0.29681608,0.0006583102183071344,20161004, 068270.csv,108100.0,106100.0,3.0,39436933.0,39761233.0,0.0,0.012828209423688163,-0.3605689223057644,-0.012072151325020467,0.012828209423688163,0.0008224763658298828,4.241798204690898,-0.34778696741854637,0.012828209423688163,1.645628216140338e-06,-24.639777489280284,-23.43520183436273,wait
30,0.019489199,-0.01006182923988095,20161005, 068270.csv,106100.0,106000.0,10.0,38680126.0,39741126.0,7.0,-0.015090075300230254,-0.3480551378446115,0.012559068559308825,-0.05030038636229769,-0.012570961307699413,5.9566297871775635,-0.3981804511278195,-0.05030038636229769,-2.5300968607089303e-05,-25.63172339878811,-24.028038104113765,buy
31,-0.52516764,6.328222034213127e-06,20161006, 068270.csv,106000.0,106600.0,5.0,39209756.0,39739756.0,5.0,-0.0025162850192015193,-0.4003609022556391,-0.05248845316905763,0.0012581149661449915,7.914235022443705e-06,6.041457456527461,-0.4016140350877193,-0.0012581700530565278,-1.582991870918704e-08,-27.444513717933745,-26.185854762025254,sell
32,-0.20886333,-9.044944608205263e-06,20161007, 068270.csv,106600.0,106100.0,4.0,39315582.0,39741982.0,1.0,0.007549115299047131,-0.40205012531328327,-0.0016960132315201994,-0.0015097966167318512,-1.1397364168996837e-05,5.5174688840371005,-0.3960350877192983,0.00603931868231528,3.6473363496103417e-07,-28.263654010777348,-27.0541127367752,sell
33,-0.36028302,6.302734543228717e-06,20161010, 068270.csv,106100.0,102600.0,3.0,39422008.0,39740308.0,1.0,-0.005032461642199929,-0.39647117794486214,0.005601468077847422,0.0012580988854778395,7.914032712053043e-06,5.954579661864281,-0.40023057644110277,-0.0037743627567220894,-1.4245813206859026e-07,-28.50391140039475,-26.906436455855783,sell
34,-0.26672283,-0.0027889188259515585,20161011, 068270.csv,102600.0,102100.0,3.0,39422008.0,39729808.0,0.0,-0.026421536541689612,-0.40023057644110277,-0.0037743627567220894,-0.026421536541689612,-0.003484403294548133,9.017407738233493,-0.42654636591478695,-0.026421536541689612,-6.980951565260796e-06,-29.195845444978847,-27.679300497919346,wait
35,-0.44029668,6.322495977184595e-06,20161012, 068270.csv,102100.0,102100.0,2.0,39524441.0,39728641.0,1.0,-0.0037755027660843466,-0.42696491228070177,-0.02684176478954315,0.0012584903420355112,7.918958349839578e-06,9.455789192752402,-0.42947117794486217,-0.0025170124240488354,-6.335351343533802e-08,-31.058676550556793,-29.747985512147068,sell
36,-0.26632962,0.0,20161013, 068270.csv,102100.0,102500.0,2.0,39524441.0,39728641.0,0.0,0.0,-0.42947117794486217,-0.0025170124240488354,0,0,9.455789192752402,-0.42947117794486217,0.0,0,-31.19354949057272,-29.97736793573216,wait
37,-0.41504347,1.6227261666523775e-05,20161014, 068270.csv,102500.0,100000.0,2.0,39524441.0,39729441.0,0.0,0.002013660623327136,-0.42947117794486217,0.0,0.002013660623327136,2.0273940010584468e-05,9.104749192044542,-0.4274661654135339,0.002013660623327136,4.054829028099505e-08,-30.78732733369595,-29.20737765400313,wait
38,-0.22512823,-0.0006336075102202133,20161017, 068270.csv,100000.0,107000.0,2.0,39524441.0,39724441.0,0.0,-0.01258512547407853,-0.4274661654135339,0.002013660623327136,-0.01258512547407853,-0.0007916134246308548,11.298749196468664,-0.43999749373433583,-0.01258512547407853,-1.583852577646816e-06,-31.251466458553907,-29.281340958007657,wait
39,-0.4688105,0.004955305047471326,20161018, 068270.csv,107000.0,107100.0,2.0,39524441.0,39738441.0,0.0,0.03524278667634366,-0.43999749373433583,-0.01258512547407853,0.03524278667634366,0.0061910261935910205,5.155549184081121,-0.4049097744360903,0.03524278667634366,1.2420462992546177e-05,-32.89021883817548,-31.020535534999198,wait
40,0.0019322038,1.0137133142018585e-06,20161019, 068270.csv,107100.0,105000.0,2.0,39524441.0,39738641.0,0.0,0.0005032910073145547,-0.4049097744360903,0.03524278667634366,0.0005032910073145547,1.2665083881646666e-06,5.067789183904155,-0.40440852130325816,0.0005032910073145547,2.533018350625582e-09,-32.529836864996305,-30.505975633577247,wait
41,-0.29895326,-0.0004469185977244106,20161020, 068270.csv,105000.0,106000.0,2.0,39524441.0,39734441.0,0.0,-0.010569057960487375,-0.40440852130325816,0.0005032910073145547,-0.010569057960487375,-0.0005583689848460693,6.91074918762042,-0.4149348370927318,-0.010569057960487375,-1.117049237775447e-06,-32.83990806731288,-30.43802845447616,wait
42,-0.09221567,0.0001013853878900184,20161021, 068270.csv,106000.0,104200.0,2.0,39524441.0,39736441.0,0.0,0.005033416727820582,-0.4149348370927318,-0.010569057960487375,0.005033416727820582,0.00012666839666064522,6.033149185850769,-0.40992230576441097,0.005033416727820582,2.533528075110425e-07,-33.41841156174051,-31.170629104813262,wait
43,-0.29359737,-0.0003284090257785533,20161024, 068270.csv,104200.0,103700.0,2.0,39524441.0,39732841.0,0.0,-0.009059694097918835,-0.40992230576441097,0.005033416727820582,-0.009059694097918835,-0.00041030608716452477,7.612829189036139,-0.4189448621553885,-0.009059694097918835,-8.2078023466714e-07,-33.91535210688,-31.29340150306653,wait
44,0.008500576,-0.00015842213545340657,20161025, 068270.csv,103700.0,105500.0,5.0,39211797.0,39730297.0,3.0,-0.0025168097091270167,-0.41905513784461157,-0.009170423692448953,-0.00629203124058948,-0.00019792869519352774,8.0477595157355,-0.42532080200501254,-0.00629203124058948,-3.9589649292182116e-07,-34.216590562567276,-31.758669796670286,buy
45,-0.18490855,0.0020509814637465376,20161026, 068270.csv,105500.0,106900.0,5.0,39211797.0,39739297.0,0.0,0.022652737783460313,-0.42532080200501254,-0.00629203124058948,0.022652737783460313,0.0025624439666519505,6.481613347136597,-0.40276441102756894,0.022652737783460313,5.131452124884639e-06,-35.177337409610836,-32.8121538121035,wait
46,-0.34819096,-4.924459898687506e-05,20161027, 068270.csv,106900.0,104500.0,4.0,39317125.0,39744725.0,1.0,0.017614805818029444,-0.40319548872180455,0.022219818794709738,-0.003522900170886986,-6.205220275257162e-05,5.259559810824502,-0.38916040100250626,0.014091905647142458,1.9858160759111954e-06,-34.94956252650025,-32.349434287685526,sell
47,-0.23654577,-0.002331457935854941,20161028, 068270.csv,104500.0,106200.0,4.0,39317125.0,39735125.0,0.0,-0.024154148758105634,-0.38916040100250626,0.014091905647142458,-0.024154148758105634,-0.002912863866817883,7.353769739883689,-0.4132205513784461,-0.024154148758105634,-5.834212003175132e-06,-35.64423309252604,-32.69839512685592,wait
48,-0.14447916,0.0011711916434471005,20161031, 068270.csv,106200.0,106100.0,4.0,39317125.0,39741925.0,0.0,0.01711332228097936,-0.4132205513784461,-0.024154148758105634,0.01711332228097936,0.0014632573908822666,5.870371040133432,-0.3961779448621554,0.01711332228097936,2.928653706435469e-06,-37.26265876491226,-34.49050442516399,wait
49,-0.5350779,1.0125048067299858e-06,20161101, 068270.csv,106100.0,105800.0,2.0,39529177.0,39741377.0,2.0,-0.0010064937720052564,-0.3970501253132832,0.01623752284659983,0.0005032424792847889,1.2662641630800664e-06,5.957258859859268,-0.3975513784461153,-0.0005032512927204675,-2.532618670336717e-09,-36.757190962470965,-33.74330757428798,sell
50,0.23886049,-0.018261989330600106,20161102, 068270.csv,105800.0,107700.0,90.0,30191052.0,39713052.0,88.0,-0.001509761476055548,-0.4008721804511279,-0.003837291106993565,-0.06794153163161437,-0.022815946800294085,6.151052644851317,-0.4685413533834586,-0.06794153163161437,-4.615945182417924e-05,-37.936828735122724,-34.97880456264991,buy
51,-0.06654167,-0.001953507956423395,20161103, 068270.csv,107700.0,107100.0,85.0,30719184.0,39873684.0,5.0,0.43058891570459,-0.47071679197994987,-0.0701257260559196,-0.023912717790116222,-0.0028550070541447647,4.8766752981305865,-0.06595488721804511,0.4066761979144738,0.001652488434462085,-38.46354768065376,-35.92107343532236,sell
52,-0.16219473,0.0015047361087302314,20161104, 068270.csv,107100.0,108200.0,72.0,32116986.0,39828186.0,13.0,-0.12790390775028462,-0.07171428571428572,0.4008895607453874,0.019555529793220366,0.001910266840834618,5.292212742801398,-0.17998496240601505,-0.10834837795706426,-0.00011738681968731512,-22.200655172017644,-29.05116117471004,sell
53,-0.46081346,-0.032512325647309465,20161107, 068270.csv,108200.0,107900.0,39.0,35645484.0,39865284.0,33.0,0.1988541481653219,-0.19452631578947369,-0.12290016705213108,-0.09112579116891506,-0.040669418872888774,4.4143164000026545,-0.08700751879699248,0.10772835699640684,0.00011604725500780066,-23.658043963118686,-30.759970536336485,sell
54,-0.26890072,0.0002254800519132294,20161108, 068270.csv,107900.0,102000.0,29.0,36725708.0,39854808.0,10.0,-0.02934884397161199,-0.09145864661654135,0.10326855368578637,0.007524372327019149,0.0002830408309620891,4.652844520834301,-0.11326315789473684,-0.021824471644592842,-4.763064282209406e-06,-22.37590761429346,-29.292964846835286,sell
55,-0.4629115,0.13510802076162112,20161109, 068270.csv,102000.0,106700.0,16.0,38126105.0,39758105.0,13.0,-0.42930830327924296,-0.11903508771929824,-0.027601685230512076,0.1924348620739787,0.16902525917446998,9.61789505759102,-0.3556265664160401,-0.23687344120526427,-0.0005609328897743238,-22.840558818779225,-30.141303970304687,sell
56,-0.43230075,-0.019843061816194642,20161110, 068270.csv,106700.0,104600.0,10.0,38737101.0,39804101.0,6.0,0.18914382363042706,-0.35814285714285715,-0.23939273077062534,-0.07092594853938358,-0.024838763493914007,5.584894347519284,-0.24034837092731828,0.11821787509104348,0.00013974489468282503,-23.887776698739874,-29.32279235764162,sell
57,-0.22431928,0.0004416334223487972,20161111, 068270.csv,104600.0,103900.0,8.0,38950151.0,39786951.0,2.0,-0.052758382861102675,-0.24122556390977443,0.11733752921270592,0.01055130544269555,0.0005564953317277466,7.395398210884671,-0.28333082706766916,-0.042207077418407124,-1.7814215167000214e-05,-24.030874484332127,-29.77196317537454,sell
58,-0.006015241,-0.0007924226048076078,20161114, 068270.csv,103900.0,102900.0,8.0,38950151.0,39781351.0,0.0,-0.014074966438116858,-0.28333082706766916,-0.042207077418407124,-0.014074966438116858,-0.0009900329947994946,7.999191896333951,-0.2973659147869674,-0.014074966438116858,-1.981044840060342e-06,-26.08886340079123,-32.597770771668365,wait
59,-0.08055802,-0.0016168108457925267,20161115, 068270.csv,102900.0,105100.0,8.0,38950151.0,39773351.0,0.0,-0.020109925376843033,-0.2973659147869674,-0.014074966438116858,-0.020109925376843033,-0.0020200025365383345,8.861754304118639,-0.31741604010025065,-0.020109925376843033,-4.0440828092958014e-06,-27.929266496579118,-35.0406841688874,wait
60,-0.17204112,-0.00011936798757379298,20161116, 068270.csv,105100.0,103900.0,7.0,39052883.0,39788583.0,1.0,0.04425073461876521,-0.3178370927318296,-0.020532233809756738,-0.005531178278504488,-0.00015295796648018278,6.958182169899595,-0.2792406015037594,0.038719556340260725,1.4991928051766301e-05,-28.182668895355608,-35.54023945405528,sell
61,-0.03868541,-0.0017817022590350228,20161117, 068270.csv,103900.0,103500.0,7.0,39052883.0,39780183.0,0.0,-0.02111158369223654,-0.2792406015037594,0.038719556340260725,-0.02111158369223654,-0.002226013578861874,7.996264578038211,-0.3002932330827068,-0.02111158369223654,-4.456979727618382e-06,-28.378867981745728,-35.57642207654426,wait
62,-0.52245504,3.636452594271145e-05,20161118, 068270.csv,103500.0,102900.0,4.0,39364072.0,39778072.0,3.0,-0.0070386805410120904,-0.30157393483709277,-0.02239587170018093,0.0030165257077595688,4.5496101748865314e-05,8.344018864460356,-0.3055839598997494,-0.004022154833252522,-1.6177728190402973e-07,-28.890750680892022,-36.41334174084856,sell
63,0.11612147,-0.02070677045306069,20161121, 068270.csv,102900.0,102900.0,48.0,34809426.0,39748626.0,44.0,-0.006033474925582115,-0.307203007518797,-0.005646099847178227,-0.07240287493715657,-0.025870357969077107,8.799786885572273,-0.37938345864661654,-0.07240287493715657,-5.2420388995000344e-05,-29.74878728472554,-37.571581565739194,buy
64,-0.657092,0.0,20161122, 068270.csv,102900.0,103000.0,17.0,37994090.0,39743390.0,31.0,0.0,-0.3925062656641604,-0.08556611983892573,0,0,8.786664078554729,-0.3925062656641604,0.0,0,-30.653182485282912,-38.9623873914439,sell
65,-0.22072794,-2.254056720785158e-06,20161123, 068270.csv,103000.0,103200.0,14.0,38302284.0,39744284.0,3.0,0.004277440852428542,-0.3937744360902256,-0.001273167689016966,-0.0007547976542147438,-2.8485934367994403e-06,8.700643426748691,-0.390265664160401,0.0035226431982137985,1.24090143271971e-07,-30.952056357645187,-39.366590732092696,sell
66,-0.11518346,-9.272059464215943e-07,20161124, 068270.csv,103200.0,104000.0,13.0,38405116.0,39746716.0,1.0,0.007045038224867756,-0.3906867167919799,0.003099926014428143,-0.0005031893635168089,-1.2659968764427987e-06,8.530216158224334,-0.38417042606516294,0.0065418488613509474,4.279577736632234e-07,-31.33031747355418,-39.552844858892065,sell
67,-0.31190565,-0.00025855490851354194,20161125, 068270.csv,104000.0,102900.0,9.0,38817239.0,39753239.0,4.0,0.026165683725920905,-0.38586716791979947,0.004838452061683797,-0.00805067105761451,-0.0003240140185057916,7.840474502673276,-0.3678220551378446,0.018115012668306396,3.281531455456843e-06,-32.035546188205736,-40.14981421880405,sell
68,-0.19287534,2.9643965979109233e-05,20161128, 068270.csv,102900.0,103000.0,8.0,38921069.0,39744269.0,1.0,-0.02490363112298849,-0.3682481203007519,0.017687297091415827,0.00276697546000056,3.8280033282100945e-05,8.788867086073525,-0.39030325814536343,-0.02213665566298793,-4.900303232857617e-06,-32.054269740547944,-39.905603043080575,sell
69,-0.0483274,1.62145027342131e-05,20161129, 068270.csv,103000.0,102400.0,8.0,38921069.0,39745069.0,0.0,0.002012868823930313,-0.39030325814536343,-0.02213665566298793,0.002012868823930313,2.0257999315709263e-05,8.702610845295057,-0.3882982456140351,0.002012868823930313,4.051640822844149e-08,-32.16230763303317,-40.23461661463701,wait
70,-0.3671556,3.629652119074844e-05,20161130, 068270.csv,102400.0,101400.0,6.0,39126731.0,39741131.0,2.0,-0.012076969850020892,-0.3891453634085213,0.0011624317458197558,0.003019165433128499,4.55757609564289e-05,9.222308690968372,-0.3981679197994988,-0.009057804416892393,-8.204378719733896e-07,-32.22200873980366,-40.02646100106749,sell
71,-0.33933026,0.00010109456208291512,20161201, 068270.csv,101400.0,99600.0,4.0,39331195.0,39736795.0,2.0,-0.015097708215702266,-0.39901002506265665,-0.009903199495802349,0.005032484306618415,0.00012662147430619886,10.094054056146545,-0.40903508771929825,-0.010065223909083851,-1.013086810219832e-06,-32.612390230846344,-40.62334027712164,sell
72,-0.26878685,8.17009800893498e-05,20161202, 068270.csv,99600.0,100100.0,3.0,39432429.0,39731229.0,1.0,-0.018119226777096643,-0.40945112781954884,-0.010482930701310832,0.004529749924392304,0.00010258790938821871,11.668806741036175,-0.4229849624060151,-0.013589476852704339,-1.8467371061259286e-06,-33.72093472736193,-42.12198011662897,sell
73,-0.7412886,-2.5335603812193242e-05,20161205, 068270.csv,100100.0,100000.0,1.0,39631303.0,39731403.0,2.0,0.0037753677340310815,-0.4238020050125313,-0.014409878603441676,-0.0025169014968051116,-3.1673464108372684e-05,11.227936564712753,-0.4225488721804511,0.00125846623722597,1.583737252452977e-08,-34.86268144043579,-43.69616856986855,sell
74,-0.24040154,-2.5351824113339915e-07,20161206, 068270.csv,100000.0,98700.0,1.0,39631303.0,39731303.0,0.0,-0.0002516900800105146,-0.4225488721804511,0.00125846623722597,-0.0002516900800105146,-3.167394316827554e-07,11.315947191456132,-0.4227994987468672,-0.0002516900800105146,-6.334789359740967e-10,-34.18924552443932,-42.5677867726419,wait
75,-0.26204047,-4.284365907833987e-05,20161207, 068270.csv,98700.0,98300.0,1.0,39631303.0,39730003.0,0.0,-0.0032719792753839456,-0.4227994987468672,-0.0002516900800105146,-0.0032719792753839456,-5.3527809228404166e-05,12.460085339120084,-0.4260576441102757,-0.0032719792753839456,-1.0705847808267777e-07,-34.58985457058795,-43.10029423527733,wait
76,-0.20214099,-4.056568101207248e-06,20161208, 068270.csv,98300.0,100400.0,1.0,39631303.0,39729603.0,0.0,-0.0010067957961140852,-0.4260576441102757,-0.0032719792753839456,-0.0010067957961140852,-5.068176032074767e-06,12.812127846093611,-0.42706015037593986,-0.0010067957961140852,-1.01363777371688e-08,-34.80663631542952,-43.43212254032875,wait
77,0.1666595,0.3729558273693049,20161209, 068270.csv,100400.0,100800.0,68.0,33044268.0,39871468.0,67.0,0.005285731146117922,-0.4294035087719298,-0.00336018096953076,0.3541524458398309,0.4658720032585635,11.314192905033988,-0.07150877192982456,0.3594381769859488,0.0012911238122702562,-34.59596702758509,-43.231385395487436,buy
78,-0.43939227,-0.003374419862312839,20161212, 068270.csv,100800.0,103500.0,39.0,35951088.0,39882288.0,29.0,0.0682192087835843,-0.08348872180451128,0.3474065629383799,-0.02908879494032749,-0.004221852771803314,10.988265686281016,-0.04439097744360902,0.03913041384325681,1.531177564906283e-05,-27.182293639375516,-38.19660031368201,sell
79,0.04970944,0.05155455406601912,20161213, 068270.csv,103500.0,104600.0,56.0,34237245.0,40033245.0,17.0,0.2640269785926023,-0.045,0.038520882396852224,0.11509099291562902,0.06408412459852753,8.983550192781157,0.3339473684210526,0.37911797150823134,0.0014362719359855003,-27.608541650578886,-38.60535478057716,buy
80,-0.6525763,-0.03818455833680745,20161214, 068270.csv,104600.0,106000.0,20.0,37957127.0,40049127.0,36.0,0.15387211304004958,0.3186140350877193,0.3637777350685001,-0.09890938738651966,-0.04773825005996557,8.052480917651588,0.3737518796992481,0.05496272565352992,3.0208555825028682e-05,-20.35357532911832,-31.40768179878974,sell
81,-0.511487,-0.004870222871853747,20161215, 068270.csv,106000.0,107600.0,10.0,39001410.0,40061410.0,10.0,0.06991413320944549,0.3694486215538847,0.05067313474684306,-0.03495556784903891,-0.00609083382437825,6.847607832467311,0.4045363408521303,0.034958565360406584,1.2220938244267288e-05,-19.12438931937452,-29.375946405670422,sell
