timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.1041242,-1.0,20211217, 068270.csv,207000.0,206000.0,0.0,73400000,73400000.0,0,0.0,0.0,0.0,0.0,0,-0.48543689320388345,0.0,0.0,0,0.0,0.0,wrong
2,-0.21370065,-1.0,20211220, 068270.csv,206000.0,205000.0,0.0,73400000,73400000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,wrong
3,-0.08422463,-1.0,20211221, 068270.csv,205000.0,200500.0,0.0,73400000,73400000.0,0,0.0,0.0,0.0,0.0,0,0.48543689320388345,0.0,0.0,0,0.0,0.0,wrong
4,-0.80656815,-1.0,20211222, 068270.csv,200500.0,201000.0,0.0,73400000,73400000.0,0,0.0,0.0,0.0,0.0,0,2.669902912621359,0.0,0.0,0,0.0,0.0,wrong
5,0.85795665,0.16371045455605926,20211223, 068270.csv,201000.0,201000.0,314.0,10434060.0,73548060.0,314.0,0.0,-0.01217983651226158,-0.01217983651226158,0.2139225131780356,0.2045236872649412,2.628901087272823,0.201716621253406,0.2139225131780356,0.00045752372053153856,-475.67859078185387,0.0,buy
6,0.1855888,0.0,20211224, 068270.csv,201000.0,204000.0,323.0,8624804.0,73547804.0,9.0,0.0,0.20136784741144415,0.21357369685081534,0,0,2.6285523134308613,0.20136784741144415,0.0,0,-26.608855532174534,0.0,buy
7,0.0029207915,0.8033056360441069,20211227, 068270.csv,204000.0,216000.0,323.0,8624804.0,74516804.0,0.0,1.3175104453152673,0.20136784741144415,0.0,1.3175104453152673,0.9998299076218421,2.4924051215576304,1.5215313351498636,1.3175104453152673,0.01720854973316588,-28.10764364352977,0.0,wait
8,-0.079448804,-0.4023376327198444,20211228, 068270.csv,216000.0,201000.0,298.0,13716430.0,78084430.0,25.0,5.201511326223813,1.5101226158038148,1.3061246532935233,-0.40205440571159734,-0.554357726325331,1.5276882886696121,6.382057220708447,4.799456920512216,0.20574274170210205,-1.717243526162724,0.0,sell
9,-0.050023172,0.19076344883185228,20211229, 068270.csv,201000.0,198000.0,284.0,16735465.0,73819465.0,14.0,-5.724572747729606,6.375292915531334,4.792793245005968,0.2685927406944648,0.3028190587002735,2.998662667654295,0.5714782016348774,-5.455980007035141,-0.25745899064183253,2.8996956378685277,0.0,sell
10,0.51774985,-0.803356500982553,20211230, 068270.csv,198000.0,198500.0,326.0,8292267.0,72840267.0,42.0,-1.1541671292253337,0.5698460490463215,-5.4575143413188085,-1.3248753184628406,-0.999845678589199,3.120916126557498,-0.7625790190735695,-1.3248753184628406,-0.01739979055596852,-0.7237603609270924,-0.5913884443765246,buy
11,0.059812047,0.00010890060048729389,20220103, 068270.csv,198500.0,194500.0,328.0,7896211.0,73004211.0,2.0,0.22377732360591157,-0.7626553133514987,-1.324951180444266,0.001373040112831625,9.426151330815813e-06,3.1015546281844393,-0.5392220708446867,0.2251503637187432,0.0005067983971132062,-1.3906464743782079,-1.2975420496217775,buy
12,0.124726646,-0.8065097229234875,20220104, 068270.csv,194500.0,187500.0,332.0,7102099.0,71676099.0,4.0,-1.7971566051169297,-0.539374659400545,0.22499660249474018,-1.8190759398318168,-0.9999999347595638,3.233885307267004,-2.3486389645776566,-1.8190759398318168,-0.03254887557918196,-1.3763095311464357,-1.2344975361214123,buy
13,0.30593216,-1.0,20220105, 068270.csv,187500.0,181000.0,343.0,4962296.0,69274796.0,11.0,-3.2423639573353453,-2.3490517711171663,-1.819490985019896,-3.3498058396170447,-1.0,3.360413586942145,-5.620168937329701,-3.3498058396170447,-0.10614525231230965,-2.268338823564563,-2.31295566310219,buy
