timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.3177714,-1.0,20200922, 012450.csv,25350.0,25600.0,0.0,95300000,95300000.0,0,0.0,0.0,0.0,0.0,0,3.6121673003802277,0.0,0.0,0,0.0,0.0,wrong
2,-0.26724732,-1.0,20200923, 012450.csv,25600.0,25550.0,0.0,95300000,95300000.0,0,0.0,0.0,0.0,0.0,0,2.6615969581749046,0.0,0.0,0,0.0,0.0,wrong
3,0.40352494,-0.02444156037950118,20200924, 012450.csv,25550.0,25000.0,1501.0,56868944.0,95219496.0,1501.0,0.0,-0.00572507869884575,-0.00572507869884575,-0.07875582048013158,-0.030536444757102155,2.767234636269695,-0.08447639034627491,-0.07875582048013158,-6.202286909728905e-05,-586.0050206222652,0.0,buy
4,-0.32641488,0.2622789368744436,20200925, 012450.csv,25000.0,25050.0,1012.0,69342380.0,94642380.0,489.0,-0.8669968357529815,-0.10600209863588668,-0.10028276120404123,0.28232670588394293,0.32870180998277443,4.252913313570514,-0.6900524658971668,-0.5846701298690385,-0.0034125555588798706,-38.962025418437314,-32.63620803208891,sell
5,-0.42356497,-0.00203955814215282,20200928, 012450.csv,25050.0,25400.0,584.0,80024811.0,94654011.0,428.0,0.05346442048477649,-0.7084879328436516,-0.6031251595342724,-0.022605706272919305,-0.0025518283169631006,4.0750038621283995,-0.6778478488982161,0.030858714211857183,9.522557088303962e-06,-9.69917806659356,-8.133459880019203,sell
6,-0.042730644,-0.00022906733750263089,20200929, 012450.csv,25400.0,26400.0,560.0,80625025.0,94849025.0,24.0,0.2159443618295267,-0.6788824763903463,0.029816704204566388,-0.00887226878231559,-0.00039350832201112684,2.948837072442836,-0.47321615949632734,0.2070720930472111,0.00042869660053135306,-10.02139921498881,-8.02817071562371,sell
7,0.41015124,0.8074881975358271,20201005, 012450.csv,26400.0,26350.0,1861.0,47574933.0,96705333.0,1301.0,0.5904119731330923,-0.47813955928646384,0.20211504069732583,1.3717505948718933,0.9999179759837642,1.0944129963812497,1.4746411332633789,1.9621625680049857,0.037769083744078724,-8.674215625661128,-7.2777793074019925,buy
8,-1.3803647,-1.0,20201006, 012450.csv,26350.0,26850.0,1861.0,47574933.0,96612285.0,0,-0.09622013296826143,1.4746411332633789,1.9621625680049857,-0.09622013296826143,-0.045236458747390795,1.186888030194822,1.3770020986358866,-0.09622013296826143,-9.257885419766687e-05,-0.006521481207325717,-0.016625026185908203,wrong
9,-0.6114699,-0.6579132498746861,20201007, 012450.csv,26850.0,26500.0,724.0,77485689.0,96925089.0,1137.0,0.9631280527756497,1.3253819517313745,-0.14709012997245974,-0.5882436080578549,-0.8227426614383658,-0.3860197056324035,1.7052350472193074,0.3748844447177948,0.0014043963800333126,-0.3207962554708239,-0.8927154522778927,sell
10,-0.89571303,0.19158056486965688,20201008, 012450.csv,26500.0,26900.0,76.0,94855921.0,96869921.0,648.0,-0.2614390170949443,1.675258132214061,0.34529964135675073,0.23398705109505047,0.23947759010606517,0.8868900011570428,1.6473462749213013,-0.027451965999893847,-7.536075976255496e-06,0.231634056377295,0.6176307668953868,sell
11,0.14548503,0.16483486894265298,20201012, 012450.csv,26900.0,26800.0,596.0,81073965.0,97106365.0,520.0,0.031382290484163806,1.6452938090241342,-0.029470614326803334,0.21472590431480817,0.20589220891810678,-0.3859176145771406,1.895451206715635,0.24610819479897197,0.0006055090408376707,0.17333135538249048,0.4674287352053115,buy
