timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.024107695,-1.0,20190626, 035720.csv,129500.0,131500.0,0.0,70600000,70600000.0,0,0.0,0.0,0.0,0.0,0,0.7662835249042145,0.0,0.0,0,0.0,0.0,wrong
2,0.27175695,0.46818530570165257,20190627, 035720.csv,131500.0,131500.0,148.0,51431280.0,70893280.0,148.0,0.0,-0.0038526912181303117,-0.0038526912181303117,0.4192796096393515,0.5847925297233948,-0.35087276003169326,0.4154107648725212,0.4192796096393515,0.0017564096146835961,-885.8462177324338,0.0,buy
3,-0.020291924,0.0,20190628, 035720.csv,131500.0,129500.0,145.0,51825133.0,70892633.0,3.0,0.0,0.4144943342776204,0.4183631437358493,0,0,-0.3517891906265941,0.4144943342776204,0.0,0,-6.611871562488502,0.0,sell
4,-0.7934601,0.32730504573628094,20190701, 035720.csv,129500.0,131500.0,30.0,66922803.0,70807803.0,115.0,-0.4090693034352385,0.3793243626062323,-0.0350247958768861,0.3244046215062672,0.40914922679900956,1.0606220518163958,0.2943385269121813,-0.08466468192897132,-7.1678514633855e-05,-7.084541731146438,-78.06182166477625,sell
5,0.16624954,0.20053654647409078,20190702, 035720.csv,131500.0,131000.0,115.0,55913740.0,71036240.0,85.0,0.08473642375261947,0.29212464589235126,-0.08687019689322104,0.2400937042135033,0.25040703568026,-0.1483798421846677,0.6179036827195468,0.32483012796612276,0.0010545896494138507,-7.827944926663119,-38.43065942342732,buy
6,-0.44451588,0.005131805611038942,20190703, 035720.csv,131000.0,132500.0,64.0,62609229.0,70993229.0,51.0,-0.0809445995452462,0.6023073654390935,0.3092792386659707,0.035890186556306734,0.0064198317126172855,0.173839823950159,0.5569815864022662,-0.04505441298893947,-2.029879527443157e-05,-5.453962583344743,-28.72913190305979,sell
7,-0.22698459,-0.0034689506931631087,20190704, 035720.csv,132500.0,133500.0,50.0,64440218.0,71065218.0,14.0,0.13522416341986643,0.5527167138810198,-0.04929375166111749,-0.029575804937575237,-0.004364090748377181,-0.8736180413098453,0.6589490084985836,0.10564835848229119,0.00011160952769317944,-5.62194298178453,-32.901894280460176,sell
8,-0.41433072,-0.003157741290483096,20190705, 035720.csv,133500.0,128000.0,30.0,67085867.0,71090867.0,20.0,0.07035790701437093,0.65278611898017,0.09951934504553854,-0.028140578030754676,-0.003951632330562838,-1.603571537885448,0.6952790368271955,0.042217328983616256,1.782286983587067e-05,-5.27911987865326,-29.177797604138355,sell
9,-0.54131037,0.05897372840537014,20190708, 035720.csv,128000.0,131000.0,14.0,69218360.0,71010360.0,16.0,-0.23209732411900394,0.6903116147308782,0.03728212322543152,0.12377989609804493,0.07374649044911974,2.4969552711840493,0.5812464589235128,-0.108317428020959,-0.00011731976962825463,-5.3764388511214385,-28.254882719091338,sell
10,-0.28984615,-0.0011378447129827274,20190709, 035720.csv,131000.0,131000.0,10.0,69729520.0,71039520.0,4.0,0.05914629921605805,0.5800566572237961,-0.10949907269027855,-0.016898442872288935,-0.0014267680548202266,0.2394078126187143,0.6225495750708215,0.04224785634376912,1.7848654367269567e-05,-6.012215020320585,-25.36065513321389,sell
11,-0.3563809,0.0,20190710, 035720.csv,131000.0,130500.0,7.0,70121876.0,71038876.0,3.0,0.0,0.6216373937677054,0.04134093569425621,0,0,0.2384956313155982,0.6216373937677054,0.0,0,-6.056261647415118,-24.464149583608673,sell
12,-0.22123739,1.9458203581956824e-06,20190711, 035720.csv,130500.0,131500.0,6.0,70252662.0,71035662.0,1.0,-0.00492687975524838,0.6213342776203966,-0.00030124350503518666,0.000703827243364076,2.476860875066933e-06,0.617084985835694,0.617084985835694,-0.004223052511884304,-1.7834170928932025e-07,-6.441460109153663,-23.412552401518145,sell
13,-0.07878557,0.00028546265610498447,20190712, 035720.csv,131500.0,133000.0,6.0,70252662.0,71041662.0,0.0,0.008446461722282535,0.617084985835694,-0.004223052511884304,0.008446461722282535,0.00035664996340578625,-0.1406999554991153,0.6255835694050992,0.008446461722282535,7.134269017772255e-07,-6.578512375660765,-23.15612170894492,wait
14,-0.5064953,-0.00016039472779489917,20190715, 035720.csv,133000.0,133000.0,3.0,70646515.0,71045515.0,3.0,0.012668622533070804,0.6246671388101983,0.007535651599896402,-0.0063342535773344595,-0.00020059372029868072,-1.2846677357732843,0.631041076487252,0.006334368955736344,4.0124222022708267e-07,-6.899653130596917,-23.515145292195008,sell
15,0.21484008,0.0,20190716, 035720.csv,133000.0,131000.0,117.0,55482362.0,71043362.0,114.0,0.0,0.6279915014164306,0.0033037253198029337,0,0,-1.2877173108441058,0.6279915014164306,0.0,0,-7.1813791211480895,-23.756081543023324,buy
16,-0.35581145,0.051438446530343046,20190717, 035720.csv,131000.0,131500.0,76.0,60926409.0,70882409.0,41.0,-0.3293763040099369,0.6153101983002833,-0.012602162605987031,0.11539549929880033,0.06441250142237476,0.016870985423246887,0.4000127478753541,-0.21398080471113656,-0.0004577730377838263,-7.397919922080153,-24.717866911628743,sell
17,-0.7118677,-0.005781522406016682,20190718, 035720.csv,131500.0,135000.0,22.0,67988794.0,70881794.0,54.0,0.05360991610767631,0.3835609065155807,-0.23033203528166185,-0.03808871283175422,-0.007227505276173218,-0.36714188184472435,0.3991416430594901,0.015521203275922095,2.4090746094662663e-06,-8.312908614765957,-16.44110241937992,sell
18,-0.68922246,-0.02164214675589751,20190719, 035720.csv,135000.0,134000.0,7.0,69958056.0,70903056.0,15.0,0.10863156200589394,0.39455524079320115,0.010952325438882483,-0.07406539505407286,-0.027055670476771376,-3.0190180717006934,0.42925779036827194,0.03456616695182108,1.1948127597971592e-05,-7.915073662358922,-15.238974443163416,sell
19,-0.31751144,3.172550083299086e-05,20190722, 035720.csv,134000.0,136000.0,5.0,70227613.0,70897613.0,2.0,-0.009872635108985993,0.42863031161473086,0.03394115421877387,0.002820708828074457,3.978120017100739e-05,-2.260444178524524,0.4215481586402266,-0.007051926280911536,-4.972965190752632e-07,-7.741480759265042,-14.530731428411856,sell
20,-0.52513987,-0.00012717015227603493,20190723, 035720.csv,136000.0,136000.0,3.0,70495173.0,70903173.0,2.0,0.014104847225251434,0.42092492917847024,-0.007672495793631753,-0.005641886367841787,-0.00015914174454711993,-3.785135874225305,0.4294235127478754,0.008462960857409647,7.162168083052478e-07,-8.052401112604198,-15.169509707192807,sell
21,0.27522582,0.0,20190724, 035720.csv,136000.0,131000.0,145.0,51180431.0,70900431.0,142.0,0.0,0.4255396600566572,0.004595387745573438,0,0,-3.789019726916523,0.4255396600566572,0.0,0,-8.258045457499373,-15.204165608965404,buy
22,-0.27086502,0.2506815777800805,20190725, 035720.csv,131000.0,131000.0,106.0,56475722.0,70361722.0,39.0,-1.0225607796375737,0.4132039660056657,-0.012283423213605007,0.27494175579724445,0.3147454099095327,-0.720646011743892,-0.3375042492917847,-0.7476190238403293,-0.005573750737728367,-8.475197107146855,-15.766859248971699,sell
23,-0.34972814,0.0,20190726, 035720.csv,131000.0,129000.0,69.0,61314764.0,70353764.0,37.0,0.0,-0.34877620396600567,-0.7588445940133884,0,0,-0.7319179664181129,-0.34877620396600567,0.0,0,-9.028721781229851,-8.639033478175632,sell
24,-0.35613537,0.01836674636592377,20190729, 035720.csv,129000.0,126000.0,45.0,64453602.0,70258602.0,24.0,-0.1961515520335202,-0.35608781869688383,-0.007337205156500227,0.06821723999132778,0.022999347579521046,0.6658587151183615,-0.48356657223796035,-0.1279343120421924,-0.0001636584884653347,-9.226634766450697,-8.919933821225586,sell
25,0.13401201,-0.5402705426060537,20190730, 035720.csv,126000.0,127000.0,111.0,55938394.0,69924394.0,66.0,-0.19214729037734055,-0.4852776203966006,-0.1296514748082698,-0.4739714655513696,-0.6747771862494336,2.491326853570382,-0.9569490084985836,-0.4739714655513696,-0.002243968032533461,-9.949287018059396,-9.847947383769538,buy
26,-0.5345671,-0.02795738421887515,20190731, 035720.csv,127000.0,126500.0,52.0,63360188.0,69964188.0,59.0,0.1587428844932142,-0.9742379603399434,-0.49134472593731554,-0.08436386491511144,-0.034960560487413694,1.7814087677596517,-0.9005835694050992,0.07437901957810275,5.532085527903963e-05,-11.494206031462515,-11.360841374603082,sell
27,-0.31189796,0.0005213769859249151,20190801, 035720.csv,126500.0,128500.0,36.0,65388852.0,69942852.0,16.0,-0.037161869155116906,-0.9053087818696884,0.06960731939901524,0.011433194495751697,0.0006533761386779968,2.134329567038954,-0.9308045325779036,-0.025728674659365208,-6.619625087411762e-06,-11.221366668674909,-10.94168497250497,sell
28,-0.71181697,-0.02017929606361193,20190802, 035720.csv,128500.0,122500.0,11.0,68546160.0,69959660.0,25.0,0.10294118403979295,-0.9381586402266289,-0.03314996792777767,-0.07148459827469872,-0.02522659385924564,0.6255698826696187,-0.9069971671388103,0.031456585765094226,9.895118922909063e-06,-11.6829337123478,-11.485601042571549,sell
29,-0.48993695,0.0073161440323857635,20190805, 035720.csv,122500.0,122000.0,6.0,69187606.0,69922606.0,5.0,-0.09434008112675218,-0.9084900849858357,0.029949529337984716,0.042881079785301784,0.00915180002487992,5.170786612831449,-0.9594815864022662,-0.0514590013414504,-2.647993759086198e-05,-11.405619001585137,-11.042111903992053,sell
