timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.1818098,-0.24323482319510606,20230104, 064350.csv,26600.0,25800.0,471.0,57281195.0,69809795.0,471.0,0.0,-0.0025785714285714288,-0.0025785714285714288,-0.269149797362632,-0.30386249054183656,1.209760052910053,-0.2717214285714286,-0.269149797362632,-0.0007241538081839138,-2841.5567867036007,0.0,buy
2,-0.67472667,0.3863360744388517,20230105, 064350.csv,25800.0,26100.0,154.0,65699550.0,69672750.0,317.0,-0.5397523370466852,-0.2915,-0.2889288788089464,0.36323779716292404,0.4829979743720194,3.9769444444444444,-0.4675,-0.17651453988376117,-0.0003115252938193924,-28.676530550457493,-27.159041913195434,sell
3,0.64314497,0.7345025301824355,20230106, 064350.csv,26100.0,27000.0,1791.0,23458953.0,70204053.0,1637.0,0.06630999924647728,-0.47606714285714286,-0.1851067289720965,0.7049330641413054,0.9166455368891685,3.6248376190476193,0.2915042857142857,0.7712430633877827,0.005930503355503269,-32.782732811419514,-34.19147092538702,buy
4,0.005258195,0.010420256749801139,20230109, 064350.csv,27000.0,26650.0,1795.0,23354539.0,71819539.0,4.0,2.296021285266821,0.2914842857142857,0.771222967718906,0.005128367960395952,0.00013149214383623153,2.5993414285714285,2.5993414285714285,2.301149653227217,0.05157531517366076,-8.80058980031021,-27.723742941657726,buy
5,-0.5489411,0.5466208176751916,20230110, 064350.csv,26650.0,27050.0,810.0,49905871.0,71492371.0,985.0,-0.8747619502263863,2.5369585714285714,2.238948103826334,0.4797824173413029,0.6836657400961905,3.428254867724868,2.1319585714285716,-0.39497953288508336,-0.001558872008804224,-1.0671722031529343,-7.941899167743516,sell
6,-0.48058587,-0.1685229847493348,20230111, 064350.csv,27050.0,27350.0,421.0,60255699.0,71643749.0,389.0,0.45319520875870795,2.1076414285714287,-0.418695023568575,-0.2175895036365126,-0.21079246754744152,2.163027671957672,2.3482128571428573,0.23560570512219534,0.0005549464430920636,-1.562126792118119,-8.898421852104489,sell
7,-0.25868297,-0.008101569876951898,20230112, 064350.csv,27350.0,28400.0,313.0,63172303.0,71732853.0,108.0,0.17628893206021365,2.3413614285714286,0.22889569941099552,-0.045214989647906184,-0.010169909602782412,1.1792079894179897,2.475504285714286,0.13107394241230746,0.00017178902637016158,-1.3257188012319263,-7.067172586998502,sell
8,-0.51168865,-0.1917563268528622,20230113, 064350.csv,28400.0,27800.0,153.0,67541118.0,71886318.0,160.0,0.458158272333041,2.46524,0.12104448260152546,-0.23417987731830237,-0.23982079291667346,-2.490445185185185,2.69474,0.22397839501473865,0.0005015374023827901,-1.2345837976471592,-6.2204131538165255,sell
9,-0.24041946,0.0035836379460063798,20230116, 064350.csv,27800.0,27600.0,117.0,68561840.0,71814440.0,36.0,-0.12770163023233433,2.692342857142857,0.22163892569114868,0.030045162870182968,0.004503388259709751,-0.3709058201058206,2.5920571428571426,-0.09765646736215136,-9.536330880710597e-05,-0.8350593182739156,-3.9924357645434307,sell
10,0.08579154,-0.032707512835639885,20230117, 064350.csv,27600.0,26700.0,328.0,62695208.0,71748008.0,211.0,-0.03258397614741548,2.5908685714285715,-0.09881387734570278,-0.09134758972143553,-0.04086353095951478,0.27493206349206334,2.4971542857142857,-0.09134758972143553,-8.3440340140295e-05,-1.1286933938518378,-5.461946397197961,buy
