timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
29,-0.08303381,-2.1903285611024615e-06,20220921, 124500.csv,3785.0,3810.0,750.0,40989465.0,43828215.0,67.0,0.009321189454966891,-3.4703414096916294,-0.019583396993442095,-0.0007643251555396191,-2.9209604509583542e-06,7.374196476289805,-3.462081497797357,0.008556864299427272,7.321989983211097e-07,-15.880549835668738,-15.0385467348896,sell
30,0.12787227,0.024575476881308702,20220922, 124500.csv,3810.0,3800.0,2134.0,35750282.0,43880822.0,1384.0,0.0427806608140441,-3.4637180616740086,0.006861464252900749,0.07894664301036997,0.030682305004751775,6.9011427748634055,-3.3462070484581496,0.12172730382441406,0.00014816438753639805,-16.23110240005348,-15.138119763430186,buy
31,-0.58150214,0.0031861298433184305,20220923, 124500.csv,3800.0,3680.0,894.0,40466926.0,43864126.0,1240.0,-0.04863172344401388,-3.3632907488986783,0.10403064087292099,0.028254756855902625,0.003983700353911268,7.099938704773171,-3.3829823788546256,-0.020376966588111257,-4.152199052920302e-06,-16.444679805405254,-15.149589952484856,sell
32,-0.8223202,0.14641674255002243,20220926, 124500.csv,3680.0,3680.0,159.0,43255341.0,43840461.0,735.0,-0.24457343570461204,-3.3930814977973567,-0.030827569698456906,0.20107092846223118,0.18302565931310133,9.87466827778729,-3.4351079295154188,-0.043502507242380854,-1.8924502293127254e-05,-17.02092171556479,-15.731281298168241,sell
33,-0.2620604,0.0,20220927, 124500.csv,3680.0,3630.0,118.0,43405974.0,43840214.0,41.0,0.0,-3.4356519823788547,-0.04406566863068631,0,0,9.874124224923854,-3.4356519823788547,0.0,0,-17.883450762797953,-16.59329040981938,sell
34,-0.18286638,2.2699564280137533e-05,20220928, 124500.csv,3630.0,3615.0,97.0,43483129.0,43835239.0,21.0,-0.013457963503554066,-3.4359273127753305,-0.0002851263454142811,0.002395029758141277,2.8680426420568672e-05,11.041022376675333,-3.4466101321585905,-0.01106293374541279,-1.2238842815870399e-06,-17.834726960722175,-16.579486300589938,sell
35,0.2976582,-0.060444356090341114,20220929, 124500.csv,3615.0,3530.0,3662.0,30540342.0,43778472.0,3565.0,-0.003319247329756774,-3.4506563876651986,-0.015253162465067076,-0.1253153930420459,-0.07551618832610651,11.269341822200776,-3.571647577092511,-0.1253153930420459,-0.00015702714727949818,-18.406247848922142,-17.156763173423915,buy
36,-0.4507535,0.32068097328752104,20220930, 124500.csv,3530.0,3575.0,2012.0,36495299.0,43597659.0,1650.0,-0.7110115675119955,-3.5932180616740093,-0.1476568029102555,0.32027553456021274,0.40123261200689464,12.87343101498005,-3.969914096916299,-0.3907360329517827,-0.0015255815899735126,-18.751299476138268,-17.607773899666707,sell
37,-0.4876997,-0.03994388410731158,20221004, 124500.csv,3575.0,3600.0,1031.0,39952544.0,43638369.0,981.0,0.20767170090485823,-3.9824361233480174,-0.40372477314199956,-0.10124155851213246,-0.0499581719683565,11.90302994712619,-3.88024449339207,0.10643014239272577,0.00011326733686811696,-19.488186401079332,-18.532862206469307,sell
38,-0.3280257,-0.0014949738839454163,20221005, 124500.csv,3600.0,3580.0,693.0,41158911.0,43653711.0,338.0,0.059064993927706144,-3.8846123348017616,0.10188113986303993,-0.01936188927554728,-0.0018726581651690166,11.34789474790243,-3.8464515418502203,0.039703104652158865,1.5763240948984958e-05,-19.222031578409396,-18.1019728190835,sell
39,-0.42412698,0.0007197225290721754,20221006, 124500.csv,3580.0,3675.0,400.0,42211980.0,43643980.0,293.0,-0.03174987803442415,-3.850264317180617,0.03573623168518126,0.013423103395564701,0.0009004928366017628,11.797603347810071,-3.867885462555066,-0.018326774638859452,-3.358701046174417e-06,-19.591978154464712,-18.24340956212845,sell
40,-0.4464733,-0.00597729344598168,20221007, 124500.csv,3675.0,3540.0,222.0,42848175.0,43664025.0,178.0,0.08706813631570723,-3.870187224669604,-0.020720709576060467,-0.03874416360397279,-0.007477454755159374,9.603828357279621,-3.8237334801762115,0.04832397271173444,2.33517907290981e-05,-19.876437947499447,-18.552954240414333,sell
41,0.009925097,-0.0422892785272724,20221011, 124500.csv,3540.0,3540.0,337.0,42425490.0,43618470.0,115.0,-0.06863774010755995,-3.82386563876652,0.04818649341525724,-0.10419346937457466,-0.05283445893462135,12.68369896172226,-3.9240748898678417,-0.10419346937457466,-0.00010855689787658829,-20.252228159255434,-18.70580170585674,buy
42,-0.018017307,0.0,20221012, 124500.csv,3540.0,3425.0,331.0,42446696.0,43618436.0,6.0,0.0,-3.9241497797356826,-0.1042713367876692,0,0,12.683624071854421,-3.9241497797356826,0.0,0,-20.981887710625834,-19.488170220288122,sell
43,1.1804037,-1.0,20221013, 124500.csv,3425.0,3505.0,331.0,42446696.0,43580371.0,0,-0.08726814505682873,-3.9241497797356826,0.0,-0.08726814505682873,-0.0373627693727423,15.308849953041413,-4.007993392070484,-0.08726814505682873,-7.615439152364178e-05,-20.705984532457446,-19.024061854656516,wrong
44,-0.25103232,-0.0009238261930067716,20221014, 124500.csv,3505.0,3555.0,248.0,42730505.0,43599745.0,83.0,0.06076130008163537,-4.009019823788546,-0.08833650064848726,-0.015235730441224268,-0.001159964131291824,13.466953879402043,-3.965319383259912,0.0455255696404111,2.0725560133438847e-05,-21.497376706019082,-19.85096203537834,sell
45,-0.15683752,-7.479476136278418e-05,20221017, 124500.csv,3555.0,3710.0,210.0,42863478.0,43610028.0,38.0,0.02844053331045858,-3.9657973568281943,0.0450276337224691,-0.004357703789918815,-9.494340419302638e-05,12.31174735760651,-3.9426696035242292,0.024082829520539764,5.799809958184632e-06,-21.439281932588386,-19.607344368146027,sell
46,0.1738637,0.7513271950435183,20221018, 124500.csv,3710.0,3625.0,2305.0,35414696.0,43966246.0,2095.0,0.074638796379585,-3.944997797356828,0.021658491348805427,0.7446307066774809,0.9374866063397865,9.445013968234202,-3.15804845814978,0.8192695030570659,0.006689549858444943,-21.68725185814339,-19.639114592925118,buy
47,0.82156014,-1.0,20221019, 124500.csv,3625.0,3585.0,10145.0,6324166.0,43099790.0,7840.0,-0.44562594677744377,-3.167140969162996,0.8098035608315546,-1.961522872942564,-0.999999995583242,9.538878491409953,-5.066539647577092,-1.961522872942564,-0.03774493180867344,-18.91121157698714,-17.91622267185371,buy
