timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.316819,-1.0,20230220, 083650.csv,6170.0,6350.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-0.4885993485342019,0.0,0.0,0,0.0,0.0,wrong
2,-0.49279118,-1.0,20230221, 083650.csv,6350.0,6190.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-3.420195439739414,0.0,0.0,0,0.0,0.0,wrong
3,-0.22867888,-1.0,20230222, 083650.csv,6190.0,6170.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-0.8143322475570033,0.0,0.0,0,0.0,0.0,wrong
4,-0.862555,-1.0,20230223, 083650.csv,6170.0,6070.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-0.4885993485342019,0.0,0.0,0,0.0,0.0,wrong
5,-0.40006602,-1.0,20230224, 083650.csv,6070.0,5990.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,1.1400651465798046,0.0,0.0,0,0.0,0.0,wrong
6,-0.1896882,-1.0,20230227, 083650.csv,5990.0,5910.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,2.44299674267101,0.0,0.0,0,0.0,0.0,wrong
7,-0.20471433,-1.0,20230228, 083650.csv,5910.0,6140.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,3.7459283387622153,0.0,0.0,0,0.0,0.0,wrong
8,-0.3002075,-1.0,20230302, 083650.csv,6140.0,6070.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,wrong
9,-0.25549388,-1.0,20230303, 083650.csv,6070.0,6070.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,1.1400651465798046,0.0,0.0,0,0.0,0.0,wrong
10,-0.42553735,-1.0,20230306, 083650.csv,6070.0,6180.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0,0,1.1400651465798046,0.0,0.0,0,0.0,0.0,wrong
11,-0.036416292,-1.0,20230307, 083650.csv,6180.0,6530.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-0.6514657980456027,0.0,0.0,0,0.0,0.0,wrong
12,-0.3266306,-1.0,20230308, 083650.csv,6530.0,6690.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-6.351791530944626,0.0,0.0,0,0.0,0.0,wrong
13,-0.15842992,-1.0,20230309, 083650.csv,6690.0,6380.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-8.957654723127035,0.0,0.0,0,0.0,0.0,wrong
14,-0.083828,-1.0,20230310, 083650.csv,6380.0,6280.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-3.908794788273615,0.0,0.0,0,0.0,0.0,wrong
15,-0.4180606,-1.0,20230313, 083650.csv,6280.0,5870.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-2.2801302931596092,0.0,0.0,0,0.0,0.0,wrong
16,-0.37134656,-1.0,20230314, 083650.csv,5870.0,6230.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,4.397394136807818,0.0,0.0,0,0.0,0.0,wrong
17,-0.32645366,-1.0,20230315, 083650.csv,6230.0,6430.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-1.4657980456026058,0.0,0.0,0,0.0,0.0,wrong
18,-0.3603758,-1.0,20230316, 083650.csv,6430.0,6360.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-4.723127035830619,0.0,0.0,0,0.0,0.0,wrong
19,-0.46650305,-1.0,20230317, 083650.csv,6360.0,6450.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-3.5830618892508146,0.0,0.0,0,0.0,0.0,wrong
20,-0.5539261,-1.0,20230320, 083650.csv,6450.0,6470.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-5.048859934853421,0.0,0.0,0,0.0,0.0,wrong
21,-0.07352041,-1.0,20230321, 083650.csv,6470.0,6300.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-5.374592833876222,0.0,0.0,0,0.0,0.0,wrong
22,-0.43555897,-1.0,20230322, 083650.csv,6300.0,6100.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-2.6058631921824107,0.0,0.0,0,0.0,0.0,wrong
23,-0.531469,-1.0,20230323, 083650.csv,6100.0,6370.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,0.6514657980456027,0.0,0.0,0,0.0,0.0,wrong
24,-0.23746067,-1.0,20230324, 083650.csv,6370.0,6500.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-3.7459283387622153,0.0,0.0,0,0.0,0.0,wrong
25,-0.12098931,-1.0,20230327, 083650.csv,6500.0,6740.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-5.863192182410423,0.0,0.0,0,0.0,0.0,wrong
26,-0.5594197,-1.0,20230328, 083650.csv,6740.0,6930.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-9.77198697068404,0.0,0.0,0,0.0,0.0,wrong
27,-0.17875817,-1.0,20230329, 083650.csv,6930.0,6920.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-12.866449511400651,0.0,0.0,0,0.0,0.0,wrong
28,-0.15873879,-1.0,20230330, 083650.csv,6920.0,7720.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-12.703583061889251,0.0,0.0,0,0.0,0.0,wrong
29,-0.24208823,-1.0,20230331, 083650.csv,7720.0,7970.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-25.732899022801302,0.0,0.0,0,0.0,0.0,wrong
30,-0.68439746,-1.0,20230403, 083650.csv,7970.0,8610.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-29.80456026058632,0.0,0.0,0,0.0,0.0,wrong
31,-0.4340352,-1.0,20230404, 083650.csv,8610.0,8200.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-40.22801302931596,0.0,0.0,0,0.0,0.0,wrong
32,-0.4476026,-1.0,20230405, 083650.csv,8200.0,8480.0,0.0,31900000,31900000.0,0,0.0,0.0,0.0,0.0,0,-33.55048859934853,0.0,0.0,0,0.0,0.0,wrong
33,0.26867983,0.7896632523723113,20230406, 083650.csv,8480.0,8460.0,1044.0,23337985.0,32191105.0,1044.0,0.0,-0.0038087774294670845,-0.0038087774294670845,0.9163985399443898,0.9849883906424607,-37.19819432673358,0.9125548589341692,0.9163985399443898,0.008362699291713738,-5174.348145737909,0.0,buy
34,-0.1069313,0.00018333997485477926,20230407, 083650.csv,8460.0,8620.0,933.0,24277721.0,32170901.0,111.0,-0.06486263829713208,0.9077147335423197,0.9115582301959149,0.006893534586770833,0.00023757586987749324,-36.935796850908275,0.8492194357366771,-0.05796910371036125,-3.360360523607664e-05,-15.605857307352428,0.0,sell
35,-0.13338004,-0.014735371059694802,20230410, 083650.csv,8620.0,8850.0,809.0,25325040.0,32298620.0,124.0,0.4640218189723689,0.8438244514106583,-0.06331555748772094,-0.06164911317135069,-0.018823645826829716,-39.14128700233834,1.249592476489028,0.4023727058010182,0.0016177280088448542,-16.249551529622437,-82.18141012488492,sell
36,-0.36135766,-0.15519623225964896,20230411, 083650.csv,8850.0,9320.0,517.0,27837948.0,32413398.0,292.0,0.5760927247046468,1.236639498432602,0.3895281135546508,-0.20788747556120163,-0.19433399843448396,-42.527409698467316,1.6093981191222568,0.36820524914344516,0.0013548324396911449,-12.506961486727045,-67.19773779089155,sell
