timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.16284731,-1.0,20220211, 005930.csv,74900.0,73700.0,0.0,62300000,62300000.0,0,0.0,0.0,0.0,0.0,0,0.6631299734748011,0.0,0.0,0,0.0,0.0,wrong
2,0.17130081,-0.249807167994758,20220214, 005930.csv,73700.0,73700.0,142.0,51662690.0,62128090.0,142.0,0.0,-0.0024237560192616374,-0.0024237560192616374,-0.27352187829913693,-0.3120719943958222,1.978702904998914,-0.27593900481540934,-0.27352187829913693,-0.000747862390501064,-2406.3513407948476,0.0,buy
3,0.050770447,0.0,20220215, 005930.csv,73700.0,74800.0,177.0,49082824.0,62127724.0,35.0,0.0,-0.27652648475120384,-0.27410937247435696,0,0,1.9781154250631194,-0.27652648475120384,0.0,0,-25.269107020123766,-22.014610296791204,buy
4,0.28386557,0.34114198393203454,20220216, 005930.csv,74800.0,75000.0,365.0,35225257.0,62527257.0,188.0,0.313386661323695,-0.2796837881219904,-0.0031660583606764672,0.33288312980335716,0.425385495822035,1.1605344593415108,0.3647784911717496,0.6462697911270522,0.004167936372032499,-27.405115250853093,-23.375308174525046,buy
5,-0.6172579,-0.020436836069220934,20220217, 005930.csv,75000.0,74300.0,140.0,52027625.0,62527625.0,225.0,0.1167490843233376,0.32042536115569825,0.6017922646801712,-0.07194881552172479,-0.025551062696384408,0.8958731601602581,0.36536918138041735,0.04480026880161281,2.0070439432973153e-05,-9.001344032132735,-18.620712111694132,sell
6,0.77931905,-0.7570555467507109,20220218, 005930.csv,74300.0,74200.0,680.0,11521874.0,62045874.0,540.0,-0.15673072501954136,0.35613804173354735,0.035598613591681545,-0.7613335454404325,-0.9448745530363845,1.0509790395578849,-0.4079069020866774,-0.7613335454404325,-0.005779521608016647,-9.598061321362758,-18.388398892497552,buy
7,-0.22986504,0.0025051609397147793,20220221, 005930.csv,74200.0,73400.0,524.0,23093643.0,61974443.0,156.0,-0.10959632867771352,-0.43845425361155693,-0.7917724922960563,0.02511677520438907,0.003149292525373215,1.0689485334502768,-0.5225634028892456,-0.08447955347332445,-7.136540291896587e-05,-8.774054049039352,-9.83007558514974,sell
8,-0.6144618,0.46058851216041224,20220222, 005930.csv,73400.0,73000.0,203.0,46872735.0,61772935.0,321.0,-0.6764078541214158,-0.5853370786516854,-0.14752967517627813,0.41419889053059966,0.5759074649774063,1.806508657944148,-0.8460112359550562,-0.26220896359081614,-0.0006872991075641544,-9.825030272237179,-11.486736223109174,sell
9,-0.7695104,0.03978350121932659,20220223, 005930.csv,73000.0,71500.0,47.0,58304335.0,61735335.0,156.0,-0.13144915325781428,-0.8761878009630819,-0.2925632032183244,0.1010058477204604,0.04973169350055151,2.2766595067079374,-0.9063643659711076,-0.030443305537353894,-9.26790557309598e-06,-10.851556565660362,-13.443885412615808,sell
10,-0.0016317666,-0.050525741474753354,20220224, 005930.csv,71500.0,71900.0,47.0,58304335.0,61664835.0,0.0,-0.11419716115576273,-0.9063643659711076,-0.030443305537353894,-0.11419716115576273,-0.06312457649015246,4.152887308352245,-1.0195264847512038,-0.11419716115576273,-0.0001304014131568998,-11.477193464869616,-13.992904632506585,wait
