timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.03066212,-1.0,20160328, 010120.csv,47700.0,48350.0,0.0,15400000,15400000.0,0,0.0,0.0,0.0,0.0,0,-2.0320855614973263,0.0,0.0,0,0.0,0.0,wrong
2,-0.009508029,-1.0,20160329, 010120.csv,48350.0,46450.0,0.0,15400000,15400000.0,0,0.0,0.0,0.0,0.0,0,-3.4224598930481283,0.0,0.0,0,0.0,0.0,wrong
3,-0.90171576,-1.0,20160330, 010120.csv,46450.0,47650.0,0.0,15400000,15400000.0,0,0.0,0.0,0.0,0.0,0,0.6417112299465241,0.0,0.0,0,0.0,0.0,wrong
4,0.5816223,0.804416633244201,20160331, 010120.csv,47650.0,45950.0,192.0,6480334.0,15629134.0,192.0,0.0,-0.00822077922077922,-0.00822077922077922,1.496226897613791,0.9999862362832008,-0.43725057295645553,1.4878831168831168,1.496226897613791,0.022138221088201515,-544.1153238546602,0.0,buy
5,-1.0932239,-1.0,20160401, 010120.csv,45950.0,46050.0,192.0,6480334.0,15302734.0,0,-2.0884074575085223,1.4878831168831168,1.496226897613791,-2.0884074575085223,-0.9999999996617476,1.0796325439266616,-0.6315974025974026,-2.0884074575085223,-0.0426770245778505,-0.5465775382966541,0.0,wrong
6,0.49682766,0.008386693962858916,20160404, 010120.csv,46050.0,45750.0,262.0,3263378.0,15328478.0,70.0,0.12546777588893593,-0.6345584415584415,-2.091325085574159,0.04574856196612068,0.010410090608793277,1.0328976317799847,-0.46442857142857147,0.1712163378550566,0.0002931073791214711,-2.510670936024151,-2.3335926426202867,buy
7,-0.15014958,0.022537499869608513,20160405, 010120.csv,45750.0,45150.0,223.0,5056380.0,15258630.0,39.0,-0.5127710657248554,-0.4835714285714286,0.1519512323589991,0.07624456386814965,0.02864780970029357,1.221050420168067,-0.917987012987013,-0.4365265018567058,-0.0019037394531317142,-2.474817663525367,-2.159826007473875,sell
8,0.94382834,-0.8030439369122481,20160406, 010120.csv,45150.0,46400.0,326.0,343461.0,15062361.0,103.0,-0.8768808208862787,-0.9223311688311688,-0.4408917668752729,-1.2819537289418945,-0.9997299833180138,1.2299988540870892,-2.192461038961039,-1.2819537289418945,-0.016299751289184705,-3.130456534934715,-3.018565688436319,buy
9,0.1724616,0.014474795462937862,20160407, 010120.csv,46400.0,47150.0,327.0,298305.0,15471105.0,1.0,2.7054191570630928,-2.1925,-1.2819930526759111,0.008299912763637618,0.0003443834458229933,1.2103838808250573,0.46172077922077925,2.7137190698267304,0.07099644353139734,-4.44903645930774,-4.975486982524081,buy
10,-0.053380914,-0.022163601935227706,20160408, 010120.csv,47150.0,46950.0,310.0,1085810.0,15702310.0,17.0,1.585213208752704,0.4533116883116883,2.7051214766880745,-0.08228589419615795,-0.033288179513317195,1.1074369747899162,1.9630519480519482,1.502927314556546,0.022334708377130252,-1.1257259375447757,-1.6849869710529088,sell
11,-0.58780897,0.1882328871743744,20160411, 010120.csv,46950.0,49600.0,128.0,9653021.0,15662621.0,182.0,-0.39484636336946605,1.871564935064935,1.411853151396171,0.23166661214082132,0.2353576691838979,1.2775236822001528,1.7053311688311688,-0.16317975122864473,-0.0002662408637196245,0.06428521149087868,0.09697784262241732,sell
12,-0.73156476,-0.7992958695760394,20160412, 010120.csv,49600.0,50400.0,35.0,14012202.0,15748202.0,93.0,2.165665631569582,1.6587792207792207,-0.2088764557816976,-1.5732202649330902,-0.9999957776132532,-3.83520473644003,2.261051948051948,0.5924453666364918,0.0035037625728162602,-0.11622472916173589,-0.17442567007310708,sell
13,-1.090375,-1.0,20160414, 010120.csv,50400.0,50300.0,35.0,14012202.0,15776202.0,0,0.1777980749802422,2.261051948051948,0.5924453666364918,0.1777980749802422,0.14620211116741055,-5.364616501145913,2.44287012987013,0.1777980749802422,0.00031607159351287883,0.416957447778979,0.6063352576475255,wrong
