timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
16,-0.51570785,0.0,20220812, 124500.csv,4360.0,4320.0,74.0,62351567.0,62674207.0,78.0,0.0,-0.0411371610845295,0.005173049433657197,0,0,-1.3187213654980023,-0.0411371610845295,0.0,0,-101.15798254091968,-112.89982579775254,sell
17,-0.11376193,1.0072525652882193e-06,20220816, 124500.csv,4320.0,4160.0,66.0,62386391.0,62671511.0,8.0,-0.00472283598259169,-0.04122647527910686,-8.935095102200495e-05,0.00051057309928594,1.3034235991638e-06,-0.3938690573440253,-0.04543700159489633,-0.00421226288330575,-1.7743157021410383e-07,-106.08969510249878,-113.71779056686177,sell
18,0.20946467,-0.7656244207093896,20220817, 124500.csv,4160.0,4210.0,3090.0,49320856.0,62175256.0,3024.0,-0.01684976128946372,-0.04839553429027113,-0.007172015780477026,-0.7888985380739924,-0.9554794552633755,2.5312642582064915,-0.8369122807017545,-0.7888985380739924,-0.006204282493445845,-105.03209674755622,-114.24934873490915,buy
19,-0.47105744,-0.05287814760506742,20220818, 124500.csv,4210.0,4200.0,1635.0,55363718.0,62247068.0,1455.0,0.24849113608796397,-0.8527623604465709,-0.8047562922636755,-0.11698694270476595,-0.0661409141504925,1.484356767750863,-0.7223795853269538,0.13150419338319802,0.00017291857663292998,-22.784236117340114,-15.594214693608942,sell
20,0.25504318,-0.02529124034334485,20220819, 124500.csv,4200.0,4145.0,4988.0,41245584.0,62195184.0,3353.0,-0.026266297394119835,-0.7255757575757577,0.12828053095457503,-0.08013486820416797,-0.03159799695187615,1.6338952036410317,-0.8051291866028707,-0.08013486820416797,-6.421390921962367e-05,-22.314482064568285,-15.230727317858682,buy
21,-0.7997384,0.37050300913043316,20220822, 124500.csv,4145.0,4015.0,999.0,57971875.0,62112730.0,3989.0,-0.44109524621713475,-0.8490031897926634,-0.12432953719832306,0.3527133017419714,0.4631482890706159,2.7799738259173434,-0.9366347687400319,-0.08838194447516334,-7.811063029794507e-05,-23.92911579516828,-17.024124079371855,sell
22,-0.44292027,0.033478585059756094,20220823, 124500.csv,4015.0,4040.0,557.0,59800957.0,62037312.0,442.0,-0.2090875735135133,-0.9414322169059011,-0.09322047189315026,0.09250357077075427,0.04188220858981562,5.679434417529411,-1.0569186602870813,-0.11658400274275901,-0.0001359090604819979,-25.14498210889944,-18.46826283585892,sell
23,-0.47670066,-0.00045573379160177566,20220824, 124500.csv,4040.0,4075.0,292.0,60863186.0,62042866.0,265.0,0.022446169169934378,-1.0597033492822967,-0.11939515684839164,-0.010678725958406333,-0.0005700134210618879,5.107572378840672,-1.048060606060606,0.011767443211528044,1.3847262386734727e-06,-26.392670288829418,-19.990412671138046,sell
24,-0.2747174,-8.117510161789188e-05,20220825, 124500.csv,4075.0,4080.0,212.0,61185857.0,62049757.0,80.0,0.016472482106161892,-1.0489043062200956,0.010914706573322793,-0.0045129068245279985,-0.00010182645536893631,4.30555467938138,-1.0370701754385965,0.011959575281633893,1.430313386285853e-06,-27.25079512978779,-20.267163289397416,sell
25,-0.36599162,-1.537518037286745e-06,20220826, 124500.csv,4080.0,3935.0,135.0,61499118.0,62049918.0,77.0,0.0017083064483233994,-1.03788995215311,0.011131108745951978,-0.0006204607835503416,-1.924856067092584e-06,4.189667439107747,-1.0368133971291866,0.0010878456647730578,1.1834081936612506e-08,-28.65674153050578,-20.940876114927892,sell
26,-0.54961,0.0011948103966557212,20220829, 124500.csv,3935.0,4070.0,61.0,61800544.0,62040579.0,74.0,-0.03154718109377679,-1.0376012759170654,0.0002917038004798866,0.01729241540892531,0.0014940209911653568,7.542949241173888,-1.051708133971292,-0.014254765684851482,-2.0319813828217903e-06,-29.312146172470364,-21.04357668053427,sell
27,0.43728396,0.8044819452647555,20220830, 124500.csv,4070.0,4035.0,6927.0,34778998.0,62971888.0,6866.0,0.013273570512615624,-1.0578277511961722,-0.020438545892061784,1.4941331208316848,0.9999857985844802,5.89240204724672,0.43363317384370015,1.5074066913443005,0.022466531985856575,-30.6077237452279,-22.35486257578683,buy
28,0.1776242,-0.534499637002406,20220831, 124500.csv,4035.0,4000.0,8444.0,28603932.0,62675472.0,1517.0,-0.38500513117853474,0.4322360446570973,1.5059946249272729,-0.4693270611563301,-0.6675744825564229,6.23265738625944,-0.03911961722488038,-0.4693270611563301,-0.0022002547863378963,-10.174717897883683,-15.282059952957926,buy
29,-0.588047,0.25506676866680594,20220901, 124500.csv,4000.0,4020.0,3479.0,48604814.0,62520814.0,4965.0,-0.47154012657455535,-0.09158054226475279,-0.5215622070675948,0.27715955996346486,0.3189279025022461,6.799002039466738,-0.2857830940988836,-0.19438056661109052,-0.0003777666749549269,-11.564221362283675,-16.404994208367455,sell
30,0.14006728,0.011812252867872842,20220902, 124500.csv,4020.0,4010.0,5180.0,41799848.0,62623448.0,1701.0,0.1112909374468477,-0.2873237639553429,-0.1959226487147025,0.05441643919296754,0.014696678172209987,6.498116555246209,-0.12209250398724082,0.16570737663981525,0.00027455165052425734,-12.548452458099165,-18.23981450965966,buy
31,-0.23783413,0.0015348870364555235,20220905, 124500.csv,4010.0,3985.0,3949.0,46740344.0,62575834.0,1231.0,-0.08271662077757201,-0.1350494417862839,0.1527131032052413,0.019648992156820963,0.0019285524122627518,6.654465198472901,-0.19803189792663478,-0.06306762862075105,-3.977446677339014e-05,-12.020160689559876,-17.26249130802975,sell
32,-0.56986845,0.03165697907736544,20220906, 124500.csv,3985.0,4030.0,1699.0,55748030.0,62518545.0,2250.0,-0.15776857244923015,-0.22165869218500797,-0.08672637388253393,0.08987485844009155,0.039582747472115654,7.143815275439152,-0.2894019138755981,-0.0678937140091386,-4.609450163539641e-05,-12.252862589633363,-17.91133765216896,sell
33,-0.6792383,-0.027121355594031105,20220907, 124500.csv,4030.0,3910.0,545.0,60339169.0,62535519.0,1154.0,0.12229171360273978,-0.301444976076555,-0.07996353000638416,-0.08305861486174072,-0.03390554255301548,6.125590878526694,-0.26233014354066986,0.03923309874099906,1.5392241906386772e-05,-12.816180729871286,-19.02784673666268,sell
34,0.31685802,-0.7974034720250402,20220908, 124500.csv,3910.0,3910.0,5288.0,41222165.0,61898245.0,4743.0,-0.1045805664457666,-0.266658692185008,0.03489146245218881,-1.0147633710018285,-0.9941931875807395,7.896661359607444,-1.2787161084529506,-1.0147633710018285,-0.010244609802242843,-12.964803615287465,-18.97670868494654,buy
35,-0.15548475,0.0,20220913, 124500.csv,3910.0,3945.0,4466.0,44430908.0,61892968.0,822.0,0.0,-1.2871323763955342,-1.0232021416598855,0,0,7.888245091664861,-1.2871323763955342,0.0,0,-14.139191135669966,-16.822309856939345,sell
36,-0.24130681,-0.014616524186166302,20220914, 124500.csv,3945.0,3990.0,3389.0,48635065.0,62004670.0,1077.0,0.2525488840670882,-1.298157894736842,-0.01116928178335219,-0.06088211842820557,-0.018362478738091492,7.253390071631407,-1.1089792663476874,0.19166676563888263,0.0003672940215344589,-14.35963398589455,-17.161815420969273,sell
37,-0.6839402,-0.10544074757059706,20220915, 124500.csv,3990.0,3955.0,1072.0,57760623.0,62037903.0,2317.0,0.24595728031453118,-1.132913875598086,0.1674173608254719,-0.16813785419505056,-0.131816073662541,6.261097094176683,-1.055976076555024,0.0778194261194806,6.055679717875684e-05,-14.09073854192595,-16.69337355164786,sell
38,-0.44066787,0.002828717254113023,20220916, 124500.csv,3955.0,3790.0,600.0,59640812.0,62013812.0,472.0,-0.06047915578319919,-1.0609059011164275,0.07283311090108685,0.026627195371035778,0.0035387614392855538,7.035682576730072,-1.0943987240829347,-0.033851960412163415,-1.1459486577103384e-05,-14.461021024292053,-16.93063038988242,sell
39,-0.5459654,0.02970126738339616,20220919, 124500.csv,3790.0,3780.0,273.0,60931975.0,61966645.0,327.0,-0.15964185526927455,-1.0977830940988835,-0.037272620411906786,0.08700232552899492,0.03713977513443523,10.793208714691385,-1.1696251993620415,-0.07263952974027962,-5.27636207601212e-05,-14.699027136230809,-17.344261506582512,sell
40,-0.015683517,-2.102298675143999e-08,20220920, 124500.csv,3780.0,3785.0,269.0,60947111.0,61963931.0,4.0,-0.004405595946012569,-1.1696634768740033,-0.07267823212042762,6.45491750421133e-05,2.0832979785723182e-08,11.021168203213133,-1.1739537480063795,-0.004341046770970455,-1.8844685290009267e-07,-15.165012694371832,-18.07979596103718,sell
41,-0.2907186,-1.5797566156550148e-06,20220921, 124500.csv,3785.0,3810.0,191.0,61241468.0,61964403.0,78.0,0.0021706176130110275,-1.1747240829346093,-0.005120498663304556,-0.0006293864019912662,-1.980634253606617e-06,10.90577697569867,-1.173200956937799,0.0015412312110197612,2.3753936151393873e-08,-15.493446693824955,-18.54642547412536,sell
42,-0.5029769,-5.997367544694488e-05,20220922, 124500.csv,3810.0,3800.0,95.0,61604232.0,61966182.0,96.0,0.007706037287247003,-1.1741515151515152,0.0005793738269697323,-0.0038731546498067307,-7.500382177927367e-05,10.32789420335762,-1.1703636363636365,0.003832882637440272,1.4690988237031632e-07,-15.845692170391903,-18.747880253644503,sell
43,-0.053576574,2.182355109958678e-08,20220923, 124500.csv,3800.0,3680.0,90.0,61623252.0,61965252.0,5.0,-0.0015330942932711266,-1.1704114832535886,0.003784467277809448,8.068847016950834e-05,3.2553145512537185e-08,10.558698986935186,-1.171846889952153,-0.0014524058231016183,-2.109482655221484e-08,-16.350773364778362,-19.126379816981224,sell
44,-0.42162043,0.00020512722331638146,20220926, 124500.csv,3680.0,3680.0,53.0,61763623.0,61958663.0,37.0,-0.01742912301881706,-1.1722121212121213,-0.001821962415868586,0.007165268198655048,0.00025667239579618695,13.335646660998394,-1.1823556618819777,-0.010263854820162012,-1.0534666028405582e-06,-16.90816872610097,-19.86364200749004,sell
45,0.37796393,0.0,20220927, 124500.csv,3680.0,3630.0,6395.0,38421749.0,61955349.0,6342.0,0.0,-1.1876411483253588,-0.01561203325947285,0,0,13.330361174555014,-1.1876411483253588,0.0,0,-17.866146164987626,-21.103782399310454,buy
46,-0.75851846,0.4279925812675674,20220928, 124500.csv,3630.0,3615.0,1545.0,56240443.0,61848793.0,4850.0,-0.5160974882088066,-1.2343811802232854,-0.04730180762923311,0.39135191064945896,0.5350296272054301,14.32185558686072,-1.3575869218500798,-0.1247455775593477,-0.0001556024838836878,-17.795903039817997,-21.17992472729232,sell
47,0.09599164,-0.021350666955716573,20220929, 124500.csv,3615.0,3530.0,3032.0,50841867.0,61802547.0,1487.0,-0.037470415954600766,-1.3588086124401912,-0.12598253694330186,-0.07353508625263018,-0.02667481553786455,14.596530066852273,-1.4313444976076555,-0.07353508625263018,-5.407262712464611e-05,-18.784227397377443,-22.60136682925281,buy
48,-0.01949364,-7.09172950418058e-05,20220930, 124500.csv,3530.0,3575.0,2973.0,51054803.0,61549493.0,59.0,-0.4170054674283893,-1.4319011164274322,-0.07409937264449842,0.008112243274775888,0.0003289883262141968,16.167383486432268,-1.8349393939393939,-0.4088932241536134,-0.0016705397800658162,-18.874695055732726,-22.89532547322056,sell
49,-0.7993171,-0.11202554392252362,20221004, 124500.csv,3575.0,3600.0,597.0,59428313.0,61562588.0,2376.0,0.2173616604770408,-1.8569011164274323,-0.43117398510648436,-0.17370409266070103,-0.14003669481581427,15.142972486648995,-1.8140542264752793,0.04365756781633979,1.905965063897508e-05,-19.698689093237917,-23.927732094214367,sell
50,-0.04468997,-3.3833140125061334e-06,20221005, 124500.csv,3600.0,3580.0,571.0,59521111.0,61576711.0,26.0,0.024243620167495233,-1.8142966507177034,0.043410556824041865,-0.0010557788026733482,-5.573328869856731e-06,14.58477711462692,-1.7915295055821372,0.023187841364821885,5.376745416896256e-06,-19.43803809572796,-23.394727418352556,sell
51,0.24184072,-0.0834285266618009,20221006, 124500.csv,3580.0,3675.0,4568.0,45129868.0,61483308.0,3997.0,-0.018545972681132644,-1.7947878787878786,0.019869259234641074,-0.14837270417763357,-0.10423062823639939,14.90038508688573,-1.9404976076555023,-0.14837270417763357,-0.000220120363406906,-19.879109370703656,-23.702184501382185,buy
52,-0.74405694,-0.5982708163973327,20221007, 124500.csv,3675.0,3540.0,1170.0,57274734.0,61574484.0,3398.0,0.7058175854819002,-1.972354066985646,-0.18081136872715253,-0.5249780625233832,-0.7479202644622598,12.839065001750495,-1.7950813397129186,0.18083952295851702,0.00032697586237584453,-20.626318116640203,-24.857444271862686,sell
53,0.22115886,-0.7972642332328308,20221011, 124500.csv,3540.0,3540.0,4616.0,44608886.0,60949526.0,3446.0,-0.2565185929938122,-1.7979489633173844,0.17791420166045663,-1.0120721386102922,-0.9940326364692255,14.978210281802067,-2.7918245614035087,-1.0120721386102922,-0.010190620287251928,-20.505098446484542,-24.602070388548142,buy
54,-0.4354012,0.0,20221012, 124500.csv,3540.0,3425.0,2607.0,51709070.0,60937850.0,2009.0,0.0,-2.810446570972887,-1.0310350924109435,0,0,14.959588272232688,-2.810446570972887,0.0,0,-22.2634296945911,-24.64282232039504,sell
55,-0.47302428,0.18955714448181343,20221013, 124500.csv,3425.0,3505.0,1374.0,56066724.0,60772674.0,1233.0,-0.49198486654845874,-2.8218755980861245,-0.011759522201718636,0.232657398634263,0.23711450092070663,17.36746210315145,-3.0738851674641148,-0.25932746791419575,-0.0006722812737594008,-21.879276492720667,-24.273706213474536,sell
56,-0.75993824,-0.07208273274986826,20221014, 124500.csv,3505.0,3555.0,330.0,59636554.0,60793204.0,1044.0,0.18087076438334768,-3.0832472089314193,-0.2689613660007493,-0.13742599147740384,-0.09010813451353694,15.541901027513351,-3.041141945773525,0.04344477290594385,1.887430480651542e-05,-23.22030165525752,-26.020488175044875,sell
57,-0.28348446,-0.00023321692769686655,20221017, 124500.csv,3555.0,3710.0,237.0,59961985.0,60804520.0,93.0,0.027141191637144176,-3.0419936204146727,0.04256600363580089,-0.007648710060006669,-0.00029247104991159123,14.398508688572875,-3.023094098883573,0.019492481577137507,3.7995611620322833e-06,-23.086777632666,-25.667778582943075,sell
58,-0.28957635,-0.0011972500218457639,20221018, 124500.csv,3710.0,3625.0,169.0,60203329.0,60830319.0,68.0,0.06041491652265325,-3.023725677830941,0.018841087256078734,-0.01733395707983651,-0.0015012024069159802,10.839190842961063,-2.9819473684210527,0.043080959442816744,1.855951843510173e-05,-23.325316096516282,-25.723684345516865,sell
59,-0.5153466,0.0005906572918648045,20221019, 124500.csv,3625.0,3585.0,82.0,60525570.0,60822820.0,87.0,-0.023614868763058763,-2.9827910685805423,0.042210952664987,0.012156667115477865,0.0007386498405780317,12.801679031281086,-2.993907496012759,-0.011458201647580898,-1.3129029881042698e-06,-23.572686941945662,-25.798542751039435,sell
60,0.19933152,-0.17788473183431075,20221020, 124500.csv,3585.0,3585.0,3409.0,48463483.0,60684748.0,3327.0,-0.005392712800886246,-2.9966379585326957,-0.014272612152696894,-0.22419848056697686,-0.22223028397295208,13.51062065362964,-3.2141180223285484,-0.22419848056697686,-0.000502523279745426,-24.200583655506772,-26.5485390990589,buy
61,-0.56725156,0.0,20221021, 124500.csv,3585.0,3635.0,1476.0,55381910.0,60673370.0,1933.0,0.0,-3.2322647527910684,-0.2429058017160753,0,0,13.492473923167122,-3.2322647527910684,0.0,0,-25.236166615098483,-27.95054814444249,sell
62,-0.084689096,-0.00039943414039351756,20221024, 124500.csv,3635.0,3650.0,1351.0,55829300.0,60740185.0,125.0,0.12163491165893703,-3.2334370015948966,-0.0012114046079853484,-0.010299710871959494,-0.0005302795722933462,12.437596735741794,-3.125701754385965,0.11133520078697753,0.00012394758720579713,-26.07687402984369,-28.916415509816794,sell
63,0.09421453,0.0050942228235753015,20221025, 124500.csv,3650.0,3665.0,2797.0,50572344.0,60781394.0,1446.0,0.03336341501100137,-3.1268915470494414,0.11010565141929306,0.0357103214125438,0.006355850861357926,12.154888762927275,-3.059977671451356,0.06907373642354517,4.771067244480065e-05,-25.438792090376143,-28.050458509118172,buy
64,0.16456312,0.012585820183431573,20221026, 124500.csv,3665.0,3735.0,5076.0,42252813.0,60856353.0,2279.0,0.06902605754649194,-3.0618612440191386,0.06712936548524921,0.05624497432698966,0.015693046228873797,11.926008541308926,-2.9404258373205745,0.1252710318734816,0.00015691600166267694,-24.861990216842315,-27.234188478998693,buy
65,0.0032464266,0.0007630966192797572,20221027, 124500.csv,3735.0,3730.0,5113.0,42117189.0,61214245.0,37.0,0.583866732861892,-2.940457735247209,0.125238126427757,0.004257760278369993,9.06385050227776e-05,10.870791324208525,-2.3696267942583735,0.5881244931402619,0.003452929076307676,-24.35349947981574,-26.541543665741422,buy
66,-0.31714514,0.000698805897688426,20221028, 124500.csv,3730.0,3685.0,3492.0,48161684.0,61186844.0,1621.0,-0.04176315564723792,-2.3854800637958533,0.5717909424480111,0.013235750123600235,0.000875541895996701,10.943235183301937,-2.4133269537480064,-0.028527405523637684,-8.138095544674151e-06,-22.065437569911573,-24.626226460102433,sell
67,0.21132833,-0.5194463975627965,20221031, 124500.csv,3685.0,3740.0,6220.0,37984800.0,60905500.0,2728.0,-0.25681991377100605,-2.4156299840510367,-0.03088671672501986,-0.45746207428569563,-0.648785365130565,11.539816836992705,-2.8620414673046253,-0.45746207428569563,-0.0020905272917225437,-21.844998239097293,-24.460859219436806,buy
68,-0.26289737,-0.08219845662652724,20221101, 124500.csv,3740.0,3820.0,4585.0,43999883.0,61147783.0,1635.0,0.5616898309676466,-2.8778197767145133,-0.47363096424964124,-0.14757785734038642,-0.1031764252051639,10.648648900521813,-2.4756251993620415,0.41411197362726015,0.0017134176880194696,-23.44436819931491,-26.361675789139568,sell
69,-0.2986608,-0.11813090220186576,20221102, 124500.csv,3820.0,3765.0,3216.0,49111536.0,61396656.0,1369.0,0.5998582156281937,-2.4890334928229665,0.400306380064493,-0.1790492103154801,-0.14810593656342685,9.187271237961868,-2.078698564593301,0.42080900531271365,0.001769235244378664,-21.64404140668747,-24.525989256820857,sell
70,0.009005904,-0.2876215930679772,20221103, 124500.csv,3765.0,3750.0,3331.0,48672174.0,61213389.0,115.0,-0.2880938662196847,-2.078797448165869,0.4207075976699533,-0.29839603154533295,-0.35930448992840613,10.172563576346631,-2.3709904306220095,-0.29839603154533295,-0.0008900056262615141,-20.161325778138757,-23.03667962083322,buy
71,-0.14665714,0.0005617512547425597,20221104, 124500.csv,3750.0,3770.0,2843.0,50506479.0,61167729.0,488.0,-0.0816242995466237,-2.375799043062201,-0.30330672740575804,0.01195473667154634,0.0007143233939129745,10.448172665588583,-2.443813397129187,-0.06966956287507736,-4.85373019391e-05,-21.33155897074097,-24.597854511374848,sell
72,-0.045875624,-5.649032174235292e-05,20221107, 124500.csv,3770.0,3875.0,2713.0,50993179.0,61221189.0,130.0,0.09295751359348325,-2.4450893141945773,-0.07097653087367184,-0.004249447180667262,-9.028493077667399e-05,10.068859749151148,-2.3585502392344497,0.08870806641281599,7.86881143949314e-05,-21.65433567848486,-25.079948856241312,sell
73,-0.24215625,-0.04879638507103923,20221108, 124500.csv,3875.0,3870.0,2057.0,53462239.0,61433114.0,656.0,0.4653045859661432,-2.365025518341308,0.08207049270039371,-0.11248666796152723,-0.06130648893492263,7.967833764010914,-2.0205518341307815,0.352817918004616,0.0012440303844943879,-21.76783769074337,-25.064569586801877,sell
74,-0.18899311,3.950562895453924e-05,20221109, 124500.csv,3870.0,3815.0,1669.0,54963271.0,61422301.0,388.0,-0.016741785220264108,-2.024488038277512,0.348786366639311,0.0031573602737968356,4.9843377270319955e-05,8.066732168558868,-2.037797448165869,-0.013584424946467272,-1.8453643085836191e-06,-20.50201081508892,-23.692561299695267,sell
75,-0.2974751,0.007827610292181065,20221110, 124500.csv,3815.0,3900.0,1173.0,56879640.0,61354635.0,496.0,-0.1494489761951445,-2.042822966507177,-0.01871378660090926,0.044408447304725124,0.009812095125326215,9.236396117788928,-2.1457177033492822,-0.10504052889041937,-0.00011032904039953717,-20.504087777417002,-23.73841005866897,sell
76,-0.3979918,-0.016477453415740695,20221111, 124500.csv,3900.0,3910.0,707.0,58654512.0,61411812.0,466.0,0.1625060600556095,-2.150371610845295,-0.10979149011342552,-0.064554441195456,-0.02062080191812088,7.353139189437007,-2.0545263157894738,0.0979516188601535,9.594059378004172e-05,-20.63031248907222,-24.025891523102505,sell
77,-0.021329865,1.5341459058681995e-08,20221114, 124500.csv,3910.0,3955.0,692.0,58712917.0,61418637.0,15.0,0.011512443241375129,-2.0546778309409888,0.09779677396803745,-0.0002442352542901885,-2.9825425273966033e-07,7.131736319735037,-2.0436411483253587,0.01126820798708494,1.2697243062520513e-06,-19.83487875432525,-22.97648713187587,sell
78,-0.35075593,-0.0012542413516787978,20221115, 124500.csv,3955.0,4005.0,450.0,59657584.0,61437334.0,242.0,0.050701222822642576,-2.0461180223285487,0.008739374605012265,-0.01772994076047238,-0.0015705194384281196,6.116259929202162,-2.0138213716108453,0.0329712820621702,1.087099531849045e-05,-20.045270388225553,-23.074748669424334,sell
79,-0.98800874,-0.00520575542680195,20221116, 124500.csv,4005.0,3900.0,6.0,61410721.0,61434751.0,444.0,0.036622682878785076,-2.0184194577352472,0.028277148423393076,-0.03613435752531199,-0.006507194879656564,4.950700126146852,-2.0179409888357256,0.0004883253534730863,2.3846165042584744e-09,-19.8479165604704,-22.70897993683844,sell
80,-0.10094792,-4.20851459124183e-06,20221117, 124500.csv,3900.0,3855.0,6.0,61410721.0,61434121.0,0.0,-0.0010254782346232672,-2.0179409888357256,0.0004883253534730863,-0.0010254782346232672,-5.258014225018037e-06,7.3887197317017606,-2.0189457735247207,-0.0010254782346232672,-1.0516056136999907e-08,-20.08792429756265,-22.842317720064347,wait
81,-0.3075846,2.1193489052606652e-08,20221118, 124500.csv,3855.0,3855.0,5.0,61414616.0,61433891.0,1.0,-0.0004394951789088022,-2.0189537480063793,-0.001033616950771071,7.32491666767714e-05,2.6827201682344537e-08,8.433649072792846,-2.0193125996810206,-0.0003662460122320308,-1.3413614663448925e-09,-20.06725463638374,-22.842610806607183,sell
82,0.026977867,0.0,20221121, 124500.csv,3855.0,3795.0,434.0,59760587.0,61433657.0,429.0,0.0,-2.0196858054226476,-0.0007471418649533429,0,0,8.433275867051218,-2.0196858054226476,0.0,0,-20.012182621427684,-22.804997969979,buy
83,-0.4959419,0.0017607708425191994,20221122, 124500.csv,3795.0,3900.0,219.0,60588052.0,61419157.0,215.0,-0.04238718850808442,-2.021854864433812,-0.0022137702139398926,0.02099778807593063,0.002202107316659707,9.803878093237529,-2.0428118022328547,-0.02138940043215379,-4.575054042832427e-06,-20.011227043426167,-22.8322300683221,sell
84,0.33999386,0.791028679361518,20221123, 124500.csv,3900.0,3900.0,5645.0,39993458.0,62008958.0,5426.0,0.03743945883203835,-2.0474736842105266,-0.026147483952944167,0.9276539071988388,0.9864681465459313,8.305525154349288,-1.102140350877193,0.9650933660308771,0.009270810623864811,-20.250426710074944,-23.162309284019198,buy
85,-0.36544615,0.0,20221124, 124500.csv,3900.0,3880.0,3583.0,48022055.0,61995755.0,2062.0,0.0,-1.1231977671451354,0.9435957926042812,0,0,8.284467738081345,-1.1231977671451354,0.0,0,-16.109675527598128,-19.488174925578974,sell
