timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.30854386,-0.11453813555832004,20160907, 083650.csv,3335.0,3200.0,6638.0,34419157.0,56556887.0,4583.0,-0.05440476797915206,-2.4845834767641994,0.17782410520765063,-0.1757434285027742,-0.14309546698913922,-3.7165664736869557,-2.655960413080895,-0.1757434285027742,-0.00030880983504333326,-4.356882171131317,-4.68119665235329,buy
12,0.04925862,-0.8057348811818932,20160908, 083650.csv,3200.0,3195.0,7146.0,32724737.0,55591937.0,508.0,-1.58447546803628,-2.6563734939759036,-0.176167034235833,-1.7057411483392924,-0.9999995191758978,-1.286500756271841,-4.316803786574871,-1.7057411483392924,-0.028676329205874707,-4.676413808771552,-5.040027904845075,buy
13,-0.16028714,0.00041779549932059463,20160909, 083650.csv,3195.0,3110.0,6001.0,36382721.0,55555917.0,1145.0,-0.06427191051105127,-4.32715834767642,-1.7163782711517535,0.010292414516013246,0.0005295287329946108,-1.1969838835862934,-4.378802065404475,-0.05397949599503803,-2.913743537547031e-05,-6.210405372516844,-6.893984306613838,sell
14,-0.34837127,0.31931098830408366,20160912, 083650.csv,3110.0,3185.0,3911.0,43049307.0,55212517.0,2090.0,-0.9181470430619846,-4.397672977624785,-0.0737039150615135,0.31964981148637706,0.40003263080289486,0.7877254994001985,-4.969850258175559,-0.5984972315756075,-0.0035755816911612337,-6.540189937341999,-7.173746328461786,sell
15,-0.74442804,-0.4338489056706241,20160913, 083650.csv,3185.0,3335.0,1000.0,52087653.0,55272653.0,2911.0,0.5312654012857265,-4.995433734939759,-0.6252575391549533,-0.3953900589047742,-0.542357283099592,-1.3814974704010838,-4.866345955249569,0.1358753423809523,0.00018460404524733853,-7.469705030343117,-8.352472844047218,sell
16,-0.5177469,-0.07494943372331904,20160919, 083650.csv,3335.0,3360.0,483.0,53731596.0,55342401.0,517.0,0.27138194361685514,-4.8709965576592085,0.13098020671277455,-0.14029805682274527,-0.09372974592711547,-5.806903823084546,-4.746297762478485,0.13108388679410987,0.00017181509186670052,-7.502590089511393,-8.200456714041357,sell
17,-0.3822227,-0.0002759211786270033,20160920, 083650.csv,3360.0,3530.0,299.0,54344229.0,55348869.0,184.0,0.021818713647786984,-4.748030981067126,0.12926192027924904,-0.008311645141344953,-0.0003453575751167781,-6.553347050539822,-4.735165232358003,0.013507068506442031,1.8244073320961007e-06,-7.535116662126699,-8.0566774472468,sell
18,-0.37990385,-0.004797151812726797,20160921, 083650.csv,3530.0,3720.0,186.0,54723287.0,55379867.0,113.0,0.09183566153808852,-4.736235800344234,0.012383135849451136,-0.03470648091562002,-0.006004598990956178,-11.651509362123821,-4.681812392426851,0.057129180622468495,3.263690019073007e-05,-7.696350173506664,-8.032755493452267,sell
19,-0.78625166,-0.009973044470501602,20160922, 083650.csv,3720.0,3675.0,40.0,55237821.0,55386621.0,146.0,0.06381380439212683,-4.683268502581756,0.055600676928394856,-0.05009019595202819,-0.012466776431255155,-17.397460334845878,-4.67018760757315,0.013723608440098645,1.8833725126121692e-06,-7.8238769629199885,-7.9869773736313565,sell
20,-0.8594709,3.052231666156313e-05,20160923, 083650.csv,3675.0,3640.0,6.0,55364095.0,55386145.0,34.0,-0.0032498823136367172,-4.670542168674699,0.013351626421853864,0.0027623981534866155,3.8153489928971496e-05,-16.03464324831795,-4.671006884681583,-0.00048748416015010184,-2.3764080703259083e-09,-7.889390822292021,-7.877867414597997,sell
21,-0.12205566,-5.753249933571069e-07,20160926, 083650.csv,3640.0,3630.0,6.0,55364095.0,55385935.0,0.0,-0.0003791561951098059,-4.671006884681583,-0.00048748416015010184,-0.0003791561951098059,-7.187968431576763e-07,-14.974398633495019,-4.671368330464716,-0.0003791561951098059,-1.437594154829469e-09,-8.036004053114352,-7.955248419053786,wait
22,0.14027719,-0.005947019054910686,20160927, 083650.csv,3630.0,3510.0,2139.0,47598873.0,55363443.0,2133.0,-0.00010833075220270271,-4.673265060240964,-0.002368823466590787,-0.0386206815862386,-0.007430044953832038,-14.710080895008605,-4.7100808950086055,-0.0386206815862386,-1.4915459225273153e-05,-8.199405072770105,-8.07640647920765,buy
23,0.5940016,-1.0,20160928, 083650.csv,3510.0,3610.0,9926.0,19328050.0,54168310.0,7787.0,-0.4636272350330524,-4.716987951807229,-0.045866347561253816,-2.1516117488926456,-0.9999999999114245,-13.130744797371303,-6.767108433734939,-2.1516117488926456,-0.04523909507272039,-8.425916720382238,-8.29541922700032,buy
