psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
3.5348971e-06,5.744208e-06,-1.916479e-09,0.35105947,0.35636184,0.35083854,0.04629611,-0.0068488633,0.35406414,0.35360017,0.35102266,1.0802281e-05,0.37369958,0.3335008
1.5436722e-06,7.718361e-06,1.5856926e-07,0.35460356,0.35460356,0.35063413,0.04097325,0.004189967,0.35420662,0.35335758,0.35076642,1.086487e-05,0.37320495,0.33351025
1.1030362e-06,8.162468e-06,3.2839147e-08,0.35230973,0.353854,0.35120672,0.04353066,-0.0024266795,0.3546923,0.35380986,0.3511442,1.04470255e-05,0.37336996,0.3342498
6.656435e-07,8.6533655e-06,-3.3144877e-07,0.34768778,0.35478798,0.3465784,0.046745922,-0.006656435,0.35416672,0.35583082,0.35331988,7.4158143e-06,0.3755396,0.33612204
6.645192e-07,8.638749e-06,-2.5421363e-07,0.34842956,0.3581758,0.34466395,0.062540114,0.0013290383,0.35148633,0.35529625,0.35296676,7.0396554e-06,0.37487018,0.3357223
6.6149875e-07,8.599483e-06,2.6850816e-07,0.3558863,0.3558863,0.34838933,0.045044538,0.009040483,0.35099122,0.35383567,0.35163805,9.110114e-06,0.37333918,0.3343322
6.564003e-07,8.533204e-06,5.820157e-07,0.35861334,0.35861334,0.35248694,0.05280609,0.005470002,0.34964254,0.35155705,0.34918672,1.4748747e-05,0.37116763,0.33194646
4.362155e-07,8.72431e-06,7.4367927e-07,0.36031398,0.36031398,0.35158968,0.045136962,0.0028354006,0.35093537,0.35085902,0.34845984,1.5579124e-05,0.37087,0.33084804
2.1760262e-07,8.921707e-06,6.2599895e-07,0.3575211,0.35947952,0.35490987,0.043952465,-0.0019584235,0.35343018,0.35030758,0.34810978,1.4478943e-05,0.3705183,0.33009687
2.1870001e-07,8.9667e-06,2.710185e-07,0.3534192,0.35866803,0.35123223,0.045235254,-0.0059049004,0.35709336,0.35125408,0.3502262,1.2532248e-05,0.36988953,0.33261862
2.1891121e-07,8.975359e-06,4.1732898e-07,0.35616854,0.3577009,0.3513525,0.03110225,0.0024080235,0.3580074,0.3507286,0.35080522,1.2473809e-05,0.3666501,0.3348071
2.1799569e-07,8.937824e-06,5.8746485e-07,0.35751295,0.3596929,0.35620496,0.033405226,0.002833944,0.35655376,0.3488258,0.34959608,1.2906605e-05,0.36320052,0.33445114
