psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00016495332,9.6222775e-06,-5.369337e-10,0.24468078,0.24639903,0.23471484,0.7466825,0.0020619165,0.24928571,0.2325842,0.20268066,5.053717e-05,0.25787815,0.20729023
0.00020167592,7.3485157e-06,-4.7456346e-08,0.28781685,0.29149112,0.28373435,0.612609,-0.002857756,0.29328743,0.27669203,0.24258266,5.710793e-05,0.30712232,0.24626172
0.00020451614,5.772633e-06,-3.6687883e-08,0.2919303,0.29399195,0.28656998,0.6015364,0.0012369928,0.29349715,0.28013763,0.2466907,5.443846e-05,0.3113404,0.24893486
0.00016481167,4.0362042e-06,3.454188e-09,0.24250862,0.24553578,0.23981781,0.7519846,0.004372555,0.23894331,0.22981139,0.20261185,4.9158898e-05,0.25534466,0.20427811
0.00018907367,4.668486e-06,1.4312392e-08,0.28205436,0.28477764,0.278553,0.6425408,0.001556162,0.2778527,0.26727083,0.2358493,5.685976e-05,0.29698598,0.23755567
7.291694e-05,1.8776894e-06,3.7915843e-08,0.11829444,0.12189335,0.11500848,0.94887066,0.0048506977,0.11313079,0.10856175,0.09543357,2.4033041e-05,0.12037885,0.09674465
0.000138612,2.9491916e-06,6.519505e-08,0.22207412,0.22708775,0.21941985,0.80174714,-0.0008847575,0.21605778,0.20639917,0.18091816,4.4237873e-05,0.22825924,0.1845391
0.00012369157,2.545094e-06,2.2514943e-08,0.18553735,0.1949542,0.18299225,0.8585824,-0.0061082253,0.18752253,0.17930187,0.15701109,3.3600256e-05,0.19686523,0.16173851
8.4243635e-05,8.563609e-05,4.7182745e-08,0.2576045,0.2600413,0.2520347,0.7111695,0.0038292562,0.2578134,0.24665631,0.21595265,4.4471133e-05,0.27009812,0.22321452
6.596254e-05,0.00010497264,1.0109961e-06,0.26952437,0.27129754,0.2606584,0.6877467,0.0070927464,0.26512685,0.25324652,0.22137642,4.1445564e-05,0.2763158,0.2301772
8.742852e-05,8.9632595e-05,1.1541725e-06,0.2799182,0.28285697,0.27697942,0.65221155,0.00073469337,0.2750692,0.2643243,0.2307427,4.1785686e-05,0.28704342,0.2416052
6.206697e-05,7.67054e-05,1.7878089e-06,0.22953068,0.23070174,0.22133315,0.79107803,0.006440912,0.22104038,0.21249153,0.18519086,3.623215e-05,0.23045866,0.1945244
6.610023e-05,3.7264555e-05,2.5269687e-06,0.18210833,0.18321739,0.17567576,0.8791951,0.008207074,0.17155004,0.16274408,0.1414981,3.2244014e-05,0.17769045,0.1477977
9.75728e-05,2.8571041e-05,2.8081984e-06,0.21859542,0.22425573,0.2156305,0.81238574,-0.0026953812,0.21228823,0.19974123,0.17330404,4.1617805e-05,0.21791816,0.1815643
9.6894146e-05,2.2438644e-05,2.697981e-06,0.20755747,0.21444204,0.20449765,0.8311228,0.0007649538,0.20357971,0.1905755,0.16527252,3.9187104e-05,0.2083634,0.17278758
0.00012972334,2.258864e-05,3.2376101e-06,0.25912398,0.26848212,0.25815588,0.7104037,-0.0035496436,0.26028568,0.2423277,0.21071975,4.8570564e-05,0.26601225,0.21864316
0.000115777286,4.533448e-05,3.780657e-06,0.28735086,0.28769958,0.2800276,0.64281154,0.0073232623,0.28407282,0.263341,0.2295494,5.3953954e-05,0.29115123,0.23553082
0.00014463083,3.0131423e-05,3.9610877e-06,0.3088471,0.3133668,0.30432737,0.55684,-0.0015065712,0.3067379,0.28590953,0.24978322,5.6032575e-05,0.31764236,0.25417674
0.00012876734,1.8752524e-05,3.0613687e-06,0.25128382,0.25284654,0.24347027,0.73042893,-0.0050006732,0.25409672,0.23843835,0.20869997,4.2738313e-05,0.265051,0.21182568
0.00015991056,8.379593e-06,3.179523e-06,0.27373338,0.2803672,0.27303505,0.6486775,-0.006982994,0.2817638,0.267728,0.23461114,3.9707218e-05,0.29615965,0.23929632
0.00015502002,7.3819056e-06,3.037326e-06,0.26172212,0.2674263,0.25534683,0.6848657,-0.0013421647,0.26923823,0.25843382,0.22700478,3.7973437e-05,0.28446594,0.23240168
0.00016521751,7.0007422e-06,3.1170011e-06,0.26882848,0.2716288,0.26532814,0.6549705,-0.004200445,0.27694935,0.2707012,0.2382236,4.2076997e-05,0.29577252,0.24562985
0.00014928692,2.1625676e-05,3.1166728e-06,0.26892573,0.27659938,0.26787934,0.6534498,0.0010464037,0.27255327,0.27084413,0.23880675,4.07249e-05,0.29354948,0.24813882
0.00016319059,2.245742e-05,3.177241e-06,0.28371206,0.28745496,0.28109205,0.59350467,-0.0048657744,0.289027,0.29132888,0.2576989,3.700848e-05,0.31402245,0.2686353
0.00014040714,4.581707e-05,3.0003955e-06,0.27601087,0.2793363,0.27268544,0.61352825,-0.0040644174,0.28258786,0.2880009,0.2557504,3.3985405e-05,0.3092221,0.26677972
0.00013810357,4.215793e-05,3.3226304e-06,0.276934,0.27984142,0.26821166,0.625128,0.0054514566,0.27664325,0.2833849,0.25285065,3.1901116e-05,0.3041009,0.26266888
0.00016953661,4.2384152e-05,3.6529882e-06,0.3195765,0.3259341,0.3195765,0.4117561,-0.003390732,0.3214414,0.3305116,0.2962299,2.3577939e-05,0.35463202,0.30639118
