psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0045337738,0.00019840537,-2.5067528e-09,0.32884634,0.33391201,0.31576005,0.46907672,0.0071763643,0.31787074,0.30708507,0.2751362,0.00023042526,0.32838947,0.28578067
0.0041846973,0.0006152768,-8.620747e-07,0.30152637,0.31171307,0.2998965,0.539284,-0.015891256,0.3077199,0.29682013,0.2665181,0.0002243767,0.3174502,0.27619004
0.0043750154,0.0009096127,-1.6315407e-06,0.3243546,0.33677855,0.3243546,0.40293625,-0.003993422,0.3356249,0.32424366,0.29133493,0.00026286347,0.344894,0.30359334
0.0040840674,0.0011069386,5.549707e-07,0.33565232,0.33609867,0.32404733,0.38352296,0.00937327,0.3360094,0.3275958,0.29423884,0.00026528124,0.3467928,0.30839878
0.0039636097,0.0009837883,-4.3425935e-06,0.2886321,0.30611262,0.2821277,0.5586657,-0.017074011,0.30180347,0.29828703,0.2689631,0.00019921298,0.31593573,0.28063834
0.004237523,0.0013268539,-2.4058447e-06,0.3410575,0.34199193,0.3340495,0.2989019,0.009344041,0.34227225,0.34231898,0.31014434,0.00023360104,0.36227039,0.32236755
0.002064845,0.00170676,4.2480115e-06,0.26270717,0.2640458,0.24229299,0.7136265,0.018406235,0.24818298,0.24565631,0.22318953,0.00020551197,0.26147896,0.22983366
0.0035182913,0.0012926082,6.300116e-06,0.3377046,0.3454089,0.33385247,0.41095525,0.0017120639,0.32238165,0.31572598,0.28689912,0.00025651132,0.33808675,0.2933652
0.0041363887,0.00072013563,8.950992e-06,0.3539203,0.3539203,0.34118623,0.33512214,0.0074648205,0.33547783,0.32641026,0.29548982,0.00027244928,0.3509253,0.30189523
0.003217589,0.0010393449,1.0578037e-05,0.3341036,0.33490005,0.3189714,0.48370954,0.013141143,0.31451136,0.2985429,0.2693669,0.0002724639,0.32551846,0.27156729
0.003991936,0.00057761127,1.1408178e-05,0.35940257,0.36795977,0.3568354,0.29469725,0.00042786018,0.34733692,0.3234409,0.29090214,0.000289315,0.35608914,0.29079267
0.0026062864,0.0020333342,1.0934376e-05,0.35841823,0.36617246,0.3493716,0.2802038,-0.0034463292,0.3537657,0.3278536,0.29451755,0.00028764422,0.36322203,0.29248518
0.002421701,0.0022077698,9.24006e-06,0.35298645,0.3581208,0.34742424,0.29824576,-0.0029950365,0.3544412,0.3279351,0.2943479,0.00025580384,0.36386994,0.2920003
0.0022558833,0.0023669684,9.224674e-06,0.35248178,0.35889053,0.34991828,0.28687742,0.0,0.35555798,0.32945296,0.29572862,0.00026292345,0.3662451,0.29266083
0.0013895928,0.0032872553,1.129062e-05,0.36129412,0.3647681,0.3565174,0.20984153,0.0030397342,0.36077303,0.33699796,0.3024246,0.00026087888,0.37527338,0.29872254
0.0028509507,0.0017764933,7.19627e-06,0.3518741,0.3578671,0.3488776,0.2700869,-0.004280707,0.35410008,0.33438742,0.29976362,0.0002890392,0.37135774,0.29741707
0.0019776123,0.0024175385,9.830435e-06,0.3441292,0.35276327,0.33837318,0.3555344,0.00616719,0.34051114,0.3233869,0.28980997,0.00029636777,0.35880798,0.2879658
0.002366273,0.002217317,6.1231494e-06,0.35025948,0.36302716,0.3494083,0.25551918,-0.0059582414,0.3523023,0.33683217,0.3019055,0.00027763727,0.3720152,0.30164912
0.0018244938,0.0022835599,1.6634687e-05,0.3413569,0.3413569,0.32291576,0.4251188,0.01844112,0.3283304,0.3124985,0.2800173,0.0003280693,0.34732,0.277677
0.002061109,0.0023876633,1.6554879e-05,0.36684346,0.36981216,0.3626025,0.16365884,-0.0021204825,0.357683,0.33995575,0.30445182,0.00034041828,0.37899235,0.30091918
0.0016516192,0.0026539532,1.0607641e-05,0.34290373,0.35507783,0.3396573,0.33742538,-0.008116065,0.34412116,0.32663104,0.29272616,0.00026765745,0.3644896,0.28877246
0.0016103571,0.0028693636,4.3591003e-06,0.34465826,0.35678822,0.3438217,0.26906347,-0.008783766,0.35360932,0.33842596,0.30303296,0.00024484366,0.37551716,0.30133474
0.0015524937,0.0029569294,8.060162e-06,0.35322404,0.35745427,0.34772474,0.21136335,0.004653251,0.35863873,0.34446746,0.3079888,0.00024233466,0.37901485,0.3099201
0.0010911894,0.0033746823,1.2738865e-05,0.35769105,0.35895497,0.34884357,0.2015035,0.005898321,0.355416,0.34511498,0.3083628,0.00022235735,0.3778583,0.31237167
0.0011579496,0.0032331282,1.5197126e-05,0.35527056,0.35527056,0.34074432,0.2487392,0.0029052498,0.34937707,0.34300625,0.30539018,0.00022536884,0.3683057,0.31770682
0.0010951846,0.0033313602,1.005042e-05,0.35062566,0.3560391,0.34604502,0.22843553,-0.00582988,0.3502925,0.34648228,0.30797732,0.00021905429,0.36404213,0.32892242
0.0010018678,0.0033122976,1.8852235e-05,0.3541296,0.3586278,0.33981723,0.25685847,0.009814216,0.34742323,0.34190273,0.30417255,0.00024457276,0.35774225,0.32606322
0.00061584596,0.0035719066,1.9785099e-05,0.34566838,0.3540121,0.33891395,0.3182215,0.0015892799,0.34034428,0.3338084,0.29755953,0.00024063041,0.34769133,0.31992543
0.0012141413,0.0019636112,4.9455753e-06,0.2512223,0.26321384,0.2464257,0.7063484,-0.009593215,0.25613883,0.25234652,0.22591022,0.00015367282,0.26172346,0.24296957
0.0013365836,0.0028442182,1.2223252e-05,0.34090838,0.34647748,0.328179,0.33477044,0.007558062,0.3399537,0.33520007,0.30154017,0.00022708008,0.34790522,0.3224949
0.0014009672,0.0025383115,1.4936001e-05,0.32689235,0.33856708,0.31860706,0.4315054,0.004142645,0.3238042,0.31787267,0.28719202,0.00021232411,0.33058488,0.30516046
0.0010228138,0.0020697648,2.4297035e-05,0.2778795,0.28662923,0.2655092,0.67094475,0.015990894,0.2627334,0.25600517,0.23163666,0.00020328314,0.2702063,0.24180403
0.002084569,0.0014172317,3.239495e-05,0.32300502,0.33263668,0.31887716,0.50999016,0.006191789,0.30429205,0.2938348,0.26596603,0.00021890165,0.31451145,0.27315816
0.0028141292,0.0008195789,3.830357e-05,0.34959027,0.35321674,0.33798563,0.39488834,0.0090661375,0.3299349,0.3122922,0.28255525,0.00024707717,0.3395763,0.28500807
0.0028483768,0.0009343281,4.01483e-05,0.36540928,0.37183988,0.36313966,0.24166189,0.000756541,0.3523968,0.32828203,0.29713777,0.00027888175,0.36106244,0.29550165
0.002392907,0.0011710741,4.0833245e-05,0.35857347,0.36074886,0.3462464,0.33720773,0.008338918,0.34653643,0.3176765,0.2867198,0.00029766734,0.35346898,0.28188407
0.0025182988,0.001066404,3.8161e-05,0.34982374,0.36135244,0.34730184,0.34183294,-0.0064848894,0.34795034,0.31808382,0.28645796,0.00027293304,0.3559661,0.28020155
0.0015941141,0.0020018253,4.162823e-05,0.36473623,0.36510354,0.3518805,0.26424462,0.008080763,0.3587124,0.32741782,0.29377246,0.00028088212,0.36844158,0.28639406
0.0024857423,0.0011355996,4.1527568e-05,0.3669429,0.3687924,0.36324388,0.20544735,-0.00036990212,0.36331788,0.33198717,0.29771572,0.00027951252,0.3761557,0.2878186
0.0025936288,0.0009480912,4.1642947e-05,0.3628901,0.3676124,0.35744128,0.24881038,0.0025427733,0.3591849,0.32845366,0.29431996,0.0002917247,0.37429768,0.28260964
0.0023032306,0.0012451841,3.9531806e-05,0.35376182,0.36059955,0.3494433,0.28928578,-0.0057580764,0.35541728,0.3278865,0.2931161,0.00026381624,0.37380177,0.2819712
0.0019253389,0.0013632207,3.89699e-05,0.3359245,0.34231985,0.33154872,0.42556047,0.0050489656,0.3342415,0.30960256,0.2757128,0.0002505212,0.35213688,0.26706824
0.0023947784,0.0011573549,4.2077056e-05,0.36322019,0.3664957,0.35703307,0.19776575,0.0,0.3617644,0.3377256,0.30001456,0.00030856466,0.38301834,0.29243287
0.0015014114,0.0020599077,4.0857918e-05,0.35903317,0.3641104,0.35504392,0.20808692,-0.0029012782,0.36033875,0.3390869,0.3007779,0.0002914526,0.38322422,0.29494956
0.0017250746,0.0017885743,3.2139993e-05,0.33760664,0.3499538,0.33584276,0.33178583,-0.011641608,0.34755492,0.33162707,0.2940094,0.00024152713,0.37270477,0.29054937
0.00041987747,0.0030258938,3.2802287e-05,0.33416694,0.3431891,0.33069688,0.3671013,0.002082037,0.34048244,0.32830253,0.29042682,0.0002110656,0.36566782,0.29093727
0.0011718121,0.0024087247,4.0185645e-05,0.354437,0.35516033,0.3435869,0.23337868,0.0061483965,0.35356897,0.3442379,0.30403823,0.00021925097,0.38114145,0.3073343
0.0012004132,0.0023016774,4.0143994e-05,0.34808442,0.3530419,0.3452516,0.28144556,0.0010623126,0.34510994,0.33903706,0.29924756,0.00019672456,0.37289098,0.30518314
0.0015436037,0.00197907,3.5601868e-05,0.34200028,0.35191333,0.3363357,0.29459465,-0.0060186386,0.3433456,0.3412391,0.300808,0.00017701878,0.36897478,0.31350344
0.0006128626,0.0019804072,1.5901764e-05,0.22969685,0.24742427,0.22235262,0.74186766,-0.014941691,0.2430684,0.24472718,0.21599607,7.985329e-05,0.26166895,0.2277854
0.00047557856,0.0030029388,2.132494e-05,0.30810696,0.31184366,0.2962175,0.4542319,0.0,0.32223845,0.32893053,0.29081628,0.00011656337,0.34823677,0.30962425
0.00080076186,0.0029742583,2.423577e-05,0.33580336,0.33875546,0.326578,0.25067535,0.001107044,0.34488112,0.35711396,0.3170205,0.00010172837,0.37882367,0.33540425
0.00096180534,0.00289293,2.0148233e-05,0.33700758,0.34189174,0.33400193,0.19534416,-0.0048841676,0.34467196,0.36279973,0.32389545,9.7263786e-05,0.38737702,0.33822244
0.00055354484,0.0030855662,2.6697959e-05,0.3289128,0.33141267,0.318199,0.35147956,0.0085710175,0.324413,0.34409064,0.30900303,0.000113479204,0.3684669,0.31971434
0.001876652,0.0019213342,2.4301378e-05,0.33958465,0.34628698,0.3384676,0.21357715,-0.0033511643,0.33861655,0.35775542,0.32328808,0.00012231841,0.38450012,0.3310107
0.0014538364,0.002191341,1.8233119e-05,0.31370404,0.3246431,0.30876383,0.4017529,-0.008116078,0.3196323,0.33727595,0.30736998,8.698728e-05,0.36445186,0.31010005
