psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00035033838,0.0,0.0,0.21683823,0.21710363,0.21099925,0.78975827,0.0053081573,0.21052152,0.21744865,0.22451292,0.00019579269,0.23984134,0.19505598
0.00045237306,0.0,0.0,0.28638694,0.2905627,0.28151524,0.58815455,0.0020878757,0.27789626,0.28464705,0.2939323,0.0002715936,0.31363186,0.25566223
0.0003225714,0.00018882229,-4.0503547e-08,0.3229648,0.32571843,0.3209979,0.40593645,-0.00078675954,0.31682807,0.3210569,0.33184204,0.0003283866,0.35303,0.28908378
0.0002595235,0.00022244871,2.5886438e-06,0.30734998,0.3099452,0.30401325,0.5024523,0.0029659828,0.3030493,0.3019185,0.31238598,0.00033239464,0.3309907,0.2728463
0.00027650056,0.0002370005,-2.508694e-06,0.32271567,0.32785067,0.32271567,0.397671,-0.00474001,0.32445368,0.3207209,0.3323405,0.00044410903,0.3503175,0.29112434
0.00014805344,0.0003405229,-4.843541e-06,0.30017835,0.307581,0.29684713,0.517432,-0.0022208015,0.30358356,0.29954913,0.3109554,0.00042770995,0.32583758,0.27326068
0.00010659496,0.00043457944,-1.1663189e-05,0.32880446,0.33659407,0.32798448,0.33538055,-0.0036898255,0.33454418,0.3301779,0.34383026,0.0004900918,0.35599208,0.30436373
4.8835096e-05,0.000488351,-9.991299e-06,0.32719514,0.33004385,0.32475337,0.3643912,0.00081391825,0.33069497,0.32625914,0.34076044,0.00050750194,0.3481172,0.30440107
1.4903272e-05,0.0004769047,-2.2400722e-05,0.29359445,0.30216384,0.29359445,0.5324939,-0.0059613087,0.2997048,0.29737616,0.3114163,0.00040057927,0.3149125,0.2798398
1.46142265e-05,0.00046765525,-3.4956687e-05,0.28241992,0.2908231,0.28132385,0.5710874,-0.0054803346,0.29067695,0.2901472,0.30471268,0.0003775342,0.30510497,0.27518943
1.5452017e-05,0.00049446453,-3.2382275e-05,0.30054173,0.31097183,0.29745132,0.4958166,0.001931502,0.30479103,0.30647144,0.3216659,0.00034172728,0.32251897,0.29042387
1.6791153e-05,0.0005373169,-3.9168783e-05,0.32490882,0.32952636,0.32364947,0.34386602,-0.0016791153,0.32885474,0.33284262,0.34889218,0.00038363895,0.35054496,0.3151403
