psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0015707171,0.0,0.0,0.31235036,0.3231087,0.31091592,0.5287435,-0.010041114,0.31737092,0.2838587,0.27271786,0.00027057668,0.33320156,0.23451585
0.0011613264,0.0006124804,-1.9479684e-08,0.34044364,0.34601164,0.3364665,0.3592277,-0.005965718,0.34935245,0.317237,0.30351585,0.0002702616,0.37198848,0.26248553
0.00034742572,0.00066937355,1.752602e-06,0.202665,0.21308777,0.20034882,0.83325195,0.004400726,0.20271133,0.18661393,0.17748822,0.00016067906,0.21810846,0.15511942
0.0005480855,0.0009977967,1.0571376e-06,0.30531174,0.31479782,0.3021497,0.5475374,-0.0021080212,0.3070684,0.2857247,0.2702893,0.00025502444,0.33223507,0.23921435
0.0004969266,0.00092846813,7.546157e-06,0.29292515,0.29946366,0.28148276,0.61562014,0.008826986,0.28553665,0.26935384,0.25261524,0.00024372933,0.30945727,0.22925037
0.0006369022,0.0010311749,1.6873798e-06,0.33020344,0.3370274,0.32603323,0.41548008,-0.00947771,0.3311133,0.31553194,0.29413757,0.00025938996,0.35755256,0.27351132
0.0010007953,0.00071098976,-2.5323143e-06,0.3307648,0.33501527,0.32805994,0.38498163,-0.005796112,0.3374883,0.3240413,0.30092123,0.00022332295,0.3629634,0.2851192
0.00072477956,0.0010029383,-1.4442671e-06,0.33770812,0.3392752,0.3306562,0.3476944,0.0023506365,0.3411557,0.3304799,0.30628142,0.00023536157,0.36767682,0.293283
0.00074976083,0.00088272337,-2.622268e-06,0.31652465,0.3205874,0.30729115,0.46838263,-0.0018467016,0.32073513,0.31316367,0.28979674,0.00019192793,0.34597713,0.2803502
0.00013602735,0.0016090091,-9.345668e-06,0.32257912,0.3342386,0.32024723,0.38330948,-0.010493537,0.33237308,0.33105168,0.30584776,0.00017984567,0.3612991,0.30080426
0.00093030225,0.00089766004,-9.652174e-06,0.33907068,0.343559,0.33580646,0.25328702,0.0004080273,0.3456807,0.34902656,0.32197434,0.0001492322,0.37599763,0.32205546
0.0008675244,0.0009187872,-1.2963296e-05,0.32137835,0.32926494,0.32098404,0.36618993,-0.0063092685,0.33084226,0.3384134,0.31182244,0.00013201458,0.35930106,0.31752568
4.7201833e-05,0.0010961314,2.079908e-06,0.23128898,0.23207568,0.21424387,0.77511966,0.017569572,0.22106192,0.22592632,0.20805083,0.00013438244,0.23904055,0.21281211
5.1735256e-05,0.0015631438,-1.324409e-05,0.3111506,0.32519305,0.3111506,0.46045485,-0.014781502,0.31041154,0.3189848,0.29363453,0.0001493081,0.33556977,0.30239984
4.883941e-05,0.0015929162,-1.3880631e-05,0.31595343,0.3230915,0.30956674,0.44106498,-0.00037568778,0.31640425,0.32416221,0.2991226,0.00016697234,0.3412389,0.3070855
0.0002575256,0.0010791548,2.5408178e-06,0.27040187,0.2780663,0.25721902,0.6662616,0.012569701,0.26132715,0.26503673,0.24478216,0.00016675361,0.2790531,0.2510204
0.00067781867,0.00090617465,-1.8099582e-06,0.31462383,0.32296064,0.31063667,0.4730703,-0.0050745783,0.3128115,0.3129746,0.2901088,0.00017687534,0.32905534,0.2968939
0.0007888614,0.0007997673,-1.3802078e-06,0.31627163,0.32935873,0.31299984,0.46398503,0.00072706124,0.31285444,0.3135088,0.29158184,0.00018239864,0.32901993,0.29799765
0.000525387,0.001188002,-1.2733254e-06,0.34150153,0.34895107,0.3364045,0.3004312,0.00039207985,0.339698,0.33805123,0.3152714,0.00017726215,0.35470167,0.3214008
0.0010202893,0.0005920657,4.4925464e-06,0.3317802,0.33401442,0.3165131,0.41468802,0.007447367,0.32634363,0.32090706,0.30039576,0.00020072982,0.33625042,0.30556366
