episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
644,66000,-22.845,-0.10174908488988876,-0.1293674111366272,0.07329197973012924,-0.9027653336524963
668,68000,-11.7329,-0.17378976941108704,-0.2078726589679718,0.08621768653392792,-0.9025976657867432
683,70000,-23.588,-0.23637303709983826,-0.26645997166633606,0.07822249829769135,-0.9024301171302795
697,72000,-24.1736,0.015385374426841736,-0.030479714274406433,0.10977542400360107,-0.9022625684738159
715,74000,-18.6244,-0.08327832818031311,-0.1654135286808014,0.18231229484081268,-0.9020947217941284
728,76000,-27.4985,-0.1553851068019867,-0.21831151843070984,0.1438913643360138,-0.9019270539283752
743,78000,-21.3307,-0.35055506229400635,-0.3994082808494568,0.11574161797761917,-0.9017593860626221
762,80000,-18.6789,-0.03340320661664009,-0.09443837404251099,0.14010216295719147,-0.9015917181968689
787,82000,-15.8588,0.06458386778831482,0.03931650519371033,0.06856320798397064,-0.9014238119125366
801,84000,-25.0993,-0.3677181303501129,-0.4404001533985138,0.16338911652565002,-0.9012562036514282
813,86000,-28.9867,-0.11099471896886826,-0.14711537957191467,0.09026314318180084,-0.9010883569717407
831,88000,-22.7622,-0.14676082134246826,-0.20544692873954773,0.13539056479930878,-0.9009203910827637
850,90000,-15.6332,0.26852208375930786,0.2272210717201233,0.10061715543270111,-0.9007525444030762
865,92000,-20.7567,0.007688403129577637,-0.03763443976640701,0.1086573600769043,-0.9005845785140991
885,94000,-19.375,-0.03205519914627075,-0.14619308710098267,0.2462841272354126,-0.9004167318344116
915,96000,-14.8073,-0.200540229678154,-0.2561977207660675,0.1293199360370636,-0.900248646736145
936,98000,-18.271,0.2062126100063324,0.15560336410999298,0.1192200630903244,-0.9000807404518127
950,100000,-20.7193,0.4301738142967224,0.33216679096221924,0.21401232481002808,-0.8999126553535461
969,102000,-18.2168,0.23999182879924774,0.16532498598098755,0.1673285961151123,-0.8997445702552795
988,104000,-17.4811,-0.23069053888320923,-0.3053801655769348,0.16737087070941925,-0.8995764851570129
1009,106000,-15.7086,-0.009103693068027496,-0.05020369589328766,0.10018817335367203,-0.8994084596633911
1022,108000,-24.5285,-0.2594623863697052,-0.3114750385284424,0.12201017141342163,-0.8992403745651245
1039,110000,-18.9347,0.06645350903272629,0.04321635514497757,0.06445575505495071,-0.8990720510482788
1056,112000,-19.16,0.1406569629907608,0.10805940628051758,0.08317320793867111,-0.8989038467407227
1075,114000,-17.5205,0.16826841235160828,0.13429966568946838,0.08591216802597046,-0.8987357020378113
1102,116000,-13.3726,-0.17650426924228668,-0.20211566984653473,0.06919415295124054,-0.8985675573348999
1119,118000,-21.23,-0.22612571716308594,-0.2805822491645813,0.12688103318214417,-0.8983991146087646
1142,120000,-13.8696,-0.018608547747135162,-0.11597129702568054,0.21269017457962036,-0.8982309103012085
1161,122000,-16.7063,-0.06069755554199219,-0.13290396332740784,0.16237400472164154,-0.8980626463890076
1173,124000,-23.9375,0.21166016161441803,0.187077134847641,0.06712399423122406,-0.8978941440582275
1189,126000,-24.71,-0.33871519565582275,-0.398043155670166,0.1366104781627655,-0.8977257013320923
1211,128000,-16.3836,-0.06991824507713318,-0.15178832411766052,0.18169131875038147,-0.8975574970245361
1223,130000,-25.2358,0.04384881258010864,0.004048801958560944,0.09754776954650879,-0.8973889946937561
1243,132000,-19.407,-0.04179370775818825,-0.0969608873128891,0.1282787322998047,-0.8972204923629761
1263,134000,-14.755,0.24669092893600464,0.20317086577415466,0.10498116910457611,-0.8970519304275513
1279,136000,-17.645,-0.1035013198852539,-0.17411823570728302,0.15917149186134338,-0.8968833684921265
1302,138000,-16.6552,0.24475225806236267,0.19580799341201782,0.11582289636135101,-0.8967148065567017
1315,140000,-26.1446,-0.11759281903505325,-0.13461236655712128,0.05197003483772278,-0.8965461850166321
1338,142000,-15.7448,-0.3137342035770416,-0.36868640780448914,0.12783202528953552,-0.8963776230812073
1354,144000,-19.905,-0.27874213457107544,-0.33423978090286255,0.12891943752765656,-0.8962090611457825
1369,146000,-21.42,-0.19579285383224487,-0.22299546003341675,0.07232603430747986,-0.8960403203964233
1386,148000,-18.5224,0.12275579571723938,-0.03635397553443909,0.33613696694374084,-0.895871639251709
1404,150000,-20.9261,-0.2852144241333008,-0.3851972818374634,0.2178797423839569,-0.8957028388977051
1418,152000,-23.5636,0.29793980717658997,0.25424718856811523,0.10529591143131256,-0.8955341577529907
1429,154000,-30.6182,-0.20205742120742798,-0.23048275709152222,0.07475794851779938,-0.8953652381896973
1448,156000,-15.7342,0.28142082691192627,0.21721050143241882,0.14632456004619598,-0.8951964974403381
1465,158000,-20.6282,-0.33128684759140015,-0.3710985779762268,0.0975240021944046,-0.8950276374816895
1483,160000,-18.1817,0.0077623892575502396,-0.03999251872301102,0.11340697109699249,-0.894858717918396
1502,162000,-15.6137,0.17134927213191986,0.11372648179531097,0.13313935697078705,-0.8946899175643921
1523,164000,-18.0886,-0.06356077641248703,-0.09419267624616623,0.07915423810482025,-0.8945209383964539
1547,166000,-14.9892,-0.13505584001541138,-0.15457528829574585,0.05692595988512039,-0.8943520188331604
1565,168000,-20.5144,-0.11823154985904694,-0.15630634129047394,0.09403330087661743,-0.8941830396652222
1585,170000,-16.5245,0.07726597785949707,0.03954380005598068,0.09332461655139923,-0.8940140008926392
1612,172000,-14.0644,-0.10137265920639038,-0.12214650213718414,0.059424545615911484,-0.8938449621200562
1637,174000,-14.0456,-0.06292449682950974,-0.10616126656532288,0.10434707999229431,-0.8936759233474731
1656,176000,-19.5968,-0.011796163395047188,-0.0545722059905529,0.10342223942279816,-0.8935067653656006
1668,178000,-28.5367,0.1316053867340088,0.016878601163625717,0.24732030928134918,-0.893337607383728
1690,180000,-15.5136,-0.11205780506134033,-0.15696117281913757,0.1076701283454895,-0.8931683897972107
1710,182000,-16.137,-0.03606361150741577,-0.07943686842918396,0.10460646450519562,-0.8929992914199829
1730,184000,-16.4415,0.16465070843696594,0.11294746398925781,0.12126310914754868,-0.8928300142288208
1747,186000,-20.5976,-0.10335668921470642,-0.13229095935821533,0.07572178542613983,-0.8926607370376587
1761,188000,-21.1157,0.31441912055015564,0.25380566716194153,0.13907670974731445,-0.8924915790557861
1779,190000,-20.3878,0.05408068001270294,-0.004581540822982788,0.1351708620786667,-0.8923221230506897
1801,192000,-15.1186,-0.15783557295799255,-0.20140329003334045,0.10497849434614182,-0.8921529054641724
1824,194000,-16.6404,0.061809685081243515,0.028797652572393417,0.0838637724518776,-0.8919835686683655
1856,196000,-17.7753,-0.2548937499523163,-0.27592933177948,0.059907495975494385,-0.8918140530586243
1871,198000,-20.2893,-0.015635762363672256,-0.05237181857228279,0.09130504727363586,-0.8916445970535278
1885,200000,-23.5564,-0.17441534996032715,-0.20204214751720428,0.0730830729007721,-0.8914752006530762
1896,202000,-25.6109,0.23464593291282654,0.21403202414512634,0.05905389040708542,-0.8913057446479797
1915,204000,-19.8337,-0.1378587931394577,-0.1597178876399994,0.061540909111499786,-0.8911361694335938
1934,206000,-18.1311,0.17445285618305206,0.10170301795005798,0.16331903636455536,-0.8909667134284973
1954,208000,-16.3265,0.44056546688079834,0.38395601511001587,0.13103482127189636,-0.8907972574234009
1965,210000,-30.6945,-0.10446497797966003,-0.14441105723381042,0.0977046862244606,-0.8906276226043701
1983,212000,-17.65,0.03250432386994362,-0.0038877762854099274,0.0905933529138565,-0.8904579877853394
1996,214000,-24.8138,0.05747688561677933,0.005774352699518204,0.12121091783046722,-0.8902882933616638
2010,216000,-26.1707,0.2864183485507965,0.2524091899394989,0.08582063019275665,-0.8901187181472778
2030,218000,-15.2635,-0.047354429960250854,-0.11327005922794342,0.14963023364543915,-0.889948844909668
2044,220000,-26.0814,-0.003528602421283722,-0.04916418343782425,0.10906671732664108,-0.8897792100906372
2066,222000,-14.4464,0.37210899591445923,0.3147611618041992,0.13248786330223083,-0.8896093964576721
2098,224000,-13.3291,-0.009675800800323486,-0.04540836066007614,0.08925394713878632,-0.8894397020339966
2119,226000,-15.0238,-0.1612740159034729,-0.19540336728096008,0.08604408800601959,-0.8892697095870972
2139,228000,-18.4785,-0.190375417470932,-0.2060009241104126,0.04903295636177063,-0.8890999555587769
2158,230000,-21.7547,-0.16395391523838043,-0.18579266965389252,0.061456140130758286,-0.8889301419258118
2180,232000,-17.9186,0.13837864995002747,0.07202137261629105,0.1504896879196167,-0.8887602090835571
2195,234000,-25.6947,0.3740158975124359,0.3134051561355591,0.1389932483434677,-0.8885902166366577
2218,236000,-14.7461,0.15603205561637878,0.1253949999809265,0.07904252409934998,-0.8884202241897583
2238,238000,-15.211,-0.08694492280483246,-0.14224646985530853,0.128368079662323,-0.8882502317428589
2255,240000,-20.5624,0.562198281288147,0.5256607532501221,0.0908367708325386,-0.8880802392959595
2277,242000,-18.8477,-0.02382112294435501,-0.10574838519096375,0.18161267042160034,-0.8879101872444153
2298,244000,-16.05,-0.11242350935935974,-0.15246523916721344,0.09783826768398285,-0.8877401947975159
2314,246000,-19.8519,0.1665327399969101,0.1519155353307724,0.046985819935798645,-0.8875699043273926
2332,248000,-16.2978,-0.2748681306838989,-0.3381778299808502,0.14436736702919006,-0.8873998522758484
2347,250000,-23.4193,-0.03262338042259216,-0.08995147794485092,0.132400780916214,-0.8872296810150146
2355,252000,-44.41,0.06308132410049438,-0.17070478200912476,0.48531341552734375,-0.8870595693588257
2380,254000,-14.1228,0.2776499092578888,0.22385507822036743,0.1253274828195572,-0.8868892788887024
2395,256000,-20.0173,-0.15233734250068665,-0.18488949537277222,0.08283868432044983,-0.8867189884185791
2415,258000,-17.1575,0.18411581218242645,0.14274126291275024,0.1004801020026207,-0.8865487575531006
2428,260000,-24.1454,-0.18636396527290344,-0.23830634355545044,0.12161228060722351,-0.8863783478736877
2450,262000,-18.6123,-0.1912388801574707,-0.22803068161010742,0.09130778163671494,-0.8862080574035645
2473,264000,-14.273,0.37530624866485596,0.32209497690200806,0.12414320558309555,-0.8860377073287964
2499,266000,-14.05,-0.048154182732105255,-0.0781661868095398,0.0777413621544838,-0.8858673572540283
2522,268000,-13.9861,-0.18131405115127563,-0.24455538392066956,0.14419662952423096,-0.8856967687606812
2536,270000,-24.6221,0.05058231204748154,0.024156365543603897,0.0705624669790268,-0.8855264186859131
2550,272000,-21.6121,0.06174410134553909,0.035885296761989594,0.06942479312419891,-0.8853558897972107
2567,274000,-17.4688,0.24522189795970917,0.21451044082641602,0.07912667095661163,-0.8851854801177979
2589,276000,-15.0295,0.16544494032859802,0.11075878143310547,0.12707257270812988,-0.8850147724151611
2610,278000,-17.5414,-0.03651353344321251,-0.07607872039079666,0.09682725369930267,-0.8848442435264587
2629,280000,-18.5642,0.03753368556499481,-0.018293937668204308,0.1293487250804901,-0.8846737146377563
2645,282000,-19.6587,-0.23772762715816498,-0.27070456743240356,0.08364391326904297,-0.8845029473304749
2661,284000,-23.7613,0.1406727433204651,0.10042238980531693,0.09818737208843231,-0.8843322992324829
2683,286000,-13.0895,-0.06637856364250183,-0.09626339375972748,0.0774528831243515,-0.884161651134491
2703,288000,-19.8585,0.2193649262189865,0.15017282962799072,0.1560640037059784,-0.883991003036499
2725,290000,-16.2627,0.23043254017829895,0.2037525773048401,0.07103624939918518,-0.883820116519928
2748,292000,-17.3883,0.18500080704689026,0.13727179169654846,0.1131310909986496,-0.8836494088172913
2759,294000,-29.2664,-0.41253846883773804,-0.4488092064857483,0.09021107852458954,-0.883478581905365
2773,296000,-23.8464,-0.2655273973941803,-0.3029071092605591,0.09242550283670425,-0.8833078145980835
2797,298000,-15.6658,0.21959492564201355,0.1631663292646408,0.13051989674568176,-0.8831369280815125
2811,300000,-23.1893,0.09362764656543732,0.03506913408637047,0.13477633893489838,-0.8829659819602966
2835,302000,-18.1821,0.07318896055221558,0.03358660638332367,0.09686058759689331,-0.8827950358390808
2852,304000,-21.4482,-0.1414458006620407,-0.18838725984096527,0.11153542995452881,-0.8826240301132202
2868,306000,-21.6025,0.34275028109550476,0.3313524127006531,0.0404447540640831,-0.8824531435966492
2887,308000,-16.2421,0.07708702981472015,0.036049455404281616,0.0997207760810852,-0.8822821974754333
2904,310000,-22.9906,-0.11058010905981064,-0.16748228669166565,0.13144659996032715,-0.882111132144928
2923,312000,-17.1721,0.35570424795150757,0.3133585453033447,0.10233016312122345,-0.8819400668144226
2939,314000,-21.5837,0.11060449481010437,0.08123336732387543,0.07637759298086166,-0.8817689418792725
2954,316000,-21.6853,-0.3349481225013733,-0.3659343123435974,0.0796043798327446,-0.8815978765487671
2972,318000,-20.2,-0.052858006209135056,-0.11960887163877487,0.15113024413585663,-0.8814265727996826
3007,320000,-10.1814,0.28464996814727783,0.23899394273757935,0.10893724113702774,-0.8812554478645325
3034,322000,-15.9948,0.18765461444854736,0.12438228726387024,0.14416632056236267,-0.8810842037200928
3054,324000,-17.1455,-0.12919364869594574,-0.17906266450881958,0.11735628545284271,-0.8809128999710083
3072,326000,-21.0283,-0.19182249903678894,-0.2212742567062378,0.07651840150356293,-0.8807415962219238
3090,328000,-21.9411,0.1294645518064499,0.06439048051834106,0.1477595567703247,-0.8805704116821289
3106,330000,-20.9625,0.15472233295440674,0.13589145243167877,0.055269718170166016,-0.8803990483283997
3125,332000,-19.2963,-0.05432720482349396,-0.10432182252407074,0.11759380996227264,-0.8802276253700256
3142,334000,-21.6024,0.14987000823020935,0.0735911875963211,0.1701587736606598,-0.8800562024116516
3153,336000,-32.66,-0.03978387638926506,-0.16754575073719025,0.2731214463710785,-0.8798849582672119
3173,338000,-19.1485,-0.19458059966564178,-0.2199847549200058,0.06840257346630096,-0.8797134160995483
3193,340000,-18.9775,0.11193929612636566,0.0829506367444992,0.07556809484958649,-0.8795418739318848
3206,342000,-24.5431,-0.029840104281902313,-0.09730538725852966,0.15251794457435608,-0.8793704509735107
3214,344000,-43.1987,0.09976068139076233,0.06653565913438797,0.08403404802083969,-0.8791988492012024
3233,346000,-15.0063,0.015301022678613663,-0.010681577026844025,0.06954573094844818,-0.879027247428894
3260,348000,-13.2696,-0.11018398404121399,-0.15763400495052338,0.11247719824314117,-0.8788557052612305
3278,350000,-21.4533,-0.14831607043743134,-0.28662365674972534,0.29418885707855225,-0.8786840438842773
3294,352000,-23.2994,0.2163679003715515,0.1673811972141266,0.11554364114999771,-0.8785123825073242
3309,354000,-24.516,0.15644288063049316,0.12345811724662781,0.08353635668754578,-0.8783406615257263
3320,356000,-26.7827,-0.008202232420444489,-0.06234283745288849,0.1258445680141449,-0.878169059753418
3330,358000,-29.072,0.20250442624092102,0.16610345244407654,0.09036189317703247,-0.8779972791671753
3347,360000,-24.5894,-0.18503844738006592,-0.22359329462051392,0.0946662575006485,-0.8778254389762878
3358,362000,-32.5227,-0.19764825701713562,-0.21641677618026733,0.055090077221393585,-0.8776535987854004
3375,364000,-23.4653,-0.08416768163442612,-0.15249180793762207,0.15419785678386688,-0.8774818181991577
3398,366000,-15.553,0.05338272452354431,0.014977797865867615,0.09435604512691498,-0.8773099780082703
3415,368000,-21.03,-0.15636301040649414,-0.20547501742839813,0.11576676368713379,-0.8771381378173828
3432,370000,-22.77,0.13094010949134827,0.091429702937603,0.09656012058258057,-0.8769660592079163
3447,372000,-22.3253,-0.17601796984672546,-0.19969648122787476,0.06489291787147522,-0.8767942190170288
3462,374000,-21.7913,-0.004598978906869888,-0.04225751757621765,0.0928494930267334,-0.8766223192214966
3480,376000,-17.6906,-0.18407762050628662,-0.22407808899879456,0.09752989560365677,-0.87645024061203
3496,378000,-20.2313,0.14804019033908844,0.08129115402698517,0.15102365612983704,-0.8762781620025635
3506,380000,-34.743,-0.017954397946596146,-0.07422567158937454,0.1300646960735321,-0.8761060833930969
3535,382000,-13.4538,0.4161309003829956,0.3484913408756256,0.15279781818389893,-0.8759339451789856
3568,384000,-11.4012,0.2083742320537567,0.17071296274662018,0.09283772110939026,-0.875761866569519
3585,386000,-17.83,0.14747263491153717,0.1193152368068695,0.0738266259431839,-0.8755897283554077
3606,388000,-16.3086,-0.10145837068557739,-0.16447168588638306,0.14353492856025696,-0.8754174709320068
3621,390000,-22.9607,0.010242057964205742,-0.022187376394867897,0.08236374706029892,-0.875245213508606
3639,392000,-20.3261,-0.0334196574985981,-0.08552899956703186,0.12172012031078339,-0.8750730752944946
3659,394000,-17.259,0.024688363075256348,-0.011923402547836304,0.0907214805483818,-0.8749008178710938
3672,396000,-24.2215,0.24106688797473907,0.1987118124961853,0.10220471024513245,-0.8747285008430481
3690,398000,-19.98,0.12206236273050308,0.11230263113975525,0.037010557949543,-0.8745560646057129
3700,400000,-29.967,0.07507460564374924,0.03417753428220749,0.09928180277347565,-0.8743837475776672
3716,402000,-18.83,0.33806270360946655,0.29970988631248474,0.09418980032205582,-0.8742114305496216
3739,404000,-15.7891,-0.010801196098327637,-0.04029032588005066,0.07645905017852783,-0.8740388751029968
3756,406000,-24.7471,0.09958121180534363,0.06166240572929382,0.09331493079662323,-0.8738664388656616
3779,408000,-14.8922,0.09919305145740509,0.07380799204111099,0.06824400275945663,-0.8736939430236816
3794,410000,-24.2667,-0.009380578994750977,-0.025825127959251404,0.05035954713821411,-0.8735215067863464
3817,412000,-15.7213,0.035724371671676636,-0.13920605182647705,0.3673277795314789,-0.8733489513397217
3839,414000,-16.3127,0.48547613620758057,0.4752148389816284,0.03798612952232361,-0.8731763362884521
3858,416000,-17.1253,-0.02246333286166191,-0.06432987749576569,0.10119317471981049,-0.8730037212371826
3875,418000,-22.2065,-0.030912119895219803,-0.06974618881940842,0.09512476623058319,-0.8728310465812683
3894,420000,-16.7732,0.06126867234706879,0.03392021358013153,0.0721500813961029,-0.8726584315299988
3910,422000,-20.3756,0.22322893142700195,0.0954907238483429,0.27292612195014954,-0.8724856972694397
3934,424000,-16.6712,-0.04422634094953537,-0.08840519189834595,0.1058039665222168,-0.8723130226135254
3952,426000,-21.2267,0.1618354320526123,0.08591940253973007,0.16927483677864075,-0.8721402883529663
3965,428000,-26.2677,-0.12744326889514923,-0.17958961427211761,0.12173206359148026,-0.8719674348831177
3984,430000,-19.6453,0.14083725214004517,0.11661000549793243,0.065890371799469,-0.871794581413269
4010,432000,-16.2473,-0.10608098655939102,-0.1384659707546234,0.08220236003398895,-0.8716217279434204
4029,434000,-21.2747,0.045764923095703125,-0.025439094752073288,0.15983693301677704,-0.871448814868927
4045,436000,-26.9812,-0.06296630948781967,-0.10579340904951096,0.10307973623275757,-0.8712761402130127
4060,438000,-25.7313,0.030760809779167175,0.0004991441965103149,0.07794547826051712,-0.8711031675338745
4081,440000,-19.1752,0.29615160822868347,0.266926646232605,0.07586851716041565,-0.8709300756454468
4097,442000,-22.3562,-0.13385972380638123,-0.1659805327653885,0.08165673911571503,-0.8707571029663086
4111,444000,-28.0736,0.3162936270236969,0.2758275866508484,0.09834378957748413,-0.8705840706825256
4134,446000,-16.2161,0.038971103727817535,0.009582877159118652,0.07618464529514313,-0.8704110980033875
4150,448000,-22.8731,0.30164647102355957,0.26872774958610535,0.08324215561151505,-0.8702378869056702
4166,450000,-21.2738,0.2814159691333771,0.2572111189365387,0.06581099331378937,-0.8700648546218872
4186,452000,-19.061,0.11869026720523834,0.07208247482776642,0.11061351001262665,-0.8698916435241699
4201,454000,-23.2367,-0.05573706701397896,-0.08578496426343918,0.07749016582965851,-0.8697184324264526
4231,456000,-12.64,-0.4023287296295166,-0.42189499735832214,0.056523390114307404,-0.8695452213287354
4254,458000,-19.1035,-0.11516835540533066,-0.13932648301124573,0.06570364534854889,-0.8693720698356628
4276,460000,-16.5677,0.05537541210651398,-0.049103036522865295,0.2263408899307251,-0.8691988587379456
4303,462000,-12.2315,-0.004808753728866577,-0.03862837329506874,0.08501975238323212,-0.8690255284309387
4315,464000,-28.05,0.23389850556850433,0.20232127606868744,0.08053146302700043,-0.8688521981239319
4339,466000,-16.5454,0.15150363743305206,0.13166473805904388,0.057051338255405426,-0.8686788082122803
4355,468000,-23.0656,0.38426822423934937,0.349912166595459,0.08608213067054749,-0.8685054779052734
4365,470000,-34.23,0.14878547191619873,0.1131034791469574,0.08873060345649719,-0.868332028388977
4378,472000,-26.0723,0.07739050686359406,0.030341237783432007,0.11146163940429688,-0.8681585788726807
4399,474000,-17.7419,-0.19068695604801178,-0.20245124399662018,0.04088827967643738,-0.8679850697517395
4413,476000,-22.855,-0.10070596635341644,-0.1283053457736969,0.07255500555038452,-0.8678116202354431
4427,478000,-26.9814,0.2866724133491516,0.23731163144111633,0.11607438325881958,-0.867638111114502
4441,480000,-24.6814,-0.0003313422203063965,-0.020255587995052338,0.05719775706529617,-0.8674644827842712
4455,482000,-24.7357,0.04558315873146057,0.020778998732566833,0.06695418059825897,-0.8672909736633301
4471,484000,-23.185,-0.11046254634857178,-0.13309010863304138,0.06259747594594955,-0.867117166519165
4485,486000,-25.1979,-0.17771512269973755,-0.19910822808742523,0.06012502685189247,-0.8669435977935791
4507,488000,-17.6455,-0.017690449953079224,-0.047280021011829376,0.07651452720165253,-0.8667700290679932
4524,490000,-24.8835,-0.10180753469467163,-0.11747848987579346,0.048673782497644424,-0.8665961623191833
4543,492000,-18.3089,-0.22506339848041534,-0.26047176122665405,0.08814515918493271,-0.8664224147796631
4567,494000,-16.7913,0.09127628058195114,0.019294768571853638,0.16128799319267273,-0.8662486672401428
4611,496000,-10.4118,0.2550543546676636,0.20973001420497894,0.10797020047903061,-0.8660748600959778
4626,498000,-22.52,0.2205457091331482,0.09695182740688324,0.2645057737827301,-0.865900993347168
4646,500000,-19.066,0.16669315099716187,0.13261981308460236,0.08546119928359985,-0.8657271862030029
4658,502000,-27.9692,-0.14303739368915558,-0.16025607287883759,0.05174846202135086,-0.8655532598495483
4674,504000,-20.5294,0.1990186721086502,0.16461455821990967,0.08611578494310379,-0.8653793334960938
4693,506000,-18.3742,-0.23053039610385895,-0.27187874913215637,0.1000007688999176,-0.8652052879333496
4708,508000,-27.8107,-0.08437077701091766,-0.14029905200004578,0.1291571855545044,-0.8650314211845398
4720,510000,-27.4975,0.19664907455444336,0.05798356235027313,0.2946281433105469,-0.8648573160171509
4747,512000,-14.8767,0.039808377623558044,-0.06864741444587708,0.2342052012681961,-0.8646833896636963
4770,514000,-15.6583,-0.08672620356082916,-0.127699613571167,0.09923702478408813,-0.8645092844963074
4783,516000,-27.2423,0.16155022382736206,0.13239605724811554,0.07559503614902496,-0.8643351197242737
4795,518000,-25.9283,0.01879590004682541,-0.011614859104156494,0.07810475677251816,-0.86416095495224
4822,520000,-12.0963,0.176671102643013,0.14417144656181335,0.08227904140949249,-0.8639867305755615
4844,522000,-18.2932,0.17066378891468048,0.06968215107917786,0.21923959255218506,-0.8638126254081726
4864,524000,-18.7215,-0.08113779872655869,-0.1089833453297615,0.07296384125947952,-0.8636384606361389
4880,526000,-24.5044,-0.26295173168182373,-0.2852054238319397,0.06177670881152153,-0.8634641766548157
4898,528000,-19.0567,0.0004979223012924194,-0.012148082256317139,0.042557790875434875,-0.8632898330688477
4916,530000,-19.5817,-0.00974893569946289,-0.09955054521560669,0.19686558842658997,-0.8631155490875244
4936,532000,-13.458,-0.21852508187294006,-0.2748056948184967,0.1298200637102127,-0.8629412651062012
4952,534000,-23.3156,0.05040726065635681,0.012133300304412842,0.09380322694778442,-0.8627667427062988
4963,536000,-31.2245,0.0053749531507492065,-0.02839621901512146,0.08479418605566025,-0.8625923991203308
4978,538000,-24.2293,0.20537935197353363,0.15939770638942719,0.10921163856983185,-0.8624179363250732
4992,540000,-23.5929,0.09334728866815567,0.058782003819942474,0.0863754153251648,-0.8622434139251709
5005,542000,-21.7723,0.04677671939134598,0.0057986825704574585,0.09919745475053787,-0.8620688915252686
5017,544000,-24.4958,0.15280000865459442,0.07837927341461182,0.16607937216758728,-0.861894428730011
5037,546000,-17.817,-0.030928023159503937,-0.06893035769462585,0.09323906153440475,-0.8617199063301086
5054,548000,-21.1888,0.2958373427391052,0.27054670453071594,0.0678122341632843,-0.861545205116272
5086,550000,-11.7675,0.08133457601070404,0.04418650269508362,0.09152358025312424,-0.8613705635070801
5097,552000,-29.73,0.039875227957963943,-0.02426724135875702,0.14550887048244476,-0.8611960411071777
5117,554000,-17.4095,0.4923843443393707,0.43766647577285767,0.12665621936321259,-0.8610213398933411
5139,556000,-18.4795,0.16961106657981873,0.07198505103588104,0.2124689519405365,-0.8608465790748596
5163,558000,-16.8125,-0.2000337839126587,-0.2571485638618469,0.13144296407699585,-0.8606718182563782
5182,560000,-19.8468,-0.03886972740292549,-0.07158578932285309,0.0826420783996582,-0.8604971170425415
5197,562000,-24.338,-0.13878127932548523,-0.17277105152606964,0.08518598973751068,-0.8603222966194153
