timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.10510552,-0.0011854368754692403,-0.39733925203260845,-0.01,-0.3988229166666667,-0.01,2.235907622255489,0.0487637541635384,-1.9071999788284302,-0.01,buy,16900.0,47999285.0,-0.0014895833333333334,-0.0014895833333333334,-0.39733925203260845,298.0,True,-4486.475524475524,0.0,-0.0011854368754692403
2,0.2329867,0.01700204320383959,-0.6560829021235652,-0.01,-1.3718416666666666,-0.01,4.316781087824351,0.1700136213589306,-4.656300067901611,-0.01,buy,16260.0,47807146.0,-0.4017791666666667,-0.40029554606907164,-0.9739757315778691,615.0,True,-20.126141579337645,-19.010644377845267,0.01700204320383959
3,-0.0055962354,0.03126065093965823,0.002322392202813106,2.6967164097890794e-05,-1.7882770833333332,-0.01,5.217710940618764,0.23833242716012715,-1.9975999593734741,-0.01,sell,15750.0,47341387.0,-1.3721104166666667,-0.9742455657152175,-0.42195637402850067,5.0,True,-11.756815258678232,-11.741826486349902,0.03126065093965823
4,0.20812121,0.03736792325198017,-0.24379144192838564,-0.01,-2.52155625,-0.01,6.041318001497006,0.30578615501320117,-3.509999990463257,-0.01,buy,15530.0,47140653.0,-1.79030625,-0.42401377044572014,-0.7445802670573953,442.0,True,-14.287692951217995,-14.782740071108039,0.03736792325198017
5,0.20200677,0.04865293733545574,0.059163026651791156,0.017349060072087696,-2.2404520833333335,-0.01,5.843380251996007,0.2892616556664903,1.3567999601364136,0.01824064956647109,buy,15270.0,46788903.0,-2.5231187499999996,-0.7461712505340136,0.2899832894137313,346.0,True,-16.241959873978594,-17.50202135376262,0.04865293733545574
6,-0.1497773,0.042047998504641665,0.02704374265851664,0.0036501420609243995,-2.403995833333333,-0.01,5.979237699600798,0.30058627786847936,-0.7209999561309814,-0.01,sell,15350.0,46918182.0,-2.2537875,0.27630269510700006,-0.15367176844149674,254.0,True,-13.464617048341653,-16.722633920287965,0.042047998504641665
7,0.12815897,0.09725783023489784,0.1458290913008462,0.10087266996267896,-1.27124375,-0.01,5.135941878742515,0.23185671161427812,5.441699981689453,0.2563025550768453,buy,15300.0,46845633.0,-2.4049312499999997,-0.154628753518199,1.1616237526345305,207.0,True,-14.496096561080098,-17.084552110089568,0.09725783023489784
8,0.5104149,0.03186286344272139,-0.6397650719884242,-0.01,-3.38329375,-0.01,5.598742178143713,0.26908575628480935,-10.122200012207031,-0.01,buy,15630.0,47388239.0,-1.2745020833333334,1.1582851276660089,-2.136015225212315,705.0,True,-7.705739065995026,-13.718393461268933,0.03186286344272139
9,-0.053141564,0.03596273443417922,0.0026964387110237353,3.6353247816256484e-05,-3.436225,-0.01,5.60569116766467,0.2696546209003514,-0.22289998829364777,-0.01,sell,15200.0,46372900.0,-3.3897916666666665,-2.142597027080918,-0.04806255377602005,125.0,True,-8.116454567418728,-9.980577943673554,0.03596273443417922
10,0.3946479,0.032012494673000366,-0.006991028501537357,-0.01,-3.4908708333333336,-0.01,5.610925573852295,0.2700832978200025,-0.25529998540878296,-0.01,buy,15190.0,46349914.0,-3.437679166666667,-0.049567743229343,-0.055085323351409025,324.0,True,-8.539067524231504,-10.188843565068513,0.032012494673000366
11,-0.0398812,0.04573911976236347,0.05878554602064345,0.01713028140001749,-4.8753625000000005,-0.01,5.843200374251496,0.2892467146823765,-6.6203999519348145,-0.01,sell,15180.0,46321866.0,-3.4961125,-0.06051359663795708,-1.4292170354277178,101.0,True,-8.97475866409668,-10.520381023755904,0.04573911976236347
12,0.42967254,0.0357894704127739,-0.1262537544088771,-0.01,-6.120433333333334,-0.01,5.915494810379241,0.2952631360851594,-5.970799922943115,-0.01,buy,14910.0,45659272.0,-4.876516666666666,-1.4304130148815681,-1.3076862022679643,262.0,True,-10.45521443932957,-12.348174635483346,0.0357894704127739
13,-0.07860035,0.04719096251234013,0.056645645854738635,0.015915632200327434,-6.756389583333333,-0.01,5.9981014346307395,0.3021647308813944,-3.001199960708618,-0.01,sell,14690.0,45057053.0,-6.131139583333333,-1.3189413094453193,-0.6660888363027205,213.0,True,-11.918059337818297,-14.26932880846564,0.04719096251234013
14,0.52137065,0.03864976934508367,-0.6105762411886069,-0.01,-12.120497916666666,-0.01,6.14297513722555,0.31433179563389113,-25.741600036621094,-0.01,buy,14570.0,44756321.0,-6.757664583333334,-0.667447114217612,-5.7515004416918005,297.0,True,-13.141451867926557,-15.915155269643574,0.03864976934508367
15,-0.20798571,0.09534528224224559,0.16508839385230867,0.12739377889047543,-12.701875000000001,-0.01,6.280160928143712,0.32591847124036943,-2.660399913787842,-0.01,sell,13650.0,42169140.0,-12.147625,-5.780593538955089,-0.6308878957455618,581.0,True,-10.454981359390292,-10.468270356072233,0.09534528224224559
16,0.34914005,0.04204845354973612,-0.1314707988034698,-0.01,-13.649227083333335,-0.01,6.410653156187623,0.3369896903315741,-4.541399955749512,-0.01,buy,13530.0,41902515.0,-12.703093749999999,-0.6322751661523095,-1.0838108404710314,306.0,True,-11.111927304434458,-11.167708179841915,0.04204845354973612
17,0.09000181,0.04403721731015757,-0.031367992901731645,-0.01,-14.990572916666666,-0.01,6.566313310878245,0.3502481154010505,-6.4375,-0.01,buy,13350.0,41448273.0,-13.64943125,-1.084044716647676,-1.5531358809569702,52.0,True,-12.067704965063937,-12.21461115268711,0.04403721731015757
18,0.46276465,0.04403827099612995,-0.00610795110769001,-0.01,-15.050370833333334,-0.01,6.566395633732535,0.35025513997419966,-0.282399982213974,-0.01,buy,13100.0,40804062.0,-14.9915375,-1.5542529359425903,-0.0692087959282093,249.0,True,-13.292268186617209,-13.572261090983504,0.04403827099612995
19,-0.1495206,0.04879648997918655,0.0,0,-15.069264583333334,-0.01,6.547501883732535,0.34864326652791033,0.0,0,sell,13090.0,40766753.0,-15.069264583333334,-0.0914345243373074,0.0,422.0,True,-13.584778921789553,-13.818359121575565,0.04879648997918655
20,0.28971192,0.06455374696954043,0.06064484110828672,0.018220938043185808,-14.418060416666666,-0.01,6.480143176147706,0.34290229377138426,3.1295998096466064,0.09330027686558473,buy,13090.0,40766371.0,-15.070060416666667,-0.0009370380810068439,0.7676915857926132,206.0,True,-13.83032838313445,-14.013903536463156,0.06455374696954043
21,0.3986305,0.09294565694857408,0.09689804885299247,0.045861232348335945,-13.249250000000002,-0.01,6.4513488023952075,0.34045100186522126,5.613999843597412,0.27033513729456515,buy,13210.0,41078960.0,-14.418833333333334,0.7667815219559279,1.3666363510663366,199.0,True,-13.27501143935495,-13.531937745471266,0.09294565694857408
22,0.07325605,0.042800313521444616,-0.009578517230461436,-0.01,-14.368752083333334,-0.01,6.469571269960081,0.3420020901429641,-5.373199939727783,-0.01,buy,13410.0,41640319.0,-13.249335416666666,1.3665365432815242,-1.2903839665589496,21.0,True,-12.081991059765295,-12.650935631599188,0.042800313521444616
23,-0.066615805,0.05963046516774574,0.0776474884944669,0.0296958135312978,-15.312252083333334,-0.01,6.544035341816368,0.3483475983681775,-4.48799991607666,-0.01,sell,13220.0,41098919.0,-14.377252083333333,-1.300182162389294,-1.0919995243670522,188.0,True,-13.07461601900233,-13.819541607586732,0.05963046516774574
24,0.50698406,0.08117406161527203,0.0885722340977908,0.03846585586731488,-14.413177083333334,-0.01,6.544906749001992,0.34842192028742436,4.319999694824219,0.1702443122523244,buy,13050.0,40649675.0,-15.313177083333334,-1.093079844752121,1.0627391239905364,240.0,True,-13.983157051609194,-14.888972292310102,0.08117406161527203
25,-0.18535729,0.12706674492472345,0.20732936425171566,0.19339994342687572,-15.219577083333332,-0.01,6.696590581337324,0.3613784503598211,-3.755199909210205,-0.01,sell,13200.0,41070123.0,-14.43724375,1.0343206926008632,-0.9143386300547481,533.0,True,-13.209489036040193,-14.213097926731523,0.12706674492472345
26,0.04118187,0.04836150163284776,-0.01523707250069295,-0.01,-16.210529166666667,-0.01,6.903243288423152,0.37907667755231844,-4.75600004196167,-0.01,buy,13040.0,40694546.0,-15.219695833333333,-0.9144774170751814,-1.1687069810288582,31.0,True,-14.04538223194967,-15.211248346918756,0.04836150163284776
