timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.049768493,-0.009999999999999998,-0.006065790454044989,-0.01,-0.006772004241781549,-0.01,-0.8688409697590229,-0.01,-0.05719999969005585,-0.01,buy,4100.0,94299334.0,-0.0007062566277836691,-0.0007062566277836691,-0.006065790454044989,1144.0,True,-6028.138138138139,0.0,-0.009999999999999998
2,0.08824761,-0.009999999999999998,-0.07163929492507407,-0.01,-0.12205514316012726,-0.01,-0.12205514316012726,-0.01,-1.0758999586105347,-0.01,buy,4095.0,94292492.0,-0.007961823966065748,-0.0072556185815691975,-0.11410240382659523,1930.0,True,-645.916966102673,-644.3259171976313,-0.009999999999999998
3,0.49849945,-0.006847208609899383,-1.1715131319708951,-0.01,-1.6567550371155884,-0.01,1.0526045687957417,0.011018609267337443,-14.414400100708008,-0.01,buy,4060.0,94179120.0,-0.12818663838812303,-0.12023438727231857,-1.5305303341122745,10030.0,True,-42.87283308616636,-39.844773595884185,-0.006847208609899383
4,0.3282385,-0.005102205286385212,-0.23861076588489827,-0.01,-2.796658536585366,-0.01,1.5136862910008415,0.02265196475743192,-10.730199813842773,-0.01,buy,3950.0,92735771.0,-1.658779427359491,-1.5325573226846885,-1.1570723879569622,3404.0,True,-6.050133792857126,-5.629927192318968,-0.005102205286385212
5,-0.1780018,0.34258815685867977,0.5924091936382867,0.8270483604153093,-5.478727465535525,-0.01,3.3882676083561014,0.10845875128370708,-25.10449981689453,-0.01,sell,3885.0,91644008.0,-2.8165344644750796,-1.1772835748569987,-2.739347672354094,2938.0,True,-7.593745906310015,-7.354428829138419,0.34258815685867977
6,0.21225277,0.013449063181675481,-0.18782553231366017,-0.01,-6.736759278897137,-0.01,3.977526435388577,0.14632708787783655,-11.851499557495117,-0.01,buy,3700.0,89132388.0,-5.479970307529163,-2.740626533924618,-1.329653593483886,2232.0,True,-7.558882865677639,-7.412792926753328,0.013449063181675481
7,0.61353385,0.16530261136864732,0.23603410618098375,0.24312752169780705,-5.849196182396606,-0.01,3.879867857012262,0.13975130033074168,8.39639949798584,0.5058890763991326,buy,3625.0,87944568.0,-6.73958854718982,-1.3326468937419245,0.9547377616318498,5189.0,True,-9.278361586096542,-9.25577302332969,0.16530261136864732
8,-0.04958263,0.10903375591751352,-0.13452647897288994,-0.01,-3.422780487804878,-0.01,3.4737712363330524,0.11367436852998059,22.943649291992188,0.9948260063801643,sell,3665.0,88777950.0,-5.855832449628844,0.9476219156594184,2.584389479594877,1040.0,True,-7.468731046274242,-8.349517801131752,0.10903375591751352
9,1.1573957,-0.05,0,0,0,0,0,0,0,0,not_order,3780.0,91072318.0,-3.422780487804878,2.584389479594877,-1.862080637938742,0,False,-3.8990932695491707,-5.77534467278421,-0.05
10,-0.08037172,0.08569497430683093,0.18809231585799857,0.1621310679694149,-7.274428419936372,-0.01,4.301926259866583,0.16895031412709982,-19.265399932861328,-0.01,sell,3695.0,89366750.0,-5.231442205726405,-1.8727622591092938,-2.1557637488215695,1603.0,True,-5.160421720197011,-7.789574643807738,0.08569497430683093
