timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.38087156,-0.008367481001761132,-0.18513108128351413,-0.01,-0.19050865051903115,-0.01,0.2972962275297493,0.0008834599882591165,-1.0699999332427979,-0.01,buy,102500.0,57796886.0,-0.005387543252595156,-0.005387543252595156,-0.18513108128351413,214.0,True,-704.7321772639692,0.0,-0.008367481001761132
2,0.30708307,-0.007222076240834766,-0.2782340891501016,-0.01,-1.026233564013841,-0.01,0.924985948181281,0.008519491727768225,-4.815000057220459,-0.01,buy,102000.0,57688337.0,-0.1931885813148789,-0.18781115646957172,-0.834657445576911,107.0,True,-23.612331850677496,-22.597826509041674,-0.007222076240834766
3,0.11529832,0.057445403341317536,0.09789890737734241,0.04679089362782374,0.18068858131487892,0.00032643034419377326,0.18068858131487892,0.00032643034419377326,6.980000019073486,0.38565830718091154,buy,100500.0,57206438.0,-1.026923875432526,-0.8353490931797878,1.2201423902673332,28.0,True,-8.469360013320701,-8.140204967872924,0.057445403341317536
4,0.6074848,0.0001573560440346622,0.0,0,0.17741522491349482,0.0003147120880693244,0.17741522491349482,0.0003147120880693244,0.0,0,buy,102500.0,57902546.0,0.17741522491349482,1.2168350702066086,0.0,130.0,True,-2.549291946575207,-4.755601661880892,0.0001573560440346622
5,0.41591048,0.0001557980505748624,0.0,0,0.17653460207612456,0.0003115961011497248,0.17653460207612456,0.0003115961011497248,0.0,0,buy,102500.0,57902037.0,0.17653460207612456,-0.0008790632453363967,0.0,35.0,True,-2.786684466212531,-4.941165244951635,0.0001557980505748624
6,0.07959856,0.2474717116583462,0.04145462366890662,0.008555619701462125,7.332169550173011,0.41585562142707166,-0.472708498607477,-0.01,41.36000061035156,0.9999999627828629,buy,102500.0,57901994.0,0.17646020761245676,-7.426336313522095e-05,7.143104605343989,3.0,True,-3.0344461323270813,-5.279787327746847,0.2474717116583462
7,0.3564519,0.4494067465579548,0.1692738591292331,0.1334783607085226,13.77466955017301,0.8500442775555204,-0.8594767912904029,-0.01,37.23999786376953,0.9999990513011369,buy,110500.0,62037759.0,7.331762975778547,7.142698747127777,6.002795813433558,15.0,True,2.241825881438215,16.74427255015325,0.4494067465579548
8,-0.04727816,0.29589474377539005,0.0,0,13.766325259515572,0.849699267929686,-0.8678210819478416,-0.01,0.0,0,sell,117500.0,65756936.0,13.766325259515572,5.995021515848115,0.0,25.0,True,4.2603810460998,36.65665114811159,0.29589474377539005
9,-0.15559164,0.30999355886188534,0.11846933375390278,0.06776925568336034,12.998076124567474,0.8153881616815464,-0.6604604607983813,-0.01,-4.289999961853027,-0.01,sell,117500.0,65741888.0,13.740290657439447,-0.022884277941417466,-0.6525519924222438,78.0,True,4.41112000307029,38.985683821250426,0.30999355886188534
10,0.27651253,0.2971579633081208,0.02756288788337985,0.0037913585246472925,13.399295847750864,0.8339408605218998,-0.7470456156637688,-0.01,2.325000047683716,0.05262118715596953,buy,116500.0,65312293.0,12.997046712802767,-0.6534570470504285,0.35598198948550164,36.0,True,4.2509615863994625,34.038418304281095,0.2971579633081208
