timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.113917574,-0.05,0,0,0,0,0,0,0,0,not_order,35700.0,54800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.7532308,-0.05,0,0,0,0,0,0,0,0,not_order,35300.0,54800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.4891164,-0.05,0,0,0,0,0,0,0,0,not_order,35150.0,54800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,0.37539306,0.01929702599067919,-1.2767103182611075,-0.01,-1.2819671532846715,-0.01,4.527161477420723,0.18531350660452794,-6.995999813079834,-0.01,buy,35250.0,54797082.0,-0.005324817518248175,-0.005324817518248175,-1.2767103182611075,583.0,True,-1165.4506511309116,0.0,0.01929702599067919
5,0.5623664,0.0722599347004644,0.15667770563026215,0.11550597196951007,-0.9727171532846716,-0.01,4.4214737180846235,0.17757196729115432,1.722000002861023,0.029217508189872343,buy,34050.0,54094751.0,-1.2869507299270073,-1.2816941602839365,0.3183303311628147,565.0,True,-7.911622630469152,-5.916705460419672,0.0722599347004644
6,-0.6188536,0.013267409693040633,-0.5884890725239708,-0.01,-0.6858047445255475,-0.01,3.463572848835448,0.11304707372069556,1.9709999561309814,0.038103486349363,sell,34200.0,54227079.0,-1.0454762773722628,0.2446226252155223,0.36347154158902784,710.0,True,-7.509026556845416,-5.532060602023369,0.013267409693040633
7,0.34784043,0.015862706137082235,-0.4332958510145972,-0.01,-1.5991861313868614,-0.01,4.209942499318533,0.16241804091388157,-4.986000061035156,-0.01,buy,34650.0,54422246.0,-0.6893321167883212,0.3599069018635505,-0.9161694649647498,393.0,True,-6.77719976865388,-5.0006405040616455,0.015862706137082235
8,-0.12509829,0.02069717888143288,0.009543332382586353,0.00045527229692443605,-1.6761167883211678,-0.01,4.271324428829592,0.1667671330844207,-0.36399999260902405,-0.01,sell,34050.0,53917888.0,-1.6096934306569344,-0.9267496971734684,-0.0675100627086877,103.0,True,-7.889114321368458,-7.57875971563995,0.02069717888143288
9,0.05174611,0.023307496644827272,-0.036749851585132554,-0.01,-2.310445255474453,-0.01,4.881809239684606,0.2120499776321818,-3.4739999771118164,-0.01,buy,34000.0,53881276.0,-1.6765036496350365,-0.06790325318380423,-0.6447508778374142,44.0,True,-8.463269520000951,-7.577411639830052,0.023307496644827272
10,0.20020956,0.13720223401646284,0.21446150990875812,0.2054415251559688,-1.11625,-0.01,4.139628284923928,0.15748618846228957,6.552000045776367,0.3490269568473189,buy,33550.0,53533095.0,-2.3118704379562045,-0.6462003609565594,1.2239157851792428,164.0,True,-9.826286460310136,-9.755752654377412,0.13720223401646284
11,-0.5698723,0.02080288378236122,-1.3273141270666595,-0.01,-0.17815510948905108,-0.01,1.3432833414099807,0.01788228131708125,5.440499782562256,0.2562054158479903,sell,34250.0,54158321.0,-1.1709470802919708,1.1679242532119616,1.0045547756179516,533.0,True,-6.056094407313634,-7.427722077055369,0.02080288378236122
