timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.2595792,-0.05,0,0,0,0,0,0,0,0,not_order,81700.0,24700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.37826052,0.12662860443121288,0.27693789926732115,0.3185095221291432,0.27157085020242916,0.0007372353751572414,-1.4589606701931208,-0.01,0.6839999556541443,0.004667631982505749,buy,81700.0,24698678.0,-0.005352226720647774,-0.005352226720647774,0.27693789926732115,114.0,True,-685.81388114702,0.0,0.12662860443121288
3,0.0059299674,-0.0005507659616379931,0.0016151296909395763,1.3043134530321687e-05,0.4577611336032389,0.002093258626365002,-1.7672079640481826,-0.01,0.4599999785423279,0.002113762653221274,buy,82300.0,24767067.0,0.27152631578947367,0.2768933624706553,0.1857305106010332,1.0,True,-11.89382662794111,0.0,-0.0005507659616379931
4,0.03919404,-0.0005713127325090594,0.002821256709619323,3.97966551999307e-05,0.5068218623481782,0.0025653877557328952,-1.8417566296172114,-0.01,0.12199999392032623,0.0001488289090445516,buy,82700.0,24812985.0,0.4574291497975709,0.1853994257777879,0.049167804679686865,7.0,True,-10.307279851415117,0.0,-0.0005713127325090594
5,0.29515803,-0.009999999999999998,-0.3980157125168795,-0.01,-0.8341133603238866,-0.01,-0.8341133603238866,-0.01,-3.305999994277954,-0.01,buy,82800.0,24824574.0,0.5043481781376518,0.04670538429777796,-1.3317449072842096,52.0,True,-10.68977038739031,0.0,-0.009999999999999998
6,0.15514347,-0.009999999999999998,-0.031030844964401005,-0.01,-1.1475465587044535,-0.01,-0.6531089814485822,-0.01,-0.7719999551773071,-0.01,buy,80900.0,24493756.0,-0.834995951417004,-1.3326230693827819,-0.315182367293934,19.0,True,-4.873283139800137,-3.7143827351362764,-0.009999999999999998
7,0.06822817,-0.008480491413454814,-0.051609160323000225,-0.01,-2.60536032388664,-0.01,0.11404635102065308,0.00013005724363457372,-3.5999999046325684,-0.01,buy,80500.0,24416476.0,-1.1478704453441295,-0.3155089811460521,-1.4744142438900683,7.0,True,-5.937527768556063,-5.002429820416002,-0.008480491413454814
8,0.07989544,-0.008113897359494856,-0.033258277419209614,-0.01,-3.447825910931174,-0.01,0.5076747071157972,0.0025740176033676176,-2.0799999237060547,-0.01,buy,78700.0,24056387.0,-2.6057206477732793,-1.4747787518559188,-0.8646352421916059,8.0,True,-7.062460740526534,-6.856460988327702,-0.008113897359494856
9,-0.2281475,-0.005912235398787449,-0.21659942646771935,-0.01,-2.755093117408907,-0.01,-0.1592958368155819,-0.01,1.7709999084472656,0.030877646012125504,sell,77700.0,23842392.0,-3.4720971659919027,-0.8895558589076572,0.7427945987969664,47.0,True,-8.405213627339467,-9.029968877377774,-0.005912235398787449
10,-0.0005252864,0.0030554069766572656,0.0,0,-1.5818137651821864,-0.01,-1.2109855822402829,-0.01,2.8980000019073486,0.08055406976657264,sell,78800.0,24019492.0,-2.755093117408907,0.7427945987969664,1.2065201045883902,0.0,True,-6.677426270171891,-7.7746983765890265,0.0030554069766572656
11,0.11975066,-0.004882029485219758,0.006582393458222091,0.00021661605354827973,-1.5108947368421053,-0.01,-1.2636759482141695,-0.01,0.1770000010728836,0.0003132409336092934,buy,80600.0,24309109.0,-1.5825546558704453,1.2057582233629254,0.0728122120806649,16.0,True,-4.3475963752085045,-5.743850437966256,-0.004882029485219758
12,0.34812197,-0.004999999999999999,0.0,0,-1.5128866396761134,-0.01,-1.2656678510481776,-0.01,0.0,0,buy,80700.0,24326317.0,-1.5128866396761134,0.07078827940588032,0.0,43.0,True,-4.394215753296649,-5.593028666612289,-0.004999999999999999
13,0.34268412,-0.009999999999999998,-0.011100380508139454,-0.01,-1.6141376518218624,-0.01,-1.2433094688799589,-0.01,-0.24699999392032623,-0.01,buy,80700.0,24326008.0,-1.5141376518218623,-0.001270229274739781,-0.10153741625013031,27.0,True,-4.48905375405835,-5.229545993758763,-0.009999999999999998
14,0.097451866,0.04966251168946041,0.0576168781775368,0.016461526794435244,1.2423117408906883,0.01531490025655946,-1.8479231169585084,-0.01,7.055999755859375,0.39217685881890496,buy,80600.0,24301251.0,-1.6143684210526317,-0.1017717333645537,2.9035542244306685,5.0,True,-4.802817258255892,-5.495560006282463,0.04966251168946041
15,-0.17525549,0.1304807694854524,-0.7908809927838765,-0.01,5.007392712550607,0.22177517451459083,-3.6452648894271436,-0.01,9.359999656677246,0.5835945840534562,sell,83400.0,25000826.0,1.217919028340081,2.8787612621259706,3.743876302326971,44.0,True,-0.4120456653937564,-0.6812715772313909,0.1304807694854524
16,-0.2006347,0.08598891716102813,-0.11055065058129881,-0.01,5.456720647773279,0.25751900328181865,-4.061202714402246,-0.01,1.1690000295639038,0.013572660123916114,sell,87900.0,25930910.0,4.983441295546559,3.7202130841596994,0.4508133343565652,41.0,True,2.6155712017764863,5.663844064207193,0.08598891716102813
17,-0.13202016,0.18825436170629029,-0.35444514499645985,-0.01,7.909356275303643,0.46504848742637794,-6.800161648058533,-0.01,6.089999675750732,0.30987391107058015,sell,88600.0,26044611.0,5.443769230769231,0.4384767059852508,2.3382956266845376,22.0,True,3.091724500276326,6.50859963919285,0.18825436170629029
18,0.38562295,0.16937088205194067,0.040523821389944814,0.008177283129260138,8.067611336032389,0.47840482911896853,-6.889125375957724,-0.01,0.39800000190734863,0.0015827860859763954,buy,92800.0,26652900.0,7.9064777327935225,2.3355656953371278,0.14932709011026943,54.0,True,4.88901985217474,10.70361841436055,0.16937088205194067
19,-0.48426697,0.1679235141430876,-0.21566211830108245,-0.01,8.258465587044535,0.4944066245171481,-7.439927490829383,-0.01,0.6179999709129333,0.0038119556208575656,sell,93000.0,26678041.0,8.008263157894737,0.09432744654427848,0.23165119207965834,96.0,True,5.088653516579142,10.874811391271109,0.1679235141430876
20,-0.07185639,0.18489712172093514,-0.036629225316944014,-0.01,8.798242914979756,0.5388771492269656,-8.630681683289712,-0.01,1.343999981880188,0.017901194914971885,sell,93600.0,26738766.0,8.254113360323887,0.2276216608258455,0.502640996970466,7.0,True,5.372413185888909,11.209178906469354,0.18489712172093514
21,0.18439828,0.17603693292718575,-0.050611402662146615,-0.01,8.585862348178138,0.5215340940776736,-8.348624672835461,-0.01,-0.5199999809265137,-0.01,buy,95000.0,26872708.0,8.79638866396761,0.5009281280968613,-0.1935048749087736,34.0,True,5.93451875008543,12.099706975000307,0.17603693292718575
22,0.55432904,0.15563951032277035,-0.2505795166581765,-0.01,7.888178137651821,0.46325574377934386,-8.057433728850032,-0.01,-1.7120000123977661,-0.01,buy,94600.0,26819580.0,8.581295546558705,-0.19770244219525623,-0.6383396011421506,84.0,True,5.880403821279027,12.267206990148452,0.15563951032277035
23,0.46946764,0.22319396881321424,0.12009710387502148,0.06957757152416333,8.882404858299594,0.5456880310592727,-8.299300951341937,-0.01,2.4600000381469727,0.058721293328034774,buy,93800.0,26647954.0,7.886453441295546,-0.6399279929066749,0.9231477958870687,32.0,True,5.334849377806725,11.708764002691026,0.22319396881321424
24,0.41558176,0.24177118710666726,0.06693824497232992,0.02215454528695615,10.149607287449394,0.6430449019540039,-8.515411253959753,-0.01,3.131999969482422,0.09343653307983446,buy,94800.0,26893753.0,8.88159109311741,0.9223935165904295,1.164582719265697,15.0,True,6.26972017144728,13.552714146928446,0.24177118710666726
25,-0.3503332,0.5323866962174163,0.634873073447956,0.8667221319808294,8.783842105263158,0.5377081240716701,-7.532597944180601,-0.01,-3.2300000190734863,-0.01,sell,96000.0,27192609.0,10.091534412955466,1.111246912991281,-1.1878227646343167,91.0,True,7.36357839913249,15.738834278560516,0.5323866962174163
26,-0.4071157,0.18877448069931715,-0.15398790721109912,-0.01,8.986028340080972,0.5540226233672838,-8.072068075246593,-0.01,0.6060000061988831,0.0036656252076782136,sell,94100.0,26858949.0,8.740684210526316,-1.2270245933371087,0.2256231247172032,69.0,True,6.08011717647828,12.928194131837301,0.18877448069931715
27,0.14240456,0.1844731985997709,-0.01931804022419248,-0.01,8.88178137651822,0.5456377102850598,-7.929096250181409,-0.01,-0.2540000081062317,-0.01,buy,94700.0,26919200.0,8.984615384615385,0.224323744015449,-0.09435644447086095,26.0,True,6.444425479022367,13.457455316942747,0.1844731985997709
28,0.5609121,0.17939181695955214,-0.06544960832231048,-0.01,8.702914979757086,0.5311194770272919,-7.860743858314606,-0.01,-0.429999977350235,-0.01,buy,94500.0,26892620.0,8.877004048582995,-0.09873993283604267,-0.1598951682654944,88.0,True,6.52178895567145,13.520830232559968,0.17939181695955214
29,-0.4204793,0.19710240975744853,0.10048755746896298,0.04923537151164625,8.494676113360324,0.5140236032936858,-7.6981545417694655,-0.01,-0.375,-0.01,sell,94300.0,26835685.0,8.646497975708503,-0.2117123582603703,-0.1397393060769643,90.0,True,6.414972974019289,13.45943420522516,0.19710240975744853
30,-0.6782919,0.19090792658959904,-1.0654920302906188,-0.01,9.006558704453441,0.5556669996926522,-11.388991357351253,-0.01,1.3939999341964722,0.01924476697170785,sell,94000.0,26785220.0,8.442186234817814,-0.1880518421646401,0.5204362704506441,84.0,True,6.249236694231972,13.238174050200536,0.19090792658959904
31,-0.056668818,0.19634981125186943,-0.011882287225433247,-0.01,9.257898785425102,0.5756034066321607,-13.115401585403081,-0.01,0.6240000128746033,0.0038861893061321595,sell,97400.0,26924301.0,9.005267206477733,0.5192453151402153,0.2317608913969577,2.0,True,6.851262763947877,14.296735744049185,0.19634981125186943
32,0.51543546,0.19299767821734296,-0.04447002772963491,-0.01,9.1867004048583,0.5699933663352656,-13.062990571655916,-0.01,-0.1589999943971634,-0.01,buy,99000.0,26985015.0,9.251072874493929,0.22549889038902068,-0.05892159037154509,120.0,True,7.135367211692059,14.66272990629939,0.19299767821734296
33,-0.16155186,0.22121884771670036,-0.14819813985217845,-0.01,10.038283400809716,0.6349318886425576,-14.189157884727985,-0.01,2.1440000534057617,0.044926866918052366,sell,98900.0,26965056.0,9.170267206477732,-0.07396327183809236,0.7951031141934214,25.0,True,7.1358078923257295,14.63959342194598,0.22121884771670036
34,0.3302601,0.22066103452766642,0.0,0,10.035744939271254,0.6347458129361898,-14.191696346266447,-0.01,0.0,0,buy,100500.0,27178829.0,10.035744939271254,0.7927778826048053,0.0,44.0,True,8.027873413627571,16.291936663950576,0.22066103452766642
