timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.47140595,0.023980782271031037,-2.260706520513203,-0.01,-2.2672333333333334,-0.01,4.939973873873874,0.21653854847354026,-16.275999069213867,-0.01,buy,108200.0,71995192.0,-0.006677777777777777,-0.006677777777777777,-2.260706520513203,313.0,True,-730.9850249584027,0.0,0.023980782271031037
2,0.079355314,0.070307479331288,0.08243016397030756,0.03340303520594401,-1.3178222222222222,-0.01,4.087583183183183,0.15387092728686036,6.839999675750732,0.3736562615588135,buy,103000.0,70367168.0,-2.267822222222222,-2.2612954487294097,0.9720442351751316,29.0,True,-4.446409338104087,-4.198336847262078,0.070307479331288
3,0.35522455,0.022883278158753823,-0.4816712181243319,-0.01,-3.1730430555555555,-0.01,4.844974962462463,0.20922185439169216,-13.339999198913574,-0.01,buy,105000.0,71049409.0,-1.320265277777778,0.9695444898393524,-1.8775666381686582,118.0,True,-3.241428201394531,-3.4119002324277363,0.022883278158753823
4,-0.25072783,0.5130029698891156,2.9502685175733028,1.0,-11.776902777777778,-0.01,12.367241366366368,0.7833531325941034,-61.75499725341797,-0.01,sell,102100.0,69696130.0,-3.1998194444444445,-1.9047012762625513,-8.860606751049161,115.0,True,-4.584295620771763,-5.722597902430563,0.5130029698891156
5,-0.087057665,0.17342792016137015,-0.19350513020031412,-0.01,-9.9889125,-0.01,10.46153795045045,0.6652722495829837,12.914999961853027,0.811370827239226,sell,84200.0,63516483.0,-11.7826625,-8.866556866213376,2.033330466360992,30.0,True,-4.372550531140213,-4.265295090320863,0.17342792016137015
6,-0.38302782,0.09923393522350943,-0.5552447325792992,-0.01,-9.200576388888889,-0.01,8.54717135885886,0.5183518363345514,5.849999904632568,0.28981159773326726,sell,88300.0,64790585.0,-10.013076388888889,2.005939151259367,0.90290896431943,120.0,True,-3.7545175118364895,-3.739224787189382,0.09923393522350943
7,-0.32198972,0.06042142213941917,-0.14221155721779483,-0.01,-8.936399999999999,-0.01,7.459996396396395,0.4267970648154713,1.9950000047683716,0.039018624170984895,sell,91300.0,65366292.0,-9.213483333333333,0.888565830976831,0.30520317719720125,62.0,True,-3.6633795419502015,-3.5150718412880098,0.06042142213941917
8,0.15282074,0.1815667353859604,0.26539401938461066,0.29683937459174337,-8.326880555555556,-0.01,6.2677140390390385,0.3248648546061039,4.400000095367432,0.17601257358347466,buy,92800.0,65564646.0,-8.937991666666667,0.30344997999886547,0.6710933816374147,87.0,True,-3.739033435404163,-3.4205565258164867,0.1815667353859604
9,-0.15561125,0.036899109709257985,-0.08238229497790789,-0.01,-7.920895833333333,-0.01,5.232257319819819,0.23948935241234748,2.9759998321533203,0.08475706847405862,sell,94800.0,65999355.0,-8.334229166666667,0.6630234837232248,0.4509134975637262,34.0,True,-3.656519534464395,-3.21904919632644,0.036899109709257985
10,0.27912316,0.03508310017681819,-0.29354749990433093,-0.01,-8.555481944444445,-0.01,5.85893246996997,0.29055400117878794,-4.549999713897705,-0.01,buy,96400.0,66295053.0,-7.9235375,0.4480316512184096,-0.6863257202615103,139.0,True,-3.6797184839275525,-3.1146192170449543,0.03508310017681819
11,0.34499514,0.038846458636393924,-0.21052960296297518,-0.01,-9.246869444444444,-0.01,6.158535960960963,0.31564305757595956,-4.960999965667725,-0.01,buy,95000.0,65838354.0,-8.557841666666667,-0.688888505753212,-0.7535121549363157,126.0,True,-4.067498130823094,-3.4856118692982303,0.038846458636393924
12,-0.53925836,0.038461266443528166,-0.037170537207303386,-0.01,-9.270016666666667,-0.01,6.045298648648647,0.3061200787030588,0.20799998939037323,0.0004325463806935659,sell,93900.0,65304788.0,-9.298905555555557,-0.8104181948412623,0.03185065082823636,243.0,True,-4.513337451952419,-3.9497777379199297,0.038461266443528166
13,0.2813151,0.03898783311463373,-0.062460773225297084,-0.01,-9.415870833333333,-0.01,6.169714752252252,0.3165855540975583,-1.031999945640564,-0.01,buy,94000.0,65323773.0,-9.2725375,0.029071375287214776,-0.15798230148157547,136.0,True,-4.669702882810617,-3.949318563995389,0.03898783311463373
