timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.46420422,-0.05,0,0,0,0,0,0,0,0,not_order,49050.0,21200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.22545865,-0.05,0,0,0,0,0,0,0,0,not_order,51200.0,21200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.23421493,0.3893101361575655,0.8151213309044478,0.9639235117368432,0.8117830188679245,0.006568250814430132,-8.633802196737825,-0.01,1.7279999256134033,0.02941843677777589,buy,51500.0,21199298.0,-0.003311320754716981,-0.003311320754716981,0.8151213309044478,96.0,True,-2388.2036314489205,0.0,0.3893101361575655
4,-0.0605784,-0.0020125958752131305,-0.009354521063774074,-0.01,0.9814245283018868,0.00958570247816215,-9.285515923443493,-0.01,0.36399999260902405,0.0013240825743011664,sell,53300.0,21371662.0,0.8097264150943396,0.8130646590278602,0.17031899531257794,5.0,True,-7.971733007167056,0.0,-0.0020125958752131305
5,-0.047901206,0.0018437078362712423,0.0,0,0.9797641509433963,0.009553450960774978,-9.287176300801983,-0.01,0.0,0,sell,53700.0,21407710.0,0.9797641509433963,0.16867195447878597,0.0,4.0,True,-8.607665398401132,0.0,0.0018437078362712423
6,-0.26947224,-0.0010257954041705101,-0.05370480904623143,-0.01,1.1211462264150942,0.012491020032318056,-10.172488270504823,-0.01,0.3199999928474426,0.0010234758451816983,sell,53700.0,21405683.0,0.9702028301886793,-0.009468551283626319,0.14949301080465408,23.0,True,-8.880945636858517,-812.6371614851579,-0.0010257954041705101
7,0.28455743,-0.009999999999999998,-0.7454586347680229,-0.01,-0.14924528301886794,-0.01,-7.952120026345357,-0.01,-2.685999870300293,-0.01,buy,54200.0,21436960.0,1.1177358490566038,0.14611540309178642,-1.2529761682626641,94.0,True,-8.93004248878833,-764.3904641524741,-0.009999999999999998
8,-0.07468554,0.004433984379727424,0.07270654447159686,0.02608496094931856,-1.1244716981132075,-0.01,-6.0526031149509905,-0.01,-2.057999849319458,-0.01,sell,52500.0,21167412.0,-0.15371698113207546,-1.2573984370918265,-0.972249229145254,11.0,True,-7.2337758830921395,-6.187030098134489,0.004433984379727424
9,-0.17131932,-0.004999999999999999,0.0,0,-1.1343632075471697,-0.01,-6.062494624384952,-0.01,0.0,0,sell,51100.0,20959515.0,-1.1343632075471697,-0.9821559669174483,0.0,25.0,True,-8.558553293185575,-8.472891293048983,-0.004999999999999999
10,-0.045700893,-0.005818104335893931,0.009537741718799064,0.0004547391602651718,-1.3570943396226416,-0.01,-5.463870520320793,-0.01,-0.46799999475479126,-0.01,sell,51100.0,20959096.0,-1.1363396226415095,-0.001999092059143544,-0.22329207328407674,5.0,True,-9.033363789041815,-8.72840459131309,-0.005818104335893931
11,-0.06223263,-0.007797291011262577,-0.03345849044015814,-0.01,-0.8409716981132076,-0.01,-7.001135969160435,-0.01,1.100000023841858,0.01202708988737422,sell,50700.0,20911714.0,-1.3598396226415095,-0.22606891060568646,0.5260209660480246,7.0,True,-10.05273505043358,-10.072434726490274,-0.007797291011262577
12,-0.38844016,0.013458519161766307,0.09986927364357978,0.04864629790441577,-1.0181650943396225,-0.01,-6.151635320212312,-0.01,-0.3400000035762787,-0.01,sell,51700.0,21018149.0,-0.8577877358490567,0.5089731047392864,-0.16176495846518169,42.0,True,-8.897771585702216,-9.036725873799693,0.013458519161766307
13,0.13080616,-0.009999999999999998,-0.12581411610555046,-0.01,-1.3366509433962264,-0.01,-5.238088315059471,-0.01,-0.671999990940094,-0.01,buy,51200.0,20983830.0,-1.0196698113207547,-0.16328269439901677,-0.3202465898742032,44.0,True,-9.60048556632201,-9.992482645759017,-0.009999999999999998
14,0.84841496,0.48519659697672085,3.048198333194774,1.0,2.9825377358490566,0.08511354422663286,-6.052369861686877,-0.01,9.175000190734863,0.5690685649739933,buy,50600.0,20914798.0,-1.3452924528301886,-0.3289771219076784,4.386846098155,255.0,True,-10.495308643334129,-11.37321643531328,0.48519659697672085
15,0.31616074,-0.002945157475118309,-0.0655078833714009,-0.01,1.010377358490566,0.010156692928233402,-5.765803339661385,-0.01,-4.179999828338623,-0.01,buy,53100.0,21832200.0,2.982075471698113,4.386377530397377,-1.914603200776834,13.0,True,-0.6707366347275222,-1.7581571649848378,-0.002945157475118309
16,-0.33588338,0.016548634903095223,-0.5924658847798288,-0.01,2.152627358490566,0.04528083083216905,-6.67694143001046,-0.01,2.5299999713897705,0.062003441118360536,sell,52000.0,21403357.0,0.9592311320754717,-1.9642683742362201,1.182057562278665,127.0,True,-2.171340837248171,-4.145767509508645,0.016548634903095223
17,1.1274244,-0.05,0,0,0,0,0,0,0,0,not_order,53000.0,21656357.0,2.152627358490566,1.182057562278665,0.0,0,False,-1.2634967228764509,-2.395663199459063,-0.05
18,-0.13388929,0.011719332432296998,-0.01522455072328266,-0.01,2.2428584905660376,0.04905984041066236,-6.7920491069698965,-0.01,0.2199999988079071,0.00048388288565170967,sell,53000.0,21653486.0,2.1390849056603773,-0.01325707735608533,0.10160026888972981,33.0,True,-1.2338066264633574,-2.324949741407395,0.011719332432296998
19,0.33002067,0.6711402122769053,1.4017206886520643,0.9999458690498922,8.758580188679245,0.5356549074362057,-10.33792905156716,-0.01,13.817999839782715,0.8518264705427645,buy,53100.0,21675019.0,2.2406556603773584,0.09944357227284328,6.3750809168840865,62.0,True,-1.2518286601421396,-2.2991954910224983,0.6711402122769053
20,0.31900346,0.16796471081766629,-0.04684611848095843,-0.01,8.307183962264151,0.49847060233618945,-10.173308850877532,-0.01,-0.9539999961853027,-0.01,buy,58000.0,23056523.0,8.75718396226415,6.3737152894767934,-0.41376577032018225,36.0,True,2.881341196686375,7.890954229160193,0.16796471081766629
21,-0.36209905,0.17263669811697813,0.05004268791235229,0.012443287096376765,8.160037735849057,0.48616966650979265,-10.115116268257717,-0.01,-0.2029999941587448,-0.01,sell,57700.0,22950228.0,8.255792452830189,-0.4610192091843163,-0.08845228029978612,115.0,True,2.650589774808123,7.4790470992014475,0.17263669811697813
22,-0.57195175,0.4426255928523243,0.5057074669161541,0.7216010746085331,7.697915094339623,0.4471004657397457,-8.523850819418076,-0.01,-0.8700000047683716,-0.01,sell,57600.0,22918958.0,8.108292452830188,-0.1362513697031681,-0.37959840931686334,116.0,True,2.6363469986345476,7.508874766842032,0.4426255928523243
23,0.779529,0.12146621871228228,-0.6465380761990334,-0.01,6.7461367924528295,0.36561776774937793,-8.243596267095427,-0.01,-1.997999906539917,-0.01,buy,56600.0,22829981.0,7.688589622641509,-0.388224455928581,-0.8751649859016528,246.0,True,2.5182251595091873,7.33281972893922,0.12146621871228228
24,0.22362497,0.4071456993209567,0.2055028762746982,0.19035318784746313,11.834254716981132,0.7535252801292447,-9.520981422649257,-0.01,10.788000106811523,0.6877057613673574,buy,56000.0,22630062.0,6.745575471698113,-0.8756862303126752,4.7671102270952685,15.0,True,1.973220762333867,5.792504672871361,0.4071456993209567
