timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.030436784,-0.009999999999999998,-0.014841052679164546,-0.01,-0.015267373380447586,-0.01,-2.9064238359654815,-0.01,-0.12600000202655792,-0.01,buy,30400.0,84899638.0,-0.00042638398115429915,-0.00042638398115429915,-0.014841052679164546,84.0,True,-10405.767955801106,0.0,-0.009999999999999998
2,-0.51135576,-0.00897839333461128,-0.017316706148869866,-0.01,-0.000408716136631331,-0.01,-4.082041369197856,-0.01,0.1469999998807907,0.00021606665388718138,sell,30250.0,84884953.0,-0.017723203769140165,-0.017296893539169154,0.017317556858398687,42.0,True,-270.59776296372144,-258.4063268834219,-0.00897839333461128
3,0.47907358,-0.009999999999999998,-0.1540748785089898,-0.01,-0.16611307420494698,-0.01,-3.9076096728444027,-0.01,-1.350000023841858,-0.01,buy,30600.0,84893970.0,-0.007102473498233216,0.010622612938243601,-0.15902189519467635,1308.0,True,-212.61674832791883,-251.93103577462932,-0.009999999999999998
4,-0.0029464513,0.11568780271806012,-0.006012312936433339,-0.01,2.53088457008245,0.06204543289469033,-6.992924953727074,-0.01,22.89900016784668,0.9947190120491849,sell,30500.0,84758821.0,-0.16628857479387515,-0.15919740824937273,2.7016657062749845,3.0,True,-35.63328384682127,-31.828623180550654,0.11568780271806012
5,0.4844247,0.31011054122970905,0.3768401201869286,0.5083766384272206,3.706975265017668,0.12839300995164393,-7.5175145309007,-0.01,10.014999389648438,0.6332233237574543,buy,32200.0,87045722.0,2.5273521790341578,2.6981274314799637,1.1505447677256329,656.0,True,0.4054132786721091,5.8052760330993305,0.31011054122970905
6,0.86502755,-0.005058280156838035,-0.6769933041113898,-0.01,0.6424723203769139,0.004119199551891328,-7.1806569313237665,-0.01,-25.989999771118164,-0.01,buy,32700.0,88044451.0,3.703711425206125,1.147361383250977,-2.9519089170082964,596.0,True,1.6263319086843384,22.326515026138697,-0.005058280156838035
7,0.1663436,-0.009999999999999998,-0.01404608015734965,-0.01,-1.8207444051825679,-0.01,-6.922785221509098,-0.01,-20.911998748779297,-0.01,buy,31700.0,85445388.0,0.6423886925795053,-2.95198955809265,-2.4474112049207384,15.0,True,-0.9934207088592065,-1.1637514556582742,-0.009999999999999998
8,1.1704375,-0.05,0,0,0,0,0,0,0,0,not_order,30900.0,83354188.0,-1.8207444051825679,-2.4474112049207384,0.9408045580145294,0,False,-2.450859286347868,-3.0028948133414888,-0.05
9,0.6206833,-0.009999999999999998,-0.026740646381786082,-0.01,-2.3093439340400472,-0.01,-6.901180668733925,-0.01,-11.98799991607666,-0.01,buy,31200.0,84138167.0,-0.8973297997644288,0.9405394243658158,-1.4247992828272573,50.0,True,-1.9094463939449773,-2.274415669740713,-0.009999999999999998
10,0.065852836,-0.009999999999999998,-0.0014469330897068922,-0.01,-4.193447585394582,-0.01,-6.744467993557847,-0.01,-15.995999336242676,-0.01,buy,30750.0,82939363.0,-2.309348645465253,-1.424804036912285,-1.9286379134597404,2.0,True,-2.8635100010865364,-3.664975023086025,-0.009999999999999998
