timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.6551649,-0.009999999999999998,-0.150315777832234,-0.01,-0.15959356136820924,-0.01,-1.3237379152680928,-0.01,-0.746999979019165,-0.01,buy,43550.0,49695382.0,-0.00929175050301811,-0.00929175050301811,-0.150315777832234,747.0,True,-460.4711996535296,0.0,-0.009999999999999998
2,0.3524435,0.07793422782055659,0.1668843009171873,0.1299911104073218,0.9071006036217303,0.008194555125844438,-1.6540169749580134,-0.01,5.309999942779541,0.24569689363582303,buy,43450.0,49619829.0,-0.16130985915492957,-0.15203223510788186,1.0701366987782244,138.0,True,-32.814628586099275,-31.99246332216989,0.07793422782055659
3,-0.37176266,0.0908189295886195,0.2294192032686055,0.23138559114410784,0.46767806841046283,0.002184837517075322,-1.2785384624393623,-0.01,-1.9459999799728394,-0.01,sell,44050.0,50127036.0,0.8592273641851106,1.0221861103148906,-0.38821365779536615,329.0,True,-2.7497073085593953,-18.099597173020573,0.0908189295886195
4,0.066118136,0.0034521166016443852,0.019027108746890065,0.0018085169950650126,0.7659979879275653,0.005850348844234965,-1.562290719872202,-0.01,1.4850000143051147,0.021810877081361424,buy,43700.0,49932201.0,0.46720523138833,-0.3886824666832485,0.2974032728899733,38.0,True,-3.4720085519140813,-10.755482254744363,0.0034521166016443852
5,0.4863051,-0.00641292144710594,-0.18521692765679937,-0.01,0.15774245472837023,0.0002487958654115996,-1.3556452053414785,-0.01,-3.006500005722046,-0.01,buy,43950.0,50079046.0,0.7626680080482897,0.294088778501873,-0.6003468995795167,265.0,True,-3.058746458164697,-8.771177960834697,-0.00641292144710594
6,0.17199302,0.0034332672897203166,0.019287648267249324,0.0018583380261026905,0.5221348088531187,0.002722534748015426,-1.4569105927766834,-0.01,1.8140000104904175,0.032370449174738414,buy,43600.0,49778101.0,0.15714486921529175,-0.6009399619952824,0.36441727658513934,48.0,True,-4.094976177504509,-8.832738843057507,0.0034332672897203166
7,0.3001094,0.00017362349438868171,0.006902428923409629,0.00023818925364804677,0.6194607645875251,0.0038299632984849508,-1.4759990724322654,-0.01,0.48799997568130493,0.0023786063845973038,buy,43800.0,49959072.0,0.521271629778672,0.3635554518240863,0.09767995690552458,69.0,True,-3.455779530228974,-7.181451041363901,0.00017362349438868171
8,0.17351499,-0.006150473880343898,-0.008399725561855254,-0.01,0.316092555331992,0.0009986460561602906,-1.4301239755178332,-0.01,-1.5059999227523804,-0.01,buy,43850.0,50007698.0,0.6191106639839035,0.09733167181327948,-0.3011536343864499,28.0,True,-3.4232397916956243,-6.708630508037779,-0.006150473880343898
9,-0.009350207,0.048559169198467936,-0.013515348607523459,-0.01,1.8163098591549294,0.03245158602374054,-1.676123202544721,-0.01,7.462499618530273,0.4270111409015874,sell,43700.0,49856454.0,0.31479678068410466,-0.30244143611649554,1.4968011964910302,9.0,True,-4.300270397913009,-9.244726264025743,0.048559169198467936
10,-0.1498745,0.09486207521976228,0.2352730002906247,0.2417687974785332,0.4326559356136821,0.0018701606524257341,-1.1971461598461548,-0.01,-6.767999649047852,-0.01,sell,44450.0,50591830.0,1.7944265593561368,1.474986568439063,-1.337765405995395,149.0,True,-0.6951533552456608,-2.015781297775993,0.09486207521976228
