timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.2255319,-0.05,0,0,0,0,0,0,0,0,not_order,40400.0,72000000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.4709319,-0.05,0,0,0,0,0,0,0,0,not_order,40750.0,72000000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.29183066,-0.05,0,0,0,0,0,0,0,0,not_order,42250.0,72000000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,0.16035476,-0.009999999999999998,-0.3140349002637796,-0.01,-0.31629583333333333,-0.01,-5.007653858024692,-0.01,-2.260999917984009,-0.01,buy,43250.0,71998367.0,-0.0022680555555555557,-0.0022680555555555557,-0.3140349002637796,266.0,True,-2381.189528475199,0.0,-0.009999999999999998
5,0.25727358,0.45762210899050343,0.8414559470524622,0.9709936513546519,1.1289777777777776,0.012665023154830979,-7.636454320987655,-0.01,10.427999496459961,0.6629189034445182,buy,42400.0,71770064.0,-0.31935555555555556,-0.31709469188377565,1.4529734848780405,366.0,True,-20.645669094154965,-15.477442340778,0.45762210899050343
6,0.41838518,-0.009999999999999998,-0.8776719256650842,-0.01,-1.078888888888889,-0.01,-6.1406172839506175,-0.01,-15.869999885559082,-0.01,buy,44050.0,72810200.0,1.1252777777777778,1.449261630866039,-2.1796396658709907,426.0,True,-1.8486681695672162,-6.306469070090163,-0.009999999999999998
7,0.52060634,0.008166051510765188,0.06740164721197775,0.02245886897648064,-0.7944902777777778,-0.01,-6.226589043209877,-0.01,2.066999912261963,0.04182503920172931,buy,42550.0,71221267.0,-1.0815736111111112,-2.1822945136807754,0.2902223011561982,320.0,True,-3.482498634987536,-3.3433093903110325,0.008166051510765188
8,0.03664284,0.07155978494916562,0.01120140062879904,0.0006271601330524179,0.7476486111111111,0.005574190680638247,-6.659758796296296,-0.01,11.104000091552734,0.7085795415772127,buy,42700.0,71427907.0,-0.7945736111111111,0.29013805665658826,1.554574460651633,10.0,True,-3.3122554232858925,-3.0325285319933877,0.07155978494916562
9,0.41661534,0.7591992333898875,0.8716510415874765,0.9776041071423683,12.131098611111112,0.7704502586655432,-8.733098919753088,-0.01,81.9679946899414,1.0,buy,43500.0,72537591.0,0.7466541666666666,1.5535720513272213,11.300071986123719,116.0,True,-1.4166132766598023,-1.427456845653161,0.7591992333898875
10,0.45352906,0.27488060723257207,0.008047218159569824,0.00032373618666681203,12.348386111111111,0.7823411598584237,-8.762725,-0.01,1.569000005722046,0.024317068074570902,buy,48950.0,80733942.0,12.130475,11.299452996722762,0.194337098020062,65.0,True,2.9806713284839557,10.395541755660439,0.27488060723257207
11,-0.21482572,0.5740058508899473,0.748979435847847,0.939484211231652,9.230693055555555,0.5734633325636755,-7.435973611111109,-0.01,-22.17599868774414,-0.01,sell,49050.0,80863699.0,12.310693055555555,0.16072174451731838,-2.7423924794733914,337.0,True,3.1593383776952235,10.583899959166159,0.5740058508899473
12,-0.16516916,0.19958590698037668,-0.02578053690042345,-0.01,9.351738888888889,0.5829504346347083,-7.561841358024694,-0.01,1.028999924659729,0.010532548582288026,sell,47250.0,78630348.0,9.208816666666667,-2.7618709354366784,0.1308705895591356,203.0,True,2.1795603299863293,6.017739921449883,0.19958590698037668
13,-0.066128805,0.1852181975872672,0.04745709175927337,0.011197711432140989,8.610297222222222,0.5235403228983166,-6.945258333333333,-0.01,-5.2855000495910645,-0.01,sell,47350.0,78727966.0,9.344397222222224,0.12414799435963325,-0.6713649886496497,68.0,True,2.2955141139676862,6.114884721854033,0.1852181975872672
14,0.1939065,0.5155755907379228,0.3241400739169702,0.4086421452287968,11.430283333333334,0.7292376474809734,-8.693173456790122,-0.01,20.312999725341797,0.983855560280634,buy,46800.0,78198504.0,8.609033333333334,-0.6725208676164707,2.5976200260813176,137.0,True,2.1052453648828324,5.921411781632203,0.5155755907379228
15,-0.22287954,0.38233478006387656,0.31906112380350415,0.3989036274332518,10.157797222222221,0.6436380831159311,-7.373066975308642,-0.01,-8.967000007629395,-0.01,sell,48650.0,80210314.0,11.403213888888889,2.5726962756218454,-1.1179360300222736,244.0,True,3.0767528203313574,8.488123791295635,0.38233478006387656
16,-0.42132393,0.36698589561840333,0.3166888583742459,0.3943537232658946,9.637577777777778,0.6049840180344157,-6.16489135802469,-0.01,-3.4649999141693115,-0.01,sell,47600.0,79285556.0,10.118827777777778,-1.1529165688093428,-0.43702789950795073,359.0,True,2.6932365264646863,7.985787836263172,0.36698589561840333
