timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.39158234,-0.0037366577518239555,-1.3364824607800645,-0.01,-1.3419673469387754,-0.01,1.7964064048443915,0.0317556149878403,-13.096799850463867,-0.01,buy,7030.0,97994552.0,-0.0055591836734693876,-0.0055591836734693876,-1.3364824607800645,5457.0,True,-870.4728340675478,0.0,-0.0037366577518239555
2,-0.30689445,0.4536238446531235,0.9345511237364899,0.9873098479364666,-3.4455234693877554,-0.01,7.396131309499548,0.4213327031902454,-20.428199768066406,-0.01,sell,6790.0,96666207.0,-1.3610132653061224,-1.3555294380038596,-2.1132721179387954,1674.0,True,-6.032671777553885,-5.6994044912705295,0.4536238446531235
3,-0.13636556,0.05123713493650148,-0.02720350002911512,-0.01,-3.2841816326530613,-0.01,6.844206384465341,0.37401671551022775,1.6339999437332153,0.026346276099673105,sell,6250.0,94618102.0,-3.4509163265306118,-2.1187393853159047,0.17269422715750524,515.0,True,-6.628466231205803,-6.890003526488359,0.05123713493650148
4,0.16961879,0.2394184401387574,0.31605627200330166,0.39314041165381053,-2.4801387755102042,-0.01,5.508448956301493,0.26171850608798086,7.897500038146973,0.4640449956403606,buy,6300.0,94779716.0,-3.286004081632653,0.17080663909322552,0.8332457970226457,1997.0,True,-6.394784257584371,-6.6806541030037385,0.2394184401387574
5,0.16796938,0.056343454704918826,0.08392354203032554,0.034602943286600185,-2.131176530612245,-0.01,5.144144439430551,0.2325041603118556,3.434499979019165,0.11126653343500414,buy,6450.0,95567995.0,-2.4816377551020405,0.8316958873352185,0.35937972749140545,1604.0,True,-4.886637069494676,-5.604372149144612,0.056343454704918826
6,0.05381677,0.038095034382965354,-0.06189476255720083,-0.01,-3.1734326530612242,-0.01,6.099035249934497,0.31063356255310237,-10.210199356079102,-0.01,buy,6500.0,95911056.0,-2.1315755102040814,0.358970594705895,-1.064548804467339,424.0,True,-4.75203906879033,-5.255217803945142,0.038095034382965354
7,0.1452891,0.1129412046883809,0.11667067298062106,0.0657957949271073,-2.3173091836734696,-0.01,5.528625195784446,0.26336073123708403,8.399999618530273,0.5061877703197537,buy,6360.0,94889037.0,-3.1744520408163264,-1.0655903945005047,0.8852445198700879,1107.0,True,-6.150381773502898,-7.6164271432681945,0.1129412046883809
8,-0.046351377,0.040654189523325834,0.024359680217351132,0.002962572995435564,-2.8119877551020407,-0.01,5.889866738478559,0.2931277355010108,-4.806600093841553,-0.01,sell,6460.0,95724912.0,-2.321518367346939,0.8808973369600116,-0.5021263430359696,389.0,True,-5.000865969306907,-6.41297325777249,0.040654189523325834
9,0.115755424,0.33160981293999053,0.38399241883831614,0.5215726406128265,1.320704081632653,0.01729135131619086,3.4605043669393574,0.11285860808426362,40.507598876953125,0.9999999252155355,buy,6400.0,95243530.0,-2.8127244897959187,-0.5028805876572652,4.25305529939934,795.0,True,-5.742304103412142,-7.339491941358228,0.33160981293999053
10,0.06495455,0.020522333750817544,-0.08895570767559313,-0.01,-0.9263551020408163,-0.01,4.637125639756617,0.19348222500545031,-22.01759910583496,-0.01,buy,6860.0,99293932.0,1.320338775510204,4.252679420848849,-2.2174164681080413,368.0,True,-0.7547793635964322,-1.641363622412556,0.020522333750817544
11,0.24631949,0.143113023354298,0.15319375641256205,0.11071866838309086,0.25384285714285715,0.0006441544046388303,4.248136723048706,0.16511948165906132,11.57859992980957,0.7383217971057887,buy,6620.0,97090902.0,-0.9276510204081634,-2.218695498935423,1.1925566414039495,1352.0,True,-2.0996266703855655,-4.308061385489506,0.143113023354298
12,-0.08689186,0.07555585788359424,0.15798259803687897,0.11731996596840721,-1.423854081632653,-0.01,4.995546774287461,0.2208524766415424,-16.34039878845215,-0.01,sell,6730.0,98238663.0,0.24353367346938776,1.1821509290334948,-1.6633369694780964,914.0,True,-1.4299654274827511,-2.8808359033496638,0.07555585788359424
13,-0.06728183,0.041197741428678616,0.06012329645929981,0.017911697789485204,-2.254361224489796,-0.01,5.44891980261434,0.25688708208589695,-8.0693998336792,-0.01,sell,6560.0,96597666.0,-1.4309530612244898,-1.6704187026649577,-0.8353617984931437,646.0,True,-2.434007692800311,-5.182690333759399,0.041197741428678616
14,-0.103044376,0.08816980315381609,-0.12514880912720194,-0.01,-1.1974367346938777,-0.01,4.651350711811115,0.19454716715044396,10.455900192260742,0.664877280812495,sell,6470.0,95780920.0,-2.2643673469387755,-0.8455131824820695,1.091649568619721,923.0,True,-3.042371345229863,-6.606765285026793,0.08816980315381609
15,0.0020564273,0.038897471663354596,-0.003354710950540518,-0.01,-3.2525510204081636,-0.01,6.162570234941337,0.31598314442236397,-20.139999389648438,-0.01,buy,6600.0,96826500.0,-1.1974489795918368,1.0916370400284316,-2.0800090884210416,13.0,True,-2.374444390721562,-5.08778497876177,0.038897471663354596
16,0.31249642,0.05417233681846553,-0.7023805851576581,-0.01,-6.482322448979592,-0.01,7.355052729337099,0.41781557878977027,-31.63239860534668,-0.01,buy,6350.0,94810564.0,-3.254526530612245,-2.082008541050229,-3.336379266766096,2148.0,True,-3.644819226316885,-7.835622714595858,0.05417233681846553
17,-0.49066743,0.07958945232572014,-0.7642837179785433,-0.01,-5.790410204081633,-0.01,6.049818041282133,0.3064992677322541,7.277199745178223,0.4111456216588202,sell,6040.0,91597678.0,-6.532981632653061,-3.388742629987941,0.7944742878744153,5006.0,True,-5.287175272069794,-9.631100344855618,0.07958945232572014
18,-0.32357004,0.03468247294535835,-0.0910015096091367,-0.01,-5.628376530612245,-0.01,5.49858495298262,0.2609164933205512,1.7584999799728394,0.030449989472756678,sell,6180.0,92308341.0,-5.807815306122449,0.7758526367884566,0.19050282790804354,1681.0,True,-4.913496309689649,-8.813671014756018,0.03468247294535835
19,-0.5261657,0.02990753037880813,-0.01999972979950851,-0.01,-5.630676530612245,-0.01,5.353631600628839,0.2491983023512372,0.16669999063014984,0.0002778502612255096,sell,6230.0,92465267.0,-5.6476867346938775,0.17000197197780859,0.018028391136317164,1850.0,True,-4.870714572960328,-8.532536077296644,0.02990753037880813
20,0.1921542,0.06174292534516511,-0.710459168190481,-0.01,-6.745655102040817,-0.01,7.947640190398556,0.4682861689677674,-10.904399871826172,-0.01,buy,6240.0,92479698.0,-5.6329612244897955,0.015606941361019375,-1.1791128470164338,2527.0,True,-4.9998987981828975,-8.554280625743738,0.06174292534516511
21,0.13227765,0.06648322486741337,0.016042115645059363,0.0012859198674155525,-6.689169387755102,-0.01,7.86147255233049,0.4609934235331936,0.5659999847412109,0.0031984339046812194,buy,5980.0,91388014.0,-6.7469244897959175,-1.180458007118492,0.061933723606248846,1466.0,True,-5.782580772414592,-10.150662746085002,0.06648322486741337
22,-0.1560413,0.060050638048242955,-0.019302313662423437,-0.01,-6.6005408163265304,-0.01,7.664794419051502,0.4442800145386099,0.9553999900817871,0.009086358674514794,sell,5990.0,91435930.0,-6.6980306122448985,0.05243138339782721,0.10448846531117473,883.0,True,-5.936543657449239,-10.203323796602849,0.060050638048242955
23,0.3061978,0.06891184201365834,-0.4894811960770439,-0.01,-7.742895918367347,-0.01,8.519586249963607,0.5160789467577224,-11.167799949645996,-0.01,buy,6010.0,91528738.0,-6.603328571428571,0.10150058078919305,-1.2201370022167246,3200.0,True,-6.028413101702596,-10.15670409699789,0.06891184201365834
