timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.2691983,-0.05,0,0,0,0,0,0,0,0,not_order,39200.0,41800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.0019940883,-0.05,0,0,0,0,0,0,0,0,not_order,39900.0,41800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.30545944,-0.05,0,0,0,0,0,0,0,0,not_order,38950.0,41800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,0.4036855,-0.009999999999999998,-0.45648543062629654,-0.01,-0.462177033492823,-0.01,-0.7176048751275612,-0.01,-1.9079999923706055,-0.01,buy,39700.0,41797610.0,-0.005717703349282297,-0.005717703349282297,-0.45648543062629654,424.0,True,-825.3828451882845,0.0,-0.009999999999999998
5,-0.7872919,0.042085329404278546,0.16004737672140812,0.12021332351069636,-0.5570574162679426,-0.01,-0.3016295746332044,-0.01,-0.18199999630451202,-0.01,sell,39250.0,41585350.0,-0.5135167464114833,-0.5078280791652919,-0.04376541257918955,333.0,True,-12.605883616449546,-9.482045626094711,0.042085329404278546
6,0.38135493,-0.007589680123714724,-0.6694400453588789,-0.01,-1.3909258373205742,-0.01,0.7802108165747004,0.006068799175235173,-3.4649999141693115,-0.01,buy,39050.0,41565093.0,-0.5619784688995215,-0.04871186607783751,-0.8336322019055751,371.0,True,-13.729912361010344,-10.592129507657889,-0.007589680123714724
7,0.08837232,0.23439347652979714,0.30789168315061,0.37748430789897514,1.5093301435406699,0.02252325219959328,-2.322087480980403,-0.01,12.125999450683594,0.7701661510034943,buy,38300.0,41218300.0,-1.3916267942583733,-0.8343371203331604,2.9418971670350307,54.0,True,-10.861353983536247,-9.468952663547848,0.23439347652979714
8,-0.25387764,0.07313299793166378,0.20055767069162367,0.182183173849228,0.8897296650717703,0.007884938262778807,-1.2814069888235042,-0.01,-2.50249981880188,-0.01,sell,40650.0,42422157.0,1.488413875598086,2.920685714840253,-0.5899039975737207,131.0,True,-0.369915153002591,-1.094184650332348,0.07313299793166378
9,0.31068942,-0.009999999999999998,-0.34362104231302837,-0.01,-0.1044688995215311,-0.01,-0.48761066197363834,-0.01,-4.144000053405762,-0.01,buy,40000.0,42170732.0,0.8869186602870813,-0.5926737765833077,-0.9826720579571633,207.0,True,-1.0481963038830897,-3.221325708338235,-0.009999999999999998
10,0.49433082,-0.004999999999999999,0.0,0,-0.1075645933014354,-0.01,-0.49070635575354266,-0.01,0.0,0,buy,39300.0,41755038.0,-0.1075645933014354,-0.9857405368253982,0.0,232.0,True,-2.0403092855794736,-5.524377709973307,-0.004999999999999999
11,-0.39756316,0.3870358371548789,0.8607909717992694,0.9753949970717947,-1.4659377990430622,-0.01,0.9606266964869503,0.009185588841073233,-5.4670000076293945,-0.01,sell,39300.0,41733938.0,-0.15804306220095693,-0.05053282432649206,-1.309965045714114,327.0,True,-2.1755983517391653,-5.535427687418143,0.3870358371548789
12,0.24206583,0.013927088300022553,0.08498490410836235,0.03546790379482556,-1.0867727272727272,-0.01,0.7012221641704399,0.004905055965090055,1.5924999713897705,0.0250416838732882,buy,38200.0,41186479.0,-1.4677535885167463,-1.311783709459673,0.38665601883569606,140.0,True,-3.463529051134,-7.439401099718275,0.013927088300022553
13,-0.1262466,0.03403569377844526,0.1353280564689645,0.08750111399104177,-2.0316291866028706,-0.01,1.5443605962834637,0.023568321213523702,-3.8989999294281006,-0.01,sell,38450.0,41340679.0,-1.098854066985646,0.37439471337183255,-0.9431388391080853,80.0,True,-3.121549965152043,-6.517333416518451,0.03403569377844526
14,0.25403774,-0.0012845341134063585,-0.24360708202272807,-0.01,-3.2713708133971293,-0.01,2.2203277817497415,0.04810310591062428,-5.174999713897705,-0.01,buy,37750.0,40950067.0,-2.0333325358851675,-0.9448611136744997,-1.2637341960881285,133.0,True,-4.107693869598066,-8.661202744187031,-0.0012845341134063585
