timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.071296774,0.010645475857645751,0.008391691526081551,0.0003520404525575449,0.007400932400932401,5.477378540730271e-07,2.6943168202514,0.0700211465125562,0.035999998450279236,1.2959914903798442e-05,buy,83200.0,42899575.0,-0.0009906759906759906,-0.0009906759906759906,0.008391691526081551,36.0,True,-5198.451764705883,0.0,0.010645475857645751
2,0.60424966,0.016789705140054702,-2.6182218978479272,-0.01,-2.945993006993007,-0.01,4.296997647212599,0.16859803426703135,-12.63599967956543,-0.01,buy,83300.0,42899769.0,-0.0005384615384615384,0.00045221893223883924,-2.945470405679807,288.0,True,-4282.507179246624,0.0,0.016789705140054702
3,0.09212903,0.04101359933773903,0.056206316700433856,0.01567165159249917,-1.9101002331002332,-0.01,3.8141988323203275,0.13539379264784102,4.446000099182129,0.1793586980356321,buy,79400.0,41635967.0,-2.9464638694638694,-2.945941270686096,1.067826766218736,18.0,True,-4.317708916824578,-3.7402759009839865,0.04101359933773903
4,-0.024870135,0.0199458157537098,0.017092057972498353,0.0014596259370206477,-2.6132680652680653,-0.01,4.162432869311373,0.15907976919267697,-3.00600004196167,-0.01,sell,80700.0,42079508.0,-1.9125687645687646,1.065283292207432,-0.7143619644982541,8.0,True,-3.3120422857479404,-3.0354117129296205,0.0199458157537098
5,0.3330191,0.02012977710588751,-0.2671491011496214,-0.01,-4.27644289044289,-0.01,4.602061782454305,0.19086518070591674,-7.127999782562256,-0.01,buy,79800.0,41778206.0,-2.614904428904429,-0.716030234954268,-1.706152724700529,62.0,True,-4.176273245974886,-4.123761224366714,0.02012977710588751
6,-0.050536275,0.07183831280658318,0.1410724981810927,0.09471661229679362,-6.824137529137529,-0.01,5.4422176110493865,0.25634445258577154,-10.903999328613281,-0.01,sell,78000.0,41062845.0,-4.282412587412587,-1.7122827150596174,-2.6554419207923856,20.0,True,-5.527424445285368,-6.147019886420091,0.07183831280658318
7,0.24033001,0.03725674548939673,0.027772184734585814,0.00384904458944213,-6.536244755244755,-0.01,5.3796430952225345,0.2512915310876489,1.2389999628067017,0.015233979904725525,buy,75100.0,39972051.0,-6.8250559440559435,-2.6564014256683874,0.30996658139958844,37.0,True,-6.979726643621857,-8.312918196758929,0.03725674548939673
8,0.18262704,0.03921371945572773,0.026190206334691823,0.003423760060422998,-6.030939393939394,-0.01,5.300836306995186,0.24496309907912173,2.169999837875366,0.04599750569690264,buy,75400.0,40095727.0,-6.536766899766899,0.30940618983999596,0.541204802197501,21.0,True,-6.892728027308253,-8.06903029282262,0.03921371945572773
9,0.20219779,0.029865237650681237,-0.056564644875717995,-0.01,-7.298547785547786,-0.01,5.435097074265299,0.2557682510045416,-5.435999870300293,-0.01,buy,75900.0,40312523.0,-6.031414918414919,0.5406960198028085,-1.3484643469226671,19.0,True,-6.552876630453533,-7.616260546374253,0.029865237650681237
10,0.13278402,0.03007830861945514,-0.005029673085425096,-0.01,-7.514645687645688,-0.01,5.45264403198048,0.25718872412970095,-0.9259999990463257,-0.01,buy,74700.0,39768817.0,-7.298794871794871,-1.3487272925090796,-0.23284574947250755,10.0,True,-7.75861544325076,-9.513002214742647,0.03007830861945514
