timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.04562501,-0.0012779912534699055,0.010526353462738709,0.0005538671450454613,0.01016842105263158,1.0339673325310272e-06,-1.466624827892516,-0.01,0.009999999776482582,9.999994552423175e-07,buy,239500.0,9499966.0,-0.0003578947368421053,-0.0003578947368421053,0.010526353462738709,1.0,True,-11770.823529411764,0.0,-0.0012779912534699055
2,0.66986746,0.38373637170031144,0.7894671288755546,0.9556787812422749,0.8222421052631579,0.006738017865536738,-1.9203739284921166,-0.01,0.7799999713897705,0.0060655295046356805,buy,240500.0,9500113.0,0.0011894736842105263,0.00154737395902259,0.8210428654901262,25.0,True,-2572.3148034087344,0.0,0.38373637170031144
3,0.09728864,-0.005952767935563679,-0.01566220575785826,-0.01,0.3955684210526316,0.0015635201841037727,-1.7141362202975794,-0.01,-0.4050000011920929,-0.01,buy,243500.0,9578079.0,0.8218842105263158,0.8206849750102974,-0.422840529922545,1.0,True,-3.6039696286677643,0.0,-0.005952767935563679
4,0.13202107,-0.009999999999999998,-0.06815826955958393,-0.01,-1.520578947368421,-0.01,-0.8876675549633577,-0.01,-1.8199999332427979,-0.01,buy,242000.0,9537545.0,0.39521052631578946,-0.42319550715754173,-1.9082478772052978,1.0,True,-4.10388497909434,-7.864908063239315,-0.009999999999999998
5,0.17336255,0.03689620806845439,0.10689941554850657,0.05553573276491419,1.5317052631578947,0.023188135662609355,-2.0547926271374637,-0.01,2.8999998569488525,0.08066067480575434,buy,235500.0,9355512.0,-1.5209263157894737,-1.9085938781940217,3.0997769015741734,1.0,True,-4.230831693143068,-4.2819472586406215,0.03689620806845439
6,0.024999386,0.00272516488948877,0.0,0,1.226442105263158,0.014929042541396487,-1.9381148567621584,-0.01,-0.28999999165534973,-0.01,buy,245500.0,9645512.0,1.5317052631578947,3.0997769015741734,-0.3006579640355017,0.0,True,-0.3292219179637904,-0.5637218239851476,0.00272516488948877
7,-0.102914676,0.28899367824646505,0.5089665304326365,0.7261663970311356,-5.745157894736843,-0.01,1.427837885853874,0.02018079622673874,-6.614999771118164,-0.01,sell,244500.0,9615710.0,1.218,-0.3089727118684835,-6.879367202213878,2.0,True,-0.5746220085122015,-1.031033314739211,0.28899367824646505
8,-0.08410562,-0.004668116287133976,-0.1450367611245058,-0.01,-4.042231578947368,-0.01,0.38814816788807427,0.0015054556653628648,1.625,0.026060653630615938,sell,220000.0,8953488.0,-5.752757894736842,-6.886875748124684,1.8149351403609408,2.0,True,-3.0425020833957546,-3.0013528544039434,-0.004668116287133976
9,0.0065256823,0.0003724079967962913,0.0,0,-6.410652631578947,-0.01,1.817195469686875,0.03248271997864194,-2.25,-0.01,buy,226500.0,9115988.0,-4.042231578947368,1.8149351403609408,-2.4681910507122216,0.0,True,-2.4020334079799284,-2.3490820186354155,0.0003724079967962913
10,-0.042584583,0.03422745618465817,0.10674708356727569,0.055382031393304776,-8.8144,-0.01,3.421886919831225,0.11049762418224174,-2.2799999713897705,-0.01,sell,217500.0,8890632.0,-6.4144000000000005,-2.472096277441348,-2.5644971021182745,1.0,True,-3.404863927583829,-3.5709336163490586,0.03422745618465817
11,0.053277925,0.006773474658012849,0.0,0,-7.1722947368421055,-0.01,2.3213761492338447,0.05246165412341286,1.559999942779541,0.0240422653950092,buy,208000.0,8662632.0,-8.8144,-2.5644971021182745,1.80083835951937,0.0,True,-4.443123157490417,-4.92743927602773,0.006773474658012849
12,0.20016915,0.037660292619821706,0.1360881650359076,0.08844189772614375,-6.036410526315789,-0.01,1.7694966466799915,0.030826065107235068,1.0799999237060547,0.011596237632789386,buy,214500.0,8818541.0,-7.173252631578947,1.799787870476317,1.224692383921558,3.0,True,-3.7696159696234064,-4.180721410346414,0.037660292619821706
13,0.32698628,0.15835232369486044,0.3137051005912399,0.38863092453874903,-3.7535052631578947,-0.01,1.0988154119475904,0.012001355397803781,2.169999837875366,0.04599750569690264,buy,218500.0,8926417.0,-6.037715789473684,1.2232862556289072,2.4309865873395786,4.0,True,-3.3557406090531186,-3.6529469254425084,0.15835232369486044
14,0.12755312,-0.006261786252143479,-0.016407082716463406,-0.01,-4.2591052631578945,-0.01,1.2261268043526545,0.014921424985710141,-0.47999998927116394,-0.01,buy,225500.0,9143385.0,-3.7538421052631583,2.43062810083822,-0.5249696912029844,1.0,True,-2.3542281492483617,-2.59020022435985,-0.006261786252143479
15,-0.024832362,-0.0008638111411903861,0.0,0,-5.606473684210527,-0.01,1.56652209638019,0.024241259058730757,-1.2799999713897705,-0.01,sell,224000.0,9095385.0,-4.2591052631578945,-0.5249696912029844,-1.407307112343238,0.0,True,-2.6462260718725417,-2.924696009306106,-0.0008638111411903861
16,0.17418899,-0.0009364119943959725,-0.1059515540428837,-0.01,-8.906799999999999,-0.01,2.274634599156119,0.05042392003736018,-3.134999990463257,-0.01,buy,220000.0,8967354.0,-5.6068,-1.4076479445345085,-3.4960145434205003,1.0,True,-3.3141355613478596,-3.7856900374131057,-0.0009364119943959725
17,-0.122251555,0.015277600808666934,-0.8079514688628988,-0.01,-3.5792421052631576,-0.01,0.21822624916722244,0.00047611358019672423,5.074999809265137,0.22706183771637423,sell,210500.0,8652472.0,-8.921347368421053,-3.51142600147156,5.865375813987032,4.0,True,-4.663902316372248,-5.554672787835861,0.015277600808666934
18,-0.35835323,0.3075920469649295,0.545429229358863,0.7740553499966153,-4.618642105263158,-0.01,1.2885308905174329,0.016466046441889093,-0.949999988079071,-0.01,sell,228000.0,9156229.0,-3.6186421052631577,5.822116500348109,-1.037545041741529,10.0,True,-2.078627166996976,-2.8338274254942957,0.3075920469649295
19,-0.20729005,-0.00102619660036143,0.016543355881315794,0.001367477268772399,-4.7143999999999995,-0.01,1.4037434599156127,0.019512083280864068,-0.07999999821186066,-0.01,sell,223000.0,9060132.0,-4.630189473684211,-1.049525956591955,-0.08829893427601275,3.0,True,-2.5112898660038425,-3.4727311192407764,-0.00102619660036143
20,0.15866171,0.005912041934975849,-0.26514834769398665,-0.01,-6.315389473684211,-0.01,3.1782814123917396,0.09608027956650567,-1.5199999809265137,-0.01,buy,222500.0,9052038.0,-4.71538947368421,-0.0893364467537559,-1.6791798708754868,3.0,True,-2.608502710140333,-3.5422658057836642,0.005912041934975849
21,0.030265998,0.018357555968833997,0.0,0,-7.115389473684211,-0.01,4.0660451254719066,0.15238370645889332,-0.7599999904632568,-0.01,buy,214500.0,8900038.0,-6.315389473684211,-1.6791798708754868,-0.8539289382809376,0.0,True,-3.285925686685427,-4.57185681202616,0.018357555968833997
22,0.5155345,0.4173006794031607,1.1843851327835666,0.999100652190817,-4.118842105263157,-0.01,3.0541536753275595,0.08906027432367625,2.8499999046325684,0.0780137737828247,buy,210500.0,8823710.0,-7.118842105263158,-0.8576143158040448,3.2299338940196356,11.0,True,-3.684837688730253,-5.164404749193241,0.4173006794031607
23,-0.5244589,0.3724137762906809,0.6583181355155787,0.8854694681410329,-4.807452631578947,-0.01,4.053306862091938,0.15150659356178464,-0.5999999642372131,-0.01,sell,220000.0,9103292.0,-4.175873684210527,3.1685311507291147,-0.6591022236790822,15.0,True,-2.4515519993845527,-3.4990809498173636,0.3724137762906809
24,-0.035690337,0.025382336387358168,0.0,0,-5.202189473684211,-0.01,4.713422340661781,0.19921557591572114,-0.375,-0.01,sell,216000.0,9043292.0,-4.807452631578947,-0.6591022236790822,-0.4146720021868142,0.0,True,-2.7588747916840606,-3.951679310001483,0.025382336387358168
25,0.03444302,0.02490487892643195,0.0,0,-5.123242105263158,-0.01,4.5813992449478125,0.18932836056868418,0.07499999552965164,5.6248411293258194e-05,buy,213500.0,9005792.0,-5.202189473684211,-0.4146720021868142,0.08327973819515264,0.0,True,-2.983674084953506,-4.2634811016733085,0.02490487892643195
26,-0.008099604,0.01801945738097816,0.0,0,-4.728505263157895,-0.01,3.9212837663779707,0.14252620807732674,0.375,0.0014052616937915152,sell,214000.0,9013292.0,-5.123242105263158,0.08327973819515264,0.4160522037896919,0.0,True,-3.0027091392020298,-4.211375477637663,0.01801945738097816
27,-0.17853636,0.017803592494346474,0.0,0,-4.735978947368421,-0.01,3.913810082167444,0.14202394996230983,0.0,0,sell,216500.0,9050082.0,-4.735978947368421,0.4081749487312738,0.0,2.0,True,-2.879155998285258,-3.969494373122702,0.017803592494346474
28,-0.08975367,0.04240661175034262,0.06074440281255744,0.018280263784929418,-5.434442105263158,-0.01,5.53602202975794,0.263963374909139,-0.6599999666213989,-0.01,sell,216500.0,9049728.0,-4.739705263157894,-0.0039115667681243116,-0.7293036873594433,1.0,True,-2.9438044515142914,-4.013510605479289,0.04240661175034262
29,-0.28700113,0.07576074407904582,0.11683746434737191,0.06597770013104143,-5.776947368421053,-0.01,6.670310015545193,0.3591310935108617,-0.3149999976158142,-0.01,sell,211000.0,8982690.0,-5.445368421052631,-0.7407736453515509,-0.35067446388553986,3.0,True,-3.295767265947226,-4.528280309823427,0.07576074407904582
30,0.14763272,0.06466276363287557,-0.30723584847793384,-0.01,-6.589021052631579,-0.01,8.178911436819899,0.4877517575525039,-0.7699999809265137,-0.01,buy,207500.0,8951043.0,-5.778494736842106,-0.3523109447170057,-0.8602349469218279,5.0,True,-3.498025663569664,-4.805050412144467,0.06466276363287557
